#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/24, 08:33:21,  +08:00,  SNVOR,30.4635277,105.6471329,1800.1,30.18,1742.1,9,96.82,92.72,-79.75,-0.16,-0.64,0.04,0.01,37.4,37.9,28.2,28.2,0.3,0,18.68,20.95,6.81,136.14,69.91,2015.6,318.76,311.4,308.46,321.39,1280.47,1266.41,1269.65,1274.27,1605.4,99, NAV1,125,111.6,111.6,129.75,128.5,2.453,       ,8.62,0.9,1.8,-79.9,-2.7,       ,      ,       ,      ,      ,-315,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:22,  +08:00,  SNVOR,30.4638805,105.6474304,1784.1,30.18,1738.4,9,94.93,92.84,-369.25,0.12,1.11,0.03,0.15,37.4,38.2,28.2,28.2,0.3,0,18.68,20.95,6.97,136.15,70.05,2012.3,319.03,311.64,308.66,321.6,1277.35,1263.5,1266.87,1274.61,1601.7,97, NAV1,125,111.6,111.6,129.75,128.5,2.528,       ,8.5,0.9,1.8,-80.6,-2.7,       ,      ,       ,      ,      ,-228.3,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:23,  +08:00,  SNVOR,30.4642296,105.6477127,1788.1,30.18,1736.9,9,96.35,92.78,-353.18,1.42,-1.09,-0.01,0.03,35.9,38.6,28.2,28.2,0.3,0,18.56,21.1,6.93,136.16,69.94,2020.7,319.36,311.92,308.93,321.87,1274.19,1261.34,1264.06,1274.57,1600.2,98, NAV1,125,111.6,111.6,129.75,128.5,2.606,       ,8.37,1,1.9,-81.3,-2.7,       ,      ,       ,      ,      ,-94.5,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:24,  +08:00,  SNVOR,30.4645767,105.6480103,1788.1,30.18,1736.1,9,97.03,92.31,-147.36,1.53,-1.45,-0.02,0.07,35.7,38.5,28.2,28.2,0.3,0,18.4,21.27,7.16,136.17,70.71,2049.5,319.56,312.06,309.08,322.05,1273.09,1260.14,1263.27,1274.65,1599.4,99, NAV1,125,111.6,111.6,129.75,128.5,2.683,       ,8.24,1,1.9,-81.9,-2.7,       ,      ,       ,      ,      ,-51.2,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:25,  +08:00,  SNVOR,30.464922,105.6482849,1789.1,30.18,1736.3,9,97.13,91.89,-50.18,0.6,-0.43,0.01,-0.12,35.4,38.2,28.2,28.2,0.3,0,18.2,21.49,7.12,136.18,70.43,2064.6,319.69,312.15,309.16,322.15,1274.08,1261.05,1264.68,1276.23,1599.6,99, NAV1,125,111.6,111.6,129.75,128.5,2.753,       ,8.12,1,1.9,-82.6,-2.7,       ,      ,       ,      ,      ,59.1,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:26,  +08:00,  SNVOR,30.465271,105.6485748,1791.1,30.18,1737.6,9,96.4,91.65,31.56,0.78,-1.23,-0.02,-0.01,36.1,37.8,28.2,28.2,0.3,0,18.07,21.59,7.1,136.2,70.38,2066,319.8,312.22,309.22,322.23,1275.74,1262.97,1266.21,1278.18,1600.9,98, NAV1,125,111.6,111.6,129.75,128.5,2.815,       ,8.02,1,1.9,-83.3,-2.7,       ,      ,       ,      ,      ,39.4,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:27,  +08:00,  SNVOR,30.4656219,105.6488571,1789.1,30.18,1738,9,95.74,91.38,18.53,1.3,1.23,0.04,-0.08,37.8,37.6,28.2,28.2,0.3,0,17.89,21.64,7.13,136.23,70.58,2055.8,319.88,312.24,309.25,322.29,1276.57,1263.69,1266.39,1279.23,1601.2,97, NAV1,125,111.6,111.6,129.75,128.5,2.876,       ,7.92,1,1.9,-83.9,-2.7,       ,      ,       ,      ,      ,63,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:28,  +08:00,  SNVOR,30.4659672,105.6491318,1782.1,30.18,1739.6,9,93.11,91.19,-148.6,0.82,-0.4,0.03,-0.07,37.9,37.9,28.2,28.2,0.3,0,17.89,21.64,7.09,136.27,69.99,2053.3,319.94,312.25,309.27,322.34,1276.38,1263.6,1267.12,1279.72,1602.9,95, NAV1,125,111.6,111.6,129.75,128.5,2.941,       ,7.81,1.1,1.9,-84.6,-2.7,       ,      ,       ,      ,      ,106.3,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:29,  +08:00,  SNVOR,30.4663124,105.6494141,1787.1,30.18,1740.6,9,93.48,91.09,-71.82,1.05,0.21,0.04,0.03,37.1,38.1,28.2,28.2,0.3,0,17.89,21.54,7.12,136.32,70.17,2032.4,319.98,312.23,309.27,322.37,1276.08,1263.27,1267.38,1279.94,1603.9,95, NAV1,125,111.6,111.6,129.75,128.5,3.017,       ,7.67,1.4,1.9,-85.2,-2.7,       ,      ,       ,      ,      ,66.9,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:30,  +08:00,  SNVOR,30.4666576,105.649704,1787.1,30.18,1742,9,93.24,91.03,-23.45,0.53,-4.66,0.01,-0.05,36.5,38.1,28.2,28.2,0.3,0,17.81,21.52,7.19,136.38,70.07,2047.8,320.01,312.19,309.26,322.38,1274.3,1262.73,1267.73,1280.31,1605.3,95, NAV1,125,111.6,111.6,129.75,128.5,3.092,       ,7.52,1.6,1.9,-85.8,-2.7,       ,      ,       ,      ,      ,94.5,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:31,  +08:00,  SNVOR,30.4670048,105.6499786,1788.1,30.18,1743.3,9,91.77,91.11,42.02,0.59,-10.67,0.08,0.08,37.5,37.2,28.2,28.2,0.3,0,17.84,21.39,7.08,136.44,69.94,2032.1,320,312.14,309.23,322.37,1273.73,1261.97,1267.99,1279.95,1606.5,93, NAV1,125,111.6,111.6,129.75,128.5,3.156,       ,7.37,1.8,2,-86.5,-2.7,       ,      ,       ,      ,      ,23.6,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:32,  +08:00,  SNVOR,30.4673595,105.6502457,1775.1,30.18,1742.8,9,88.93,91.52,-239.07,0.27,-12.46,0.01,-0.04,34.7,35.9,28.2,28.2,0.3,0,17.89,21.27,7.19,136.51,70.18,2026.7,319.98,312.08,309.18,322.35,1272.85,1260.43,1267.75,1278.94,1606,91, NAV1,125,111.6,111.6,129.75,128.5,3.228,       ,7.19,2.1,2,-87.1,-2.7,       ,      ,       ,      ,      ,15.7,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:33,  +08:00,  SNVOR,30.4677219,105.6504974,1786.1,30.18,1742.5,9,92.52,91.65,-45.92,1.22,-15.07,-0.01,0.05,30.6,33.7,28.2,28.2,0.3,0,17.92,21.27,7.1,136.59,70.16,2037.8,319.94,312.01,309.13,322.33,1271.52,1259.27,1266.5,1277.48,1605.8,94, NAV1,125,111.6,111.6,129.75,128.5,3.301,       ,6.99,2.2,2,-87.7,-2.7,       ,      ,       ,      ,      ,-63,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:34,  +08:00,  SNVOR,30.4680977,105.6507263,1788.1,30.18,1741.6,9,93.49,91.52,92.83,1.93,-17.66,0.01,0.06,27.8,30.5,28.2,28.2,0.3,0,17.92,21.27,7.16,136.67,69.92,2048.8,319.89,311.92,309.07,322.27,1270.99,1259.19,1265.88,1276.88,1604.8,95, NAV1,125,111.6,111.6,129.75,128.5,3.365,       ,6.78,2.1,2,-88.4,-2.7,       ,      ,       ,      ,      ,-63,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:35,  +08:00,  SNVOR,30.468483,105.6509323,1784.1,30.18,1741.6,9,93.26,91.21,21.43,1.94,-17.23,0.04,0.07,24.3,27,28.2,28.2,0.3,0,17.97,21.35,7.23,136.76,70.22,2044.5,319.84,311.82,308.98,322.21,1271.12,1259.13,1265.4,1276.66,1604.8,95, NAV1,125,111.6,111.6,129.75,128.5,3.429,       ,6.59,1.8,2,-89,-2.7,       ,      ,       ,      ,      ,0,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:36,  +08:00,  SNVOR,30.4688759,105.6511002,1785.1,30.18,1742.9,9,93.19,90.93,-30.22,1.71,-13.5,0,0.08,19.3,23.5,28.2,28.2,0.3,0,17.97,21.52,7.05,136.86,70.38,2047.5,319.75,311.69,308.87,322.14,1272.22,1258.88,1265.93,1275.82,1606.1,95, NAV1,125,111.6,111.6,129.75,128.5,3.492,       ,6.41,1.3,2,-89.7,-2.7,       ,      ,       ,      ,      ,70.9,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:37,  +08:00,  SNVOR,30.4692764,105.6512451,1795.1,30.18,1744,9,95,90.43,152.2,2.31,-16.05,-0.02,0.15,16.3,20,28.2,28.2,0.2,0,18.05,21.66,7.04,136.96,70.23,2045.2,319.66,311.54,308.77,322.08,1272.32,1258.95,1265.97,1275.99,1607.3,97, NAV1,125,111.6,111.6,129.75,128.5,3.558,       ,6.25,0.4,2,-90.3,-2.7,       ,      ,       ,      ,      ,118.1,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:38,  +08:00,  SNVOR,30.4696827,105.6513596,1793.1,30.18,1746.8,9,92.54,90.02,167.53,1.77,-14.71,0.03,-0.08,15.1,16.6,28.2,28.2,0.3,0,18.05,21.86,6.99,137.07,69.76,2028.4,319.56,311.39,308.65,322.01,1273.15,1259.59,1265.53,1276.54,1610.1,94, NAV1,125,111.6,111.6,129.75,128.5,3.625,       ,6.12,-0.7,2,-91,-2.7,       ,      ,       ,      ,      ,118.1,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:39,  +08:00,  SNVOR,30.4700928,105.6514587,1793.1,30.18,1745.2,9,92.34,89.69,84.27,1.36,-14.53,-0.02,0,11.4,13.8,28.2,28.2,0.3,0,18.05,22.05,6.85,137.19,69.35,1997.9,319.44,311.23,308.52,321.92,1270.37,1257.88,1263.93,1274.43,1608.5,94, NAV1,125,111.6,111.6,129.75,128.5,3.686,       ,6,-2,2,-91.7,-2.7,       ,      ,       ,      ,      ,-39.4,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:40,  +08:00,  SNVOR,30.4705029,105.6515274,1793.1,30.18,1743.4,9,93.12,89.36,52.8,1.13,-13.75,-0.02,0.03,8.2,10.9,28.2,28.2,0.3,0,18.02,22.13,6.93,137.3,69.68,1995.5,319.38,311.14,308.42,321.86,1265.5,1254.33,1260.86,1271.59,1606.7,95, NAV1,125,111.6,111.6,129.75,128.5,3.759,       ,5.89,-3.3,2,-92.4,-2.7,       ,      ,       ,      ,      ,-106.3,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:41,  +08:00,  SNVOR,30.4709148,105.6515656,1793.1,30.18,1740.8,9,92.9,89.18,-9.54,0.36,-15.93,0,-0.06,5.6,7.9,28.2,28.2,0.3,0,18.02,22.13,6.92,137.41,69.39,2003,319.37,311.11,308.42,321.88,1263.31,1251.91,1258,1269.56,1604.1,95, NAV1,125,111.6,111.6,129.75,128.5,3.825,       ,5.79,-4.9,2.1,-93.1,-2.7,       ,      ,       ,      ,      ,-149.6,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:42,  +08:00,  SNVOR,30.4713287,105.6515884,1784.1,30.18,1736.7,9,90.47,89.36,-142.86,-0.64,-14.22,-0.01,-0.06,3,4.9,28.2,28.2,0.3,0,18.07,22.09,6.87,137.51,69.61,1978.7,319.25,310.96,308.31,321.78,1261.15,1249.08,1255.38,1267.44,1600,92, NAV1,125,111.6,111.6,129.75,128.5,3.889,       ,5.71,-6.5,2.1,-93.7,-2.7,       ,      ,       ,      ,      ,-252,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:43,  +08:00,  SNVOR,30.4717445,105.6515808,1780.1,30.18,1732.2,9,91.12,89.75,-218.07,-0.82,-15.73,0.04,0.04,0.2,1.9,28.2,28.2,0.3,0,18.07,22.07,6.89,137.61,69.3,1976.4,319.08,310.77,308.15,321.65,1259.15,1247.36,1253.74,1265.24,1595.6,93, NAV1,125,111.6,111.6,129.75,128.5,3.955,       ,5.62,-8.3,2.1,-94.4,-2.7,       ,      ,       ,      ,      ,-326.8,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:44,  +08:00,  SNVOR,30.4721661,105.6515427,1771.1,30.18,1726,9,90.51,90.45,-356.15,-1.27,-17.3,0,0.03,356.3,358.7,28.2,28.2,0.3,0,18.07,22.07,6.96,137.71,69.51,1975.2,318.9,310.54,307.96,321.52,1256.95,1246.26,1251.7,1264.04,1589.4,92, NAV1,125,111.6,111.6,129.75,128.5,4.028,       ,5.52,-10.1,2.1,-95.1,-2.7,       ,      ,       ,      ,      ,-326.8,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:45,  +08:00,  SNVOR,30.4725819,105.6514816,1770.1,30.18,1721.5,9,91.79,91.13,-320.23,-1.15,-16.77,0.01,0.07,351.9,355.1,28.2,28.2,0.3,0,18.02,22,6.86,137.81,69.83,1982.3,318.7,310.31,307.78,321.35,1255.64,1244.53,1249.51,1262.47,1584.9,93, NAV1,125,111.6,111.6,129.75,128.5,4.099,       ,5.42,-12.1,2.1,-95.8,-2.7,       ,      ,       ,      ,      ,-318.9,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:46,  +08:00,  SNVOR,30.4729996,105.6513824,1770.1,30.18,1717.1,9,94.53,91.59,-200.73,0.56,-16.63,-0.03,0.09,348.3,351.1,28.2,28.2,0.3,0,18,22,6.86,137.91,70.02,1991.3,318.5,310.07,307.56,321.17,1254.72,1243.4,1248.08,1261.74,1580.4,96, NAV1,125,111.6,111.6,129.75,128.5,4.16,       ,5.33,-14.3,2.1,-96.5,-2.7,       ,      ,       ,      ,      ,-267.7,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:47,  +08:00,  SNVOR,30.4734077,105.6512527,1768.1,30.18,1714.9,9,95.96,91.65,-153.17,0.89,-17.09,-0.02,0.06,346.3,347.1,28.2,28.2,0.3,0,17.86,22,6.8,138,69.98,2015.5,318.27,309.82,307.35,320.99,1252.87,1242.8,1247.34,1261.31,1578.2,98, NAV1,125,111.6,111.6,129.75,128.5,4.229,       ,5.25,-16.7,2.1,-97.2,-2.7,       ,      ,       ,      ,      ,-137.8,     3D,3704,      ,       ,115,       
2023/4/24, 08:33:48,  +08:00,  SNVOR,30.4738045,105.6510849,1765.1,30.18,1715.4,9,95.73,91.65,-140.8,0.46,-16.36,0.01,-0.08,344.7,343.5,28.2,28.2,0.3,0,17.86,21.93,6.79,138.1,69.92,2018.1,318.07,309.58,307.15,320.83,1252.56,1242.64,1246.95,1261.35,1578.8,97, NAV1,125,111.6,111.6,129.75,128.5,4.306,       ,5.19,-19.1,2.1,-97.9,-2.7,       ,      ,       ,      ,      ,-145.7,     3D,3704,      ,       ,136.5,       
2023/4/24, 08:33:49,  +08:00,  SNVOR,30.4741974,105.6509018,1760.1,30.18,1709.2,9,94.54,91.73,-183.73,0,-14.94,0.04,-0.05,341.2,340.5,28.2,28.2,0.2,0,17.79,21.81,6.88,138.19,69.71,2011.6,317.82,309.3,306.93,320.62,1252.56,1243.21,1247.07,1261.44,1572.6,96, NAV1,125,111.6,111.6,129.75,128.5,4.381,       ,5.15,-21.2,2,-98.6,-2.7,       ,      ,       ,      ,      ,-311,     3D,3704,      ,       ,136.5,       
2023/4/24, 08:33:50,  +08:00,  SNVOR,30.4745865,105.6506958,1748.1,30.18,1703.7,9,93.92,91.92,-351.12,0.73,-13.07,0,0.16,335.8,337.8,28.2,28.2,0.3,0,17.76,21.66,6.86,138.29,69.9,2007,317.58,309.02,306.71,320.42,1252.35,1242.56,1247.35,1261.51,1567,96, NAV1,125,111.6,111.6,129.75,128.5,4.447,       ,5.11,-23,2,-99.3,-2.7,       ,      ,       ,      ,      ,-378,     3D,3704,      ,       ,136.5,       
2023/4/24, 08:33:51,  +08:00,  SNVOR,30.474966,105.6504593,1745.1,30.18,1700.4,9,94.69,91.89,-373.92,1.8,-15.67,-0.01,0.23,331.8,334.4,28.2,28.2,0.3,0,17.76,21.52,6.8,138.39,69.68,1999.7,317.32,308.73,306.49,320.2,1252.36,1241.47,1247.79,1261.25,1563.7,96, NAV1,125,111.6,111.6,129.75,128.5,4.521,       ,5.07,-24.8,2,-100,-2.7,       ,      ,       ,      ,      ,-133.9,     3D,3704,      ,       ,136.5,       
2023/4/24, 08:33:52,  +08:00,  SNVOR,30.4753246,105.6501999,1743.1,30.18,1703.2,9,94.19,91.56,-303.4,3.1,-16.19,0.03,0.12,328.6,330.6,28.2,28.2,0.3,0,17.79,21.32,6.79,138.48,69.78,1996.5,317.06,308.42,306.25,319.99,1250.83,1240.21,1248.6,1260.17,1566.5,96, NAV1,125,111.6,111.6,129.75,128.5,4.585,       ,5.03,-26.8,2,-100.7,-2.7,       ,      ,       ,      ,      ,161.4,     3D,3704,      ,       ,136.5,       
2023/4/24, 08:33:53,  +08:00,  SNVOR,30.475666,105.64991,1746.1,30.18,1708.8,9,91.97,90.91,-150.08,3.35,-16.2,-0.02,0.15,324.5,326.8,28.2,28.2,0.3,0,17.89,21.32,6.83,138.56,69.62,1989.8,316.8,308.11,306.01,319.79,1250.32,1239.14,1248.73,1259.04,1572.1,94, NAV1,125,111.6,111.6,129.75,128.5,4.653,       ,4.99,-29.1,2,-101.4,-2.7,       ,      ,       ,      ,      ,334.6,     3D,3704,      ,       ,136.5,       
2023/4/24, 08:33:54,  +08:00,  SNVOR,30.4759865,105.6496048,1758.1,30.18,1716.2,9,93.52,90.08,126.2,4.13,-15.41,-0.02,0.05,321.3,322.9,28.2,28.2,0.3,0,18.1,21.1,6.82,138.65,69.83,1994.2,316.52,307.78,305.75,319.55,1249.22,1238.3,1247.57,1257.98,1579.6,95, NAV1,125,111.6,111.6,129.75,128.5,4.716,       ,4.94,-31.5,2,-102,-2.7,       ,      ,       ,      ,      ,444.9,     3D,3704,      ,       ,136.5,       
2023/4/24, 08:33:55,  +08:00,  SNVOR,30.4762917,105.6492844,1766.1,30.18,1723.7,9,92.66,89.05,360.89,4.26,-15.8,-0.01,-0.01,319.4,319.4,28.2,28.2,0.3,0,18.2,21,6.65,138.73,69.92,1984.5,316.23,307.45,305.48,319.33,1248.14,1237.81,1246.89,1257.27,1587,94, NAV1,125,111.6,111.6,129.75,128.5,4.78,       ,4.9,-33.9,2,-102.6,-2.7,       ,      ,       ,      ,      ,389.8,     3D,3704,      ,       ,136.5,       
2023/4/24, 08:33:56,  +08:00,  SNVOR,30.4765701,105.6489334,1769.1,30.18,1727.6,9,90.07,88.27,349.14,3.25,-15.72,0.01,-0.08,317.3,316.1,28.2,28.2,0.3,0,18.25,21,6.78,138.82,69.57,1976.3,315.93,307.11,305.23,319.09,1248.19,1237.81,1245.69,1256.82,1590.9,92, NAV1,125,111.6,111.6,129.75,128.5,4.862,       ,4.86,-36.2,2,-103.3,-2.7,       ,      ,       ,      ,      ,275.6,     3D,3704,      ,       ,136.5,       
2023/4/24, 08:33:57,  +08:00,  SNVOR,30.4768295,105.6485825,1769.1,30.18,1729.8,9,88.22,87.9,253.69,2.01,-15.83,0,-0.1,314.2,313,28.2,28.2,0.3,0,18.25,21.05,6.8,138.91,69.37,1957.1,315.68,306.84,305,318.9,1247.67,1236.23,1244.82,1255.78,1593.2,90, NAV1,125,111.6,111.6,129.75,128.5,4.928,       ,4.83,-38.3,2,-103.8,-2.7,       ,      ,       ,      ,      ,70.9,     3D,3704,      ,       ,136.5,       
2023/4/24, 08:33:58,  +08:00,  SNVOR,30.4770756,105.6482086,1770.1,30.18,1728.4,9,88.58,87.86,150.7,1.82,-14.95,-0.01,0.04,310.5,309.8,28.2,28.2,0.3,0,18.33,21.1,6.6,138.99,69.09,1947.2,315.5,306.63,304.86,318.79,1245.9,1234.76,1243.96,1253.87,1591.7,90, NAV1,125,111.6,111.6,129.75,128.5,4.961,       ,4.78,-40,2,-104.4,-2.7,       ,      ,       ,      ,      ,-90.6,     3D,3704,      ,       ,136.5,       
2023/4/24, 08:33:59,  +08:00,  SNVOR,30.4773045,105.6478119,1771.1,30.18,1726.7,9,89.53,87.88,77.66,2.2,-10.57,-0.01,0.07,307.1,306.5,28.2,28.2,0.3,0,18.45,21.1,6.74,139.08,69.38,1937.3,315.21,306.32,304.61,318.57,1244.64,1232.72,1243.5,1252.5,1590,91, NAV1,125,111.6,111.6,129.75,128.5,5.03,       ,4.72,-41.4,1.9,-105,-2.7,       ,      ,       ,      ,      ,-110.2,     3D,3704,      ,       ,136.5,       
2023/4/24, 08:34:00,  +08:00,  SNVOR,30.4775143,105.6474075,1770.1,30.18,1726,9,88.97,87.88,9.56,1.69,-5.88,-0.04,-0.06,303.8,303.8,28.2,28.2,0.3,0,18.48,21.2,6.9,139.16,69.64,1980.4,314.9,305.96,304.33,318.32,1245.94,1232.35,1245.26,1254.21,1589.3,91, NAV1,125,111.6,111.6,129.75,128.5,5.122,       ,4.66,-42.8,1.9,-105.5,-2.7,       ,      ,       ,      ,      ,-43.3,     3D,3704,      ,       ,136.5,       
2023/4/24, 08:34:01,  +08:00,  SNVOR,30.4777145,105.6469955,1776.1,30.18,1724.1,9,91.4,87.82,129.5,1.44,0.76,-0.02,-0.01,302.4,302,28.2,28.2,0.2,0,18.53,21.27,6.87,139.24,70.11,1992,314.57,305.61,304.03,318.02,1249.08,1235.46,1248.2,1257.07,1587.5,93, NAV1,125,111.6,111.6,129.75,128.5,5.177,       ,4.6,-44.1,1.9,-106.1,-2.7,       ,      ,       ,      ,      ,-59.1,     3D,3704,      ,       ,136.5,       
2023/4/24, 08:34:02,  +08:00,  SNVOR,30.4779091,105.6465912,1774.1,30.18,1724.1,9,91.54,87.63,74.15,1.74,-2.37,-0.02,-0.04,302.6,301.5,28.2,28.2,0.3,0,18.61,21.27,6.86,139.33,70.06,2004.1,314.23,305.22,303.73,317.74,1252.93,1238.98,1250.46,1259.99,1587.5,93, NAV1,125,111.6,111.6,129.75,128.5,5.22,       ,4.54,-45.4,1.9,-106.6,-2.7,       ,      ,       ,      ,      ,-39.4,     3D,3704,      ,       ,136.5,       
2023/4/24, 08:34:03,  +08:00,  SNVOR,30.4781036,105.6461792,1764.1,30.18,1722.4,9,89.83,87.43,-126.13,2.11,-0.89,0.02,-0.07,302.1,301.2,28.2,28.2,0.3,0,18.61,21.27,6.85,139.41,70.07,2003.2,313.89,304.84,303.43,317.46,1255.12,1241.62,1251.77,1262.59,1585.7,91, NAV1,125,111.6,111.6,129.75,128.5,5.267,       ,4.51,-46.6,1.9,-107.2,-2.7,       ,      ,       ,      ,      ,-59.1,     3D,3704,      ,       ,137,       
2023/4/24, 08:34:04,  +08:00,  SNVOR,30.4782982,105.6457672,1764.1,30.18,1721.7,9,88.36,87.24,-219.18,2.29,0.22,-0.08,0.02,299.3,301,28.2,28.2,0.3,0,18.76,21.22,6.81,139.5,69.89,1986.9,313.56,304.47,303.15,317.18,1256.25,1243.07,1252.51,1264.21,1585.1,90, NAV1,125,111.6,111.6,129.75,128.5,5.321,       ,4.47,-47.7,1.9,-107.7,-2.7,       ,      ,       ,      ,      ,-35.4,     3D,3704,      ,       ,137,       
2023/4/24, 08:34:05,  +08:00,  SNVOR,30.478487,105.6453476,1770.1,30.18,1721.1,9,88,87.03,-23.09,2.02,6.13,-0.03,-0.02,299.8,300.8,28.2,28.2,0.2,0,18.86,21.13,6.8,139.59,69.78,1979.7,313.21,304.09,302.83,316.9,1256.99,1243.43,1252.78,1265.06,1584.5,90, NAV1,125,111.6,111.6,129.75,128.5,5.369,       ,4.42,-48.9,1.8,-108.3,-2.7,       ,      ,       ,      ,      ,-39.4,     3D,3704,      ,       ,137,       
2023/4/24, 08:34:06,  +08:00,  SNVOR,30.4786816,105.6449509,1770.1,30.18,1719.6,9,89.29,86.79,68.76,1.75,6.9,-0.01,0.12,302.7,301.3,28.2,28.2,0.3,0,18.86,21.03,6.8,139.67,69.66,1990.9,312.87,303.72,302.55,316.63,1257.32,1243.66,1252.55,1265.43,1583,91, NAV1,125,111.6,111.6,129.75,128.5,5.426,       ,4.37,-50.2,1.8,-108.9,-2.7,       ,      ,       ,      ,      ,-82.7,     3D,3704,      ,       ,137,       
2023/4/24, 08:34:07,  +08:00,  SNVOR,30.4788837,105.6445465,1762.1,30.18,1719.9,9,88.17,86.77,-90.52,1.09,5,0.04,0.08,305.6,302.5,28.2,28.2,0.3,0,18.89,20.88,6.83,139.75,69.88,1982.8,312.52,303.35,302.23,316.38,1256.94,1244.56,1252.18,1265.77,1583.2,90, NAV1,125,111.6,111.6,129.75,128.5,5.489,       ,4.32,-51.4,1.8,-109.5,-2.7,       ,      ,       ,      ,      ,-39.4,     3D,3704,      ,       ,137,       
2023/4/24, 08:34:08,  +08:00,  SNVOR,30.4790878,105.6441422,1755.1,30.18,1719.2,9.2,86.19,86.97,-267.56,1.25,1.02,0.01,0.05,306,303.6,28.2,28.2,0.3,0,18.99,20.76,6.88,139.82,69.61,1972.6,312.17,302.97,301.94,316.11,1256.9,1244.32,1251.44,1265.58,1582.5,88, NAV1,125,111.6,111.6,129.75,128.5,5.547,       ,4.26,-52.1,1.8,-110.1,-2.7,       ,      ,       ,      ,      ,-7.9,     3D,3704,      ,       ,137,       
2023/4/24, 08:34:09,  +08:00,  SNVOR,30.4792995,105.6437454,1756.1,30.18,1720.4,9.2,85.54,87.26,-225.7,1.88,1.99,-0.01,-0.06,304.7,304.1,28.2,28.2,0.3,0,18.99,20.76,7.36,139.88,69.9,1983.1,311.84,302.62,301.65,315.8,1257.81,1244.24,1251.72,1265.57,1583.7,87, NAV1,125,111.6,111.6,129.75,128.5,5.594,       ,4.19,-52.4,1.8,-110.7,-2.7,       ,      ,       ,      ,      ,35.4,     3D,3704,      ,       ,137,       
2023/4/24, 08:34:10,  +08:00,  SNVOR,30.4795113,105.6433411,1763.1,30.18,1721.9,9.2,86.62,87.57,-18.18,1.78,4.69,-0.07,-0.07,302.8,304.4,28.2,28.2,0.3,0,19.01,20.66,7.94,139.93,70.89,2059.1,311.49,302.26,301.36,315.53,1260.66,1245.56,1253,1267,1585.2,88, NAV1,125,111.6,111.6,129.75,128.5,5.653,       ,4.1,-52.6,1.8,-111.4,-2.7,       ,      ,       ,      ,      ,82.7,     3D,3704,      ,       ,137,       
