#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/24, 08:42:39,  +08:00,  SNVOR,30.4766693,105.6478271,1816.1,30.18,1773.3,9,89.93,88.76,-124.05,1.75,-1.78,-0.01,-0.04,310.7,308.1,28.2,28.2,0.3,0,18.38,20.15,8.21,143.29,70.99,2098.9,295.3,286.46,285.17,303.39,1267.05,1252.49,1261.31,1267.24,1636.6,92, NAV1,125,111.6,111.6,129.75,128.5,4.925,       ,3.98,-19.4,1.9,-103.9,-2.7,       ,      ,       ,      ,      ,-15.7,     3D,3704,      ,       ,152,       
2023/4/24, 08:42:40,  +08:00,  SNVOR,30.4769058,105.647438,1818.1,30.18,1773.2,9,89.32,88.95,-29.95,1.57,-2.1,-0.04,-0.05,309.9,307.7,28.2,28.2,0.3,0,18.38,20.2,8.17,143.3,70.84,2101.8,295.27,286.43,285.11,303.36,1267.46,1252.52,1261.03,1267.17,1636.5,91, NAV1,125,111.6,111.6,129.75,128.5,4.969,       ,4.04,-18.1,1.9,-104.5,-2.7,       ,      ,       ,      ,      ,-7.9,     3D,3704,      ,       ,152,       
2023/4/24, 08:42:41,  +08:00,  SNVOR,30.4771404,105.647049,1821.1,30.18,1772.1,9,91.02,89.18,75.9,1.32,-0.51,-0.03,-0.05,310,307,28.2,28.2,0.3,0,18.38,20.25,8.17,143.32,70.52,2102.1,295.24,286.4,285.07,303.32,1267.01,1252.57,1261.64,1266.99,1635.4,93, NAV1,125,111.6,111.6,129.75,128.5,5.041,       ,4.09,-16.8,1.9,-105.1,-2.7,       ,      ,       ,      ,      ,-59.1,     3D,3704,      ,       ,152,       
2023/4/24, 08:42:42,  +08:00,  SNVOR,30.4773731,105.6466522,1819.1,30.18,1769.9,9,91.6,89.42,67.74,0.92,1.31,0.03,0.14,310.7,306.8,28.2,28.2,0.3,0,18.38,20.25,8.08,143.34,70.62,2111.9,295.22,286.38,285.03,303.29,1267.13,1252.81,1261.72,1267.58,1633.2,93, NAV1,125,111.6,111.6,129.75,128.5,5.123,       ,4.14,-15.6,1.9,-105.7,-2.7,       ,      ,       ,      ,      ,-118.1,     3D,3704,      ,       ,152,       
2023/4/24, 08:42:43,  +08:00,  SNVOR,30.4776096,105.6462631,1811.1,30.18,1769.6,9,92.54,89.67,-156.23,0.81,-0.4,0,0.08,309.2,307.1,28.2,28.2,0.3,0,18.38,20.29,8.19,143.35,70.99,2124.9,295.2,286.36,284.99,303.25,1266.3,1253.07,1262.68,1267.84,1632.9,94, NAV1,125,111.6,111.6,129.75,128.5,5.177,       ,4.21,-14.4,1.9,-106.3,-2.7,       ,      ,       ,      ,      ,-78.7,     3D,3704,      ,       ,152,       
2023/4/24, 08:42:44,  +08:00,  SNVOR,30.4778481,105.6458664,1813.1,30.18,1770.7,9,93.18,89.94,-148.21,0.73,-0.34,-0.05,-0.16,307.6,307.3,28.2,28.2,0.3,0,18.33,20.37,8.25,143.37,71.2,2135.2,295.17,286.33,284.95,303.21,1267.64,1252.95,1263.11,1267.57,1634,95, NAV1,125,111.6,111.6,129.75,128.5,5.234,       ,4.28,-13.3,1.9,-106.9,-2.7,       ,      ,       ,      ,      ,11.8,     3D,3704,      ,       ,152,       
2023/4/24, 08:42:45,  +08:00,  SNVOR,30.4780846,105.645462,1820.1,30.18,1770.9,9,92.53,90.23,56.42,0.35,0.44,0.04,-0.18,308.9,306.7,28.2,28.2,0.3,0,18.33,20.37,8.14,143.38,70.5,2119.8,295.17,286.32,284.91,303.18,1269.32,1254.1,1263.47,1267.63,1634.2,94, NAV1,125,111.6,111.6,129.75,128.5,5.281,       ,4.35,-12.7,1.8,-107.5,-2.7,       ,      ,       ,      ,      ,27.6,     3D,3704,      ,       ,152,       
2023/4/24, 08:42:46,  +08:00,  SNVOR,30.4783154,105.6450577,1817.1,30.18,1769,9,91.24,90.6,63.76,0.55,-0.97,-0.02,-0.07,310,306.5,28.2,28.2,0.3,0,18.28,20.47,8.13,143.39,70.68,2115.5,295.14,286.31,284.86,303.14,1270.59,1254.76,1263.16,1267.69,1632.3,93, NAV1,125,111.6,111.6,129.75,128.5,5.339,       ,4.41,-12.2,1.8,-108.2,-2.7,       ,      ,       ,      ,      ,-102.4,     3D,3704,      ,       ,152,       
2023/4/24, 08:42:47,  +08:00,  SNVOR,30.4785519,105.6446457,1812.1,30.18,1765.9,9,91.29,91.01,-78.47,0.88,0.88,-0.01,-0.02,309.9,306.4,28.2,28.2,0.3,0,18.23,20.54,8.14,143.4,70.71,2109.7,295.12,286.27,284.82,303.11,1269.96,1254.78,1263,1267.06,1629.2,93, NAV1,125,111.6,111.6,129.75,128.5,5.4,       ,4.47,-11.6,1.8,-108.8,-2.7,       ,      ,       ,      ,      ,-189,     3D,3704,      ,       ,152.5,       
2023/4/24, 08:42:48,  +08:00,  SNVOR,30.4787846,105.6442413,1812.1,30.18,1763.5,9,92.45,91.32,-105.85,1.27,1.1,-0.03,-0.05,309.6,306.4,28.2,28.2,0.3,0,18.23,20.54,8.16,143.41,70.74,2111.4,295.08,286.25,284.79,303.08,1269.39,1255.12,1262.53,1266.58,1626.8,94, NAV1,125,111.6,111.6,129.75,128.5,5.474,       ,4.53,-10.8,1.8,-109.5,-2.7,       ,      ,       ,      ,      ,-157.5,     3D,3704,      ,       ,152.5,       
2023/4/24, 08:42:49,  +08:00,  SNVOR,30.4790192,105.643837,1811.1,30.18,1760.1,9,93.47,91.4,-96.25,1.61,1.09,-0.01,0.08,310.4,306.4,28.2,28.2,0.3,0,18.17,20.59,8.08,143.41,70.79,2106.9,295.05,286.23,284.74,303.03,1268.77,1255.21,1262.09,1266.45,1623.4,95, NAV1,125,111.6,111.6,129.75,128.5,5.534,       ,4.59,-10,1.8,-110.2,-2.7,       ,      ,       ,      ,      ,-157.5,     3D,3704,      ,       ,152.5,       
2023/4/24, 08:42:50,  +08:00,  SNVOR,30.4792557,105.643425,1802.1,30.18,1757.1,9,92.19,91.42,-195.84,1.74,0.2,0.06,0.13,310.5,306.5,28.2,28.2,0.3,0,18.17,20.69,8.06,143.42,70.61,2100.9,295.03,286.21,284.71,303,1268.32,1254.72,1261.95,1266.06,1620.3,94, NAV1,125,111.6,111.6,129.75,128.5,5.592,       ,4.66,-9,1.8,-110.8,-2.7,       ,      ,       ,      ,      ,-141.7,     3D,3704,      ,       ,152.5,       
2023/4/24, 08:42:51,  +08:00,  SNVOR,30.4794941,105.6430206,1798.1,30.18,1756.8,9,91.35,91.46,-329.28,1.48,1.19,-0.04,-0.13,308.1,306.9,28.2,28.2,0.3,0,18.17,20.73,8.06,143.42,70.94,2100.2,295.02,286.19,284.68,302.96,1268.23,1253.64,1262.37,1265.73,1620.1,93, NAV1,125,111.6,111.6,129.75,128.5,5.669,       ,4.73,-8.1,1.8,-111.5,-2.7,       ,      ,       ,      ,      ,-7.9,     3D,3704,      ,       ,152.5,       
2023/4/24, 08:42:52,  +08:00,  SNVOR,30.4797325,105.6426163,1809.1,30.18,1756,9,93.89,91.4,-0.7,2.22,-0.32,-0.01,-0.01,309,306.9,28.2,28.2,0.3,0,18.17,20.73,8.06,143.43,71.01,2093.4,294.98,286.16,284.64,302.93,1267.49,1252.54,1261.67,1265.26,1619.3,96, NAV1,125,111.6,111.6,129.75,128.5,5.744,       ,4.79,-7.2,1.7,-112.3,-2.7,       ,      ,       ,      ,      ,-35.4,     3D,3704,      ,       ,152.5,       
2023/4/24, 08:42:53,  +08:00,  SNVOR,30.479969,105.6422119,1801.1,30.18,1755.3,9,91.16,91.26,-38.95,2.34,0.7,0.02,0,310.2,306.7,28.2,28.2,0.2,0,18.17,20.73,8.04,143.43,70.99,2085.8,294.94,286.14,284.6,302.9,1265.86,1252.12,1260.4,1264.97,1618.6,93, NAV1,125,111.6,111.6,129.75,128.5,5.815,       ,4.84,-6.5,1.7,-113,-2.7,       ,      ,       ,      ,      ,-35.4,     3D,3704,      ,       ,152.5,       
2023/4/24, 08:42:54,  +08:00,  SNVOR,30.4802036,105.6418076,1800.1,30.18,1754.5,9,91.12,91.11,-98.42,2.61,-0.07,-0.01,0.06,309.8,306.8,28.3,28.2,0.3,0,18.2,20.78,8.01,143.43,70.73,2084.7,294.9,286.11,284.56,302.87,1265.14,1251.5,1258.65,1263.51,1617.8,93, NAV1,125,111.6,111.6,129.75,128.5,5.881,       ,4.88,-5.8,1.7,-113.7,-2.7,       ,      ,       ,      ,      ,-35.4,     3D,3704,      ,       ,152.5,       
2023/4/24, 08:42:55,  +08:00,  SNVOR,30.4804401,105.6414032,1801.1,30.18,1755.4,9,91.1,90.91,-63.8,2.43,-0.63,0.01,0.01,309.7,306.5,28.2,28.2,0.3,0,18.15,20.86,7.9,143.44,70.63,2087.9,294.87,286.07,284.51,302.83,1264.62,1250.5,1256.85,1262,1618.7,93, NAV1,125,111.6,111.6,129.75,128.5,5.955,       ,4.91,-4.9,1.7,-114.5,-2.7,       ,      ,       ,      ,      ,19.7,     3D,3704,      ,       ,152.5,       
2023/4/24, 08:42:56,  +08:00,  SNVOR,30.4806767,105.6409988,1803.1,30.18,1756.8,9,90.42,90.82,-41.75,2.02,-0.25,-0.04,-0.07,309.1,306.3,28.2,28.2,0.3,0,18.17,20.86,8.02,143.44,70.47,2084.5,294.83,286.04,284.45,302.79,1263.16,1249.52,1255.51,1260.99,1620.1,92, NAV1,125,111.6,111.6,129.75,128.5,6.023,       ,4.94,-4,1.7,-115.2,-2.7,       ,      ,       ,      ,      ,51.2,     3D,3704,      ,       ,152.5,       
2023/4/24, 08:42:57,  +08:00,  SNVOR,30.4809074,105.6405869,1803.1,30.18,1756.3,9,91.77,90.7,76.82,1.92,0.37,0.01,0.01,310.1,306.1,28.2,28.2,0.3,0,18.12,20.81,7.98,143.45,70.53,2086.9,294.83,286.06,284.45,302.78,1262.4,1247.83,1254.14,1260.13,1619.6,93, NAV1,125,111.6,111.6,129.75,128.5,6.093,       ,4.96,-3.1,1.7,-116,-2.7,       ,      ,       ,      ,      ,0,     3D,3704,      ,       ,152.5,       
2023/4/24, 08:42:58,  +08:00,  SNVOR,30.4811401,105.6401901,1801.1,30.18,1756.9,9,91.22,90.62,-17.97,2.16,-0.02,-0.01,-0.03,310,306,28.3,28.2,0.3,0,18.12,20.81,7.94,143.45,70.66,2089.4,294.92,286.15,284.55,302.88,1261.64,1246.48,1254.84,1259.66,1620.2,93, NAV1,125,111.6,111.6,129.75,128.5,6.169,       ,4.99,-2.1,1.7,-116.7,-2.7,       ,      ,       ,      ,      ,35.4,     3D,3704,      ,       ,152.5,       
2023/4/24, 08:42:59,  +08:00,  SNVOR,30.481369,105.6397858,1803.1,30.18,1757.9,9,92.38,90.47,-11.07,2.44,0.05,-0.01,0.01,310,306,28.2,28.2,0.3,0,18.1,20.76,8.02,143.46,70.64,2088.3,294.91,286.15,284.53,302.87,1261.1,1245.97,1255.58,1260.01,1621.2,94, NAV1,125,111.6,111.6,129.75,128.5,6.247,       ,5.03,-1.2,1.7,-117.5,-2.7,       ,      ,       ,      ,      ,47.2,     3D,3704,      ,       ,152.5,       
2023/4/24, 08:43:00,  +08:00,  SNVOR,30.4815979,105.6393738,1803.1,30.18,1760,9,91.96,90.19,10.49,2.71,-0.12,0.02,-0.05,310.1,305.9,28.2,28.2,0.3,0,18.17,20.59,8.05,143.45,70.67,2091.4,294.87,286.11,284.48,302.84,1260.64,1246.07,1255.71,1260.13,1623.3,94, NAV1,125,111.6,111.6,129.75,128.5,6.321,       ,5.08,-0.2,1.6,-118.3,-2.7,       ,      ,       ,      ,      ,114.2,     3D,3704,      ,       ,152.5,       
2023/4/24, 08:43:01,  +08:00,  SNVOR,30.4818268,105.6389771,1805.1,30.18,1762.9,9,91.51,89.86,32.58,2.8,-1.05,-0.04,-0.1,308.9,305.7,28.2,28.2,0.3,0,18.17,20.49,7.96,143.45,70.78,2088.8,294.82,286.05,284.42,302.78,1260.46,1245.83,1255.73,1259.91,1626.2,93, NAV1,125,111.6,111.6,129.75,128.5,6.392,       ,5.14,0.7,1.6,-119.1,-2.7,       ,      ,       ,      ,      ,145.7,     3D,3704,      ,       ,152.5,       
2023/4/24, 08:43:02,  +08:00,  SNVOR,30.482048,105.6385651,1815.1,30.18,1764.1,9,91.98,89.53,217.06,2.89,2.29,-0.03,-0.03,309.3,305.3,28.2,28.2,0.3,0,18.25,20.34,8.11,143.45,70.7,2089.6,294.76,286,284.37,302.74,1259.39,1245.76,1254.78,1260.22,1627.4,94, NAV1,125,111.6,111.6,129.75,128.5,6.472,       ,5.2,1.5,1.6,-119.9,-2.7,       ,      ,       ,      ,      ,114.2,     3D,3704,      ,       ,152.5,       
2023/4/24, 08:43:03,  +08:00,  SNVOR,30.4822712,105.638176,1813.1,30.18,1765.9,9,90.88,89.16,186.06,2.11,2.12,0.03,-0.03,310.5,305.4,28.2,28.2,0.3,0,18.23,20.29,7.95,143.46,70.51,2086.5,294.71,285.94,284.32,302.68,1258.94,1246,1253.55,1260.06,1629.2,93, NAV1,125,111.6,111.6,129.75,128.5,6.555,       ,5.27,2.2,1.6,-120.7,-2.7,       ,      ,       ,      ,      ,47.2,     3D,3704,      ,       ,152.5,       
2023/4/24, 08:43:04,  +08:00,  SNVOR,30.4824963,105.6377716,1807.1,30.18,1765.4,9,90.23,88.97,-15.34,1.83,-0.54,-0.01,-0.06,310.9,305.8,28.2,28.2,0.3,0,18.23,20.29,8.02,143.46,70.36,2086.3,294.67,285.88,284.27,302.62,1257.88,1245.99,1252.97,1259.67,1628.7,92, NAV1,125,111.6,111.6,129.75,128.5,6.635,       ,5.35,2.8,1.6,-121.5,-2.7,       ,      ,       ,      ,      ,-23.6,     3D,3704,      ,       ,153,       
2023/4/24, 08:43:05,  +08:00,  SNVOR,30.4827213,105.6373749,1805.1,30.18,1764.8,9,89.2,88.97,-111.12,1.88,-0.34,0,0.05,310.1,305.9,28.2,28.2,0.2,0,18.3,20.17,8,143.46,70.38,2075.5,294.61,285.83,284.22,302.58,1258.29,1245.75,1251.74,1259.03,1628.1,91, NAV1,125,111.6,111.6,129.75,128.5,6.716,       ,5.44,3.6,1.6,-122.3,-2.7,       ,      ,       ,      ,      ,-35.4,     3D,3704,      ,       ,153,       
2023/4/24, 08:43:06,  +08:00,  SNVOR,30.4829502,105.6369781,1808.1,30.18,1764.9,9,90.11,89.07,-80.54,1.81,2,-0.04,0.01,308.2,306,28.2,28.2,0.3,0,18.28,20.15,7.99,143.47,70.29,2078,294.55,285.76,284.16,302.51,1258.41,1245.06,1250.26,1257.77,1628.2,92, NAV1,125,111.6,111.6,129.75,128.5,6.801,       ,5.53,4.3,1.6,-123.1,-2.7,       ,      ,       ,      ,      ,-3.9,     3D,3704,      ,       ,153,       
2023/4/24, 08:43:07,  +08:00,  SNVOR,30.4831753,105.6365738,1811.1,30.18,1764.9,9,91.85,89.03,76.01,1.6,1.57,0.01,0.04,309,305.9,28.2,28.2,0.3,0,18.12,20.27,8.03,143.48,70.51,2088.2,294.5,285.7,284.11,302.45,1257.67,1244.6,1249.57,1257.09,1628.2,94, NAV1,125,111.6,111.6,129.75,128.5,6.886,       ,5.61,4.9,1.6,-124,-2.7,       ,      ,       ,      ,      ,43.3,     3D,3704,      ,       ,153,       
2023/4/24, 08:43:08,  +08:00,  SNVOR,30.4834042,105.6361771,1806.1,30.18,1767.1,9,89.69,89.11,-22.49,1.32,-0.27,0.03,-0.07,309.5,306.3,28.2,28.2,0.3,0,18.12,20.29,7.98,143.49,70.49,2084.9,294.43,285.63,284.05,302.39,1256.58,1244.09,1249.68,1256.76,1630.4,91, NAV1,125,111.6,111.6,129.75,128.5,6.967,       ,5.68,5.3,1.6,-124.8,-2.7,       ,      ,       ,      ,      ,90.6,     3D,3704,      ,       ,153,       
2023/4/24, 08:43:09,  +08:00,  SNVOR,30.4836369,105.6357803,1805.1,30.18,1767.8,9,88.54,89.3,-96.3,1.31,-0.58,0,-0.02,307.7,306.6,28.2,28.2,0.3,0,18.07,20.32,8.07,143.49,70.45,2077,294.37,285.57,284.01,302.33,1255.76,1243.78,1250,1256.85,1631.1,90, NAV1,125,111.6,111.6,129.75,128.5,7.054,       ,5.72,5.6,1.6,-125.7,-2.7,       ,      ,       ,      ,      ,74.8,     3D,3704,      ,       ,153,       
2023/4/24, 08:43:10,  +08:00,  SNVOR,30.4838696,105.635376,1818.1,30.18,1767.5,9,89.85,89.57,117.91,1.15,-0.25,-0.06,-0.01,306,306.2,28.2,28.2,0.3,0,18.02,20.37,7.95,143.5,70.42,2081.5,294.33,285.52,283.97,302.28,1256.2,1243.87,1249.51,1256.28,1630.8,92, NAV1,125,111.6,111.6,129.75,128.5,7.141,       ,5.74,6,1.5,-126.5,-2.7,       ,      ,       ,      ,      ,0,     3D,3704,      ,       ,153,       
2023/4/24, 08:43:11,  +08:00,  SNVOR,30.4840946,105.6349792,1818.1,30.18,1765,9,90.17,89.81,260.68,0.86,-1.22,-0.02,-0.09,308.5,305.4,28.2,28.2,0.3,0,17.97,20.37,8.02,143.51,70.52,2075.2,294.27,285.47,283.92,302.2,1256.49,1243.5,1250.03,1256.42,1628.3,92, NAV1,125,111.6,111.6,129.75,128.5,7.231,       ,5.72,6.1,1.5,-127.4,-2.7,       ,      ,       ,      ,      ,-126,     3D,3704,      ,       ,153,       
2023/4/24, 08:43:12,  +08:00,  SNVOR,30.4843197,105.6345749,1807.1,30.18,1761.3,9,88.51,90.23,-27.27,0.58,2.83,0.01,-0.04,309.3,305.4,28.2,28.2,0.3,0,17.86,20.42,8.04,143.53,69.96,2073.9,294.2,285.38,283.87,302.14,1255.89,1243.58,1249.88,1256.45,1624.6,90, NAV1,125,111.6,111.6,129.75,128.5,7.319,       ,5.68,6.3,1.5,-128.3,-2.7,       ,      ,       ,      ,      ,-208.7,     3D,3704,      ,       ,153,       
2023/4/24, 08:43:13,  +08:00,  SNVOR,30.4845486,105.6341629,1805.1,30.18,1757.8,9,90.5,90.6,-181.36,0.99,0.71,-0.01,0.06,308.7,305.7,28.2,28.2,0.3,0,17.97,20.37,7.99,143.53,70.6,2082.9,294.15,285.3,283.82,302.08,1255.5,1243.33,1249.98,1256.2,1621.1,92, NAV1,125,111.6,111.6,129.75,128.5,7.408,       ,5.63,6.5,1.5,-129.2,-2.7,       ,      ,       ,      ,      ,-252,     3D,3704,      ,       ,153,       
2023/4/24, 08:43:14,  +08:00,  SNVOR,30.4847813,105.6337509,1801.1,30.18,1753.9,9,92.38,90.84,-199.54,1.48,-0.19,0.02,0.13,309.6,305.8,28.2,28.2,0.3,0,17.97,20.22,8.01,143.54,70.79,2092.1,294.09,285.22,283.77,302.01,1255.28,1242.88,1250.02,1256.24,1617.2,94, NAV1,125,111.6,111.6,129.75,128.5,7.49,       ,5.59,6.8,1.5,-130.1,-2.7,       ,      ,       ,      ,      ,-208.7,     3D,3704,      ,       ,153,       
2023/4/24, 08:43:15,  +08:00,  SNVOR,30.4850121,105.6333466,1795.1,30.18,1753,9,91.57,91.01,-296.36,1.81,-0.4,0,0.05,309.1,305.9,28.2,28.2,0.3,0,18.1,20.12,7.98,143.55,70.61,2096.7,294.01,285.15,283.71,301.95,1256.02,1243.7,1250.41,1257.06,1616.3,93, NAV1,125,111.6,111.6,129.75,128.5,7.575,       ,5.55,7.1,1.5,-131.1,-2.7,       ,      ,       ,      ,      ,-78.7,     3D,3704,      ,       ,153,       
2023/4/24, 08:43:16,  +08:00,  SNVOR,30.4852409,105.6329422,1802.1,30.18,1752.5,9,93.32,90.95,-116.21,2.29,-0.6,-0.02,0.07,309,305.8,28.2,28.2,0.3,0,18.15,20.05,8.06,143.56,70.53,2092.1,293.95,285.09,283.65,301.89,1255.95,1244.24,1250.35,1258.13,1615.8,95, NAV1,125,111.6,111.6,129.75,128.5,7.672,       ,5.53,7.3,1.5,-132,-2.7,       ,      ,       ,      ,      ,-35.4,     3D,3704,      ,       ,153,       
2023/4/24, 08:43:17,  +08:00,  SNVOR,30.4854679,105.6325302,1799.1,30.18,1753.1,9,92.42,90.82,-31.53,1.51,0.3,0.03,-0.04,309.6,305.4,28.2,28.2,0.3,0,18.2,20.05,8.08,143.57,70.79,2092.7,293.88,285.02,283.58,301.84,1255.75,1244.05,1250.8,1258.34,1616.4,94, NAV1,125,111.6,111.6,129.75,128.5,7.771,       ,5.51,7.4,1.5,-133,-2.7,       ,      ,       ,      ,      ,23.6,     3D,3704,      ,       ,153,       
2023/4/24, 08:43:18,  +08:00,  SNVOR,30.4856968,105.6321182,1798.1,30.18,1752.3,9,91.61,90.8,-48.47,1.61,0.85,-0.01,0.01,308.8,305.4,28.2,28.2,0.3,0,18.3,19.87,8.05,143.58,70.79,2090,293.82,284.96,283.51,301.79,1255.96,1244.19,1251.65,1258.49,1615.6,93, NAV1,125,111.6,111.6,129.75,128.5,7.864,       ,5.5,7.5,1.5,-133.9,-2.7,       ,      ,       ,      ,      ,-35.4,     3D,3704,      ,       ,153,       
2023/4/24, 08:43:19,  +08:00,  SNVOR,30.4859219,105.6317062,1800.1,30.18,1750.9,9,91.59,90.82,-9.72,2.02,-0.59,0.01,0.1,309.3,305.3,28.2,28.2,0.3,0,18.38,19.8,7.97,143.59,70.55,2093.3,293.74,284.88,283.45,301.73,1256.87,1244.15,1252.27,1258.5,1614.2,93, NAV1,125,111.6,111.6,129.75,128.5,7.947,       ,5.51,7.6,1.5,-134.8,-2.7,       ,      ,       ,      ,      ,-39.4,     3D,3704,      ,       ,153,       
2023/4/24, 08:43:20,  +08:00,  SNVOR,30.4861507,105.6312943,1796.1,30.18,1751.3,9,92.05,90.78,-72.9,2.48,1.51,-0.02,0.08,309.2,305.2,28.2,28.2,0.3,0,18.38,19.82,7.99,143.6,70.28,2094.7,293.69,284.82,283.41,301.67,1256.91,1244.01,1252.29,1259,1614.6,94, NAV1,125,111.6,111.6,129.75,128.5,8.041,       ,5.52,7.7,1.5,-135.8,-2.7,       ,      ,       ,      ,      ,3.9,     3D,3704,      ,       ,153,       
2023/4/24, 08:43:21,  +08:00,  SNVOR,30.4863758,105.6308899,1800.1,30.18,1752.5,9,93.07,90.49,-4.77,2.92,1.79,-0.01,0.03,309.1,305.3,28.2,28.2,0.3,0,18.25,19.9,7.96,143.6,70.65,2091.1,293.62,284.75,283.36,301.6,1257.12,1244.63,1252.46,1259.5,1615.7,95, NAV1,125,111.6,111.6,129.75,128.5,8.135,       ,5.54,7.8,1.5,-136.8,-2.7,       ,      ,       ,      ,      ,66.9,     3D,3704,      ,       ,153.5,       
2023/4/24, 08:43:22,  +08:00,  SNVOR,30.4866009,105.6304855,1800.1,30.18,1754.4,9,92.52,90.04,50.81,3.25,2.23,0,0.03,310.3,305.4,28.2,28.2,0.3,0,18.15,19.95,8.03,143.61,70.91,2092.1,293.55,284.68,283.32,301.54,1256.28,1244.81,1251.98,1260.27,1617.7,94, NAV1,125,111.6,111.6,129.75,128.5,8.241,       ,5.57,7.7,1.5,-137.7,-2.7,       ,      ,       ,      ,      ,118.1,     3D,3704,      ,       ,153.5,       
2023/4/24, 08:43:23,  +08:00,  SNVOR,30.4868259,105.6300888,1799.1,30.18,1757.2,9,91.02,89.51,5.55,3.16,0.93,-0.01,0.02,310.4,305.8,28.2,28.2,0.3,0,18.1,19.95,7.99,143.62,70.97,2088.9,293.48,284.63,283.27,301.49,1255.96,1244.91,1252,1259.89,1620.5,93, NAV1,125,111.6,111.6,129.75,128.5,8.341,       ,5.62,7.7,1.5,-138.7,-2.7,       ,      ,       ,      ,      ,161.4,     3D,3704,      ,       ,153.5,       
2023/4/24, 08:43:24,  +08:00,  SNVOR,30.4870548,105.6296921,1803.1,30.18,1760,9,91.23,89.05,45.83,2.88,1.13,-0.01,-0.01,309.9,306.1,28.2,28.2,0.3,0,18.12,19.95,8.07,143.64,70.54,2090.8,293.42,284.55,283.22,301.41,1255.33,1245.17,1252.33,1259.76,1623.3,93, NAV1,125,111.6,111.6,129.75,128.5,8.431,       ,5.68,7.7,1.5,-139.6,-2.7,       ,      ,       ,      ,      ,169.3,     3D,3704,      ,       ,153.5,       
2023/4/24, 08:43:25,  +08:00,  SNVOR,30.4872837,105.6292953,1808.1,30.18,1762.6,9,91.23,88.62,166.13,2.67,1.8,-0.01,-0.02,310.1,306.2,28.2,28.2,0.3,0,18.1,20.03,7.95,143.66,70.68,2088,293.35,284.47,283.18,301.34,1255.52,1244.93,1252.23,1259.59,1625.9,93, NAV1,125,111.6,111.6,129.75,128.5,8.524,       ,5.74,7.7,1.5,-140.6,-2.7,       ,      ,       ,      ,      ,137.8,     3D,3704,      ,       ,153.5,       
2023/4/24, 08:43:26,  +08:00,  SNVOR,30.4875088,105.6288986,1809.1,30.18,1764,9.2,90.91,88.29,153.91,2.55,0.98,0,0,310.5,306.4,28.2,28.2,0.3,0,18.1,20.03,7.97,143.68,70.68,2083.1,293.29,284.38,283.13,301.27,1256.25,1245.12,1251.92,1260.03,1627.3,93, NAV1,125,111.6,111.6,129.75,128.5,8.616,       ,5.81,7.5,1.5,-141.5,-2.7,       ,      ,       ,      ,      ,102.4,     3D,3704,      ,       ,153.5,       
2023/4/24, 08:43:27,  +08:00,  SNVOR,30.4877377,105.6285095,1810.1,30.18,1765.2,9.2,90.43,88.06,110.58,2.36,0.77,0,0.02,310.6,306.6,28.2,28.2,0.3,0,18.1,20.03,7.93,143.7,70.47,2086,293.21,284.32,283.07,301.22,1257.24,1245.17,1251.49,1260.38,1628.5,92, NAV1,125,111.6,111.6,129.75,128.5,8.717,       ,5.88,7.4,1.5,-142.5,-2.7,       ,      ,       ,      ,      ,70.9,     3D,3704,      ,       ,153.5,       
2023/4/24, 08:43:28,  +08:00,  SNVOR,30.4879627,105.6281128,1811.1,30.18,1766.3,9.2,89.82,87.92,71.43,2.02,1.26,-0.01,-0.02,310.3,306.7,28.2,28.2,0.3,0,18.17,20.03,7.98,143.72,70.71,2077.9,293.14,284.24,283.02,301.14,1257.44,1244.55,1250.95,1261,1629.5,91, NAV1,125,111.6,111.6,129.75,128.5,8.823,       ,5.95,7.2,1.5,-143.4,-2.7,       ,      ,       ,      ,      ,63,     3D,3704,      ,       ,153.5,       
