#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25F7F0B4D""", mode=NORMAL," flightstream_header=""25F7F0B4D_0778""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/26, 20:13:10,  +08:00,   GHN0,30.9627514,104.2923431,3934.4,29.59,4173.6,26.2,91.52,102.38,628.18,3.63,1.32,0,-0.07,335.8,333.5,27.7,28.8,0.7,26.39,24.48,15.13,215.74,68.88,25.31,2522.5,0.77,387.25,369.02,397.68,393.86,        ,        ,1319.68,1334.83,1319.01,1365.08,        ,334.67,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4038,100, NAV1,127,109.9,113.5,120.3,118.275,-2.007,0.529,9.49,96.7,1.9,111.2,-2.5,0,  NONE,   NONE,      ,      ,354.3,     3D,3704,      ,       ,159,       
2024/5/26, 20:13:11,  +08:00,   GHN0,30.9631634,104.2920761,3939.4,29.59,4177.2,26.2,93.23,102.89,509.29,3.78,0.79,-0.01,0,335.8,333.7,27.7,28.8,0.7,26.42,24.45,14.67,215.59,68.93,25.07,2525,0.76,387.22,368.99,397.64,393.82,        ,        ,1319.27,1335.43,1319.08,1365.42,        ,334.93,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4041.6,102, NAV1,127,109.9,113.5,120.3,118.275,-2.007,0.498,9.39,95.7,1.9,111.8,-2.5,0,  NONE,   NONE,      ,      ,216.5,     3D,3704,      ,       ,158.5,       
2024/5/26, 20:13:12,  +08:00,   GHN0,30.963583,104.2918091,3943.4,29.59,4180.1,26.2,94.66,103.32,357.01,4.23,1.01,0.02,-0.01,336.9,333.9,27.7,28.8,0.7,26.38,24.48,14.01,215.52,69.1,24.06,2513.9,0.73,387.2,368.97,397.63,393.78,        ,        ,1320.18,1337.68,1321.79,1367.04,        ,335.13,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4044.5,104, NAV1,127,109.9,113.5,120.3,118.275,-2.007,0.442,9.25,94.7,1.9,112.4,-2.5,0,  NONE,   NONE,      ,      ,177.2,     3D,3704,      ,       ,158.5,       
2024/5/26, 20:13:13,  +08:00,   GHN0,30.9640064,104.2915497,3947.4,29.59,4184.3,26.2,94.47,103.47,273.37,3.5,0.78,0.02,-0.03,337.4,334.2,27.7,28.8,0.7,26.41,24.45,12.78,215.45,68.78,21.81,2492.1,0.63,387.16,368.94,397.6,393.74,        ,        ,1319.06,1336.92,1322.89,1368.42,        ,335.31,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4048.7,104, NAV1,127,109.9,113.5,120.3,118.275,-2.007,0.376,9.1,93.6,1.9,113,-2.5,0,  NONE,   NONE,      ,      ,141.7,     3D,3704,      ,       ,158.5,       
2024/5/26, 20:13:14,  +08:00,   GHN0,30.9644299,104.2912903,3949.4,29.59,4185.5,26.2,94.9,103.47,210.41,2.57,1.54,0.03,-0.05,337.7,334.5,27.7,28.8,0.7,26.49,24.37,11.3,215.33,68.67,19.15,2492.2,0.53,387.12,368.92,397.57,393.7,        ,        ,1317.15,1333.71,1324.19,1370.28,        ,335.56,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4049.9,104, NAV1,127,109.9,113.5,120.3,118.275,-2.001,0.237,8.92,92.6,1.9,113.5,-2.5,0,  NONE,   NONE,      ,      ,66.9,     3D,3704,      ,       ,158.5,       
2024/5/26, 20:13:15,  +08:00,   GHN0,30.9648533,104.2910309,3949.4,29.59,4185.3,26,94.62,103.45,124.46,2.16,0.64,0.04,-0.01,338.4,335,27.7,28.8,0.7,26.57,24.3,10.33,215.17,68.69,18.29,2511.1,0.48,387.08,368.89,397.53,393.65,        ,        ,1317.28,1332.72,1326.72,1374.25,        ,335.79,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4049.7,104, NAV1,127,109.9,113.5,120.3,118.275,-1.991,0.062,8.74,91.4,2,114.1,-2.5,0,  NONE,   NONE,      ,      ,-15.7,     3D,3704,      ,       ,158.5,       
2024/5/26, 20:13:16,  +08:00,   GHN0,30.9652843,104.2907715,3952.4,29.59,4184.6,26,94.78,103.57,116.84,3.19,0.37,0.03,0.08,338.9,335.4,27.7,28.8,0.7,26.7,24.19,10.13,214.99,68.84,18.34,2523.7,0.48,387.02,368.86,397.47,393.59,        ,        ,1317.85,1331.38,1330.64,1377.66,        ,335.99,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4049,104, NAV1,127,109.9,113.5,120.3,118.275,-1.972,-0.058,8.54,90.2,2,114.6,-2.5,0,  NONE,   NONE,      ,      ,-51.2,     3D,3704,      ,       ,158.5,       
2024/5/26, 20:13:17,  +08:00,   GHN0,30.9657154,104.2905273,3951.4,29.59,4184.9,26,94.1,103.68,83.09,3.11,0.45,0.01,0,339,335.8,27.7,28.8,0.7,26.78,24.09,10.12,214.83,68.93,18.37,2519.6,0.49,386.96,368.81,397.42,393.54,        ,        ,1318.41,1329.82,1333.39,1380.7,        ,336.2,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4049.3,103, NAV1,127,109.9,113.5,120.3,118.275,-1.966,-0.165,8.35,89,2,115.2,-2.5,0,  NONE,   NONE,      ,      ,23.6,     3D,3704,      ,       ,158.5,       
2024/5/26, 20:13:18,  +08:00,   GHN0,30.9661484,104.2902756,3949.4,29.59,4184.7,26,93.8,103.7,9.21,2.79,0.36,0.01,-0.04,338.9,336.1,27.7,28.8,0.7,26.88,24.01,10.39,214.82,68.94,19.16,2529.5,0.51,386.89,368.77,397.34,393.46,        ,        ,1318.85,1328.96,1336.92,1383.25,        ,336.44,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4049.2,103, NAV1,127,109.9,113.5,120.3,118.275,-1.935,-0.358,8.16,87.7,2,115.7,-2.5,0,  NONE,   NONE,      ,      ,-11.8,     3D,3704,      ,       ,158.5,       
2024/5/26, 20:13:19,  +08:00,   GHN0,30.9665813,104.2900314,3948.4,29.59,4181.6,26,93.44,103.92,-39.26,2.83,1.24,0.02,-0.01,339.2,336.4,27.7,28.8,0.7,26.93,23.98,10.72,214.99,68.9,19.7,2530.7,0.54,386.81,368.72,397.26,393.39,        ,        ,1317.5,1328.45,1338.3,1384.91,        ,336.68,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4046,102, NAV1,127,109.9,113.5,120.3,118.275,-1.913,-0.603,7.97,86.6,2,116.2,-2.5,0,  NONE,   NONE,      ,      ,-70.9,     3D,3704,      ,       ,158,       
2024/5/26, 20:13:20,  +08:00,   GHN0,30.9670162,104.2897873,3947.4,29.59,4180.8,26,95.42,104.11,-85.22,3.27,0.01,0.02,0.01,340.3,336.6,27.7,28.8,0.7,26.95,23.98,10.9,215.18,69.16,19.79,2529.4,0.55,386.71,368.67,397.17,393.32,        ,        ,1316.46,1327.41,1339.2,1385.62,        ,336.91,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4045.3,105, NAV1,127,109.9,113.5,120.3,118.275,-1.897,-0.948,7.78,85.4,2.1,116.8,-2.5,0,  NONE,   NONE,      ,      ,-35.4,     3D,3704,      ,       ,158,       
2024/5/26, 20:13:21,  +08:00,   GHN0,30.967453,104.2895432,3950.4,29.59,4181.5,26,96.32,104.15,-64.82,3.31,0.2,0.02,0,341.3,336.9,27.7,28.8,0.7,26.96,23.96,10.92,215.29,69.23,19.82,2524.6,0.55,386.6,368.6,397.08,393.22,        ,        ,1316.24,1326.74,1339.04,1385.53,        ,337.11,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4046,106, NAV1,127,109.9,113.5,120.3,118.275,-1.834,-1.274,7.6,84.2,2.1,117.3,-2.5,0,  NONE,   NONE,      ,      ,43.3,     3D,3704,      ,       ,158,       
2024/5/26, 20:13:22,  +08:00,   GHN0,30.9678898,104.2893066,3952.4,29.59,4182.5,26,95.63,104.15,46.62,3.56,0.71,0.01,0.04,340.2,337.3,27.7,28.8,0.7,27.06,23.84,10.88,215.3,69.19,19.82,2523.1,0.55,386.49,368.56,396.98,393.11,        ,        ,1315.39,1325.96,1339.56,1385.99,        ,337.34,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4047,105, NAV1,127,109.9,113.5,120.3,118.275,-1.765,-1.537,7.43,82.9,2.1,117.8,-2.5,0,  NONE,   NONE,      ,      ,63,     3D,3704,      ,       ,158,       
2024/5/26, 20:13:23,  +08:00,   GHN0,30.9683247,104.2890701,3948.4,29.59,4184.6,25.8,95.34,104.09,-16.54,3.72,1.36,0,0,340.4,337.6,27.7,28.8,0.7,27.12,23.8,10.87,215.19,69.27,19.8,2522.7,0.55,386.37,368.48,396.87,393.02,        ,        ,1314.66,1324.83,1338.48,1386.06,        ,337.59,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4049,104, NAV1,127,109.9,113.5,120.3,118.275,-1.69,-1.75,7.26,81.6,2.1,118.3,-2.5,0,  NONE,   NONE,      ,      ,106.3,     3D,3704,      ,       ,158,       
2024/5/26, 20:13:24,  +08:00,   GHN0,30.9687614,104.2888412,3950.4,29.59,4186.7,25.8,95.22,104.02,-31.79,3.7,0.82,0.03,0.01,342.2,337.8,27.7,28.8,0.7,27.1,23.83,10.89,215.01,69.23,19.81,2519.4,0.55,386.26,368.42,396.75,392.9,        ,        ,1313.86,1324.33,1338.6,1386.18,        ,337.8,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4051.1,104, NAV1,127,109.9,113.5,120.3,118.275,-1.639,-1.961,7.11,80.3,2.2,118.8,-2.5,0,  NONE,   NONE,      ,      ,129.9,     3D,3704,      ,       ,158,       
2024/5/26, 20:13:25,  +08:00,   GHN0,30.969202,104.2886124,3957.4,29.59,4190.9,25.8,95.79,103.86,115.15,3.74,0.65,0.02,0.01,342.6,338.3,27.7,28.8,0.7,27.13,23.78,10.97,214.87,69.11,19.81,2521.3,0.55,386.12,368.34,396.63,392.8,        ,        ,1312.19,1323.21,1338.25,1384.93,        ,337.83,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4055.3,105, NAV1,127,109.9,113.5,120.3,118.275,-1.643,-2.048,6.97,78.9,2.2,119.2,-2.5,0,  NONE,   NONE,      ,      ,141.7,     3D,3704,      ,       ,158,       
2024/5/26, 20:13:26,  +08:00,   GHN0,30.9696293,104.2883911,3957.4,29.59,4193.6,25.8,95.4,103.7,143.55,3.98,-0.22,0,0.01,342.1,338.6,27.7,28.8,0.7,27.21,23.73,10.94,214.81,69.26,19.8,2521.5,0.54,385.97,368.25,396.5,392.66,        ,        ,1311.05,1323.36,1337.16,1384.92,        ,338.04,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4058,105, NAV1,127,109.9,113.5,120.3,118.275,-1.617,-2.144,6.85,77.5,2.2,119.7,-2.5,0,  NONE,   NONE,      ,      ,153.5,     3D,3704,      ,       ,158,       
2024/5/26, 20:13:27,  +08:00,   GHN0,30.9700794,104.2881546,3955.4,29.59,4196.8,25.8,94.98,103.57,81.46,4.1,-0.1,-0.03,-0.01,341.1,338.7,27.7,28.8,0.7,27.24,23.71,10.97,214.79,69.24,19.8,2521.1,0.54,385.85,368.18,396.36,392.54,        ,        ,1311.18,1323.66,1336.31,1385.77,        ,338.44,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4061.2,104, NAV1,127,109.9,113.5,120.3,118.275,-1.583,-2.218,6.74,76.1,2.2,120.2,-2.5,0,  NONE,   NONE,      ,      ,181.1,     3D,3704,      ,       ,158,       
2024/5/26, 20:13:28,  +08:00,   GHN0,30.9705067,104.287941,3953.4,29.59,4200.1,25.8,94.17,103.39,-21.31,4.16,-0.07,-0.01,0.01,341,338.6,27.7,28.8,0.7,27.19,23.78,10.95,214.75,69.31,19.78,2520.4,0.54,385.71,368.1,396.24,392.4,        ,        ,1309.76,1323.07,1335.53,1385.6,        ,338.5,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4064.5,103, NAV1,127,109.9,113.5,120.3,118.275,-1.486,-2.148,6.63,74.8,2.2,120.6,-2.5,0,  NONE,   NONE,      ,      ,196.9,     3D,3704,      ,       ,157.5,       
2024/5/26, 20:13:29,  +08:00,   GHN0,30.9709473,104.2877121,3957.4,29.59,4203.9,25.8,94.35,103.18,26.43,4.57,-1.15,0,0.02,341.3,338.5,27.7,28.8,0.7,27.08,23.86,10.94,214.7,69.16,19.79,2520.2,0.54,385.56,368,396.09,392.27,        ,        ,1308.5,1322.69,1335.59,1385.14,        ,338.69,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4068.3,103, NAV1,127,109.9,113.5,120.3,118.275,-1.36,-1.473,6.52,73.6,2.3,121.1,-2.5,0,  NONE,   NONE,      ,      ,232.3,     3D,3704,      ,       ,157.5,       
2024/5/26, 20:13:30,  +08:00,   GHN0,30.971384,104.2874832,3964.4,29.59,4208.3,25.8,94.22,102.93,152.35,4.74,-2.45,0.03,0.05,341.2,338.4,27.7,28.8,0.7,27.01,23.91,10.93,214.64,69.17,19.8,2515.8,0.54,385.41,367.92,395.95,392.12,        ,        ,1308.6,1322.03,1335.9,1384.89,        ,338.89,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4073,103, NAV1,127,109.9,113.5,120.3,118.275,-1.269,-1.033,6.4,72.4,2.3,121.5,-2.5,0,  NONE,   NONE,      ,      ,279.5,     3D,3704,      ,       ,157.5,       
2024/5/26, 20:13:31,  +08:00,   GHN0,30.971817,104.2872543,3968.4,29.59,4211.9,25.8,94.04,102.62,242.95,4.61,-0.62,-0.02,0,339.8,338,27.7,28.8,0.7,26.98,23.91,10.92,214.63,69.18,19.79,2518.8,0.54,385.25,367.81,395.78,391.98,        ,        ,1309.09,1320.93,1335.54,1384.04,        ,339.11,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4076.6,103, NAV1,127,109.9,113.5,120.3,118.275,-1.159,-1.764,6.29,71.4,2.3,121.9,-2.5,0,  NONE,   NONE,      ,      ,322.8,     3D,3704,      ,       ,157.5,       
2024/5/26, 20:13:32,  +08:00,   GHN0,30.9722519,104.2870331,3969.4,29.59,4217.7,25.8,93.56,102.3,189.53,4.66,-0.04,0,0.02,340.1,337.9,27.7,28.8,0.7,26.91,23.99,10.91,214.58,69.26,19.78,2520.7,0.54,385.07,367.71,395.63,391.82,        ,        ,1308.94,1319.6,1335.26,1383.33,        ,339.36,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4082.4,102, NAV1,127,109.9,113.5,120.3,118.275,-1.021,-1.969,6.16,70.3,2.3,122.3,-2.5,0,  NONE,   NONE,      ,      ,354.3,     3D,3704,      ,       ,157.5,       
2024/5/26, 20:13:33,  +08:00,   GHN0,30.9726791,104.2867966,3976.4,29.59,4224.1,25.8,94.43,101.97,226.34,4.54,0.01,0,-0.02,340.9,337.8,27.7,28.8,0.7,26.83,24.05,10.93,214.53,69.29,19.77,2522.7,0.54,384.92,367.61,395.48,391.67,        ,        ,1308.19,1319.42,1334.63,1383.45,        ,339.57,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4088.8,103, NAV1,127,109.9,113.5,120.3,118.275,-0.948,-2.074,6.04,69.4,2.4,122.7,-2.5,0,  NONE,   NONE,      ,      ,389.8,     3D,3704,      ,       ,157.5,       
2024/5/26, 20:13:34,  +08:00,   GHN0,30.9731083,104.2865753,3985.4,29.59,4230,25.8,94.33,101.62,351.4,4.1,0.21,-0.01,-0.07,340.6,337.9,27.7,28.8,0.7,26.82,24.06,10.87,214.42,69.35,19.75,2521,0.54,384.74,367.49,395.32,391.51,        ,        ,1307.58,1319.73,1334.12,1382.38,        ,339.79,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4094.7,103, NAV1,127,109.9,113.5,120.3,118.275,-0.861,-2.066,5.91,68.4,2.4,123.1,-2.5,0,  NONE,   NONE,      ,      ,362.2,     3D,3704,      ,       ,157.5,       
2024/5/26, 20:13:35,  +08:00,   GHN0,30.9735355,104.2863388,3988.4,29.59,4234.3,25.5,93.78,101.43,350.42,3.71,0.75,0,-0.02,340.1,338,27.7,28.8,0.7,26.82,24.07,10.89,214.35,69.19,19.76,2520.5,0.54,384.58,367.38,395.15,391.35,        ,        ,1307.7,1320.62,1334.02,1382.72,        ,340.01,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4098.9,103, NAV1,127,109.9,113.5,120.3,118.275,-0.729,-2.078,5.8,67.4,2.4,123.5,-2.5,0,  NONE,   NONE,      ,      ,248,     3D,3704,      ,       ,157.5,       
2024/5/26, 20:13:36,  +08:00,   GHN0,30.9739628,104.2861252,3990.4,29.59,4237.1,25.5,93.73,101.33,271.58,3.38,1.1,-0.01,-0.05,340.4,338.1,27.7,28.8,0.7,26.76,24.12,10.89,214.26,69.21,19.76,2520.1,0.54,384.38,367.27,394.98,391.18,        ,        ,1307.64,1320.25,1333.89,1382.9,        ,340.22,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4101.8,103, NAV1,127,109.9,113.5,120.3,118.275,-0.653,-2.098,5.68,66.3,2.4,123.9,-2.5,0,  NONE,   NONE,      ,      ,169.3,     3D,3704,      ,       ,157.5,       
2024/5/26, 20:13:37,  +08:00,   GHN0,30.97439,104.2858963,3995.4,29.59,4240.7,25.5,94.11,101.31,228.48,3.33,0.6,0,-0.01,341.1,338.2,27.7,28.8,0.7,26.7,24.17,10.93,214.2,69.24,19.75,2520.6,0.54,384.22,367.15,394.8,391.02,        ,        ,1307.61,1320.31,1334.05,1383.03,        ,340.45,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4105.4,103, NAV1,127,109.9,113.5,120.3,118.275,-0.562,-2.092,5.56,65.2,2.5,124.2,-2.5,0,  NONE,   NONE,      ,      ,106.3,     3D,3704,      ,       ,157,       
2024/5/26, 20:13:38,  +08:00,   GHN0,30.9748192,104.285675,3998.4,29.59,4241.8,25.5,94.43,101.41,214.61,2.33,0.45,0,-0.07,340.9,338.4,27.7,28.8,0.7,26.71,24.17,10.92,214.2,69.3,19.72,2522.8,0.54,384.03,367.02,394.62,390.84,        ,        ,1307.11,1320.09,1333.57,1382.3,        ,340.69,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4106.5,103, NAV1,127,109.9,113.5,120.3,118.275,-0.468,-2.102,5.45,64.1,2.5,124.6,-2.5,0,  NONE,   NONE,      ,      ,63,     3D,3704,      ,       ,157,       
2024/5/26, 20:13:39,  +08:00,   GHN0,30.9752502,104.2854538,3996.4,29.59,4241.3,25.5,94.26,101.62,128.76,2.21,1.42,-0.02,-0.03,340.5,338.6,27.7,28.8,0.7,26.71,24.18,10.95,214.22,69.29,19.72,2522.9,0.54,383.84,366.88,394.45,390.68,        ,        ,1306.25,1319.24,1333.65,1382.8,        ,340.92,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4106,103, NAV1,127,109.9,113.5,120.3,118.275,-0.374,-2.112,5.34,62.9,2.5,125,-2.5,0,  NONE,   NONE,      ,      ,-35.4,     3D,3704,      ,       ,157,       
2024/5/26, 20:13:40,  +08:00,   GHN0,30.9756832,104.2852249,3995.4,29.59,4240.6,25.5,94.47,101.95,16.15,2.88,0.91,0,0.04,341.5,338.7,27.7,28.8,0.7,26.67,24.23,10.95,214.18,69.33,19.71,2523.7,0.54,383.64,366.76,394.28,390.49,        ,        ,1305.77,1319.43,1333.85,1383.1,        ,341.14,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4105.3,103, NAV1,127,109.9,113.5,120.3,118.275,-0.28,-2.088,5.24,61.7,2.5,125.3,-2.5,0,  NONE,   NONE,      ,      ,-43.3,     3D,3704,      ,       ,157,       
2024/5/26, 20:13:41,  +08:00,   GHN0,30.9761181,104.2850113,3997.4,29.59,4240.5,25.5,94.87,102.27,5.13,2.13,0.81,-0.01,-0.03,341.9,338.9,27.7,28.8,0.7,26.63,24.26,10.91,214.18,69.31,19.7,2524.8,0.54,383.45,366.63,394.05,390.31,        ,        ,1305.84,1319.17,1333.47,1382.68,        ,341.37,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4105.2,104, NAV1,127,109.9,113.5,120.3,118.275,-0.188,-2.078,5.14,60.5,2.6,125.7,-2.5,0,  NONE,   NONE,      ,      ,0,     3D,3704,      ,       ,157,       
2024/5/26, 20:13:42,  +08:00,   GHN0,30.9765587,104.28479,3997.4,29.59,4240.1,25.5,95.07,102.56,18.66,2.29,0.41,-0.02,-0.03,341.7,339.1,27.7,28.8,0.7,26.66,24.24,10.9,214.2,69.32,19.69,2525.7,0.54,383.25,366.49,393.87,390.12,        ,        ,1305.56,1318.21,1333,1382.34,        ,341.6,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4104.8,104, NAV1,127,109.9,113.5,120.3,118.275,-0.094,-2.064,5.06,59.3,2.6,126,-2.5,0,  NONE,   NONE,      ,      ,-31.5,     3D,3704,      ,       ,157,       
2024/5/26, 20:13:43,  +08:00,   GHN0,30.9769955,104.2845688,3996.4,29.59,4237.5,25.5,95.12,102.87,-25.53,2.24,-0.08,-0.01,-0.01,341.8,339.2,27.7,28.8,0.7,26.66,24.26,10.94,214.25,69.34,19.7,2527.1,0.54,383.05,366.34,393.66,389.93,        ,        ,1305.43,1317.3,1332.47,1382.22,        ,341.83,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4102.2,104, NAV1,127,109.9,113.5,120.3,118.275,0,-1.989,4.98,58.1,2.6,126.4,-2.5,0,  NONE,   NONE,      ,      ,-43.3,     3D,3704,      ,       ,157,       
2024/5/26, 20:13:44,  +08:00,   GHN0,30.9774361,104.2843552,3997.4,29.59,4236.9,25.5,95.77,103.18,-21.29,2.45,0.41,-0.02,-0.01,341.9,339.2,27.7,28.8,0.7,26.65,24.26,10.95,214.3,69.38,19.7,2527.8,0.54,382.85,366.2,393.47,389.73,        ,        ,1305.03,1316.53,1331.91,1382.72,        ,342.06,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4101.6,105, NAV1,127,109.9,113.5,120.3,118.275,0.094,-1.808,4.91,57,2.6,126.7,-2.5,0,  NONE,   NONE,      ,      ,-27.6,     3D,3704,      ,       ,157,       
2024/5/26, 20:13:45,  +08:00,   GHN0,30.9778767,104.2841263,3995.4,29.59,4236.6,25.5,95.62,103.47,-51.55,2.19,-0.03,-0.01,-0.03,342,339.3,27.7,28.8,0.7,26.65,24.26,10.94,214.26,69.42,19.69,2527.8,0.54,382.64,366.03,393.28,389.55,        ,        ,1305.1,1315.59,1331.97,1382.94,        ,342.28,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4101.3,105, NAV1,127,109.9,113.5,120.3,118.275,0.179,-1.593,4.85,55.8,2.6,127,-2.5,0,  NONE,   NONE,      ,      ,-3.9,     3D,3704,      ,       ,156.5,       
2024/5/26, 20:13:46,  +08:00,   GHN0,30.9783192,104.2839127,3995.4,29.59,4236.1,25.5,95.69,103.76,-34.17,2.33,0.02,0,-0.01,341.9,339.3,27.7,28.8,0.7,26.65,24.26,10.9,214.22,69.44,19.68,2526.3,0.54,382.44,365.89,393.05,389.33,        ,        ,1304.57,1313.83,1331.63,1382.31,        ,342.52,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4100.8,105, NAV1,127,109.9,113.5,120.3,118.275,0.273,-1.485,4.8,54.7,2.7,127.4,-2.5,0,  NONE,   NONE,      ,      ,-23.6,     3D,3704,      ,       ,156.5,       
2024/5/26, 20:13:47,  +08:00,   GHN0,30.9787598,104.2836914,3995.4,29.59,4235.8,25.5,95.99,104.02,-26.98,2.47,0.23,0,0.01,341.7,339.4,27.7,28.8,0.7,26.67,24.23,10.93,214.16,69.39,19.65,2527.3,0.54,382.22,365.73,392.82,389.14,        ,        ,1304.14,1312.79,1331.71,1381.35,        ,342.75,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4100.5,105, NAV1,127,109.9,113.5,120.3,118.275,0.361,-1.376,4.75,53.7,2.7,127.7,-2.5,0,  NONE,   NONE,      ,      ,-31.5,     3D,3704,      ,       ,156.5,       
2024/5/26, 20:13:48,  +08:00,   GHN0,30.9792042,104.2834702,3993.4,29.59,4235.2,25.2,95.75,104.25,-54.86,2.14,-0.27,0,-0.05,341.9,339.4,27.7,28.8,0.7,26.68,24.23,10.63,214.03,69.37,18.88,2513,0.52,382.01,365.58,392.61,388.92,        ,        ,1304.26,1311.93,1330.85,1380.72,        ,343.02,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4099.9,105, NAV1,127,109.9,113.5,120.3,118.275,0.446,-1.306,4.71,52.8,2.7,128,-2.5,0,  NONE,   NONE,      ,      ,-35.4,     3D,3704,      ,       ,156.5,       
2024/5/26, 20:13:49,  +08:00,   GHN0,30.9796524,104.2832565,3994.4,29.59,4235.4,25.2,96.64,104.4,-52.18,1.49,-0.16,0,-0.06,342.3,339.4,27.7,28.8,0.7,26.66,24.25,10.34,213.87,69.26,18.47,2512.3,0.49,381.79,365.41,392.38,388.72,        ,        ,1304.14,1310.63,1330.87,1380.3,        ,343.21,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4100.1,106, NAV1,127,109.9,113.5,120.3,118.275,0.534,-1.194,4.67,52,2.7,128.3,-2.5,0,  NONE,   NONE,      ,      ,-98.4,     3D,3704,      ,       ,156.5,       
