#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/23, 12:50:04,  +08:00,  SNVOR,30.494585,105.5950241,1783.2,30.03,1764.3,10.5,93.16,88.19,-235.14,1.37,1.26,0.03,0.08,36.9,38.5,28.2,28.2,0.6,0,18.07,22.36,8.5,135.65,70.72,2134.8,345.29,335.22,335.66,341.8,1286.78,1276.6,1278.28,1281.11,1627.4,95, NAV1,305,111.6,111.6,129.75,128.5,-2.571,       ,9.62,15.6,1.9,153.8,-2.7,       ,      ,       ,      ,      ,-43.3, 3DDiff,3704,      ,50,77.5,60
2023/4/23, 12:50:05,  +08:00,  SNVOR,30.4949169,105.5952988,1779.2,30.03,1765.4,10.5,93.1,88.23,-276.72,1.71,0.96,0.04,0.07,37,38.9,28.2,28.2,0.7,0,18.02,22.36,8.46,135.78,70.24,2142.5,345.35,335.27,335.58,341.83,1283.75,1274.6,1277.31,1279.97,1628.4,95, NAV1,305,111.6,111.6,129.75,128.5,-2.636,       ,9.65,14.6,1.9,154.5,-2.7,       ,      ,       ,      ,      ,31.5, 3DDiff,3704,      ,50,77.5,60
2023/4/23, 12:50:06,  +08:00,  SNVOR,30.495245,105.5955811,1778.2,30.03,1768.5,10.5,91.64,88.23,-208.97,2.03,1.12,0.01,0.02,36.7,39.4,28.2,28.2,0.7,0,18.07,22.36,8.71,135.9,70.94,2139.8,345.39,335.29,335.49,341.83,1281.84,1272.47,1276.6,1278.97,1631.6,94, NAV1,305,111.6,111.6,129.75,128.5,-2.707,       ,9.65,13.6,1.9,155.2,-2.7,       ,      ,       ,      ,      ,133.9, 3DDiff,3704,      ,49,76.5,60
2023/4/23, 12:50:07,  +08:00,  SNVOR,30.495573,105.5958633,1784.2,30.03,1769.3,10.5,93.61,87.94,-26.89,2.59,0.45,0.01,0,37.1,39.7,28.2,28.2,0.6,0,18.28,22.32,8.61,136.02,70.81,2144.4,345.41,335.27,335.38,341.83,1279.92,1270.19,1275.74,1278.03,1632.3,96, NAV1,305,111.6,111.6,129.75,128.5,-2.78,       ,9.64,12.7,1.9,155.9,-2.7,       ,      ,       ,      ,      ,169.3, 3DDiff,3704,      ,49,76.5,60
2023/4/23, 12:50:08,  +08:00,  SNVOR,30.4958935,105.5961533,1788.2,30.03,1771.9,10.5,93.92,87.45,136.49,2.5,0.26,0.06,0.04,38.2,40,28.2,28.2,0.6,0,18.45,22.15,8.47,136.14,70.72,2149.4,345.32,335.14,335.16,341.73,1279.24,1269.07,1274.57,1278.16,1634.9,96, NAV1,305,111.6,111.6,129.75,128.5,-2.846,       ,9.63,11.8,1.9,156.5,-2.7,       ,      ,       ,      ,      ,161.4, 3DDiff,3704,      ,49,77,60
2023/4/23, 12:50:09,  +08:00,  SNVOR,30.4962139,105.5964355,1785.2,30.03,1775.7,10.5,91.43,87.22,46.24,1.61,3.11,0.04,-0.18,38.1,40.3,28.2,28.2,0.7,0,18.63,21.98,8.46,136.24,70.34,2137.4,345.17,334.96,334.89,341.58,1279,1267.47,1272.93,1277.59,1638.7,94, NAV1,305,111.6,111.6,129.75,128.5,-2.912,       ,9.61,11.1,1.9,157.2,-2.7,       ,      ,       ,      ,      ,240.2, 3DDiff,3704,      ,50,77,60
2023/4/23, 12:50:10,  +08:00,  SNVOR,30.4965324,105.5967255,1790.2,30.03,1779.5,10.5,89.91,87.16,113.26,2.37,4.31,-0.01,-0.03,37.8,41,28.2,28.2,0.7,0,18.58,21.83,8.45,136.35,70.28,2130,345.11,334.87,334.71,341.51,1278.15,1265.74,1270.73,1276.35,1642.5,92, NAV1,305,111.6,111.6,129.75,128.5,-2.97,       ,9.58,10.4,1.9,157.8,-2.7,       ,      ,       ,      ,      ,236.2, 3DDiff,3704,      ,50,77.5,60
2023/4/23, 12:50:11,  +08:00,  SNVOR,30.4968433,105.597023,1799.2,30.03,1785.2,10.5,92.13,86.97,229.19,2.97,8.66,-0.02,0.05,39,42.1,28.2,28.2,0.7,0,18.58,21.93,8.58,136.45,70.82,2133.1,345.04,334.77,334.53,341.45,1276.07,1263.53,1269.86,1275.29,1648.3,94, NAV1,305,111.6,111.6,129.75,128.5,-3.031,       ,9.53,9.7,1.9,158.5,-2.7,       ,      ,       ,      ,      ,291.3, 3DDiff,3704,      ,50,77.5,60
2023/4/23, 12:50:12,  +08:00,  SNVOR,30.4971428,105.5973282,1801.2,30.03,1790.3,10.5,93.91,86.48,280.35,3.74,10.46,0.01,0.13,41.8,44.1,28.2,28.2,0.6,0,18.58,21.93,8.5,136.57,70.83,2138.8,344.96,334.65,334.32,341.38,1274.79,1261.25,1269.38,1274.02,1653.3,96, NAV1,305,111.6,111.6,129.75,128.5,-3.101,       ,9.49,9.1,1.9,159.1,-2.7,       ,      ,       ,      ,      ,362.2, 3DDiff,3704,      ,49,76.5,60
2023/4/23, 12:50:13,  +08:00,  SNVOR,30.4974308,105.5976486,1806.2,30.03,1798.8,10.5,92.07,85.94,228.77,4.25,11.81,-0.05,0.1,44.1,46.7,28.2,28.2,0.7,0,18.58,22,8.51,136.66,70.6,2139.3,344.89,334.55,334.14,341.31,1273.9,1260.16,1268.56,1273.03,1661.8,94, NAV1,305,111.6,111.6,129.75,128.5,-3.168,       ,9.46,8.5,1.9,159.8,-2.7,       ,      ,       ,      ,      ,456.7, 3DDiff,3704,      ,49,76.5,60
2023/4/23, 12:50:14,  +08:00,  SNVOR,30.4976997,105.5979843,1814.2,30.03,1807.4,10.5,91.77,85.39,340.31,3.72,17.93,0.04,0.02,46.6,49.8,28.2,28.2,0.7,0,18.58,22.07,8.43,136.81,70.49,2138.5,344.77,334.41,333.91,341.22,1272.79,1259.06,1266.94,1272.06,1670.4,94, NAV1,305,111.6,111.6,129.75,128.5,-3.237,       ,9.42,8.1,2,160.4,-2.7,       ,      ,       ,      ,      ,535.4, 3DDiff,3704,      ,49,77,60
2023/4/23, 12:50:15,  +08:00,  SNVOR,30.4979534,105.5983353,1836.2,30.03,1814.5,10.5,94.2,84.97,608.42,2.94,18.85,0,-0.09,50.2,53.2,28.2,28.2,0.6,0,18.4,22.17,8.32,136.95,69.69,2139.6,344.64,334.27,333.69,341.11,1271.35,1258.39,1265.61,1271.15,1677.5,96, NAV1,305,111.6,111.6,129.75,128.5,-3.301,       ,9.4,7.8,2,161.1,-2.7,       ,      ,       ,      ,      ,393.7, 3DDiff,3704,      ,50,77,60
2023/4/23, 12:50:16,  +08:00,  SNVOR,30.4981823,105.5987015,1833.2,30.03,1818.1,10.5,93.1,84.71,564.73,1.67,20.08,0.03,0.04,57.4,56.8,28.2,28.2,0.6,0,18.2,22.24,8.52,137.1,70.35,2128.8,344.51,334.13,333.45,341,1270.74,1256.79,1264.7,1270.82,1681.1,95, NAV1,305,111.6,111.6,129.75,128.5,-3.359,       ,9.39,7.8,2,161.8,-2.7,       ,      ,       ,      ,      ,141.7, 3DDiff,3704,      ,50,77.5,60
2023/4/23, 12:50:17,  +08:00,  SNVOR,30.4983864,105.5990906,1826.2,30.03,1818.7,10.5,91.05,84.81,163.7,1.52,17.67,0.02,0.04,63.4,61.5,28.2,28.2,0.7,0,18.05,22.28,8.54,137.24,70.52,2131.9,344.36,333.97,333.23,340.88,1270.26,1255.97,1264.18,1269.82,1681.7,93, NAV1,305,111.6,111.6,129.75,128.5,-3.422,       ,9.36,8.1,2,162.4,-2.7,       ,      ,       ,      ,      ,82.7, 3DDiff,3704,      ,50,77.5,60
2023/4/23, 12:50:18,  +08:00,  SNVOR,30.49856,105.5995026,1822.2,30.03,1819.7,10.5,89.87,84.97,-82.04,1.61,18.7,0.06,0.1,67.4,66.3,28.2,28.2,0.7,0,18.07,22.28,8.52,137.38,70.19,2130.7,344.22,333.82,332.98,340.74,1268.53,1255.68,1263.74,1269.09,1682.8,92, NAV1,305,111.6,111.6,129.75,128.5,-3.483,       ,9.29,8.7,2,163.1,-2.7,       ,      ,       ,      ,      ,43.3, 3DDiff,3704,      ,49,76.5,60
2023/4/23, 12:50:19,  +08:00,  SNVOR,30.4987049,105.5999222,1824.2,30.03,1820.3,10.5,89.77,85.18,-91.79,2.64,17.8,0,0.13,69.4,71.1,28.2,28.2,0.6,0,18.02,22.17,8.47,137.53,70.42,2126.9,344.03,333.61,332.73,340.61,1266.91,1254.15,1263.3,1268.03,1683.3,92, NAV1,305,111.6,111.6,129.75,128.5,-3.546,       ,9.18,9.6,2,163.8,-2.7,       ,      ,       ,      ,      ,118.1, 3DDiff,3704,      ,49,76.5,60
2023/4/23, 12:50:20,  +08:00,  SNVOR,30.4988194,105.6003647,1832.2,30.03,1823,10.5,88.46,85.59,68.68,3.34,22.34,0.01,-0.18,71.6,75.7,28.2,28.2,0.6,0,18.02,22.15,8.44,137.64,70.3,2120,343.86,333.4,332.45,340.45,1266.28,1252.08,1264.05,1266.87,1686,91, NAV1,305,111.6,111.6,129.75,128.5,-3.609,       ,9.06,10.7,2,164.5,-2.7,       ,      ,       ,      ,      ,157.5, 3DDiff,3704,      ,49,77,60
2023/4/23, 12:50:21,  +08:00,  SNVOR,30.498909,105.6008148,1837.2,30.03,1824.7,10.5,88.14,85.82,235.43,2.8,17.28,0.06,-0.04,77,79.9,28.2,28.2,0.7,0,17.94,22.15,8.45,137.77,70.09,2118.6,343.66,333.17,332.19,340.31,1265.46,1250.72,1263.33,1266.09,1687.7,90, NAV1,305,111.6,111.6,129.75,128.5,-3.674,       ,8.93,11.7,2,165.2,-2.7,       ,      ,       ,      ,      ,110.2, 3DDiff,3704,      ,50,77,60
2023/4/23, 12:50:22,  +08:00,  SNVOR,30.4989662,105.6012726,1834.2,30.03,1825.3,10.5,88.61,86.17,127.31,3.46,15.34,0.02,0.1,80.4,84.2,28.2,28.2,0.7,0,17.94,22.17,8.41,137.92,70.15,2110.6,343.45,332.91,331.91,340.14,1264.91,1250.15,1262.13,1264.97,1688.3,91, NAV1,305,111.6,111.6,129.75,128.5,-3.738,       ,8.82,12.7,2,165.9,-2.7,       ,      ,       ,      ,      ,66.9, 3DDiff,3704,      ,50,77.5,60
2023/4/23, 12:50:23,  +08:00,  SNVOR,30.4990005,105.6017303,1837.2,30.03,1826.5,10.5,87.36,86.52,74.09,3.05,13.46,-0.04,0.03,81.4,87.8,28.2,28.2,0.6,0,18.05,22.21,8.47,138.04,69.6,2102.5,343.26,332.7,331.65,339.98,1264.39,1250.16,1261.61,1264.34,1689.5,89, NAV1,305,111.6,111.6,129.75,128.5,-3.812,       ,8.71,13.7,2,166.6,-2.7,       ,      ,       ,      ,      ,86.6, 3DDiff,3704,      ,50,77.5,60
2023/4/23, 12:50:24,  +08:00,  SNVOR,30.4990139,105.6021957,1846.2,30.03,1826.5,10.5,88.68,86.75,229.04,2.8,12.35,0.03,-0.01,84.4,90.6,28.2,28.2,0.6,0,17.97,22.21,8.55,138.17,70.16,2115.9,343.02,332.46,331.32,339.8,1263.25,1249.39,1260.16,1263.34,1689.6,91, NAV1,305,111.6,111.6,129.75,128.5,-3.884,       ,8.62,14.6,2,167.3,-2.7,       ,      ,       ,      ,      ,-19.7, 3DDiff,3704,      ,50,76.5,60
2023/4/23, 12:50:25,  +08:00,  SNVOR,30.499012,105.6026611,1839.2,30.03,1827.9,10.5,89.23,87.08,101.24,1.94,8.1,0.04,-0.05,87.4,93.2,28.2,28.2,0.7,0,17.86,22.32,8.49,138.31,70.13,2124.8,342.78,332.22,331.03,339.63,1262.22,1248.9,1259.2,1262.78,1690.9,91, NAV1,305,111.6,111.6,129.75,128.5,-3.947,       ,8.57,15.5,2,167.9,-2.7,       ,      ,       ,      ,      ,-3.9, 3DDiff,3704,      ,49,77,60
2023/4/23, 12:50:26,  +08:00,  SNVOR,30.4989948,105.6031265,1840.2,30.03,1827.5,10.5,89.68,87.53,-14.48,1.68,8.27,0.01,-0.01,88.1,95.3,28.2,28.2,0.6,0,17.89,22.42,8.42,138.45,70.03,2123.5,342.53,331.98,330.73,339.44,1261.95,1248.52,1258.59,1262.02,1690.5,92, NAV1,305,111.6,111.6,129.75,128.5,-4.015,       ,8.55,16.3,1.9,168.6,-2.7,       ,      ,       ,      ,      ,-23.6, 3DDiff,3704,      ,49,77,60
2023/4/23, 12:50:27,  +08:00,  SNVOR,30.4989643,105.6035995,1843.2,30.03,1825.8,10.5,89.93,87.96,64.58,0.94,7.51,0,-0.07,89.2,96.9,28.2,28.2,0.6,0,17.89,22.42,8.46,138.59,70.46,2119.2,342.29,331.73,330.43,339.24,1262.18,1248.24,1258.97,1261.56,1688.8,92, NAV1,305,111.6,111.6,129.75,128.5,-4.088,       ,8.55,17.1,1.9,169.3,-2.7,       ,      ,       ,      ,      ,-94.5, 3DDiff,3704,      ,50,77,60
2023/4/23, 12:50:28,  +08:00,  SNVOR,30.4989223,105.6040726,1841.2,30.03,1821.3,10.5,89.05,88.6,18.86,0.31,8.4,-0.02,0.01,90.2,98.4,28.2,28.2,0.7,0,18,22.36,8.5,138.7,70.18,2119,342.06,331.49,330.16,339.05,1262.63,1247.24,1259.38,1261.72,1684.4,91, NAV1,305,111.6,111.6,129.75,128.5,-4.161,       ,8.6,17.8,1.9,170,-2.7,       ,      ,       ,      ,      ,-263.8, 3DDiff,3704,      ,50,77.5,60
2023/4/23, 12:50:29,  +08:00,  SNVOR,30.498867,105.6045456,1836.2,30.03,1817,10.5,89.62,89.51,-85.14,-0.66,6.22,0,-0.11,92.1,99.9,28.2,28.2,0.7,0,18.05,22.34,8.43,138.83,70.32,2116.8,341.77,331.21,329.81,338.86,1262.56,1247.16,1259.13,1261.79,1680,92, NAV1,305,111.6,111.6,129.75,128.5,-4.229,       ,8.67,18.3,1.9,170.7,-2.7,       ,      ,       ,      ,      ,-334.6, 3DDiff,3704,      ,50,77.5,60
2023/4/23, 12:50:30,  +08:00,  SNVOR,30.498806,105.6050339,1828.2,30.03,1810.7,10.5,90.48,90.51,-245.49,0.64,4.01,0,0.13,93.4,101.1,28.2,28.2,0.7,0,18.07,22.34,8.52,138.96,70.24,2111,341.52,330.9,329.51,338.66,1263.24,1247.75,1258.59,1261.42,1673.7,93, NAV1,305,111.6,111.6,129.75,128.5,-4.293,       ,8.78,18.7,1.9,171.4,-2.7,       ,      ,       ,      ,      ,-354.3, 3DDiff,3704,      ,50,76.5,60
2023/4/23, 12:50:31,  +08:00,  SNVOR,30.4987373,105.6055069,1822.2,30.03,1806.5,10.5,91.88,91.3,-353.21,1.08,7.79,0.02,-0.07,94.6,102.2,28.2,28.2,0.6,0,18.28,22.28,8.46,139.07,70.53,2134.4,341.24,330.63,329.19,338.46,1263.71,1248.24,1258,1261.16,1669.5,94, NAV1,305,111.6,111.6,129.75,128.5,-4.37,       ,8.9,19.1,1.9,172.1,-2.7,       ,      ,       ,      ,      ,-169.3, 3DDiff,3704,      ,49,77,60
2023/4/23, 12:50:32,  +08:00,  SNVOR,30.4986591,105.6059952,1824.2,30.03,1803.6,10.5,92.84,91.71,-229.53,0.76,6.53,0.02,-0.15,96.6,103.6,28.2,28.2,0.6,0,18.38,22.17,8.5,139.18,70.54,2152,340.96,330.37,328.86,338.26,1263.87,1248.75,1257.01,1261.21,1666.7,95, NAV1,305,111.6,111.6,129.75,128.5,-4.44,       ,9.05,19.4,1.9,172.8,-2.7,       ,      ,       ,      ,      ,-169.3, 3DDiff,3704,      ,50,77,60
2023/4/23, 12:50:33,  +08:00,  SNVOR,30.4985676,105.6064835,1814.2,30.03,1800.2,10.5,90.82,92.33,-270.19,-0.11,9.02,0.02,-0.01,97.9,105.1,28.2,28.2,0.7,0,18.38,22.13,8.42,139.29,70.38,2136.9,340.71,330.08,328.55,338.06,1264.12,1248.76,1256.33,1261.31,1663.3,93, NAV1,305,111.6,111.6,129.75,128.5,-4.51,       ,9.2,19.6,1.9,173.6,-2.7,       ,      ,       ,      ,      ,-189, 3DDiff,3704,      ,50,77.5,60
2023/4/23, 12:50:34,  +08:00,  SNVOR,30.4984608,105.6069641,1816.2,30.03,1798.9,10.5,92.17,93.36,-209.09,-0.53,12.03,-0.05,-0.03,99.7,106.9,28.2,28.2,0.7,0,18.48,22.09,8.54,139.39,70.24,2139.9,340.4,329.78,328.23,337.85,1264.45,1248.74,1256.65,1260.85,1662,94, NAV1,305,111.6,111.6,129.75,128.5,-4.578,       ,9.36,19.8,1.9,174.3,-2.7,       ,      ,       ,      ,      ,-63, 3DDiff,3704,      ,50,77.5,60
2023/4/23, 12:50:35,  +08:00,  SNVOR,30.4983425,105.60746,1820.2,30.03,1797,10.2,91.77,94.39,-20.24,0.66,10.39,0.02,0.13,105.5,108.8,28.2,28.2,0.6,0,18.48,22.07,8.46,139.49,70.52,2121.6,340.1,329.47,327.92,337.64,1263.63,1247.79,1256.2,1260.39,1660.1,94, NAV1,305,111.6,111.6,129.75,128.5,-4.646,       ,9.51,19.9,1.9,175,-2.7,       ,      ,       ,      ,      ,-47.2, 3DDiff,3704,      ,50,77.5,60
2023/4/23, 12:50:36,  +08:00,  SNVOR,30.4981995,105.607933,1807.2,30.03,1799.2,10.2,90.9,95.15,-226.25,0.92,9.15,0.09,0,110.1,111.2,28.2,28.2,0.6,0,18.48,21.98,8.49,139.6,70.28,2138.9,339.81,329.13,327.6,337.42,1263.26,1247.95,1256.07,1261.3,1662.2,93, NAV1,305,111.6,111.6,129.75,128.5,-4.725,       ,9.61,19.9,1.9,175.8,-2.7,       ,      ,       ,      ,      ,78.7, 3DDiff,3704,      ,50,76.5,60
2023/4/23, 12:50:37,  +08:00,  SNVOR,30.4980412,105.6084061,1804.2,30.03,1801.3,10.5,90.69,95.58,-302.98,1.26,10.6,0.11,0.12,110.8,113.7,28.2,28.2,0.7,0,18.48,21.98,8.51,139.71,70.37,2143.1,339.49,328.81,327.29,337.2,1262.84,1247.26,1256,1262.04,1664.3,93, NAV1,305,111.6,111.6,129.75,128.5,-4.796,       ,9.66,19.8,1.8,176.5,-2.7,       ,      ,       ,      ,      ,78.7, 3DDiff,3704,      ,49,77,60
2023/4/23, 12:50:38,  +08:00,  SNVOR,30.4978638,105.6088791,1816.2,30.03,1804.9,10.2,94.33,95.95,-17.86,0.47,10.98,0.03,-0.14,111.8,116,28.2,28.2,0.6,0,18.35,21.96,8.54,139.81,70.42,2150.5,339.17,328.48,326.95,336.96,1262.09,1247.2,1256.17,1262.3,1667.9,97, NAV1,305,111.6,111.6,129.75,128.5,-4.875,       ,9.65,19.7,1.8,177.2,-2.7,       ,      ,       ,      ,      ,224.4, 3DDiff,3704,      ,50,77,60
2023/4/23, 12:50:39,  +08:00,  SNVOR,30.497673,105.6093445,1820.2,30.03,1806.8,10.2,94.13,96.08,229.67,2.74,11.93,0.04,0.2,114.6,118.4,28.2,28.2,0.6,0,18.35,22,8.55,139.92,70.44,2146.8,338.79,328.05,326.53,336.7,1261.76,1246.69,1256.09,1262.34,1669.9,96, NAV1,305,111.6,111.6,129.75,128.5,-4.953,       ,9.63,19.7,1.8,177.9,-2.7,       ,      ,       ,      ,      ,114.2, 3DDiff,3704,      ,50,77,60
2023/4/23, 12:50:40,  +08:00,  SNVOR,30.4974575,105.6097946,1815.2,30.03,1807.8,10.2,92.45,96.16,75.3,2.94,12.59,0.05,0.12,116.1,121.3,28.2,28.2,0.6,0,18.25,22.02,8.42,140.01,70.52,2143.4,338.36,327.65,326.08,336.33,1262.18,1245.82,1256.28,1261.8,1670.8,95, NAV1,305,111.6,111.6,129.75,128.5,-5.027,       ,9.59,19.6,1.8,178.6,-2.7,       ,      ,       ,      ,      ,63, 3DDiff,3704,      ,50,77.5,60
2023/4/23, 12:50:41,  +08:00,  SNVOR,30.4972191,105.6102295,1819.2,30.03,1810.8,10.2,92.22,96.36,29.29,2.67,15.96,-0.05,0.02,116.2,124.6,28.2,28.2,0.7,0,18,22.11,8.49,140.13,70.56,2138.5,338.01,327.28,325.72,336.11,1263.04,1246.26,1256.74,1261.31,1673.9,94, NAV1,305,111.6,111.6,129.75,128.5,-5.099,       ,9.55,19.5,1.8,179.3,-2.7,       ,      ,       ,      ,      ,110.2, 3DDiff,3704,      ,50,77.5,60
2023/4/23, 12:50:42,  +08:00,  SNVOR,30.4969654,105.6106644,1829.2,30.03,1811.7,10.2,92.8,96.57,282.47,2,5.69,0.05,-0.02,121.6,127.3,28.2,28.2,0.7,0,17.81,22.21,8.46,140.25,70.09,2136.1,337.69,326.95,325.4,335.88,1263.42,1247.17,1256.1,1260.81,1674.7,95, NAV1,305,111.6,111.6,129.75,128.5,-5.169,       ,9.54,19.5,1.8,-180,-2.7,       ,      ,       ,      ,      ,106.3, 3DDiff,3704,      ,50,76.5,60
2023/4/23, 12:50:43,  +08:00,  SNVOR,30.4967003,105.611084,1820.2,30.03,1810.5,10.2,93.05,96.67,54.24,2.9,1.96,0.04,0.18,124,129.1,28.2,28.2,0.6,0,17.63,22.21,8.57,140.39,70.37,2150.9,337.37,326.57,325.07,335.67,1263.22,1247.3,1255.51,1260.74,1673.5,95, NAV1,305,111.6,111.6,129.75,128.5,-5.239,       ,9.54,19.5,1.7,-179.3,-2.7,       ,      ,       ,      ,      ,47.2, 3DDiff,3704,      ,50,76.5,60
2023/4/23, 12:50:44,  +08:00,  SNVOR,30.4964256,105.611496,1824.2,30.03,1812,10.2,93.5,96.38,32.96,3.19,-1.13,0.02,0.1,122.6,130,28.2,28.2,0.7,0,17.39,22.36,8.61,140.52,70.87,2152.7,337.04,326.25,324.72,335.4,1263.54,1246.83,1255.13,1260.85,1675,96, NAV1,305,111.6,111.6,129.75,128.5,-5.322,       ,9.54,19.5,1.7,-178.6,-2.7,       ,      ,       ,      ,      ,102.4, 3DDiff,3704,      ,50,77.5,60
2023/4/23, 12:50:45,  +08:00,  SNVOR,30.4961567,105.6119003,1830.2,30.03,1814.5,10.2,94.6,95.81,128.41,2.68,1.3,-0.04,0.03,120.8,130.3,28.2,28.2,0.6,0,17.31,22.53,8.56,140.64,70.77,2151.1,336.71,325.95,324.39,335.16,1263.66,1246.95,1255.11,1260.39,1677.5,97, NAV1,305,111.6,111.6,129.75,128.5,-5.384,       ,9.56,19.7,1.7,-177.9,-2.7,       ,      ,       ,      ,      ,169.3, 3DDiff,3704,      ,50,78,60
2023/4/23, 12:50:46,  +08:00,  SNVOR,30.4958858,105.6123047,1839.2,30.03,1817.2,10.2,94.27,95.31,314.84,2.34,2.08,0.01,-0.02,122.5,130.5,28.2,28.2,0.6,0,17.31,22.55,8.4,140.79,70.74,2147.4,336.37,325.58,324.05,334.92,1263.77,1246.23,1255.84,1259.9,1680.2,97, NAV1,305,111.6,111.6,129.75,128.5,-5.452,       ,9.62,20,1.7,-177.2,-2.7,       ,      ,       ,      ,      ,177.2, 3DDiff,3704,      ,50,78,60
2023/4/23, 12:50:47,  +08:00,  SNVOR,30.4956131,105.6127014,1834.2,30.03,1818.3,10.2,91.68,95.11,182.47,2.59,1.11,0.08,0,123.7,131,28.2,28.2,0.6,0,17.18,22.55,8.56,140.93,70.13,2143.7,336.04,325.23,323.71,334.67,1263.89,1245.89,1255.9,1259.63,1681.3,94, NAV1,305,111.6,111.6,129.75,128.5,-5.513,       ,9.71,20.5,1.7,-176.5,-2.7,       ,      ,       ,      ,      ,149.6, 3DDiff,3704,      ,50,78.5,60
2023/4/23, 12:50:48,  +08:00,  SNVOR,30.4953442,105.6130905,1834.2,30.03,1820.6,10.5,89.92,95.11,1.89,2.53,0.52,-0.05,-0.04,121.5,131.7,28.2,28.2,0.7,0,17.26,22.59,8.44,141.05,69.89,2135,335.73,324.91,323.4,334.46,1263.82,1245.91,1255.06,1259.28,1683.7,92, NAV1,305,111.6,111.6,129.75,128.5,-5.585,       ,9.82,21,1.7,-175.8,-2.7,       ,      ,       ,      ,      ,145.7, 3DDiff,3704,      ,50,77.5,60
2023/4/23, 12:50:49,  +08:00,  SNVOR,30.49506,105.6134872,1847.2,30.03,1823.8,10.5,91.32,94.78,247.66,2.47,0.1,-0.04,-0.05,120.9,131.7,28.2,28.2,0.7,0,17.28,22.55,8.43,141.2,70.35,2135.1,335.35,324.56,323.04,334.18,1262.95,1245.34,1254.65,1258.82,1686.8,94, NAV1,305,111.6,111.6,129.75,128.5,-5.667,       ,9.96,21.4,1.7,-175.1,-2.7,       ,      ,       ,      ,      ,31.5, 3DDiff,3704,      ,50,77.5,60
2023/4/23, 12:50:50,  +08:00,  SNVOR,30.494791,105.6138763,1848.2,30.03,1824.4,10.5,91.72,94.57,273,1.41,-3.09,-0.06,-0.04,121.5,131.4,28.2,28.2,0.6,0,17.28,22.49,8.47,141.36,70.66,2125.3,335.01,324.17,322.69,333.94,1262.45,1245.25,1254.94,1258.72,1687.4,94, NAV1,305,111.6,111.6,129.75,128.5,-5.74,       ,10.15,22,1.6,-174.3,-2.7,       ,      ,       ,      ,      ,27.6, 3DDiff,3704,      ,50,77.5,60
2023/4/23, 12:50:51,  +08:00,  SNVOR,30.4945202,105.6142731,1850.2,30.03,1824.3,10.5,93.42,94.33,223.49,2.49,-1.78,0.02,0.1,122.1,130.6,28.2,28.2,0.6,0,17.5,22.47,8.46,141.51,70.45,2133.6,334.66,323.83,322.35,333.67,1262.45,1245.3,1254.68,1258.94,1687.3,96, NAV1,305,111.6,111.6,129.75,128.5,-5.811,       ,10.37,22.5,1.6,-173.6,-2.7,       ,      ,       ,      ,      ,0, 3DDiff,3704,      ,50,78,60
2023/4/23, 12:50:52,  +08:00,  SNVOR,30.4942551,105.6146774,1845.2,30.03,1822.9,10.5,90.76,94.14,4.79,1.52,-0.49,-0.02,-0.15,119.5,130.3,28.2,28.2,0.7,0,17.5,22.28,8.51,141.68,70.57,2115.6,334.3,323.45,322.01,333.4,1262.61,1245.12,1254.26,1258.68,1686,93, NAV1,305,111.6,111.6,129.75,128.5,-5.883,       ,10.6,23.2,1.6,-172.8,-2.7,       ,      ,       ,      ,      ,-66.9, 3DDiff,3704,      ,50,78,60
