#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/23, 12:58:54,  +08:00,  SNVOR,30.482748,105.6365662,1792.2,30.03,1785.8,9.5,82.37,87.63,-246.17,0.16,0.9,0,-0.02,117.8,127.2,28.2,28.2,0.6,0,18.43,21.91,8.05,152.86,69.84,2051.3,304.12,293.99,294.69,311.72,1247.81,1229.57,1238.8,1248.7,1649,84, NAV1,305,111.6,111.6,129.75,128.5,-7.241,       ,13.79,17.7,1.6,-123.2,-2.7,       ,      ,       ,      ,      ,-157.5, 3DDiff,3704,      ,40,108.5,91
2023/4/23, 12:58:55,  +08:00,  SNVOR,30.4825191,105.6369553,1788.2,30.03,1783.7,9.5,82.4,87.45,-225.16,0.77,1.31,-0.01,0.1,118,127.4,28.2,28.2,0.6,0,18.38,21.93,8.14,152.84,69.73,2042.6,303.93,293.78,294.5,311.57,1248.68,1228.73,1239.22,1248.72,1646.8,84, NAV1,305,111.6,111.6,129.75,128.5,-7.149,       ,13.82,17.7,1.6,-122.4,-2.7,       ,      ,       ,      ,      ,-86.6, 3DDiff,3704,      ,40,109,91
2023/4/23, 12:58:56,  +08:00,  SNVOR,30.4822884,105.6373367,1788.2,30.03,1784.9,9.5,82.37,87.18,-178.17,0.56,-0.52,0,-0.01,118.7,127.7,28.2,28.2,0.5,0,18.35,21.86,7.94,152.83,69.67,2038.8,303.74,293.59,294.31,311.41,1249.63,1229.96,1239.22,1248.43,1648.1,84, NAV1,305,111.6,111.6,129.75,128.5,-7.065,       ,13.86,17.7,1.6,-121.5,-2.7,       ,      ,       ,      ,      ,59.1, 3DDiff,3704,      ,40,109,91
2023/4/23, 12:58:57,  +08:00,  SNVOR,30.4820557,105.6377182,1789.2,30.03,1785.5,9.5,80.86,86.89,-73.75,0.26,0.04,0.02,0.14,119,127.8,28.2,28.2,0.5,0,18.5,21.78,7.98,152.81,69.47,2042.9,303.55,293.36,294.15,311.27,1249.55,1230.49,1239.06,1248.84,1648.7,83, NAV1,305,111.6,111.6,129.75,128.5,-6.972,       ,13.89,17.7,1.6,-120.7,-2.7,       ,      ,       ,      ,      ,55.1, 3DDiff,3704,      ,40,109.5,91
2023/4/23, 12:58:58,  +08:00,  SNVOR,30.4818344,105.638092,1796.2,30.03,1788.7,9.5,82.19,86.83,54.98,-0.26,-2.49,-0.02,-0.02,120.7,127.4,28.2,28.2,0.5,0,18.5,21.61,7.93,152.79,69.5,2035,303.37,293.16,293.98,311.14,1250.02,1230.49,1239.41,1249.07,1651.8,84, NAV1,305,111.6,111.6,129.75,128.5,-6.884,       ,13.91,17.6,1.6,-119.9,-2.7,       ,      ,       ,      ,      ,181.1, 3DDiff,3704,      ,40,109.5,92
2023/4/23, 12:58:59,  +08:00,  SNVOR,30.4815979,105.6384888,1790.2,30.03,1792.7,9.5,80.12,86.73,73.09,1.03,-0.76,0.08,0.04,122.7,126.9,28.2,28.2,0.5,0,18.45,21.59,7.94,152.77,69.55,2035.8,303.2,292.97,293.79,310.97,1250.54,1231.51,1239.14,1248.68,1655.9,82, NAV1,305,111.6,111.6,129.75,128.5,-6.81,       ,13.91,17.5,1.6,-119.1,-2.7,       ,      ,       ,      ,      ,133.9, 3DDiff,3704,      ,40,109,92
2023/4/23, 12:59:00,  +08:00,  SNVOR,30.4813786,105.638855,1791.2,30.03,1794.9,9.5,81.06,86.54,-59.31,0.81,0.03,0.01,-0.07,119.4,127.1,28.2,28.2,0.5,0,18.48,21.59,7.98,152.75,69.46,2039,303.02,292.76,293.62,310.85,1250.5,1231.72,1239.75,1248.26,1658,83, NAV1,305,111.6,111.6,129.75,128.5,-6.729,       ,13.87,17.3,1.6,-118.4,-2.7,       ,      ,       ,      ,      ,106.3, 3DDiff,3704,      ,40,109,91
2023/4/23, 12:59:01,  +08:00,  SNVOR,30.4811535,105.6392288,1799.2,30.03,1796.3,9.5,81.04,86.09,140.18,0.66,1.46,0,-0.03,119.3,127,28.2,28.2,0.5,0,18.48,21.61,8.06,152.73,69.4,2037.7,302.84,292.57,293.47,310.71,1250.33,1231.07,1239.46,1247.86,1659.5,83, NAV1,305,111.6,111.6,129.75,128.5,-6.651,       ,13.81,17.1,1.6,-117.6,-2.7,       ,      ,       ,      ,      ,43.3, 3DDiff,3704,      ,40,109,90
2023/4/23, 12:59:02,  +08:00,  SNVOR,30.4809246,105.6396103,1794.2,30.03,1796,9.5,79.01,85.84,93.24,1.13,0.94,0.05,-0.01,119.5,127.2,28.2,28.2,0.6,0,18.53,21.69,7.97,152.71,69.57,2033.4,302.66,292.36,293.31,310.57,1249.76,1230.43,1239.08,1247.07,1659.2,81, NAV1,305,111.6,111.6,129.75,128.5,-6.572,       ,13.75,16.8,1.6,-116.8,-2.7,       ,      ,       ,      ,      ,-19.7, 3DDiff,3704,      ,40,109,91
2023/4/23, 12:59:03,  +08:00,  SNVOR,30.4806957,105.6399918,1792.2,30.03,1794.6,9.5,78.64,85.72,-56.69,0.97,0.38,-0.02,-0.01,117.5,127.8,28.2,28.2,0.5,0,18.53,21.69,7.95,152.69,69.13,2022.9,302.5,292.19,293.17,310.45,1249.02,1230.15,1238.83,1247.4,1657.7,80, NAV1,305,111.6,111.6,129.75,128.5,-6.497,       ,13.69,16.5,1.6,-116.1,-2.7,       ,      ,       ,      ,      ,-90.6, 3DDiff,3704,      ,40,109.5,91
2023/4/23, 12:59:04,  +08:00,  SNVOR,30.4804707,105.640358,1795.2,30.03,1793,9.5,80.82,85.41,12.81,0.33,-0.16,0.01,-0.04,117.9,127.7,28.2,28.2,0.5,0,18.53,21.69,8.07,152.67,69.63,2028,302.33,292.02,293,310.31,1249.44,1230.12,1238.97,1247.5,1656.2,83, NAV1,305,111.6,111.6,129.75,128.5,-6.429,       ,13.65,16.2,1.7,-115.4,-2.7,       ,      ,       ,      ,      ,-94.5, 3DDiff,3704,      ,40,110,92
2023/4/23, 12:59:05,  +08:00,  SNVOR,30.4802418,105.6407318,1791.2,30.03,1790.3,9.5,79.29,85.32,-48.12,-0.16,-1.24,0.02,0.02,117.8,127.9,28.2,28.2,0.6,0,18.4,21.69,8.08,152.64,69.51,2039.8,302.17,291.84,292.84,310.2,1250.41,1229.72,1239.05,1247.1,1653.5,81, NAV1,305,111.6,111.6,129.75,128.5,-6.352,       ,13.62,15.9,1.7,-114.6,-2.7,       ,      ,       ,      ,      ,-114.2, 3DDiff,3704,      ,40,109.5,91
2023/4/23, 12:59:06,  +08:00,  SNVOR,30.4800167,105.6411133,1791.2,30.03,1787,9.5,80.49,85.39,-85.3,-0.2,-0.93,-0.04,0.03,117,127.6,28.2,28.2,0.6,0,18.4,21.69,8.28,152.61,69.7,2045.8,302.02,291.67,292.7,310.07,1250.17,1229.96,1238.92,1247.41,1650.1,82, NAV1,305,111.6,111.6,129.75,128.5,-6.272,       ,13.62,15.7,1.7,-113.9,-2.7,       ,      ,       ,      ,      ,-110.2, 3DDiff,3704,      ,40,109,90
2023/4/23, 12:59:07,  +08:00,  SNVOR,30.4797916,105.6414871,1791.2,30.03,1785.2,9.5,80.17,85.37,-35.68,0.77,-0.18,-0.01,0.06,117.9,127.1,28.2,28.2,0.5,0,18.3,21.61,8.05,152.59,69.55,2046.8,301.88,291.51,292.55,309.96,1249.94,1230,1238.91,1248.17,1648.4,82, NAV1,305,111.6,111.6,129.75,128.5,-6.194,       ,13.63,15.5,1.7,-113.2,-2.7,       ,      ,       ,      ,      ,-66.9, 3DDiff,3704,      ,40,109,90
2023/4/23, 12:59:08,  +08:00,  SNVOR,30.4795685,105.6418686,1788.2,30.03,1785.6,9.5,79.28,85.33,-90.85,0.64,0.22,0.01,-0.02,118.3,127.1,28.2,28.2,0.5,0,18.33,21.54,8.12,152.56,69.61,2051.7,301.72,291.35,292.41,309.87,1250.95,1230.43,1238.78,1248.89,1648.7,81, NAV1,305,111.6,111.6,129.75,128.5,-6.121,       ,13.65,15.3,1.7,-112.5,-2.7,       ,      ,       ,      ,      ,15.7, 3DDiff,3704,      ,40,109.5,91
2023/4/23, 12:59:09,  +08:00,  SNVOR,30.4793434,105.6422424,1790.2,30.03,1785.4,9.5,80.06,85.3,-67.75,-0.38,0.44,-0.01,-0.11,118,127.3,28.2,28.2,0.6,0,18.33,21.32,8.1,152.54,69.71,2047.7,301.56,291.2,292.26,309.74,1250.97,1231.06,1238.73,1249.11,1648.5,82, NAV1,305,111.6,111.6,129.75,128.5,-6.046,       ,13.68,15.1,1.7,-111.8,-2.7,       ,      ,       ,      ,      ,11.8, 3DDiff,3704,      ,40,109.5,91
2023/4/23, 12:59:10,  +08:00,  SNVOR,30.4791183,105.6426163,1788.2,30.03,1783.5,9.5,79.43,85.32,-9.38,0.33,-0.48,0.02,0.1,118.3,127.3,28.2,28.2,0.5,0,18.33,21.22,8.14,152.51,69.37,2041.2,301.41,291.03,292.14,309.64,1251.49,1231.75,1239.46,1249.53,1646.6,81, NAV1,305,111.6,111.6,129.75,128.5,-5.979,       ,13.7,14.9,1.7,-111.1,-2.7,       ,      ,       ,      ,      ,-82.7, 3DDiff,3704,      ,40,110,92
2023/4/23, 12:59:11,  +08:00,  SNVOR,30.4788971,105.6429977,1783.2,30.03,1782.8,9.5,78.13,85.51,-139.84,0.11,-0.88,-0.02,-0.02,117.1,127.3,28.2,28.1,0.5,0,18.33,21.13,8.17,152.48,69.55,2042.4,301.27,290.9,291.99,309.56,1252.27,1231.96,1240.28,1249.89,1645.9,80, NAV1,305,111.6,111.6,129.75,128.5,-5.919,       ,13.72,14.7,1.7,-110.5,-2.7,       ,      ,       ,      ,      ,7.9, 3DDiff,3704,      ,40,109.5,91
2023/4/23, 12:59:12,  +08:00,  SNVOR,30.478672,105.6433792,1790.2,30.03,1784.6,9.5,79.33,85.53,2.29,-0.32,-0.53,-0.01,-0.03,117.1,127.1,28.1,28.1,0.4,0,18.43,21.03,8.03,152.46,69.52,2038.6,301.13,290.74,291.85,309.45,1252.77,1232.18,1239.87,1250.31,1647.7,81, NAV1,305,111.6,111.6,129.75,128.5,-5.852,       ,13.76,14.5,1.7,-109.8,-2.7,       ,      ,       ,      ,      ,-3.9, 3DDiff,3704,      ,40,109,91
2023/4/23, 12:59:13,  +08:00,  SNVOR,30.4784451,105.6437531,1787.2,30.03,1783.7,9.5,79.07,85.59,19.44,0.3,-0.97,-0.02,0.08,117.3,126.7,28.2,28.1,0.5,0,18.43,21.03,8.16,152.44,69.44,2036.5,301,290.62,291.73,309.37,1253.03,1233.21,1239.31,1249.88,1646.9,81, NAV1,305,111.6,111.6,129.75,128.5,-5.771,       ,13.81,14.3,1.8,-109.2,-2.7,       ,      ,       ,      ,      ,-82.7, 3DDiff,3704,      ,40,109.5,90
2023/4/23, 12:59:14,  +08:00,  SNVOR,30.4782238,105.6441345,1787.2,30.03,1783.2,9.5,79.77,85.57,-20.86,0.51,-1.27,0.04,0,117.9,126.5,28.2,28.2,0.6,0,18.5,21,8.04,152.41,69.71,2042.7,300.87,290.48,291.61,309.28,1253.85,1233.78,1239.01,1249.7,1646.3,81, NAV1,305,111.6,111.6,129.75,128.5,-5.703,       ,13.85,14.1,1.8,-108.5,-2.7,       ,      ,       ,      ,      ,-43.3, 3DDiff,3704,      ,40,109.5,91
2023/4/23, 12:59:15,  +08:00,  SNVOR,30.4780045,105.6445084,1785.2,30.03,1780.6,9.5,78.25,85.55,-63.75,0.52,-0.55,0,0,117.5,126.4,28.2,28.2,0.5,0,18.5,20.93,8.12,152.39,69.48,2041.6,300.76,290.35,291.49,309.19,1253.68,1234.81,1239.01,1250.17,1643.7,80, NAV1,305,111.6,111.6,129.75,128.5,-5.642,       ,13.9,13.9,1.8,-107.9,-2.7,       ,      ,       ,      ,      ,-74.8, 3DDiff,3704,      ,40,111,91
2023/4/23, 12:59:16,  +08:00,  SNVOR,30.477787,105.6448898,1784.2,30.03,1779.7,9.5,78.03,85.55,-74.41,0.05,0.12,0,-0.03,117.6,126.1,28.2,28.1,0.4,0,18.48,20.98,8.07,152.37,69.54,2039.1,300.64,290.24,291.38,309.11,1254,1234.74,1239.04,1250.53,1642.9,80, NAV1,305,111.6,111.6,129.75,128.5,-5.579,       ,13.93,13.6,1.8,-107.3,-2.7,       ,      ,       ,      ,      ,-55.1, 3DDiff,3704,      ,40,111.5,92
2023/4/23, 12:59:17,  +08:00,  SNVOR,30.4775639,105.6452789,1782.2,30.03,1781.3,9.5,78.74,85.68,-93.95,-0.18,-0.42,-0.02,0.05,117.6,126,28.2,28.1,0.5,0,18.43,20.98,8.18,152.35,69.39,2033.6,300.52,290.11,291.29,309.05,1253.02,1234.7,1239.33,1250.31,1644.4,80, NAV1,305,111.6,111.6,129.75,128.5,-5.51,       ,13.96,13.4,1.8,-106.7,-2.7,       ,      ,       ,      ,      ,-27.6, 3DDiff,3704,      ,40,110.5,92
2023/4/23, 12:59:18,  +08:00,  SNVOR,30.4773502,105.645668,1783.2,30.03,1780.5,9.5,79.35,85.86,-58.87,-0.47,-2.31,0.01,-0.1,117.9,125.9,28.2,28.2,0.6,0,18.33,20.98,8.18,152.33,69.46,2037.5,300.41,290.01,291.2,308.97,1251.84,1234.84,1238.81,1250.39,1643.6,81, NAV1,305,111.6,111.6,129.75,128.5,-5.448,       ,13.98,13.1,1.8,-106.1,-2.7,       ,      ,       ,      ,      ,35.4, 3DDiff,3704,      ,40,110.5,91
2023/4/23, 12:59:19,  +08:00,  SNVOR,30.4771347,105.6460571,1782.2,30.03,1779.1,9.5,78.68,86,-33.47,0.22,0.02,-0.02,-0.01,117.2,125.4,28.2,28.2,0.5,0,18.25,20.98,8.21,152.31,69.55,2039.6,300.3,289.89,291.08,308.89,1251.7,1234.68,1238.39,1250.84,1642.2,80, NAV1,305,111.6,111.6,129.75,128.5,-5.398,       ,13.99,12.7,1.8,-105.5,-2.7,       ,      ,       ,      ,      ,-27.6, 3DDiff,3704,      ,40,110.5,91
2023/4/23, 12:59:20,  +08:00,  SNVOR,30.4769154,105.6464462,1783.2,30.03,1778,9.5,79.17,86.09,-18.31,1.59,1.34,-0.03,0.05,116.1,125.5,28.2,28.2,0.5,0,18.17,20.98,8.1,152.29,69.8,2041.8,300.12,289.7,290.9,308.74,1251.77,1234.84,1238.96,1251.04,1641.2,81, NAV1,305,111.6,111.6,129.75,128.5,-5.342,       ,14,12.4,1.9,-105,-2.7,       ,      ,       ,      ,      ,-51.2, 3DDiff,3704,      ,40,111,91
2023/4/23, 12:59:21,  +08:00,  SNVOR,30.4766998,105.6468277,1784.2,30.03,1778.1,9.5,79.73,85.74,10.03,1.71,-1.04,0,0,116.9,125.6,28.2,28.2,0.6,0,18.12,21.03,8.14,152.27,69.78,2036.2,299.98,289.56,290.78,308.65,1251.53,1235.7,1239.54,1251.52,1641.3,81, NAV1,305,111.6,111.6,129.75,128.5,-5.285,       ,14,12.1,1.9,-104.4,-2.7,       ,      ,       ,      ,      ,0, 3DDiff,3704,      ,40,111,92
2023/4/23, 12:59:22,  +08:00,  SNVOR,30.4764881,105.6472092,1782.2,30.03,1779.4,9.5,78.48,85.32,-19.61,1.32,-1.08,0.02,-0.04,117.5,125.2,28.2,28.2,0.6,0,18.12,21.08,8.11,152.26,69.58,2033.6,299.9,289.5,290.7,308.6,1251.9,1236.17,1239.64,1252.22,1642.5,80, NAV1,305,111.6,111.6,129.75,128.5,-5.243,       ,14.01,11.8,1.9,-103.9,-2.7,       ,      ,       ,      ,      ,66.9, 3DDiff,3704,      ,40,111.5,92
2023/4/23, 12:59:23,  +08:00,  SNVOR,30.4762764,105.6475983,1783.2,30.03,1778.7,9.5,78.89,85.02,-29.46,0.92,-0.8,0,-0.01,116,125.3,28.2,28.2,0.5,0,18.1,21.1,8.28,152.24,69.93,2038.1,299.7,289.31,290.53,308.46,1251.26,1236.29,1238.36,1252.43,1641.8,81, NAV1,305,111.6,111.6,129.75,128.5,-5.173,       ,14,11.4,1.9,-103.3,-2.7,       ,      ,       ,      ,      ,66.9, 3DDiff,3704,      ,40,111,92
2023/4/23, 12:59:24,  +08:00,  SNVOR,30.4760647,105.6479797,1786.2,30.03,1780.4,9.5,78.49,84.87,37.03,0.8,1.51,-0.01,0.01,114.8,125.2,28.2,28.2,0.5,0,18.1,21.17,8.2,152.23,69.29,2064.8,299.6,289.18,290.42,308.37,1252.41,1236.47,1239.89,1253.85,1643.5,80, NAV1,305,111.6,111.6,129.75,128.5,-5.097,       ,14,11.1,1.9,-102.8,-2.7,       ,      ,       ,      ,      ,35.4, 3DDiff,3704,      ,40,110.5,91
2023/4/23, 12:59:25,  +08:00,  SNVOR,30.475853,105.6483612,1786.2,30.03,1781.4,9.5,78.05,84.79,73.67,0.83,-0.22,0,0.01,115.8,125.1,28.2,28.2,0.6,0,18.15,21.17,8.24,152.21,70.03,2068.4,299.49,289.09,290.34,308.31,1254.61,1238.21,1242.11,1255.33,1644.6,80, NAV1,305,111.6,111.6,129.75,128.5,-5.042,       ,14.01,10.9,1.9,-102.3,-2.7,       ,      ,       ,      ,      ,31.5, 3DDiff,3704,      ,40,111,91
2023/4/23, 12:59:26,  +08:00,  SNVOR,30.4756451,105.6487427,1784.2,30.03,1781.7,9.5,77.96,84.85,2.83,0.66,-0.55,0,0.01,116,125.1,28.2,28.2,0.6,0,18.25,21.17,8.32,152.2,70.09,2072.1,299.41,289.01,290.25,308.26,1256.25,1239.72,1244.25,1256.35,1645,80, NAV1,305,111.6,111.6,129.75,128.5,-4.992,       ,14.02,10.6,2,-101.8,-2.7,       ,      ,       ,      ,      ,35.4, 3DDiff,3704,      ,40,111,91
2023/4/23, 12:59:27,  +08:00,  SNVOR,30.475441,105.6491318,1785.2,30.03,1779.9,9.5,77.14,84.97,-9.56,0.77,-1.31,-0.01,0.04,115.3,124.8,28.2,28.2,0.5,0,18.35,21.15,8.24,152.19,69.84,2064.2,299.33,288.93,290.18,308.21,1256.68,1240.25,1245.69,1256.89,1643.2,79, NAV1,305,111.6,111.6,129.75,128.5,-4.932,       ,14.04,10.3,2,-101.3,-2.7,       ,      ,       ,      ,      ,39.4, 3DDiff,3704,      ,36,65.5,70
2023/4/23, 12:59:28,  +08:00,  SNVOR,30.4752312,105.6495132,1786.2,30.03,1780.8,9.5,77.46,85,14.59,0.73,-0.56,-0.01,-0.06,115,124.6,28.2,28.2,0.5,0,18.35,21.05,8.27,152.18,69.84,2071,299.26,288.84,290.1,308.18,1257.63,1240.57,1247.16,1257.79,1644.1,79, NAV1,305,111.6,111.6,129.75,128.5,-4.871,       ,14.07,10,2,-100.8,-2.7,       ,      ,       ,      ,      ,51.2, 3DDiff,3704,      ,36,65.5,71
2023/4/23, 12:59:29,  +08:00,  SNVOR,30.4750233,105.6499023,1787.2,30.03,1783.4,9.5,78.35,85.02,40.95,0.82,-0.77,-0.01,0.04,115.2,124.2,28.2,28.2,0.5,0,18.43,21.05,8.31,152.18,69.99,2064.9,299.19,288.8,290.04,308.14,1258.64,1239.97,1247.78,1258.94,1646.7,80, NAV1,305,111.6,111.6,129.75,128.5,-4.817,       ,14.09,9.7,2,-100.3,-2.7,       ,      ,       ,      ,      ,74.8, 3DDiff,3704,      ,36,65.5,71
2023/4/23, 12:59:30,  +08:00,  SNVOR,30.474823,105.6502914,1789.2,30.03,1785,9.5,78.2,85.04,49.27,0.76,-1.01,-0.08,0.09,115.5,124,28.2,28.2,0.5,0,18.53,20.93,8.52,152.17,69.97,2064.5,299.13,288.73,289.98,308.12,1260.29,1239.56,1249.53,1259.43,1648.3,80, NAV1,305,111.6,111.6,129.75,128.5,-4.772,       ,14.12,9.4,2,-99.8,-2.7,       ,      ,       ,      ,      ,220.5, 3DDiff,3704,      ,35,65.5,70
2023/4/23, 12:59:31,  +08:00,  SNVOR,30.4746208,105.6506805,1802.2,30.03,1791.2,9.5,82.13,84.89,256.29,0.35,3.33,-0.01,-0.08,118.4,123.3,28.2,28.2,0.5,0,18.68,20.81,8.43,152.16,70.21,2078,299.06,288.67,289.92,308.08,1261.3,1240,1250.68,1260.43,1654.5,84, NAV1,305,111.6,111.6,129.75,128.5,-4.718,       ,14.13,9.1,2,-99.4,-2.7,       ,      ,       ,      ,      ,322.8, 3DDiff,3704,      ,35,65.5,70
2023/4/23, 12:59:32,  +08:00,  SNVOR,30.4744186,105.6510696,1805.2,30.03,1794.5,9.5,82.2,84.6,341.8,1.34,7.06,0.03,0.06,121.5,123.9,28.2,28.2,0.5,0,18.86,20.66,8.4,152.16,70.14,2088.4,298.99,288.64,289.88,308.05,1261.45,1240.56,1250.85,1261.32,1657.8,84, NAV1,305,111.6,111.6,129.75,128.5,-4.669,       ,14.09,8.9,2.1,-98.9,-2.7,       ,      ,       ,      ,      ,224.4, 3DDiff,3704,      ,36,65.5,70
2023/4/23, 12:59:33,  +08:00,  SNVOR,30.4742069,105.6514511,1803.2,30.03,1798.5,9.5,79.82,84.4,180.61,1.37,10.74,-0.04,-0.01,122.8,125.4,28.2,28.2,0.5,0,18.91,20.49,8.06,152.15,70.03,2064.6,298.94,288.6,289.87,308.03,1261.04,1240.96,1251.21,1261.73,1661.8,82, NAV1,305,111.6,111.6,129.75,128.5,-4.625,       ,13.98,8.7,2.1,-98.5,-2.7,       ,      ,       ,      ,      ,240.2, 3DDiff,3704,      ,36,65.5,70
2023/4/23, 12:59:34,  +08:00,  SNVOR,30.4739819,105.6518173,1807.2,30.03,1802.6,9.5,79.37,84.11,175.82,0.54,16.71,0.01,0.02,126.6,127.9,28.2,28.2,0.5,0,18.91,20.49,7.55,152.14,69.2,2011.8,298.89,288.55,289.83,308,1258.67,1239.16,1249.48,1259.61,1665.9,81, NAV1,305,111.6,111.6,129.75,128.5,-4.581,       ,13.8,8.5,2.1,-98,-2.7,       ,      ,       ,      ,      ,252, 3DDiff,3704,      ,36,65.5,71
2023/4/23, 12:59:35,  +08:00,  SNVOR,30.4737396,105.6521683,1809.2,30.03,1805.5,9.5,79.81,83.86,125.29,0.96,19.08,-0.01,0.09,130.9,131.6,28.2,28.2,0.5,0,18.94,20.49,6.72,152.12,68.26,1960.3,298.83,288.52,289.8,307.99,1254.87,1235.98,1246.21,1256.13,1668.8,82, NAV1,305,111.6,111.6,129.75,128.5,-4.534,       ,13.57,8.2,2.1,-97.6,-2.7,       ,      ,       ,      ,      ,212.6, 3DDiff,3704,      ,36,66,71
2023/4/23, 12:59:36,  +08:00,  SNVOR,30.4734707,105.6524963,1813.2,30.03,1811.1,9.5,78.63,83.47,149.77,0.44,16.83,-0.02,0.13,136.3,135.9,28.2,28.2,0.5,0,18.96,20.49,5.66,152.1,66.97,1845.6,298.8,288.49,289.75,307.96,1250.59,1231.12,1242.82,1251.14,1674.3,80, NAV1,305,111.6,111.6,129.75,128.5,-4.494,       ,13.27,8,2.1,-97,-2.7,       ,      ,       ,      ,      ,173.2, 3DDiff,3704,      ,35,65.5,70
2023/4/23, 12:59:37,  +08:00,  SNVOR,30.4731865,105.6527863,1810.2,30.03,1814.7,9.5,77.42,83.04,86.93,0.02,19.02,0.05,0.02,142.5,140.3,28.2,28.2,0.5,0,18.96,20.49,5.11,152.07,65.77,1760.7,298.76,288.47,289.71,307.96,1244.77,1226.57,1239.78,1245.32,1678,79, NAV1,305,111.6,111.6,129.75,128.5,-4.451,       ,12.91,7.6,2.1,-96.5,-2.7,       ,      ,       ,      ,      ,224.4, 3DDiff,3704,      ,35,65.5,70
2023/4/23, 12:59:38,  +08:00,  SNVOR,30.4728832,105.6530609,1812.2,30.03,1819,9.8,77.08,82.44,44.78,1.76,19.04,0,0.13,146.9,145.2,28.2,28.2,0.5,0,18.83,20.54,5.12,152.03,65.65,1738.8,298.71,288.43,289.67,307.93,1239.73,1222.3,1236.68,1240.67,1682.3,79, NAV1,305,111.6,111.6,129.75,128.5,-4.405,       ,12.5,7.1,2.1,-96,-2.7,       ,      ,       ,      ,      ,240.2, 3DDiff,3704,      ,35,65.5,70
2023/4/23, 12:59:39,  +08:00,  SNVOR,30.4725609,105.6532974,1817.2,30.03,1824.8,9.8,76.52,81.54,87.02,1.29,20.62,-0.01,0.06,150.2,150.5,28.2,28.2,0.5,0,18.61,20.64,5.06,151.99,65.72,1732.6,298.65,288.4,289.6,307.89,1235.45,1217.36,1234.5,1237.06,1688.1,78, NAV1,305,111.6,111.6,129.75,128.5,-4.354,       ,12.06,6.5,2.2,-95.4,-2.7,       ,      ,       ,      ,      ,330.7, 3DDiff,3704,      ,36,65.5,70
2023/4/23, 12:59:40,  +08:00,  SNVOR,30.4722309,105.6534958,1829.2,30.03,1829.3,9.8,77.61,80.71,312.92,1.27,21.53,-0.02,0.02,155.5,155.4,28.1,28.1,0.4,0,18.61,20.86,5.13,151.96,65.79,1730.4,298.58,288.35,289.54,307.85,1230.9,1213.08,1231.91,1234.28,1692.6,79, NAV1,305,111.6,111.6,129.75,128.5,-4.303,       ,11.58,5.8,2.2,-94.9,-2.7,       ,      ,       ,      ,      ,267.7, 3DDiff,3704,      ,36,66,71
2023/4/23, 12:59:41,  +08:00,  SNVOR,30.4718895,105.653656,1833.2,30.03,1833.6,9.8,74.92,80.03,391.26,-0.02,18.65,0.05,0.05,163.7,160.1,28.2,28.1,0.5,0,18.43,20.86,5.09,151.92,65.65,1718.3,298.49,288.3,289.47,307.79,1226.28,1209.98,1229.37,1232.03,1696.9,77, NAV1,305,111.6,111.6,129.75,128.5,-4.256,       ,11.09,5.1,2.2,-94.3,-2.7,       ,      ,       ,      ,      ,224.4, 3DDiff,3704,      ,36,66,71
2023/4/23, 12:59:42,  +08:00,  SNVOR,30.4715366,105.6537857,1829.2,30.03,1834.4,9.8,74.98,79.5,188.25,-0.43,18.4,0.06,0.07,169.4,165,28.2,28.2,0.5,0,18.23,20.98,5.09,151.88,65.68,1723,298.39,288.2,289.39,307.72,1222.31,1206.8,1226.56,1229.25,1697.7,77, NAV1,305,111.6,111.6,129.75,128.5,-4.209,       ,10.57,4.2,2.2,-93.7,-2.7,       ,      ,       ,      ,      ,208.7, 3DDiff,3704,      ,35,65.5,70
