#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25E97BAC7""", mode=NORMAL," flightstream_header=""25E97BAC7_2567""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/26, 16:01:19,  +08:00,   GHN1,30.9592323,104.2949448,3943.4,29.59,4182.6,26.5,95.95,106,-1.62,1.89,1.81,0,-0.07,337.2,334,27.7,28.8,0.4,26.89,23.29,11.78,214.38,69.73,21.25,2484.9,0.6,347.79,336.59,352.45,350.18,        ,        ,1304.23,1281.82,1284.29,1315.91,        ,901.31,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4047.1,105, NAV1,127,109.9,113.5,120.3,118.275,-1.969,1.163,8.18,63,1.7,105.6,-2.5,1,   HDG,    ALT,1.3,1.5,236.2,     3D,3704,      ,       ,149,       
2024/5/26, 16:01:20,  +08:00,   GHN1,30.9596672,104.2946777,3947.4,29.59,4185.7,26.5,95.97,106.37,99.33,1.89,1.15,0.02,0.05,336.3,334.3,27.7,28.8,0.4,26.9,23.29,11.82,214.39,69.76,21.4,2482.8,0.61,347.55,336.36,352.21,349.93,        ,        ,1304.38,1282.18,1284.23,1315.14,        ,901.76,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4050.2,105, NAV1,127,109.9,113.5,120.3,118.275,-1.992,1.208,8.08,63.6,1.7,106.4,-2.5,1,   HDG,    ALT,1.2,1.1,196.9,     3D,3704,      ,       ,149,       
2024/5/26, 16:01:21,  +08:00,   GHN1,30.960104,104.2944107,3947.4,29.59,4191.6,26.5,98.12,106.95,82.3,0.35,0.7,-0.03,-0.04,337.4,334.3,27.7,28.8,0.4,26.93,23.32,11.77,214.37,69.6,20.69,2489.7,0.57,347.32,336.11,351.97,349.71,        ,        ,1305.05,1282.88,1284.62,1315.66,        ,902.2,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4056,108, NAV1,127,109.9,113.5,120.3,118.275,-1.956,1.248,7.96,64.3,1.7,107.1,-2.5,1,   HDG,    ALT,1.6,0.5,263.8,     3D,3704,      ,       ,132,       
2024/5/26, 16:01:22,  +08:00,   GHN1,30.9605446,104.294136,3955.4,29.59,4195.4,26.5,98.05,107.67,133.47,-0.08,2.02,0.01,-0.06,339.1,334.6,27.7,28.8,0.4,26.78,23.47,11.79,214.36,69.72,21.22,2481.8,0.59,347.07,335.89,351.76,349.46,        ,        ,1305.77,1283.7,1284.14,1315.22,        ,902.62,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4059.8,108, NAV1,127,109.9,113.5,120.3,118.275,-1.986,1.192,7.83,64.8,1.7,107.9,-2.5,1,   HDG,    ALT,1.1,-0.2,236.2,     3D,3704,      ,       ,132,       
2024/5/26, 16:01:23,  +08:00,   GHN1,30.9609947,104.293869,3960.4,29.59,4197.3,26.5,99.02,108.49,247.01,-0.67,0,0.02,-0.04,338,335.1,27.7,28.8,0.4,26.86,23.46,11.82,214.31,69.71,22.06,2484.1,0.62,346.83,335.65,351.58,349.23,        ,        ,1306.03,1284.45,1284.37,1315.5,        ,903.06,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4061.8,109, NAV1,127,109.9,113.5,120.3,118.275,-2.012,1.091,7.7,65.3,1.7,108.6,-2.5,1,   HDG,    ALT,-0.2,-0.9,157.5,     3D,3704,      ,       ,132,       
2024/5/26, 16:01:24,  +08:00,   GHN1,30.9614468,104.2935944,3960.4,29.59,4199.2,26.5,99.51,109.44,167.49,-1.09,-0.11,0.03,0.1,337.8,335.2,27.7,28.8,0.4,26.92,23.37,11.89,214.27,69.71,21.83,2485.7,0.62,346.6,335.41,351.35,349,        ,        ,1305.99,1284.66,1284.56,1315.81,        ,903.51,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4063.7,110, NAV1,127,109.9,113.5,120.3,118.275,-1.999,0.961,7.58,65.6,1.8,109.3,-2.5,1,   HDG,    ALT,-0.3,-1.3,51.2,     3D,3704,      ,       ,132,       
2024/5/26, 16:01:25,  +08:00,   GHN1,30.9619026,104.2933197,3964.4,29.59,4200.6,26.2,100.39,110.64,133.54,-1.66,-1.76,-0.01,-0.26,337.7,335.3,27.7,28.8,0.4,26.95,23.4,11.86,214.2,69.8,21.48,2485.7,0.62,346.37,335.17,351.17,348.78,        ,        ,1305.91,1284.44,1285.16,1315.7,        ,903.94,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4065,111, NAV1,127,109.9,113.5,120.3,118.275,-2.021,0.808,7.45,65.9,1.8,110,-2.5,1,   HDG,    ALT,0,-1.8,23.6,     3D,3704,      ,       ,132,       
2024/5/26, 16:01:26,  +08:00,   GHN1,30.9623604,104.293045,3968.4,29.59,4194.1,26.2,104.63,111.4,96.04,-0.43,2.29,0,-0.08,340.6,335.3,27.7,28.8,0.4,26.81,23.55,11.81,214.13,69.58,20.2,2493.6,0.55,346.14,334.98,350.94,348.55,        ,        ,1306.38,1284.87,1285.84,1316.63,        ,904.36,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4058.6,116, NAV1,127,109.9,113.5,120.3,118.275,-2.051,0.651,7.31,66,1.8,110.7,-2.5,1,   HDG,    ALT,-0.2,-1.5,-366.1,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:27,  +08:00,   GHN1,30.9628296,104.292778,3960.4,29.59,4186.7,26.2,102.06,112.14,-7.89,0.02,-1.77,0.01,0.08,337.9,335.6,27.7,28.8,0.4,26.7,23.22,11.8,214.06,69.68,20.2,2481.3,0.55,345.92,334.73,350.74,348.34,        ,        ,1307.03,1284.63,1286.19,1316.28,        ,904.81,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4051.2,113, NAV1,127,109.9,113.5,120.3,118.275,-2.048,0.533,7.19,65.9,1.8,111.4,-2.5,1,   HDG,    ALT,-1.4,-0.2,-444.9,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:28,  +08:00,   GHN1,30.9632931,104.2924957,3947.4,29.59,4181,26.2,102.83,112.92,-344.79,0.6,-0.81,-0.01,0.06,339.3,335.3,27.7,28.8,0.4,26.57,23.27,11.84,214,69.75,20.39,2482.2,0.56,345.7,334.54,350.54,348.11,        ,        ,1306.63,1284.12,1286.38,1316.35,        ,905.25,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4045.5,114, NAV1,127,109.9,113.5,120.3,118.275,-2.034,0.46,7.08,65.6,1.9,112.1,-2.5,1,   HDG,    ALT,-1.1,0.6,-358.3,     3D,3704,      ,       ,132,       
2024/5/26, 16:01:29,  +08:00,   GHN1,30.9637623,104.2922211,3944.4,29.59,4177.5,26.2,103.62,113.52,-401.25,1.22,-0.51,0.01,0.04,339.9,335.3,27.7,28.8,0.4,26.39,23.24,11.87,213.95,69.93,20.56,2483.4,0.57,345.5,334.32,350.35,347.91,        ,        ,1306.14,1284.91,1286.82,1316.46,        ,905.67,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4042,115, NAV1,127,109.9,113.5,120.3,118.275,-2.034,0.394,6.98,65.3,1.9,112.7,-2.5,1,   HDG,    ALT,-1.3,1.3,-252,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:30,  +08:00,   GHN1,30.9642334,104.2919388,3944.4,29.59,4174.7,26.2,103.98,113.83,-311.66,1.71,-0.69,0.02,0,339.2,335.4,27.7,28.8,0.4,26.44,23.25,11.92,213.89,69.79,20.35,2489.1,0.56,345.27,334.11,350.17,347.7,        ,        ,1305.03,1285.07,1286.79,1316.11,        ,906.12,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4039.2,115, NAV1,127,109.9,113.5,120.3,118.275,-2.034,0.295,6.89,65,1.9,113.4,-2.5,1,   HDG,    ALT,-1.8,1.6,-114.2,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:31,  +08:00,   GHN1,30.9647007,104.2916641,3941.4,29.59,4172.7,26.2,104.39,113.91,-245.79,1.85,-2.18,-0.01,-0.01,338.3,335.3,27.7,28.8,0.4,26.51,23.06,11.9,213.79,69.95,20.19,2487.2,0.55,345.07,333.89,349.94,347.49,        ,        ,1305.63,1284.75,1287.44,1316.11,        ,906.56,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4037.2,115, NAV1,127,109.9,113.5,120.3,118.275,-2.021,0.125,6.82,64.6,1.9,114,-2.5,1,   HDG,    ALT,-1.7,1.7,-74.8,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:32,  +08:00,   GHN1,30.965168,104.2913742,3937.4,29.59,4170.9,26.2,103.92,113.89,-226.04,2.5,-1.21,-0.01,0.04,339.2,335,27.7,28.8,0.4,26.55,23.06,11.85,213.65,69.75,20.31,2482.2,0.55,344.87,333.69,349.78,347.29,        ,        ,1305.71,1285.13,1287.28,1316.49,        ,906.97,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4035.4,115, NAV1,127,109.9,113.5,120.3,118.275,-1.992,0.052,6.75,64.1,2,114.6,-2.5,1,   HDG,    ALT,-1.1,2.1,-102.4,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:33,  +08:00,   GHN1,30.9656372,104.2910919,3938.4,29.59,4169.9,26.2,104.38,113.75,-150.43,2.81,0.14,0.02,-0.01,339.2,334.9,27.7,28.8,0.4,26.58,23.05,11.86,213.48,69.87,20.26,2480.2,0.55,344.67,333.47,349.57,347.09,        ,        ,1305.27,1285.03,1287.58,1316.01,        ,907.39,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4034.4,115, NAV1,127,109.9,113.5,120.3,118.275,-1.992,-0.024,6.7,63.6,2,115.2,-2.5,1,   HDG,    ALT,-1.2,2.8,-55.1,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:34,  +08:00,   GHN1,30.9661045,104.2908096,3936.4,29.59,4169.6,26.2,102.31,113.5,-68.82,2.81,-1.53,0.01,-0.03,338.2,334.9,27.7,28.8,0.4,26.65,23.01,11.85,213.32,69.86,20.19,2477.4,0.55,344.47,333.29,349.4,346.87,        ,        ,1306.35,1284.84,1287.74,1315.82,        ,907.83,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4034,113, NAV1,127,109.9,113.5,120.3,118.275,-1.963,-0.249,6.66,63.1,2,115.8,-2.5,1,   HDG,    ALT,-1.3,3,-23.6,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:35,  +08:00,   GHN1,30.966568,104.2905197,3935.4,29.59,4168.8,26.2,102,113.31,-42.36,2.74,-1.21,-0.01,-0.03,337.4,334.6,27.7,28.8,0.4,26.72,22.99,11.81,213.17,69.97,20.6,2475.6,0.56,344.27,333.09,349.19,346.68,        ,        ,1307.13,1284.92,1286.74,1315.25,        ,908.26,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4033.3,113, NAV1,127,109.9,113.5,120.3,118.275,-1.946,-0.474,6.63,62.6,2,116.3,-2.5,1,   HDG,    ALT,-0.7,3,-15.7,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:36,  +08:00,   GHN1,30.9670296,104.2902451,3933.4,29.59,4169.4,26.2,101.8,113.09,-61.3,3.26,-0.08,0.02,0.07,338.4,334.4,27.7,28.8,0.4,26.68,23.06,11.84,213.06,70.01,20.89,2475.7,0.57,344.07,332.9,349.02,346.47,        ,        ,1306.76,1285.12,1286.79,1315.49,        ,908.66,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4033.9,112, NAV1,127,109.9,113.5,120.3,118.275,-1.904,-0.822,6.6,62.2,2,116.9,-2.5,1,   HDG,    ALT,0.1,3.1,-31.5,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:37,  +08:00,   GHN1,30.967495,104.2899551,3934.4,29.59,4169.6,26.2,101.43,112.8,-18.65,3.46,0.16,-0.01,-0.01,338,334.5,27.7,28.8,0.4,26.7,23.05,11.82,212.95,70.1,21.96,2475.4,0.62,343.88,332.7,348.84,346.28,        ,        ,1307.74,1285.75,1286.98,1316.16,        ,909.12,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4034.1,112, NAV1,127,109.9,113.5,120.3,118.275,-1.832,-1.099,6.56,62,2.1,117.4,-2.5,1,   HDG,    ALT,0,3.5,-7.9,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:38,  +08:00,   GHN1,30.9679546,104.2896729,3933.4,29.59,4169.9,26.2,100.39,112.47,-7.86,3.43,0.03,0.01,0.03,337.9,334.5,27.7,28.8,0.4,26.69,23.08,11.8,212.82,70.02,21.47,2471.4,0.6,343.68,332.51,348.64,346.08,        ,        ,1307.44,1285.55,1286.97,1315.89,        ,909.53,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4034.4,111, NAV1,127,109.9,113.5,120.3,118.275,-1.777,-1.481,6.53,61.8,2.1,117.9,-2.5,1,   HDG,    ALT,-0.1,3.6,11.8,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:39,  +08:00,   GHN1,30.9684162,104.2893906,3932.4,29.59,4171,26.2,100.77,112.18,-13.4,3.09,-0.68,0.03,0.01,338.5,334.5,27.7,28.8,0.4,26.73,23.1,11.83,212.69,70.06,20.81,2478.5,0.58,343.49,332.32,348.48,345.89,        ,        ,1307.09,1285.04,1286.35,1315.87,        ,909.95,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4035.5,111, NAV1,127,109.9,113.5,120.3,118.275,-1.748,-1.782,6.5,61.8,2.1,118.4,-2.5,1,   HDG,    ALT,0,3.4,59.1,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:40,  +08:00,   GHN1,30.968874,104.2891083,3936.4,29.59,4173.5,26.2,101.12,111.97,14.04,2.87,0.36,-0.02,-0.02,339,334.5,27.7,28.8,0.4,26.71,23.19,11.81,212.57,70.01,20.49,2479.5,0.57,343.3,332.15,348.29,345.69,        ,        ,1306.98,1285.25,1285.25,1316.21,        ,910.37,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4038,112, NAV1,127,109.9,113.5,120.3,118.275,-1.741,-1.953,6.48,61.9,2.1,118.9,-2.5,1,   HDG,    ALT,-0.4,2.9,137.8,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:41,  +08:00,   GHN1,30.9693317,104.2888184,3938.4,29.59,4176.4,26.2,100.79,111.83,95.03,2.25,-1.87,0,-0.1,337.6,334.5,27.7,28.8,0.4,26.8,23.16,11.84,212.45,69.98,20.2,2479.6,0.55,343.12,331.95,348.12,345.51,        ,        ,1307.95,1284.94,1284.86,1315.61,        ,910.78,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4040.9,111, NAV1,127,109.9,113.5,120.3,118.275,-1.708,-2.033,6.47,62,2.2,119.4,-2.5,1,   HDG,    ALT,-0.8,2.3,145.7,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:42,  +08:00,   GHN1,30.9697895,104.2885437,3938.4,29.59,4175.4,26.2,99.84,111.75,95.68,2.65,-0.82,0,0.03,336.7,334.4,27.7,28.8,0.4,26.83,23.17,11.9,212.34,70.1,20.41,2476.4,0.55,342.92,331.78,347.94,345.31,        ,        ,1307.7,1285.53,1285.68,1315.27,        ,911.22,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4039.9,110, NAV1,127,109.9,113.5,120.3,118.275,-1.643,-2.154,6.46,62.3,2.2,119.8,-2.5,1,   HDG,    ALT,-0.1,2.4,19.7,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:43,  +08:00,   GHN1,30.9702435,104.2882538,3938.4,29.59,4175.1,26.2,100.29,111.73,41.66,3.02,1.55,-0.02,0.03,336.8,334.2,27.7,28.8,0.4,26.78,23.23,11.83,212.27,70,20.91,2474,0.58,342.75,331.58,347.77,345.12,        ,        ,1307.09,1286.2,1284.77,1315.12,        ,911.66,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4039.5,111, NAV1,127,109.9,113.5,120.3,118.275,-1.549,-2.216,6.44,62.6,2.2,120.3,-2.5,1,   HDG,    ALT,0.9,2.8,-3.9,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:44,  +08:00,   GHN1,30.9707012,104.2879639,3938.4,29.59,4175.4,26.2,99.38,111.63,40.33,2.78,1.21,0.01,-0.01,336.7,334.3,27.7,28.8,0.4,26.75,23.31,11.83,212.18,70.1,20.99,2471.7,0.58,342.57,331.4,347.61,344.94,        ,        ,1307.56,1285.77,1285.26,1315.1,        ,912.09,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4039.9,109, NAV1,127,109.9,113.5,120.3,118.275,-1.435,-1.483,6.41,63.1,2.3,120.7,-2.5,1,   HDG,    ALT,1.5,3,23.6,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:45,  +08:00,   GHN1,30.971159,104.2876892,3938.4,29.59,4175.7,26.2,100.46,111.52,6.71,2.93,2.97,-0.01,-0.01,338.1,334.5,27.7,28.8,0.4,26.74,23.43,11.84,212.11,70.23,20.99,2477.2,0.58,342.39,331.23,347.44,344.75,        ,        ,1307.41,1285.62,1285.07,1315.08,        ,912.53,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4040.2,111, NAV1,127,109.9,113.5,120.3,118.275,-1.327,-1.493,6.37,63.6,2.3,121.2,-2.5,1,   HDG,    ALT,1.5,2.9,15.7,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:46,  +08:00,   GHN1,30.9716129,104.2874069,3939.4,29.59,4176,26.2,99.44,111.4,23.66,2.81,0.59,0.01,-0.06,339.3,334.8,27.7,28.8,0.4,26.71,23.48,11.77,212.03,70,20.6,2474,0.57,342.22,331.06,347.27,344.57,        ,        ,1306.81,1285.48,1285.22,1315.9,        ,912.98,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4040.5,110, NAV1,127,109.9,113.5,120.3,118.275,-1.223,-1.917,6.33,64.1,2.3,121.6,-2.5,1,   HDG,    ALT,0.6,2.9,23.6,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:47,  +08:00,   GHN1,30.9720745,104.2871323,3943.4,29.59,4175.9,26.2,100.21,111.25,86.72,2.75,-0.55,0.03,0,338.9,335.2,27.7,28.8,0.4,26.75,23.44,11.78,211.95,70.11,21,2478.7,0.59,342.06,330.87,347.09,344.4,        ,        ,1307.27,1285.83,1284.61,1315.37,        ,913.39,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4040.4,110, NAV1,127,109.9,113.5,120.3,118.275,-1.112,-2.039,6.29,64.7,2.3,122,-2.5,1,   HDG,    ALT,-0.7,2.8,27.6,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:48,  +08:00,   GHN1,30.9725323,104.2868576,3941.4,29.59,4177.8,26.2,100,111.19,46.26,2.2,-1.22,-0.01,-0.09,338,335.2,27.7,28.8,0.4,26.83,23.38,11.88,211.89,70.24,21.68,2478.9,0.59,341.88,330.7,346.93,344.21,        ,        ,1307.29,1286.25,1284.57,1314.98,        ,913.79,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4042.3,110, NAV1,127,109.9,113.5,120.3,118.275,-1.007,-2.025,6.28,65.3,2.4,122.4,-2.5,1,   HDG,    ALT,-1.2,2.3,43.3,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:49,  +08:00,   GHN1,30.9729919,104.2865829,3941.4,29.59,4178,26.2,100.57,111.15,4.04,2.71,-0.81,0,-0.01,337.5,335.1,27.7,28.8,0.4,26.88,23.37,11.86,211.82,70.29,20.78,2479.8,0.58,341.71,330.53,346.79,344.04,        ,        ,1307.98,1286.91,1285.55,1315.74,        ,914.24,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4042.5,111, NAV1,127,109.9,113.5,120.3,118.275,-0.91,-2.056,6.26,65.9,2.4,122.8,-2.5,1,   HDG,    ALT,-0.6,2.3,-39.4,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:50,  +08:00,   GHN1,30.9734459,104.2863083,3940.4,29.59,4177.2,26.2,100.78,111.05,-27.89,3.22,-0.32,0.01,-0.01,337.5,335,27.7,28.8,0.4,26.86,23.39,11.78,211.74,70.02,21.69,2481.5,0.61,341.54,330.37,346.62,343.86,        ,        ,1308.6,1287.16,1285.88,1315.67,        ,914.68,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4041.6,111, NAV1,127,109.9,113.5,120.3,118.275,-0.809,-2.033,6.23,66.4,2.4,123.2,-2.5,1,   HDG,    ALT,0.2,2.9,-59.1,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:51,  +08:00,   GHN1,30.9739037,104.286026,3939.4,29.59,4176.4,26.2,101.04,110.84,-61.44,3.53,0.64,0,0,338.2,334.9,27.7,28.8,0.4,26.84,23.46,11.79,211.65,70,22.11,2479.2,0.62,341.4,330.19,346.47,343.69,        ,        ,1308.94,1287.24,1285.66,1315.88,        ,915.08,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4040.9,111, NAV1,127,109.9,113.5,120.3,118.275,-0.707,-1.997,6.2,66.9,2.4,123.6,-2.5,1,   HDG,    ALT,0.5,3.5,-59.1,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:52,  +08:00,   GHN1,30.9743576,104.2857513,3939.4,29.59,4176,26.2,100.81,110.45,-47.19,3.65,2.56,-0.02,-0.01,338.9,335.1,27.7,28.8,0.4,26.84,23.49,11.79,211.59,70.04,21.58,2479.6,0.6,341.24,330.04,346.28,343.52,        ,        ,1308.71,1287.69,1286.74,1316.1,        ,915.51,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4040.4,111, NAV1,127,109.9,113.5,120.3,118.275,-0.61,-2.001,6.16,67.3,2.5,124,-2.5,1,   HDG,    ALT,0.1,3.8,-27.6,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:53,  +08:00,   GHN1,30.9748135,104.2854843,3939.4,29.59,4176.4,26.2,100.21,110.02,-33.4,3.85,-2.21,0.05,0.05,339.8,335.3,27.7,28.8,0.4,26.85,23.5,11.79,211.53,70.04,21.11,2476.6,0.59,341.08,329.87,346.15,343.37,        ,        ,1308.32,1286.85,1286.78,1316.17,        ,915.93,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4040.9,110, NAV1,127,109.9,113.5,120.3,118.275,-0.518,-1.973,6.12,67.5,2.5,124.3,-2.5,1,   HDG,    ALT,-0.7,3.8,-7.9,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:54,  +08:00,   GHN1,30.9752636,104.2852173,3943.4,29.59,4175.5,26.2,100.91,109.59,48.61,3.61,-1.25,-0.01,-0.07,338.1,335.3,27.7,28.8,0.4,26.93,23.48,11.81,211.48,70.18,21.03,2478,0.58,340.92,329.73,345.99,343.2,        ,        ,1308.24,1286.37,1287.72,1315.81,        ,916.31,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4040,111, NAV1,127,109.9,113.5,120.3,118.275,-0.421,-1.889,6.1,67.7,2.5,124.7,-2.5,1,   HDG,    ALT,-1.5,3.7,7.9,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:55,  +08:00,   GHN1,30.9757137,104.2849503,3937.4,29.59,4174.8,26.2,100.34,109.21,-34.63,3.48,-1.6,-0.01,0.02,337.7,335.1,27.7,28.8,0.4,27,23.32,11.86,211.42,70.18,20.78,2479.4,0.57,340.77,329.55,345.85,343.03,        ,        ,1308.14,1285.54,1287.94,1315.97,        ,916.76,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4039.3,111, NAV1,127,109.9,113.5,120.3,118.275,-0.336,-1.839,6.08,67.7,2.5,125,-2.5,1,   HDG,    ALT,-0.9,3.6,-43.3,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:56,  +08:00,   GHN1,30.9761581,104.2846756,3936.4,29.59,4174.2,26.2,99.76,108.91,-81.79,3.86,-0.04,0,0.04,338.4,334.8,27.7,28.8,0.4,26.98,23.39,11.82,211.33,70.21,20.78,2475.6,0.58,340.61,329.41,345.68,342.87,        ,        ,1307.33,1285.76,1287.94,1316.55,        ,917.18,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4038.7,110, NAV1,127,109.9,113.5,120.3,118.275,-0.245,-1.754,6.06,67.6,2.6,125.4,-2.5,1,   HDG,    ALT,-0.2,3.8,-27.6,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:57,  +08:00,   GHN1,30.9766064,104.2844009,3937.4,29.59,4174.8,26.2,99.59,108.58,-32.72,3.87,-0.2,-0.03,-0.04,338.1,334.7,27.7,28.8,0.4,26.96,23.42,11.83,211.21,70.24,20.98,2474,0.57,340.45,329.24,345.54,342.72,        ,        ,1306.7,1285.97,1288.04,1314.95,        ,917.62,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4039.3,110, NAV1,127,109.9,113.5,120.3,118.275,-0.156,-1.606,6.04,67.4,2.6,125.7,-2.5,1,   HDG,    ALT,-0.2,3.9,23.6,     3D,3704,      ,       ,132.5,       
2024/5/26, 16:01:58,  +08:00,   GHN1,30.9770489,104.2841263,3937.4,29.59,4175.9,26.2,99.1,108.21,-13.71,3.61,-0.25,0,-0.03,338.3,334.5,27.7,28.8,0.4,26.96,23.46,11.79,211.13,70.34,21.76,2474.3,0.61,340.32,329.11,345.4,342.57,        ,        ,1306.57,1287.02,1287.74,1315.47,        ,918.02,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4040.4,109, NAV1,127,109.9,113.5,120.3,118.275,-0.068,-1.489,6.02,67.1,2.6,126,-2.5,1,   HDG,    ALT,-0.2,3.7,59.1,     3D,3704,      ,       ,132.5,       
