#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/23, 18:56:46,  +08:00,  SNVOR,30.4712162,105.640831,1848.2,30.03,1823.4,11,87.99,77.05,35.76,1.44,0.43,-0.01,-0.15,25.4,25.4,28.1,28.1,0.5,0.1,23.29,23.79,8.4,157.59,71.18,2110.8,361.72,354.42,368.69,383.38,1253.8,1279.17,1237.99,1244.15,1686.7,90, NAV1,125,111.6,111.6,129.75,128.5,4.063,       ,15.51,30.2,1.5,-95.9,-2.7,       ,      ,       ,      ,      ,-11.8,     3D,3704,      ,       ,155,       
2023/4/23, 18:56:47,  +08:00,  SNVOR,30.4715481,105.6409912,1850.2,30.03,1821.6,11,87.91,77.37,104.67,1.79,2.19,0.03,0.06,25.6,25.1,28,28,0.5,0.1,23.52,23.68,8.38,157.62,71.05,2101.7,361.78,354.26,368.72,383.33,1248.57,1276.25,1230.89,1240.06,1684.9,90, NAV1,125,111.6,111.6,129.75,128.5,4.132,       ,15.39,30.3,1.5,-96.6,-2.7,       ,      ,       ,      ,      ,-90.6,     3D,3704,      ,       ,155,       
2023/4/23, 18:56:48,  +08:00,  SNVOR,30.4718819,105.6411514,1844.2,30.03,1821.1,11,86.74,77.85,-61.94,1.01,1.96,0,0.02,25,25.3,28.1,28.1,0.4,0.1,23.52,23.68,8.37,157.66,71.2,2097.5,361.7,353.98,368.63,383.16,1244.34,1273.6,1225.67,1236.57,1684.4,89, NAV1,125,111.6,111.6,129.75,128.5,4.223,       ,15.27,30.4,1.5,-97.3,-2.7,       ,      ,       ,      ,      ,7.9,     3D,3704,      ,       ,155,       
2023/4/23, 18:56:49,  +08:00,  SNVOR,30.4722157,105.6413116,1844.2,30.03,1821.9,11,86.76,78.36,-74.17,2.04,0.65,-0.01,0.08,23.8,25.6,28.1,28.1,0.5,0.1,23.68,23.58,8.55,157.7,70.82,2096.8,361.6,353.66,368.49,382.95,1241.29,1270.91,1221.12,1232.95,1685.2,89, NAV1,125,111.6,111.6,129.75,128.5,4.294,       ,15.13,30.5,1.5,-97.9,-2.7,       ,      ,       ,      ,      ,15.7,     3D,3704,      ,       ,155,       
2023/4/23, 18:56:50,  +08:00,  SNVOR,30.4725552,105.6414795,1844.2,30.03,1824.3,11,84.72,78.9,-84.1,1.11,0.87,-0.01,-0.02,22.5,25.8,28.1,28.1,0.5,0.1,23.85,23.52,8.39,157.75,70.98,2089.7,361.48,353.35,368.35,382.73,1238.36,1268.63,1217.27,1229.66,1687.5,87, NAV1,125,111.6,111.6,129.75,128.5,4.348,       ,14.97,30.4,1.5,-98.6,-2.7,       ,      ,       ,      ,      ,51.2,     3D,3704,      ,       ,155,       
2023/4/23, 18:56:51,  +08:00,  SNVOR,30.4728966,105.6416397,1858.2,30.03,1822.8,11,87.88,79.25,138.69,2.52,-4.16,-0.16,0.14,22.5,25.2,28.1,28,0.4,0,23.96,23.47,8.37,157.79,70.77,2090.6,361.33,353,368.18,382.5,1235.84,1265.96,1214.26,1226.98,1686.1,90, NAV1,125,111.6,111.6,129.75,128.5,4.412,       ,14.79,30.2,1.6,-99.3,-2.7,       ,      ,       ,      ,      ,-82.7,     3D,3704,      ,       ,155.5,       
2023/4/23, 18:56:52,  +08:00,  SNVOR,30.473238,105.6417923,1850.2,30.03,1822.2,11,90.05,79.29,165.43,2.97,4.21,0.06,-0.01,26.4,23.9,28.1,28.1,0.4,0.1,23.98,23.54,8.36,157.84,71.47,2102.6,361.17,352.66,368,382.25,1234.28,1263.32,1212.24,1226.41,1685.4,92, NAV1,125,111.6,111.6,129.75,128.5,4.472,       ,14.58,29.8,1.6,-100,-2.7,       ,      ,       ,      ,      ,-47.2,     3D,3704,      ,       ,155.5,       
2023/4/23, 18:56:53,  +08:00,  SNVOR,30.4735794,105.6419525,1845.2,30.03,1823.7,11,88.47,79.21,-100.78,2.33,1.66,-0.05,-0.01,26.2,24.5,28.1,28.1,0.5,0.1,23.98,23.58,8.5,157.89,71.15,2106.7,361,352.3,367.8,381.99,1232.48,1262.13,1211.39,1225.82,1687,91, NAV1,125,111.6,111.6,129.75,128.5,4.549,       ,14.39,29.4,1.6,-100.6,-2.7,       ,      ,       ,      ,      ,74.8,     3D,3704,      ,       ,155.5,       
2023/4/23, 18:56:54,  +08:00,  SNVOR,30.473917,105.6421127,1848.2,30.03,1825.2,11,90.9,79.06,-19.47,2.8,-1.31,0.01,0.15,28,24.8,28.1,28,0.5,0.1,23.98,23.58,8.3,157.94,70.98,2119.7,360.82,351.94,367.62,381.73,1231.56,1261.81,1210.49,1225.52,1688.4,93, NAV1,125,111.6,111.6,129.75,128.5,4.619,       ,14.2,29,1.6,-101.3,-2.7,       ,      ,       ,      ,      ,47.2,     3D,3704,      ,       ,155.5,       
2023/4/23, 18:56:55,  +08:00,  SNVOR,30.4742584,105.6422729,1844.2,30.03,1829.6,11,91.2,78.94,-122.89,3.03,-2.49,0.02,-0.04,27.4,24.8,28.1,28,0.5,0,23.94,23.62,8.52,157.98,71.65,2128.5,360.62,351.58,367.4,381.45,1231.27,1261.26,1210.28,1224.87,1692.9,93, NAV1,125,111.6,111.6,129.75,128.5,4.69,       ,14.02,28.7,1.6,-101.9,-2.7,       ,      ,       ,      ,      ,208.7,     3D,3704,      ,       ,155.5,       
2023/4/23, 18:56:56,  +08:00,  SNVOR,30.474596,105.6424255,1850.2,30.03,1832.2,11,90.01,78.67,9.06,3.52,-3.72,0,-0.01,26.2,24.4,28.1,28.1,0.5,0.1,23.85,23.66,8.49,158.03,71.43,2123.1,360.42,351.22,367.19,381.16,1230.88,1260.21,1210.06,1224.09,1695.4,92, NAV1,125,111.6,111.6,129.75,128.5,4.766,       ,13.86,28.5,1.6,-102.5,-2.7,       ,      ,       ,      ,      ,228.3,     3D,3704,      ,       ,155.5,       
2023/4/23, 18:56:57,  +08:00,  SNVOR,30.4749355,105.6425781,1853.2,30.03,1837,11,89.22,78.32,112.95,2.89,-8.33,0.06,-0.07,25.9,23.5,28.1,28.1,0.5,0.1,23.75,23.68,8.4,158.08,71.13,2119.6,360.2,350.85,366.97,380.87,1230.8,1259.41,1209.73,1223.68,1700.3,91, NAV1,125,111.6,111.6,129.75,128.5,4.82,       ,13.72,28.4,1.6,-103.1,-2.7,       ,      ,       ,      ,      ,287.4,     3D,3704,      ,       ,155.5,       
2023/4/23, 18:56:58,  +08:00,  SNVOR,30.4752808,105.6427155,1857.2,30.03,1840.3,11,89.3,78.24,145.38,1.74,-14.23,0.01,-0.14,23.4,21.9,28.1,28,0.5,0.1,23.64,23.68,8.44,158.13,71.34,2118.1,360.04,350.51,366.76,380.61,1230.2,1257.93,1209.73,1222.36,1703.6,92, NAV1,125,111.6,111.6,129.75,128.5,4.887,       ,13.6,28.4,1.6,-103.7,-2.7,       ,      ,       ,      ,      ,204.7,     3D,3704,      ,       ,155.5,       
2023/4/23, 18:56:59,  +08:00,  SNVOR,30.4756241,105.6428375,1861.2,30.03,1839.5,11,90.06,78.3,234.87,2.76,-16.7,-0.03,0.35,18.8,19.3,28,28,0.5,0.1,23.52,23.68,8.48,158.17,71.19,2120.7,359.93,350.27,366.68,380.46,1229.28,1257.25,1209.55,1221.53,1702.8,92, NAV1,125,111.6,111.6,129.75,128.5,4.963,       ,13.48,28.4,1.7,-104.4,-2.7,       ,      ,       ,      ,      ,-35.4,     3D,3704,      ,       ,155.5,       
2023/4/23, 18:57:00,  +08:00,  SNVOR,30.4759827,105.6429291,1859.2,30.03,1840.3,10.8,90.62,78.55,124.38,1.99,-17.58,0.04,0,15.5,15.1,28.1,28.1,0.5,0.1,23.52,23.68,8.41,158.22,71.63,2125.9,359.72,349.93,366.47,380.18,1228.29,1257.28,1209.89,1220.93,1703.6,93, NAV1,125,111.6,111.6,129.75,128.5,5.013,       ,13.38,28.4,1.7,-105,-2.7,       ,      ,       ,      ,      ,78.7,     3D,3704,      ,       ,155.5,       
2023/4/23, 18:57:01,  +08:00,  SNVOR,30.4763451,105.6429901,1860.2,30.03,1842.6,10.8,93.63,78.71,67.05,2.31,-19.13,0.01,0.21,10.9,10.7,28.1,28.1,0.5,0.1,23.26,23.77,8.51,158.27,71.82,2144.4,359.46,349.53,366.23,379.87,1228.22,1257.56,1210,1220.26,1705.8,96, NAV1,125,111.6,111.6,129.75,128.5,5.066,       ,13.29,28.3,1.7,-105.7,-2.7,       ,      ,       ,      ,      ,240.2,     3D,3704,      ,       ,155.5,       
2023/4/23, 18:57:02,  +08:00,  SNVOR,30.4767151,105.6430054,1875.2,30.03,1850.4,10.8,92.1,79.13,233.62,1.2,-23.6,0.08,-0.12,7.3,5.2,28.1,28,0.5,0.1,23.08,23.81,8.39,158.32,71.54,2135.7,359.21,349.14,365.98,379.53,1228.98,1257.88,1209.81,1219.95,1713.6,94, NAV1,125,111.6,111.6,129.75,128.5,5.148,       ,13.21,28,1.7,-106.4,-2.7,       ,      ,       ,      ,      ,381.9,     3D,3704,      ,       ,155.5,       
2023/4/23, 18:57:03,  +08:00,  SNVOR,30.4770832,105.6429901,1881.2,30.03,1851.7,10.8,92.14,79.78,421.88,1.54,-23.6,-0.02,0.21,2.8,0.3,28.1,28,0.4,0,22.89,23.87,8.38,158.37,71.29,2128.8,358.94,348.73,365.72,379.21,1229.57,1257.99,1210.09,1219.24,1714.9,94, NAV1,125,111.6,111.6,129.75,128.5,5.228,       ,13.16,27.6,1.7,-107.1,-2.7,       ,      ,       ,      ,      ,98.4,     3D,3704,      ,       ,155.5,       
2023/4/23, 18:57:04,  +08:00,  SNVOR,30.4774551,105.6429367,1882.2,30.03,1850.5,10.8,93.31,80.53,330.55,0.15,-20.13,0,-0.12,357.8,355.2,28.1,28.1,0.5,0.1,22.78,23.94,8.27,158.43,71.6,2121.4,358.67,348.32,365.46,378.88,1228.55,1257.43,1208.97,1218.22,1713.8,96, NAV1,125,111.6,111.6,129.75,128.5,5.294,       ,13.14,27.1,1.7,-107.9,-2.7,       ,      ,       ,      ,      ,-59.1,     3D,3704,      ,       ,155.5,       
2023/4/23, 18:57:05,  +08:00,  SNVOR,30.4778233,105.6428375,1879.2,30.03,1846.4,10.8,94.14,81.33,188.92,0.26,-20.12,-0.02,0,352.5,350.5,28.1,28.1,0.5,0.1,22.66,23.98,8.2,158.48,71.24,2119.3,358.38,347.89,365.18,378.55,1227.55,1256.75,1207.43,1217.13,1709.7,97, NAV1,125,111.6,111.6,129.75,128.5,5.355,       ,13.14,26.5,1.7,-108.6,-2.7,       ,      ,       ,      ,      ,-228.3,     3D,3704,      ,       ,155.5,       
2023/4/23, 18:57:06,  +08:00,  SNVOR,30.4781895,105.6427078,1877.2,30.03,1843,10.8,94.01,82.24,-4.06,0.64,-21.19,-0.05,0.15,347.8,345.6,28.1,28,0.5,0.1,22.61,24,8.22,158.53,71.33,2118.8,358.08,347.47,364.9,378.19,1226.99,1255.56,1206.18,1216.45,1706.3,96, NAV1,125,111.6,111.6,129.75,128.5,5.422,       ,13.16,25.7,1.7,-109.4,-2.7,       ,      ,       ,      ,      ,-240.2,     3D,3704,      ,       ,155.5,       
2023/4/23, 18:57:07,  +08:00,  SNVOR,30.4785442,105.6425476,1870.2,30.03,1840.8,10.8,91.99,83.31,-139.81,1,-21.49,0.01,0.15,344.9,340.2,28.1,28,0.5,0,22.61,24,8.15,158.59,71.18,2111,357.79,347.05,364.61,377.84,1226.11,1255.45,1204.75,1216.25,1704.1,94, NAV1,125,111.6,111.6,129.75,128.5,5.5,       ,13.17,24.8,1.7,-110.1,-2.7,       ,      ,       ,      ,      ,-248,     3D,3704,      ,       ,156,       
2023/4/23, 18:57:08,  +08:00,  SNVOR,30.4788933,105.6423264,1866.2,30.03,1836.5,10.8,92.05,84.77,-265.17,0.03,-22.82,-0.04,0.05,340.2,334.8,28.1,28.1,0.5,0.1,22.68,24,8.13,158.65,71.28,2105.9,357.46,346.62,364.31,377.47,1225.15,1255.97,1203.76,1216.43,1699.8,94, NAV1,125,111.6,111.6,129.75,128.5,5.577,       ,13.18,23.9,1.7,-110.9,-2.7,       ,      ,       ,      ,      ,-177.2,     3D,3704,      ,       ,156,       
2023/4/23, 18:57:09,  +08:00,  SNVOR,30.4792309,105.6420746,1864.2,30.03,1833,10.8,91.15,86.5,-229.2,-0.03,-17.92,-0.03,0.07,336.4,329.8,28.1,28.1,0.5,0.1,22.74,23.98,8.32,158.7,71.26,2100.8,357.14,346.16,364.01,377.1,1223.83,1255.77,1203.48,1216.65,1696.3,93, NAV1,125,111.6,111.6,129.75,128.5,5.654,       ,13.19,22.9,1.7,-111.7,-2.7,       ,      ,       ,      ,      ,-212.6,     3D,3704,      ,       ,156,       
2023/4/23, 18:57:10,  +08:00,  SNVOR,30.4795589,105.6417923,1858.2,30.03,1829.8,10.8,91.42,88.31,-249.54,-0.46,-12.4,0.05,0.04,333.8,325.7,28.1,28,0.4,0.1,22.95,23.89,8.26,158.76,71.45,2101.7,356.8,345.7,363.69,376.72,1222.77,1255.02,1203.1,1216.39,1693,94, NAV1,125,111.6,111.6,129.75,128.5,5.735,       ,13.18,22,1.7,-112.5,-2.7,       ,      ,       ,      ,      ,-196.9,     3D,3704,      ,       ,156,       
2023/4/23, 18:57:11,  +08:00,  SNVOR,30.4798794,105.6414871,1857.2,30.03,1825.3,10.8,91.96,89.77,-235.86,-0.56,-14.68,-0.07,0.07,328.4,323,28,28,0.5,0,23.12,23.81,8.26,158.81,71.3,2111.4,356.47,345.25,363.38,376.34,1221.69,1254.77,1202.3,1215.95,1688.6,94, NAV1,125,111.6,111.6,129.75,128.5,5.808,       ,13.17,21.3,1.7,-113.4,-2.7,       ,      ,       ,      ,      ,-263.8,     3D,3704,      ,       ,156,       
2023/4/23, 18:57:12,  +08:00,  SNVOR,30.4801903,105.6411514,1856.2,30.03,1819.6,10.8,91.79,91.05,-148.91,-0.69,-12.51,-0.1,0.09,323.8,319.9,28.1,28,0.5,0.1,23.33,23.73,8.09,158.87,71.5,2109.8,356.12,344.78,363.06,375.94,1221.2,1254.25,1202.02,1216.09,1682.8,94, NAV1,125,111.6,111.6,129.75,128.5,5.88,       ,13.15,20.8,1.7,-114.2,-2.7,       ,      ,       ,      ,      ,-342.5,     3D,3704,      ,       ,156,       
2023/4/23, 18:57:13,  +08:00,  SNVOR,30.4804878,105.6407928,1853.2,30.03,1812.5,10.8,93.09,92.41,-125.31,-0.16,-11.09,0.01,0.08,322.7,316.7,28.1,28,0.5,0.1,23.33,23.73,8.29,158.93,71.44,2117.9,355.76,344.31,362.72,375.55,1221.55,1254.17,1202.62,1217.02,1675.8,95, NAV1,125,111.6,111.6,129.75,128.5,5.965,       ,13.1,20.4,1.7,-115,-2.7,       ,      ,       ,      ,      ,-322.8,     3D,3704,      ,       ,156,       
2023/4/23, 18:57:14,  +08:00,  SNVOR,30.4807777,105.640419,1846.2,30.03,1809,10.8,94.2,93.54,-267.6,0.04,-6.28,-0.08,0.09,320,314.5,28.1,28,0.5,0.1,23.45,23.68,8.35,158.98,71.73,2132.3,355.41,343.85,362.39,375.15,1221.71,1254.38,1203.34,1217.68,1672.2,96, NAV1,125,111.6,111.6,129.75,128.5,6.049,       ,12.91,19.7,1.7,-115.9,-2.7,       ,      ,       ,      ,      ,-299.2,     3D,3704,      ,       ,156,       
2023/4/23, 18:57:15,  +08:00,  SNVOR,30.4810581,105.6400375,1850.2,30.03,1804.8,10.8,98.36,94.12,-119.33,1.11,-2.14,0.01,0.08,320.2,312.6,28,28,0.4,0,23.62,23.56,8.26,159.03,71.67,2150.2,355.05,343.38,362.06,374.76,1222.85,1254.64,1204.56,1218.01,1668.1,101, NAV1,125,111.6,111.6,129.75,128.5,6.13,       ,12.91,19.7,1.7,-116.7,-2.7,       ,      ,       ,      ,      ,-252,     3D,3704,      ,       ,156,       
2023/4/23, 18:57:16,  +08:00,  SNVOR,30.4813347,105.6396408,1837.2,30.03,1802.2,10.8,97.1,94.39,-224.67,1.42,-6.99,0.06,0.01,321.8,311.5,28.1,28,0.5,0.1,23.79,23.47,8.32,159.09,71.79,2153.6,354.67,342.92,361.73,374.34,1224.55,1254.67,1205.63,1218.96,1665.5,100, NAV1,125,111.6,111.6,129.75,128.5,6.211,       ,12.81,19.4,1.6,-117.6,-2.7,       ,      ,       ,      ,      ,-165.4,     3D,3704,      ,       ,156,       
2023/4/23, 18:57:17,  +08:00,  SNVOR,30.4816055,105.6392365,1825.2,30.03,1800.9,10.8,94.96,94.61,-456.46,1.67,-10.26,0.05,0.08,319.5,310.3,28.1,28.1,0.5,0.1,23.85,23.43,8.33,159.14,71.38,2151,354.3,342.45,361.38,373.94,1225.41,1254.8,1206.49,1219.47,1664.1,97, NAV1,125,111.6,111.6,129.75,128.5,6.296,       ,12.73,19.2,1.6,-118.4,-2.7,       ,      ,       ,      ,      ,-86.6,     3D,3704,      ,       ,156,       
2023/4/23, 18:57:18,  +08:00,  SNVOR,30.4818649,105.6388321,1822.2,30.03,1801,10.8,93.06,95.03,-489.15,1,-7.51,-0.03,0.04,314.9,308.8,28,28,0.5,0.1,23.81,23.45,8.31,159.19,71.75,2138,353.91,341.98,361.03,373.52,1225.91,1254.98,1206.5,1219.37,1664.2,95, NAV1,125,111.6,111.6,129.75,128.5,6.393,       ,12.68,19.1,1.6,-119.3,-2.7,       ,      ,       ,      ,      ,35.4,     3D,3704,      ,       ,156,       
2023/4/23, 18:57:19,  +08:00,  SNVOR,30.4821129,105.6384048,1834.2,30.03,1804,10.8,93.91,95.5,-106.21,1.36,-7.89,-0.02,0.15,312.6,307,28,28,0.5,0,23.81,23.45,8.2,159.24,71.55,2133.5,353.52,341.5,360.69,373.1,1226.1,1254.84,1206.67,1219.19,1667.3,96, NAV1,125,111.6,111.6,129.75,128.5,6.473,       ,12.65,19.1,1.6,-120.1,-2.7,       ,      ,       ,      ,      ,70.9,     3D,3704,      ,       ,156,       
2023/4/23, 18:57:20,  +08:00,  SNVOR,30.4823532,105.6379776,1834.2,30.03,1804.2,10.8,94.52,95.89,53.35,1.4,-9.6,-0.04,0.05,311.8,305.2,28.1,28.1,0.5,0.1,23.71,23.5,8.3,159.29,71.75,2138,353.2,341.07,360.39,372.72,1226.71,1254.72,1207.34,1218.76,1667.4,97, NAV1,125,111.6,111.6,129.75,128.5,6.551,       ,12.6,19.3,1.6,-121,-2.7,       ,      ,       ,      ,      ,86.6,     3D,3704,      ,       ,156,       
2023/4/23, 18:57:21,  +08:00,  SNVOR,30.4825821,105.6375275,1838.2,30.03,1804.5,10.8,96.76,96.18,166.81,1.53,-8.6,0.04,0.13,310.8,303.3,28.1,28.1,0.5,0.1,23.68,23.45,8.4,159.34,71.64,2145.5,352.94,340.73,360.18,372.44,1227.14,1254.55,1208.35,1219.36,1667.8,99, NAV1,125,111.6,111.6,129.75,128.5,6.639,       ,12.53,19.5,1.6,-121.9,-2.7,       ,      ,       ,      ,      ,27.6,     3D,3704,      ,       ,156,       
2023/4/23, 18:57:22,  +08:00,  SNVOR,30.4827995,105.6370773,1832.2,30.03,1805.3,10.8,92.77,96.55,-2.27,1.68,-5.27,0,0.07,307,301.9,28.1,28,0.4,0,23.54,23.54,8.27,159.38,71.59,2138.1,352.56,340.29,359.86,372.05,1227.62,1255.03,1209.03,1219.4,1668.6,95, NAV1,125,111.6,111.6,129.75,128.5,6.734,       ,12.46,19.7,1.6,-122.7,-2.7,       ,      ,       ,      ,      ,47.2,     3D,3704,      ,       ,156,       
2023/4/23, 18:57:23,  +08:00,  SNVOR,30.4830074,105.6366119,1841.2,30.03,1808.2,10.8,94.63,96.78,107.56,2.41,-0.02,-0.09,0.09,305.4,300.3,28.1,28,0.4,0,23.54,23.62,8.27,159.41,71.88,2132.2,352.18,339.82,359.53,371.64,1227.8,1254.69,1208.86,1218.82,1671.5,97, NAV1,125,111.6,111.6,129.75,128.5,6.824,       ,12.37,20,1.6,-123.6,-2.7,       ,      ,       ,      ,      ,165.4,     3D,3704,      ,       ,156,       
2023/4/23, 18:57:24,  +08:00,  SNVOR,30.4832096,105.6361542,1849.2,30.03,1812.5,10.8,95.24,96.53,262.46,3.15,2.12,-0.05,0.03,307.7,299.6,28.1,28.1,0.5,0.1,23.41,23.73,8.35,159.46,71.76,2136.3,351.78,339.36,359.17,371.21,1228,1255.2,1208.81,1218.87,1675.8,98, NAV1,125,111.6,111.6,129.75,128.5,6.916,       ,12.27,20.3,1.6,-124.5,-2.7,       ,      ,       ,      ,      ,212.6,     3D,3704,      ,       ,156,       
2023/4/23, 18:57:25,  +08:00,  SNVOR,30.4834156,105.6356964,1840.2,30.03,1814.3,10.8,94.8,95.89,114.59,2.31,3.59,0.03,-0.12,309.3,300,28.1,28.1,0.5,0.1,23.18,23.73,8.34,159.5,71.67,2144.9,351.39,338.87,358.82,370.78,1228.29,1256.19,1209.03,1219,1677.5,97, NAV1,125,111.6,111.6,129.75,128.5,7.015,       ,12.16,20.6,1.5,-125.4,-2.7,       ,      ,       ,      ,      ,212.6,     3D,3704,      ,       ,156,       
2023/4/23, 18:57:26,  +08:00,  SNVOR,30.4836273,105.6352463,1843.2,30.03,1817.4,10.8,93.61,95.25,-17.16,2.08,4.78,-0.04,-0.08,306.5,301,28.1,28,0.5,0.1,23.18,23.73,8.29,159.53,71.75,2141.9,350.98,338.39,358.47,370.34,1228.08,1256.35,1209.19,1218.79,1680.7,96, NAV1,125,111.6,111.6,129.75,128.5,7.094,       ,12.08,20.9,1.5,-126.3,-2.7,       ,      ,       ,      ,      ,114.2,     3D,3704,      ,       ,156.5,       
2023/4/23, 18:57:27,  +08:00,  SNVOR,30.483839,105.6348038,1854.2,30.03,1815.9,10.8,92.59,94.88,187.52,1.08,3.22,-0.08,-0.11,307.1,301.6,28.1,28,0.4,0.1,23.26,23.71,8.35,159.57,71.43,2129,350.58,337.91,358.13,369.93,1227.6,1256.18,1209.04,1218.58,1679.2,95, NAV1,125,111.6,111.6,129.75,128.5,7.185,       ,12.01,21.2,1.5,-127.2,-2.7,       ,      ,       ,      ,      ,-82.7,     3D,3704,      ,       ,156.5,       
2023/4/23, 18:57:28,  +08:00,  SNVOR,30.4840527,105.6343613,1848.2,30.03,1808.8,10.8,91,95,170.77,-0.71,4.16,0.03,-0.12,311.7,301.8,28.1,28.1,0.5,0.1,23.18,23.77,8.15,159.61,71.33,2108.6,350.23,337.45,357.77,369.49,1227.61,1255.78,1208.82,1218.31,1672,93, NAV1,125,111.6,111.6,129.75,128.5,7.273,       ,11.93,21.6,1.5,-128.1,-2.7,       ,      ,       ,      ,      ,-405.5,     3D,3704,      ,       ,156.5,       
2023/4/23, 18:57:29,  +08:00,  SNVOR,30.484272,105.6339188,1833.2,30.03,1798.7,10.8,92.45,95.4,-215.44,-0.97,2.68,0,0.04,312.6,302.6,28.1,28.1,0.5,0.1,23.18,23.77,8.02,159.65,71.22,2107.9,349.81,336.98,357.42,369.06,1225.86,1255.22,1207.29,1217.82,1661.9,95, NAV1,125,111.6,111.6,129.75,128.5,7.367,       ,11.85,22,1.5,-129.1,-2.7,       ,      ,       ,      ,      ,-590.6,     3D,3704,      ,       ,156.5,       
2023/4/23, 18:57:30,  +08:00,  SNVOR,30.4845009,105.6334839,1820.2,30.03,1789.2,10.8,92.35,95.95,-508.02,-0.12,4.21,0.01,0.18,311.7,303.4,28,28,0.5,0.1,23.29,23.75,8.06,159.69,70.96,2110.7,349.37,336.52,357.06,368.63,1224.26,1254.14,1205.49,1217.48,1652.4,95, NAV1,125,111.6,111.6,129.75,128.5,7.452,       ,11.8,22.5,1.5,-130.1,-2.7,       ,      ,       ,      ,      ,-535.4,     3D,3704,      ,       ,156.5,       
2023/4/23, 18:57:31,  +08:00,  SNVOR,30.4847355,105.6330338,1819.2,30.03,1786.8,10.8,95.5,96.45,-526.11,0.24,1.33,-0.03,0.13,311.5,304.2,28.1,28.1,0.4,0.1,23.37,23.71,8.11,159.72,71.49,2123.2,348.97,336.03,356.71,368.19,1223.83,1252.55,1204.38,1216.47,1650,98, NAV1,125,111.6,111.6,129.75,128.5,7.538,       ,11.79,23.1,1.5,-131,-2.7,       ,      ,       ,      ,      ,-275.6,     3D,3704,      ,       ,156.5,       
2023/4/23, 18:57:32,  +08:00,  SNVOR,30.484972,105.6325989,1817.2,30.03,1783.3,10.8,97.72,96.53,-332.63,1.77,0.27,0.07,0.1,313.3,304.4,28.1,28.1,0.5,0.1,23.5,23.66,8.14,159.76,71.91,2139.4,348.55,335.54,356.34,367.75,1223.33,1252.4,1203.37,1215.76,1646.6,100, NAV1,125,111.6,111.6,129.75,128.5,7.64,       ,11.8,24.4,1.5,-132,-2.7,       ,      ,       ,      ,      ,-133.9,     3D,3704,      ,       ,156.5,       
2023/4/23, 18:57:33,  +08:00,  SNVOR,30.4852085,105.632164,1806.2,30.03,1784,10.8,97.13,96.1,-372.38,3.31,-1.9,0.02,0.19,311.1,304.8,28.1,28.1,0.5,0.1,23.45,23.71,8.09,159.79,71.92,2146.9,348.13,335.06,355.99,367.31,1222.92,1252.52,1203.11,1215.45,1647.2,100, NAV1,125,111.6,111.6,129.75,128.5,7.748,       ,11.8,24.4,1.5,-133.1,-2.7,       ,      ,       ,      ,      ,31.5,     3D,3704,      ,       ,156.5,       
2023/4/23, 18:57:34,  +08:00,  SNVOR,30.4854431,105.6317215,1819.2,30.03,1789.6,10.8,96.41,95.54,-185.62,1.64,0.73,-0.06,-0.38,308,304.6,28.1,28,0.4,0,23.35,23.75,8.2,159.81,71.89,2137.8,347.7,334.6,355.62,366.85,1222.94,1252.98,1203.13,1214.7,1652.9,99, NAV1,125,111.6,111.6,129.75,128.5,7.845,       ,11.83,24.9,1.5,-134.1,-2.7,       ,      ,       ,      ,      ,318.9,     3D,3704,      ,       ,156.5,       
