#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25E7EBA0C""", mode=NORMAL," flightstream_header=""25E7EBA0C_2700""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/24, 16:52:18,  +08:00,  GHN00,31.2063828,104.2751389,7466,29.62,7971.7,16.5,96.98,109.28,43.99,3.7,-16.37,0,0.05,140.6,140.8,27.8,28.7,-0.1,16.25,15.08,11.87,187.46,73.75,19.5,2540.5,0.58,341.95,324.36,343.22,346.24,        ,        ,1269.54,1262.29,1264.28,1296.32,1464.6,467.33,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7840.2,112, NAV1,127,109.9,113.5,120.3,118.275,       ,0.875,2.5,174.7,15.4,172.6,-2.5,0,  NONE,   NONE,      ,      ,55.1, 3DDiff,3704,      ,64,85.5,98
2024/5/24, 16:52:19,  +08:00,  GHN00,31.2060223,104.2755585,7467,29.62,7974.3,16.5,96.48,109.26,43.91,2.68,-17.45,0.02,-0.03,138.2,137.9,27.8,28.7,-0.1,16.23,15.1,11.89,187.56,73.79,19.5,2538.1,0.58,341.93,324.36,343.19,346.21,        ,        ,1268.64,1262.53,1264.65,1296.55,1464.49,467.41,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7842.8,111, NAV1,127,109.9,113.5,120.3,118.275,       ,0.936,2.45,173.5,15.4,172.7,-2.5,0,  NONE,   NONE,      ,      ,66.9, 3DDiff,3704,      ,64,85.5,98
2024/5/24, 16:52:20,  +08:00,  GHN00,31.205677,104.2759857,7467,29.62,7972.9,16.5,96.46,109.34,43.95,3.13,-18.16,0.01,0.08,135.2,135,27.8,28.7,-0.1,16.21,15.11,11.84,187.61,73.68,19.51,2539.3,0.58,341.91,324.34,343.17,346.19,        ,        ,1268.69,1262.16,1265.55,1296.73,1464.33,467.5,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7841.4,111, NAV1,127,109.9,113.5,120.3,118.275,       ,0.914,2.4,172,15.4,172.7,-2.5,0,  NONE,   NONE,      ,      ,-43.3, 3DDiff,3704,      ,64,85.5,98
2024/5/24, 16:52:21,  +08:00,  GHN00,31.2053547,104.2764435,7467,29.62,7972.2,16.5,96.2,109.59,32.45,3.09,-19.19,0.01,0.07,132.4,131.7,27.8,28.7,-0.1,16.21,15.12,11.89,187.6,73.77,19.53,2535.9,0.58,341.89,324.32,343.16,346.17,        ,        ,1268.38,1261.9,1265.37,1296.43,1464.2,467.59,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7840.7,111, NAV1,127,109.9,113.5,120.3,118.275,       ,0.976,2.35,170.4,15.3,172.8,-2.5,0,  NONE,   NONE,      ,      ,-39.4, 3DDiff,3704,      ,64,85.5,98
2024/5/24, 16:52:22,  +08:00,  GHN00,31.2050552,104.2769241,7467,29.62,7971.5,16.5,96.6,109.85,13.74,3.22,-19.28,-0.01,0.03,128.9,128.4,27.8,28.7,-0.1,16.18,15.13,11.84,187.57,73.75,19.49,2537.7,0.57,341.87,324.3,343.14,346.15,        ,        ,1268.81,1261.65,1265.41,1295.88,1464.1,467.66,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7840,111, NAV1,127,109.9,113.5,120.3,118.275,       ,1.032,2.3,168.7,15.3,172.9,-2.5,0,  NONE,   NONE,      ,      ,-47.2, 3DDiff,3704,      ,64,85.5,98
2024/5/24, 16:52:23,  +08:00,  GHN00,31.2047787,104.2774277,7465,29.62,7970.5,16.5,95.5,110.12,-34.91,3.58,-18.83,-0.01,0.06,125.7,125.2,27.8,28.7,-0.1,16.21,15.14,11.84,187.54,73.76,19.51,2534.7,0.57,341.85,324.28,343.11,346.14,        ,        ,1268.34,1261.38,1265.66,1295.91,1463.97,467.72,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7839,110, NAV1,127,109.9,113.5,120.3,118.275,       ,0.958,2.25,167.1,15.3,173,-2.5,0,  NONE,   NONE,      ,      ,-59.1, 3DDiff,3704,      ,64,85.5,98
2024/5/24, 16:52:24,  +08:00,  GHN00,31.2045288,104.2779465,7464,29.62,7968.9,16.5,95.15,110.37,-55.76,3.63,-18.37,0,0.05,123,121.8,27.8,28.7,-0.1,16.17,15.13,11.83,187.54,73.66,19.5,2534.3,0.57,341.83,324.27,343.1,346.12,        ,        ,1267.93,1261.92,1265.85,1295.76,1463.81,467.81,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7837.4,110, NAV1,127,109.9,113.5,120.3,118.275,       ,0.956,2.19,165.7,15.3,173.1,-2.5,0,  NONE,   NONE,      ,      ,-51.2, 3DDiff,3704,      ,64,85.5,98
2024/5/24, 16:52:25,  +08:00,  GHN00,31.2043037,104.2784882,7464,29.62,7961.1,16.5,95.2,110.6,-34.01,3.39,-18.38,0.01,0.04,119.9,118.4,27.8,28.7,-0.1,16.15,15.14,11.85,187.55,73.69,19.48,2538.3,0.58,341.81,324.24,343.08,346.08,        ,        ,1267.06,1262.71,1265.94,1295.81,1463.67,467.91,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7829.6,110, NAV1,127,109.9,113.5,120.3,118.275,       ,0.843,2.13,164.7,15.3,173.2,-2.5,0,  NONE,   NONE,      ,      ,-43.3, 3DDiff,3704,      ,64,94.5,116
2024/5/24, 16:52:26,  +08:00,  GHN00,31.2041016,104.2790375,7463,29.62,7960.3,16.5,95.15,110.94,-41.24,2.83,-18.81,0.01,0.03,116.8,115.2,27.8,28.7,-0.1,16.14,15.14,11.86,187.56,73.75,19.49,2538.3,0.57,341.78,324.24,343.06,346.06,        ,        ,1267.53,1262.6,1266.04,1295.67,1463.56,467.99,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7828.8,110, NAV1,127,109.9,113.5,120.3,118.275,       ,0.974,2.06,164.2,15.2,173.2,-2.5,0,  NONE,   NONE,      ,      ,-70.9, 3DDiff,3704,      ,64,94.5,116
2024/5/24, 16:52:27,  +08:00,  GHN00,31.203928,104.2796097,7461,29.62,7958.3,16.5,95.11,111.3,-68.46,2.86,-18.76,0.01,0.03,113.4,112.2,27.8,28.7,-0.1,16.13,15.15,11.87,187.6,73.74,19.48,2538,0.57,341.76,324.22,343.05,346.04,        ,        ,1267.79,1263.18,1266.26,1296.04,1463.39,468.07,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7826.8,109, NAV1,127,109.9,113.5,120.3,118.275,       ,0.952,1.99,164.3,15.2,173.4,-2.5,0,  NONE,   NONE,      ,      ,-122, 3DDiff,3704,      ,64,94.5,116
2024/5/24, 16:52:28,  +08:00,  GHN00,31.2037811,104.2801895,7460,29.62,7956,16.5,95.07,111.79,-82.45,2.75,-18.5,0,0.06,110.2,108.8,27.8,28.7,-0.1,16.11,15.15,11.86,187.64,73.61,19.49,2537.9,0.57,341.76,324.21,343.02,346.03,        ,        ,1268.09,1263,1265.77,1295.97,1463.26,468.14,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7824.5,109, NAV1,127,109.9,113.5,120.3,118.275,       ,0.847,1.91,165,15.2,173.5,-2.5,0,  NONE,   NONE,      ,      ,-133.9, 3DDiff,3704,      ,64,94.5,116
2024/5/24, 16:52:29,  +08:00,  GHN00,31.203661,104.280777,7458,29.62,7953.6,16.5,95.36,112.32,-92.5,2.65,-18.52,0,0.02,106.9,105.6,27.8,28.7,-0.1,16.1,15.15,11.86,187.64,73.76,19.5,2539.4,0.58,341.74,324.19,343.01,346.01,        ,        ,1268.03,1263.15,1266.51,1296.21,1463.16,468.21,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7822.1,110, NAV1,127,109.9,113.5,120.3,118.275,-0.8,1.018,1.84,166.4,15.2,173.6,-2.5,0,  NONE,   NONE,      ,      ,-137.8, 3DDiff,3704,      ,64,94.5,116
2024/5/24, 16:52:30,  +08:00,  GHN00,31.2035694,104.2813797,7457,29.62,7952.1,16.5,95.78,112.78,-100.3,2.53,-18.54,-0.01,0.05,103.5,102.6,27.8,28.7,-0.1,16.08,15.16,11.86,187.65,73.67,19.49,2539.5,0.58,341.71,324.18,343,346,        ,        ,1268.63,1263.6,1267.56,1296.27,1463.04,468.31,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7820.6,110, NAV1,127,109.9,113.5,120.3,118.275,-1.006,0.978,1.76,168.4,15.2,173.7,-2.5,0,  NONE,   NONE,      ,      ,-153.5, 3DDiff,3704,      ,64,94.5,116
2024/5/24, 16:52:31,  +08:00,  GHN00,31.2035141,104.2819748,7454,29.62,7963.7,16.5,95.88,113.35,-123.55,2.53,-18.44,0,0.05,99.8,99.4,27.8,28.7,-0.1,16.11,15.17,11.81,187.6,73.77,19.48,2542.8,0.58,341.69,324.14,342.98,345.99,        ,        ,1269.08,1263.46,1268.16,1296.16,1462.88,468.42,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7832.2,110, NAV1,127,109.9,113.5,120.3,118.275,-1.167,1.065,1.68,171.2,15.2,173.8,-2.5,0,  NONE,   NONE,      ,      ,-165.4, 3DDiff,3704,      ,64,86,98
2024/5/24, 16:52:32,  +08:00,  GHN00,31.2034798,104.2825928,7451,29.62,7957.6,16.5,95.67,113.75,-166.07,2.61,-18.2,0.02,0.13,96.8,96.2,27.8,28.7,-0.1,16.08,15.16,11.79,187.55,73.83,19.5,2542.1,0.58,341.68,324.13,342.96,345.98,        ,        ,1269.78,1263.35,1267.9,1296.13,1462.75,468.48,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7826.1,110, NAV1,127,109.9,113.5,120.3,118.275,-1.213,1.081,1.61,174.8,15.2,173.9,-2.5,0,  NONE,   NONE,      ,      ,-106.3, 3DDiff,3704,      ,64,86,98
2024/5/24, 16:52:33,  +08:00,  GHN00,31.2034779,104.2832031,7450,29.62,7953.6,16.5,96.29,114.18,-153.25,3.16,-19.32,0.01,0.08,93.8,92.8,27.8,28.7,-0.1,16.07,15.17,11.82,187.56,73.8,19.5,2542.4,0.58,341.67,324.13,342.96,345.96,        ,        ,1270.36,1263.69,1268.61,1296.35,1462.61,468.57,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7822.1,111, NAV1,127,109.9,113.5,120.3,118.275,-1.319,1.041,1.54,179.3,15.2,174,-2.5,0,  NONE,   NONE,      ,      ,-82.7, 3DDiff,3704,      ,64,86,98
2024/5/24, 16:52:34,  +08:00,  GHN00,31.2035046,104.2838211,7450,29.62,7950.8,16.5,96.3,114.51,-111.81,3.64,-18.93,0,0.06,90.6,89.5,27.8,28.7,-0.1,16.04,15.17,11.86,187.59,73.65,19.48,2542.1,0.58,341.65,324.11,342.95,345.94,        ,        ,1270.48,1263.27,1269.02,1296.62,1462.52,468.65,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7819.3,111, NAV1,127,109.9,113.5,120.3,118.275,-1.561,0.98,1.48,-175.3,15.2,174.1,-2.5,0,  NONE,   NONE,      ,      ,-31.5, 3DDiff,3704,      ,65,91,108
2024/5/24, 16:52:35,  +08:00,  GHN00,31.2035599,104.2844391,7449,29.62,7949.7,16.5,96.01,114.69,-65.67,4.14,-18.48,-0.01,0.09,86.8,86.4,27.8,28.7,-0.1,16.05,15.17,11.87,187.65,73.74,19.5,2542.2,0.58,341.63,324.1,342.93,345.93,        ,        ,1270.6,1263.17,1268.66,1297.08,1462.37,468.71,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7818.2,111, NAV1,127,109.9,113.5,120.3,118.275,-1.393,0.934,1.44,-169.1,15.2,174.3,-2.5,0,  NONE,   NONE,      ,      ,27.6, 3DDiff,3704,      ,65,91,108
2024/5/24, 16:52:36,  +08:00,  GHN00,31.2036476,104.2850494,7448,29.62,7950.2,16.5,95.68,114.67,-66.04,4.8,-18.26,0,0.11,83.6,82.9,27.8,28.7,-0.1,16.04,15.17,11.84,187.78,73.77,19.5,2541.1,0.58,341.62,324.09,342.93,345.92,        ,        ,1270.3,1263.28,1268.3,1297.03,1462.23,468.77,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7818.7,110, NAV1,127,109.9,113.5,120.3,118.275,-1.509,0.908,1.43,-162.3,15.2,174.4,-2.5,0,  NONE,   NONE,      ,      ,102.4, 3DDiff,3704,      ,65,91,108
2024/5/24, 16:52:37,  +08:00,  GHN00,31.203764,104.2856522,7452,29.62,7958.4,16.5,95.75,114.59,20.85,4.9,-17.63,0,0.07,80.6,79.6,27.8,28.7,-0.1,16.01,15.17,11.89,187.84,73.78,19.5,2539.6,0.58,341.6,324.07,342.91,345.92,        ,        ,1269.9,1263.1,1268.35,1297.23,1462.11,468.86,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7826.3,110, NAV1,127,109.9,113.5,120.3,118.275,-1.719,0.922,1.44,-155.1,15.2,174.5,-2.5,0,  NONE,   NONE,      ,      ,240.2, 3DDiff,3704,      ,64,86,98
2024/5/24, 16:52:38,  +08:00,  GHN00,31.203907,104.2862473,7455,29.62,7965.1,16.5,95.01,114.24,116.37,4.81,-17.62,0.01,0.03,77.1,76.6,27.8,28.7,-0.1,15.99,15.18,11.86,187.88,73.8,19.51,2536.7,0.58,341.59,324.08,342.88,345.9,        ,        ,1269.09,1262.3,1268.19,1297.72,1462,468.97,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7833.1,109, NAV1,127,109.9,113.5,120.3,118.275,-1.567,0.954,1.49,-148.2,15.2,174.6,-2.5,0,  NONE,   NONE,      ,      ,263.8, 3DDiff,3704,      ,64,86,98
2024/5/24, 16:52:39,  +08:00,  GHN00,31.2040787,104.2868347,7457,29.62,7970.1,16.5,94.32,113.99,163.05,4.74,-18.2,0,0.06,74,73.4,27.8,28.7,-0.1,15.98,15.18,11.82,187.9,73.72,19.49,2535.4,0.57,341.58,324.06,342.88,345.89,        ,        ,1269.35,1262.14,1267.72,1298.01,1461.85,469.05,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7838,108, NAV1,127,109.9,113.5,120.3,118.275,-1.709,0.914,1.58,-141.7,15.2,174.8,-2.5,0,  NONE,   NONE,      ,      ,291.3, 3DDiff,3704,      ,64,85.5,98
2024/5/24, 16:52:40,  +08:00,  GHN00,31.204277,104.2873993,7462,29.62,7975.3,16.5,94.41,113.83,194,4.69,-18.74,0,0.04,71.5,70.2,27.8,28.7,-0.1,15.97,15.17,11.82,187.99,73.79,19.49,2534,0.57,341.56,324.04,342.87,345.89,        ,        ,1269.65,1262.34,1268.05,1297.67,1461.68,469.13,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7843.3,109, NAV1,127,109.9,113.5,120.3,118.275,-1.758,0.95,1.69,-136.1,15.2,174.9,-2.5,0,  NONE,   NONE,      ,      ,307.1, 3DDiff,3704,      ,64,85.5,98
2024/5/24, 16:52:41,  +08:00,  GHN00,31.2045021,104.2879562,7469,29.62,7980.3,16.5,94.36,113.75,278.22,4.64,-19.02,0,0.07,68,67.2,27.8,28.7,-0.1,15.95,15.17,11.87,188.09,73.61,19.51,2532.8,0.57,341.55,324.04,342.88,345.89,        ,        ,1270.49,1261.97,1267.72,1297.31,1461.55,469.18,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7848.3,109, NAV1,127,109.9,113.5,120.3,118.275,-1.851,0.907,1.84,-131.5,15.2,175,-2.5,0,  NONE,   NONE,      ,      ,287.4, 3DDiff,3704,      ,64,86,98
2024/5/24, 16:52:42,  +08:00,  GHN00,31.2047539,104.2884903,7473,29.62,7984.5,16.5,94.65,113.66,294.4,4.33,-18.79,-0.01,0.03,64.2,63.8,27.8,28.7,-0.1,15.97,15.18,11.86,188.22,73.74,19.47,2538.5,0.57,341.54,324.03,342.86,345.88,        ,        ,1270.37,1262.66,1267.49,1297.21,1461.44,469.27,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7852.5,109, NAV1,127,109.9,113.5,120.3,118.275,-1.935,0.899,2,-127.9,15.2,175.1,-2.5,0,  NONE,   NONE,      ,      ,287.4, 3DDiff,3704,      ,64,95,116
2024/5/24, 16:52:43,  +08:00,  GHN00,31.2050343,104.2890091,7475,29.62,7989.4,16.5,94.12,113.58,241,4.12,-17.08,-0.01,0.02,60.9,60.7,27.8,28.7,-0.1,15.97,15.18,11.86,188.31,73.78,19.47,2537.4,0.57,341.53,324.02,342.86,345.86,        ,        ,1270.22,1262.73,1267.15,1297.25,1461.31,469.36,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7857.4,108, NAV1,127,109.9,113.5,120.3,118.275,-1.758,0.926,2.18,-125.3,15.2,175.2,-2.5,0,  NONE,   NONE,      ,      ,283.5, 3DDiff,3704,      ,64,95,116
2024/5/24, 16:52:44,  +08:00,  GHN00,31.2053375,104.2895203,7478,29.62,7993.8,16.5,93.4,113.58,199.91,3.94,-14.95,0,0.02,58.4,57.7,27.8,28.7,-0.1,15.94,15.15,11.85,188.37,73.72,19.46,2535,0.57,341.53,324.02,342.85,345.86,        ,        ,1270.37,1262.52,1266.97,1296.6,1461.17,469.46,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7861.7,107, NAV1,127,109.9,113.5,120.3,118.275,-1.538,0.958,2.36,-123.2,15.2,175.3,-2.5,0,  NONE,   NONE,      ,      ,255.9, 3DDiff,3704,      ,64,94.5,116
2024/5/24, 16:52:45,  +08:00,  GHN00,31.2056599,104.2900009,7484,29.62,7997.7,16.5,93.86,113.6,229.26,3.99,-16.95,0.01,-0.03,56.3,55,27.8,28.7,-0.1,15.93,15.13,11.8,188.36,73.7,19.48,2534.5,0.57,341.52,324,342.84,345.85,        ,        ,1270.55,1262.35,1266.71,1296.82,1461.03,469.52,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7865.7,108, NAV1,127,109.9,113.5,120.3,118.275,-1.596,1.03,2.55,-121.7,15.2,175.4,-2.5,0,  NONE,   NONE,      ,      ,252, 3DDiff,3704,      ,64,94.5,116
2024/5/24, 16:52:46,  +08:00,  GHN00,31.2060013,104.2904739,7491,29.62,8001.1,16.5,94.24,113.62,292.59,4.21,-16.58,0,0.03,53.4,52.2,27.8,28.7,-0.1,15.91,15.11,11.82,188.36,73.73,19.47,2536.5,0.57,341.51,323.99,342.84,345.85,        ,        ,1270.74,1262.45,1266.23,1296.53,1460.91,469.64,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7869.1,108, NAV1,127,109.9,113.5,120.3,118.275,-1.667,1.069,2.74,-120.9,15.3,175.5,-2.5,0,  NONE,   NONE,      ,      ,204.7, 3DDiff,3704,      ,64,94.5,116
2024/5/24, 16:52:47,  +08:00,  GHN00,31.2063599,104.2909164,7492,29.62,8005,16.5,93.99,113.58,277.39,4.19,-18.74,0,0.04,49.3,49.2,27.8,28.7,-0.1,15.96,15.14,11.81,188.31,73.71,19.46,2537.8,0.57,341.5,323.98,342.83,345.86,        ,        ,1270.58,1262.11,1266.6,1296.39,1460.77,469.73,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7872.9,108, NAV1,127,109.9,113.5,120.3,118.275,-2.003,1.113,2.93,-120.6,15.3,175.6,-2.5,0,  NONE,   NONE,      ,      ,196.9, 3DDiff,3704,      ,64,94.5,116
2024/5/24, 16:52:48,  +08:00,  GHN00,31.2067413,104.2913437,7494,29.62,8007,16.5,93.78,113.56,186.81,4.26,-19.04,-0.01,0.03,46.3,46.2,27.8,28.7,-0.1,15.97,15.11,11.84,188.24,73.67,19.47,2534.2,0.57,341.49,323.98,342.81,345.84,        ,        ,1269.88,1262.36,1267.27,1296.49,1460.66,469.81,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7875,108, NAV1,127,109.9,113.5,120.3,118.275,-1.996,1.071,3.12,-120.7,15.3,175.7,-2.5,0,  NONE,   NONE,      ,      ,173.2, 3DDiff,3704,      ,64,95,116
2024/5/24, 16:52:49,  +08:00,  GHN00,31.2071381,104.2917404,7497,29.62,8011.3,16.5,93.7,113.54,176.37,4.16,-17.49,-0.02,0.02,43.1,42.8,27.8,28.7,-0.1,15.96,15.11,11.82,188.25,73.68,19.46,2533.9,0.57,341.48,323.99,342.82,345.85,        ,        ,1269.76,1262.2,1267.93,1296.45,1460.51,469.89,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7879.3,108, NAV1,127,109.9,113.5,120.3,118.275,-2.161,1.055,3.3,-121,15.3,175.8,-2.5,0,  NONE,   NONE,      ,      ,157.5, 3DDiff,3704,      ,64,86,98
2024/5/24, 16:52:50,  +08:00,  GHN00,31.2075577,104.2921143,7498,29.62,8014.4,16.5,93.38,113.56,145.73,4.13,-16.75,-0.01,0.04,40.1,39.8,27.8,28.7,-0.1,15.94,15.1,11.83,188.26,73.62,19.46,2533.4,0.57,341.47,323.99,342.81,345.85,        ,        ,1269.82,1262.48,1268.67,1295.88,1460.38,469.97,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7882.4,107, NAV1,127,109.9,113.5,120.3,118.275,-2.19,0.922,3.48,-121.3,15.3,175.9,-2.5,0,  NONE,   NONE,      ,      ,133.9, 3DDiff,3704,      ,64,85.5,98
2024/5/24, 16:52:51,  +08:00,  GHN00,31.2079926,104.2924576,7502,29.62,8016.2,16.5,93.84,113.56,140.2,4.13,-15.94,0,0.06,37.3,36.9,27.8,28.7,-0.1,15.93,15.08,11.8,188.35,73.75,19.43,2534.7,0.57,341.49,323.98,342.81,345.86,        ,        ,1269.69,1262.13,1268.49,1295.48,1460.26,470.05,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7884.2,108, NAV1,127,109.9,113.5,120.3,118.275,-2.309,0.833,3.66,-121.8,15.4,175.9,-2.5,0,  NONE,   NONE,      ,      ,110.2, 3DDiff,3704,      ,64,85.5,98
2024/5/24, 16:52:52,  +08:00,  GHN00,31.2084389,104.2927856,7503,29.62,8017.4,16.5,93.05,113.62,140.5,3.08,-15.66,0,-0.04,34.7,34.2,27.8,28.7,-0.1,15.91,15.07,11.79,188.39,73.7,19.44,2533.5,0.57,341.47,323.99,342.81,345.86,        ,        ,1270.53,1262.09,1268.33,1295.37,1460.1,470.14,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7885.4,107, NAV1,127,109.9,113.5,120.3,118.275,-2.245,0.95,3.83,-122.6,15.4,176,-2.5,0,  NONE,   NONE,      ,      ,86.6, 3DDiff,3704,      ,64,85.5,98
2024/5/24, 16:52:53,  +08:00,  GHN00,31.2089005,104.2930756,7503,29.62,8017.2,16.5,93.02,113.77,96.68,3.2,-15.48,0.01,0.04,31.9,31.6,27.8,28.7,-0.1,15.91,15.06,11.79,188.37,73.65,19.46,2533.8,0.57,341.47,323.99,342.81,345.85,        ,        ,1270.84,1262.21,1267.73,1295.74,1459.97,470.22,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7885.2,107, NAV1,127,109.9,113.5,120.3,118.275,-2.286,0.936,4,-123.4,15.4,176.1,-2.5,0,  NONE,   NONE,      ,      ,-19.7, 3DDiff,3704,      ,64,85.5,98
2024/5/24, 16:52:54,  +08:00,  GHN00,31.2093754,104.2933502,7503,29.62,8017.2,16.5,92.9,114.06,47.85,2.92,-15.11,0.01,0.03,29.5,29,27.8,28.7,-0.1,15.91,15.04,11.8,188.33,73.59,19.48,2533,0.57,341.47,323.98,342.81,345.87,        ,        ,1270.89,1262.72,1267.24,1295.63,1459.85,470.31,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7885.2,107, NAV1,127,109.9,113.5,120.3,118.275,-2.332,0.956,4.16,-124.5,15.4,176.1,-2.5,0,  NONE,   NONE,      ,      ,-59.1, 3DDiff,3704,      ,64,86,98
2024/5/24, 16:52:55,  +08:00,  GHN00,31.2098637,104.293602,7503,29.62,8014.7,16.5,93.12,114.4,15.99,2.68,-14.97,0,0.01,26.9,26.5,27.8,28.7,-0.1,15.89,15.04,11.81,188.32,73.69,19.44,2535,0.57,341.47,323.99,342.8,345.87,        ,        ,1271.39,1263.11,1266.67,1295.58,1459.71,470.39,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7882.7,107, NAV1,127,109.9,113.5,120.3,118.275,-2.316,0.974,4.33,-125.8,15.5,176.2,-2.5,0,  NONE,   NONE,      ,      ,-94.5, 3DDiff,3704,      ,64,86,98
2024/5/24, 16:52:56,  +08:00,  GHN00,31.2103577,104.2938309,7501,29.62,8010.7,16.5,93.37,114.76,-28.4,2.66,-17.22,0.01,0.04,24.5,23.9,27.8,28.7,-0.1,15.89,15.04,11.84,188.31,73.74,19.45,2537.1,0.57,341.47,323.99,342.79,345.88,        ,        ,1271.43,1263.68,1266.18,1295.2,1459.59,470.47,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7878.7,107, NAV1,127,109.9,113.5,120.3,118.275,-2.28,0.936,4.49,-127.2,15.5,176.3,-2.5,0,  NONE,   NONE,      ,      ,-153.5, 3DDiff,3704,      ,64,85.5,98
2024/5/24, 16:52:57,  +08:00,  GHN00,31.2108631,104.2940292,7500,29.62,8006.8,16.5,93.79,115.29,-51.57,1.54,-17.6,-0.01,-0.04,21.6,21.2,27.8,28.7,-0.1,15.89,15.04,11.81,188.32,73.77,19.47,2538,0.57,341.46,324,342.78,345.88,        ,        ,1270.93,1263.73,1266.22,1294.89,1459.46,470.57,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7874.8,108, NAV1,127,109.9,113.5,120.3,118.275,-2.354,0.918,4.64,-128.7,15.5,176.3,-2.5,0,  NONE,   NONE,      ,      ,-212.6, 3DDiff,3704,      ,64,86,98
