#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/24, 11:29:58,  +08:00,  SNVOR,30.4741936,105.6521301,1819.2,30.21,1764.5,10.8,95.45,94.63,-52.78,1.77,-0.01,-0.01,-0.04,312.1,309.1,28.2,28.2,0.3,0,20.34,22.84,8.36,154.27,70.86,2172,311.82,307.47,311.16,329.94,1310.69,1259.29,1238.1,1291.19,1627.8,97, NAV1,125,111.6,111.6,129.75,128.5,4.342,       ,3.69,-7.7,2.1,-98.3,-2.7,       ,      ,       ,      ,      ,19.7, 3DDiff,3704,      ,58,69,64
2023/4/24, 11:29:59,  +08:00,  SNVOR,30.474453,105.6517181,1821.2,30.21,1763.3,10.8,95.97,94.61,25.98,2.24,0.19,-0.01,0.04,312.6,309,28.2,28.2,0.3,0,20.34,22.82,8.22,154.26,70.88,2177.8,311.84,307.45,311.19,329.96,1310.46,1259.11,1238.78,1290.94,1626.7,98, NAV1,125,111.6,111.6,129.75,128.5,4.384,       ,3.72,-8.1,2.1,-98.8,-2.7,       ,      ,       ,      ,      ,11.8, 3DDiff,3704,      ,58,68.5,64
2023/4/24, 11:30:00,  +08:00,  SNVOR,30.4747124,105.6513138,1819.2,30.21,1761.7,10.8,95.5,94.47,-24.03,2.18,0.02,-0.03,0.02,312,309,28.2,28.2,0.3,0,20.39,22.8,8.39,154.24,70.88,2176.8,311.85,307.44,311.2,329.97,1310.05,1259.07,1239.23,1290.8,1625.1,98, NAV1,125,111.6,111.6,129.75,128.5,4.415,       ,3.76,-8.3,2.1,-99.4,-2.7,       ,      ,       ,      ,      ,-7.9, 3DDiff,3704,      ,58,68.5,64
2023/4/24, 11:30:01,  +08:00,  SNVOR,30.4749718,105.6509018,1820.2,30.21,1760.7,10.8,95.19,94.33,-12.41,2.14,0.68,0,-0.06,312,309,28.2,28.2,0.3,0,20.39,22.76,8.21,154.22,71.24,2179.3,311.87,307.43,311.21,329.99,1309.47,1259.35,1239.08,1290.49,1624.1,97, NAV1,125,111.6,111.6,129.75,128.5,4.468,       ,3.82,-8.3,2.1,-99.9,-2.7,       ,      ,       ,      ,      ,-55.1, 3DDiff,3704,      ,58,68.5,64
2023/4/24, 11:30:02,  +08:00,  SNVOR,30.4752312,105.6504974,1818.2,30.21,1757.9,10.8,94.28,94.24,-33.75,1.76,0.48,-0.03,-0.04,311.6,309,28.2,28.2,0.3,0,20.39,22.76,8.3,154.2,71.17,2172.7,311.87,307.41,311.22,330.01,1309.26,1259.91,1238.5,1290.06,1621.2,96, NAV1,125,111.6,111.6,129.75,128.5,4.51,       ,3.87,-8.1,2,-100.5,-2.7,       ,      ,       ,      ,      ,-157.5, 3DDiff,3704,      ,58,68.5,64
2023/4/24, 11:30:03,  +08:00,  SNVOR,30.4754887,105.6500931,1816.2,30.21,1753.4,10.8,95.13,94.24,-74.18,1.27,-0.26,-0.02,-0.01,311.5,309,28.2,28.2,0.3,0,20.39,22.72,8.28,154.18,71.22,2173.6,311.87,307.4,311.23,330.02,1309.21,1260.59,1238.58,1289.62,1616.8,97, NAV1,125,111.6,111.6,129.75,128.5,4.599,       ,3.93,-7.8,2,-101,-2.7,       ,      ,       ,      ,      ,-255.9, 3DDiff,3704,      ,58,68.5,64
2023/4/24, 11:30:04,  +08:00,  SNVOR,30.4757481,105.6496811,1810.2,30.21,1749.2,10.8,95.55,94.39,-154.21,1.23,-0.64,0.02,-0.02,311.8,308.7,28.2,28.2,0.3,0,20.39,22.68,8.29,154.16,71.12,2173.9,311.85,307.37,311.23,330.03,1308.35,1261.49,1238.88,1289.43,1612.5,98, NAV1,125,111.6,111.6,129.75,128.5,4.658,       ,3.99,-7.4,2,-101.6,-2.7,       ,      ,       ,      ,      ,-307.1, 3DDiff,3704,      ,58,68.5,64
2023/4/24, 11:30:05,  +08:00,  SNVOR,30.4760075,105.6492691,1804.2,30.21,1744.9,10.8,94.79,94.63,-264.38,1.12,-1.79,0.01,0,311.5,308.5,28.2,28.2,0.3,0,20.39,22.68,8.35,154.14,71.12,2170.1,311.85,307.34,311.23,330.03,1308.14,1261.67,1238.77,1289.52,1608.2,97, NAV1,125,111.6,111.6,129.75,128.5,4.715,       ,4.05,-6.9,2,-102.2,-2.7,       ,      ,       ,      ,      ,-330.7, 3DDiff,3704,      ,58,68.5,64
2023/4/24, 11:30:06,  +08:00,  SNVOR,30.4762592,105.6488571,1798.2,30.21,1740.8,10.8,95.21,94.88,-312.89,1.26,-0.93,0,0.05,310.8,308.1,28.2,28.2,0.3,0,20.29,22.72,8.36,154.13,71.04,2173,311.85,307.31,311.23,330.03,1308.03,1261.43,1238.03,1290.09,1604.2,97, NAV1,125,111.6,111.6,129.75,128.5,4.766,       ,4.11,-6.3,2,-102.8,-2.7,       ,      ,       ,      ,      ,-334.6, 3DDiff,3704,      ,57,68,64
2023/4/24, 11:30:07,  +08:00,  SNVOR,30.4765167,105.6484375,1794.2,30.21,1736.5,10.8,95.71,95.07,-321.64,1.35,-0.78,-0.01,0.02,309.8,307.9,28.2,28.2,0.3,0,20.2,22.78,8.36,154.11,71.02,2175,311.82,307.26,311.22,330.02,1308.16,1261.05,1237.94,1290.6,1599.9,98, NAV1,125,111.6,111.6,129.75,128.5,4.827,       ,4.16,-5.7,2,-103.4,-2.7,       ,      ,       ,      ,      ,-271.7, 3DDiff,3704,      ,58,68.5,64
2023/4/24, 11:30:08,  +08:00,  SNVOR,30.476759,105.6480255,1790.2,30.21,1730.2,10.8,95.87,95.23,-297.02,1.87,-0.47,0,0.07,309.4,307.4,28.2,28.2,0.3,0,20.1,22.78,8.31,154.09,70.74,2178.6,311.81,307.21,311.2,330.02,1309.03,1261.13,1237.76,1291.07,1593.6,98, NAV1,125,111.6,111.6,129.75,128.5,4.907,       ,4.21,-5.2,1.9,-104,-2.7,       ,      ,       ,      ,      ,-181.1, 3DDiff,3704,      ,58,69.5,65
2023/4/24, 11:30:09,  +08:00,  SNVOR,30.4770088,105.6476059,1788.2,30.21,1728.7,10.8,96.32,95.21,-252.79,2.21,0.98,-0.01,0,309.1,307.3,28.2,28.2,0.3,0,20.05,22.8,8.24,154.08,70.63,2182,311.79,307.16,311.21,330.01,1309.03,1261.23,1238,1290.46,1592.1,98, NAV1,125,111.6,111.6,129.75,128.5,4.953,       ,4.25,-4.7,1.9,-104.6,-2.7,       ,      ,       ,      ,      ,-66.9, 3DDiff,3704,      ,58,69.5,65
2023/4/24, 11:30:10,  +08:00,  SNVOR,30.4772568,105.6471863,1787.2,30.21,1728.8,10.8,95.86,95.07,-161.72,2.57,2.32,-0.03,0.02,308.9,307.2,28.2,28.2,0.3,0,20,22.84,8.33,154.06,70.86,2178,311.77,307.13,311.19,330,1308.63,1262.08,1238.01,1290.44,1592.1,98, NAV1,125,111.6,111.6,129.75,128.5,5.034,       ,4.28,-4.4,1.9,-105.2,-2.7,       ,      ,       ,      ,      ,11.8, 3DDiff,3704,      ,58,69.5,65
2023/4/24, 11:30:11,  +08:00,  SNVOR,30.4775105,105.6467743,1788.2,30.21,1728.1,10.8,94.92,94.82,-79.53,2.57,2.04,0,-0.01,309.3,307.5,28.2,28.2,0.3,0,20,22.89,8.28,154.04,71.09,2171.8,311.73,307.07,311.18,329.98,1308.47,1262.48,1237.78,1290.65,1591.5,97, NAV1,125,111.6,111.6,129.75,128.5,5.11,       ,4.31,-4.1,1.9,-105.8,-2.7,       ,      ,       ,      ,      ,74.8, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:30:12,  +08:00,  SNVOR,30.4777622,105.6463623,1789.2,30.21,1728.7,10.8,94.23,94.63,-18.85,2.55,1.15,0.01,-0.03,310,307.7,28.2,28.2,0.3,0,19.98,22.89,8.24,154,70.9,2166.4,311.71,307.02,311.15,329.97,1308.25,1262.21,1237.59,1290.85,1592.1,96, NAV1,125,111.6,111.6,129.75,128.5,5.168,       ,4.32,-3.8,1.9,-106.5,-2.7,       ,      ,       ,      ,      ,82.7, 3DDiff,3704,      ,58,69,64
2023/4/24, 11:30:13,  +08:00,  SNVOR,30.4780121,105.6459427,1790.2,30.21,1729.2,10.8,94.08,94.43,14.27,2.64,2.15,-0.01,0.02,310.3,307.8,28.2,28.2,0.3,0,19.98,22.84,8.24,153.97,71.13,2164.7,311.68,306.94,311.14,329.95,1308.44,1261.46,1236.97,1290.47,1592.5,96, NAV1,125,111.6,111.6,129.75,128.5,5.228,       ,4.32,-3.4,1.9,-107.1,-2.7,       ,      ,       ,      ,      ,27.6, 3DDiff,3704,      ,58,69,64
2023/4/24, 11:30:14,  +08:00,  SNVOR,30.4782639,105.6455383,1787.2,30.21,1729.3,10.8,93.21,94.26,-9.18,2.44,1.94,-0.01,0.16,310.4,308.1,28.2,28.2,0.3,0,20.05,22.84,8.37,153.93,71.02,2162.7,311.64,306.88,311.12,329.93,1308.27,1261.22,1236.58,1289.96,1592.7,95, NAV1,125,111.6,111.6,129.75,128.5,5.291,       ,4.32,-3,1.8,-107.8,-2.7,       ,      ,       ,      ,      ,15.7, 3DDiff,3704,      ,58,69.5,65
2023/4/24, 11:30:15,  +08:00,  SNVOR,30.4785213,105.6451263,1787.2,30.21,1731.4,10.8,93.28,94.2,-64.07,2.1,1.07,-0.02,-0.07,310.4,308.4,28.2,28.2,0.3,0,20.15,22.78,8.21,153.89,70.81,2162.2,311.62,306.81,311.09,329.9,1307.53,1260.61,1236.17,1288.99,1594.7,95, NAV1,125,111.6,111.6,129.75,128.5,5.352,       ,4.31,-2.5,1.8,-108.5,-2.7,       ,      ,       ,      ,      ,129.9, 3DDiff,3704,      ,58,69.5,65
2023/4/24, 11:30:16,  +08:00,  SNVOR,30.4787769,105.6447144,1792.2,30.21,1731.5,10.8,92.66,94.14,67.17,2.68,0.62,0.01,-0.04,310.6,308.4,28.2,28.2,0.3,0,20.2,22.74,8.28,153.86,70.52,2155.4,311.58,306.74,311.07,329.86,1307.05,1260.06,1235.34,1288.43,1594.8,95, NAV1,125,111.6,111.6,129.75,128.5,5.413,       ,4.29,-1.8,1.8,-109.2,-2.7,       ,      ,       ,      ,      ,11.8, 3DDiff,3704,      ,58,69.5,65
2023/4/24, 11:30:17,  +08:00,  SNVOR,30.4790325,105.6443024,1790.2,30.21,1731.3,10.8,92.05,93.98,29.8,2.86,-0.03,-0.01,0.05,310.2,308.5,28.2,28.2,0.3,0,20.27,22.72,8.2,153.83,70.51,2154.3,311.55,306.67,311.04,329.84,1306.52,1258.64,1235.06,1287.87,1594.6,94, NAV1,125,111.6,111.6,129.75,128.5,5.483,       ,4.26,-1.1,1.8,-109.9,-2.7,       ,      ,       ,      ,      ,-66.9, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:30:18,  +08:00,  SNVOR,30.4792862,105.643898,1790.2,30.21,1730,10.8,92.6,93.83,1.32,2.97,0.64,-0.03,0.01,309.6,308.4,28.2,28.2,0.3,0,20.27,22.72,8.23,153.8,70.19,2154.8,311.5,306.59,311,329.79,1306.56,1258.04,1234.98,1287.91,1593.4,95, NAV1,125,111.6,111.6,129.75,128.5,5.549,       ,4.22,-0.3,1.8,-110.6,-2.7,       ,      ,       ,      ,      ,-86.6, 3DDiff,3704,      ,58,69,64
2023/4/24, 11:30:19,  +08:00,  SNVOR,30.479538,105.643486,1788.2,30.21,1728.5,10.8,91.4,93.65,-32.51,2.88,-0.7,-0.01,0,310.2,308.3,28.2,28.2,0.3,0,20.25,22.72,8.25,153.77,70.46,2149.6,311.47,306.52,310.97,329.76,1306.09,1258.32,1234.5,1287.66,1591.8,93, NAV1,125,111.6,111.6,129.75,128.5,5.616,       ,4.16,0.5,1.8,-111.3,-2.7,       ,      ,       ,      ,      ,-94.5, 3DDiff,3704,      ,58,69,64
2023/4/24, 11:30:20,  +08:00,  SNVOR,30.4797878,105.643074,1785.2,30.21,1726.7,10.8,92.55,93.5,-90.09,2.94,-0.38,-0.01,-0.04,310.1,307.9,28.2,28.2,0.3,0,20.25,22.72,8.33,153.74,69.88,2151.6,311.41,306.44,310.95,329.72,1306.07,1258.13,1234.48,1287.51,1590,94, NAV1,125,111.6,111.6,129.75,128.5,5.696,       ,4.1,1.4,1.8,-112,-2.7,       ,      ,       ,      ,      ,-110.2, 3DDiff,3704,      ,58,69,65
2023/4/24, 11:30:21,  +08:00,  SNVOR,30.4800377,105.6426697,1787.2,30.21,1725.4,10.8,93.29,93.3,-57.7,2.92,-0.55,0.01,0,310.4,307.6,28.2,28.2,0.3,0,20.22,22.78,8.34,153.72,70.41,2154,311.36,306.36,310.92,329.66,1305.29,1258.32,1234.36,1287.77,1588.7,95, NAV1,125,111.6,111.6,129.75,128.5,5.767,       ,4.03,2.3,1.7,-112.8,-2.7,       ,      ,       ,      ,      ,-94.5, 3DDiff,3704,      ,58,69.5,65
2023/4/24, 11:30:22,  +08:00,  SNVOR,30.4802837,105.6422577,1783.2,30.21,1723.5,10.8,93.46,93.09,-108.98,3.27,1.25,-0.02,0.05,310.3,307.5,28.2,28.2,0.3,0,20.17,22.82,8.33,153.69,70.49,2159.3,311.3,306.27,310.9,329.63,1304.94,1258.49,1234.36,1287.91,1586.9,95, NAV1,125,111.6,111.6,129.75,128.5,5.838,       ,3.98,3.2,1.7,-113.5,-2.7,       ,      ,       ,      ,      ,-82.7, 3DDiff,3704,      ,58,69.5,65
2023/4/24, 11:30:23,  +08:00,  SNVOR,30.4805298,105.6418533,1783.2,30.21,1722.8,10.8,92.81,92.76,-75.03,3.53,0,0.02,0.09,310.7,307.2,28.2,28.2,0.3,0,20.12,22.87,8.28,153.65,70.23,2156.5,311.25,306.2,310.87,329.59,1304.12,1258.45,1233.75,1287.67,1586.1,95, NAV1,125,111.6,111.6,129.75,128.5,5.91,       ,3.95,4.1,1.7,-114.3,-2.7,       ,      ,       ,      ,      ,-51.2, 3DDiff,3704,      ,58,69,64
2023/4/24, 11:30:24,  +08:00,  SNVOR,30.480772,105.6414413,1776.2,30.21,1723.4,10.8,92.03,92.37,-186.01,3.43,-1.04,-0.02,0.02,309.6,307.4,28.2,28.2,0.3,0,20.12,22.87,8.26,153.62,70.35,2158,311.2,306.12,310.82,329.54,1303.19,1258.84,1233.3,1287.27,1586.7,94, NAV1,125,111.6,111.6,129.75,128.5,5.977,       ,3.92,5,1.7,-115,-2.7,       ,      ,       ,      ,      ,35.4, 3DDiff,3704,      ,58,69,64
2023/4/24, 11:30:25,  +08:00,  SNVOR,30.4810143,105.6410446,1781.2,30.21,1725.5,10.8,92.1,92.04,-77.27,3.8,0.57,-0.01,0.32,308.2,307,28.2,28.2,0.3,0,20.15,22.87,8.33,153.57,70.56,2152.6,311.15,306.04,310.78,329.48,1303.07,1259.07,1233.47,1286.84,1588.8,94, NAV1,125,111.6,111.6,129.75,128.5,6.05,       ,3.9,5.8,1.7,-115.8,-2.7,       ,      ,       ,      ,      ,114.2, 3DDiff,3704,      ,58,69,64
2023/4/24, 11:30:26,  +08:00,  SNVOR,30.4812527,105.6406326,1783.2,30.21,1729.7,10.8,92.07,91.69,15.43,3.88,0.43,-0.04,0.02,307.8,306.9,28.2,28.2,0.3,0,20.2,22.91,8.3,153.53,70.51,2155.1,311.1,305.95,310.75,329.45,1303.44,1258.75,1233.35,1286.44,1593,94, NAV1,125,111.6,111.6,129.75,128.5,6.139,       ,3.88,6.4,1.7,-116.5,-2.7,       ,      ,       ,      ,      ,248, 3DDiff,3704,      ,58,69,65
2023/4/24, 11:30:27,  +08:00,  SNVOR,30.4814892,105.6402283,1788.2,30.21,1732.5,10.8,91.13,91.22,151.18,4.06,0.83,-0.05,-0.18,307.8,306.9,28.2,28.2,0.3,0,20.22,22.91,8.25,153.48,70.47,2148,311.04,305.89,310.71,329.41,1303.14,1258.59,1233.26,1285.96,1595.8,93, NAV1,125,111.6,111.6,129.75,128.5,6.232,       ,3.84,6.8,1.7,-117.3,-2.7,       ,      ,       ,      ,      ,169.3, 3DDiff,3704,      ,58,69,65
2023/4/24, 11:30:28,  +08:00,  SNVOR,30.4817238,105.6398239,1792.2,30.21,1735.9,10.8,91.68,90.72,218.22,3.7,0.2,0.01,0.02,308.8,306.7,28.2,28.2,0.3,0,20.22,22.91,8.23,153.44,70.44,2143.7,311,305.81,310.68,329.36,1302.91,1258.6,1232.99,1285.54,1599.3,94, NAV1,125,111.6,111.6,129.75,128.5,6.304,       ,3.8,7,1.7,-118.1,-2.7,       ,      ,       ,      ,      ,126, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:30:29,  +08:00,  SNVOR,30.4819603,105.6394196,1790.2,30.21,1737.5,10.8,89.26,90.43,95.7,3.41,2.6,-0.03,-0.02,308.2,306.9,28.2,28.2,0.3,0,20.27,22.91,8.26,153.39,70.24,2136.5,310.94,305.73,310.64,329.31,1302.74,1257.94,1233.1,1285.18,1600.8,91, NAV1,125,111.6,111.6,129.75,128.5,6.366,       ,3.75,7.1,1.7,-118.9,-2.7,       ,      ,       ,      ,      ,126, 3DDiff,3704,      ,58,69,64
2023/4/24, 11:30:30,  +08:00,  SNVOR,30.4821987,105.6390228,1794.2,30.21,1739.5,10.8,88.75,90.25,124.39,3.39,2.53,-0.03,-0.01,308.4,307,28.2,28.2,0.3,0,20.27,22.91,8.24,153.35,70.44,2131,310.87,305.63,310.6,329.27,1302.74,1257.42,1232.7,1285.29,1602.8,91, NAV1,125,111.6,111.6,129.75,128.5,6.444,       ,3.7,7.2,1.6,-119.7,-2.7,       ,      ,       ,      ,      ,106.3, 3DDiff,3704,      ,58,69,64
2023/4/24, 11:30:31,  +08:00,  SNVOR,30.4824352,105.6386261,1796.2,30.21,1741.4,10.8,90.05,90.08,119.11,3.36,-0.66,0.02,-0.02,310.1,307.1,28.2,28.2,0.3,0,20.25,22.95,8.2,153.3,70.08,2135,310.82,305.54,310.56,329.2,1302.35,1257.68,1232.13,1285.19,1604.7,92, NAV1,125,111.6,111.6,129.75,128.5,6.522,       ,3.64,7.3,1.6,-120.5,-2.7,       ,      ,       ,      ,      ,106.3, 3DDiff,3704,      ,58,69,64
2023/4/24, 11:30:32,  +08:00,  SNVOR,30.4826698,105.6382294,1794.2,30.21,1743,10.8,90.3,89.88,52.86,3.23,0.01,-0.01,0.02,309.3,306.9,28.2,28.2,0.3,0,20.15,23.01,8.23,153.27,70.36,2142.6,310.77,305.45,310.51,329.16,1302.45,1257.42,1231.59,1285.08,1606.3,92, NAV1,125,111.6,111.6,129.75,128.5,6.598,       ,3.6,7.4,1.6,-121.3,-2.7,       ,      ,       ,      ,      ,94.5, 3DDiff,3704,      ,58,69,64
2023/4/24, 11:30:33,  +08:00,  SNVOR,30.4829025,105.637825,1799.2,30.21,1745.9,10.8,89.03,89.81,75.49,2.79,1.47,-0.03,-0.05,307.7,306.9,28.2,28.2,0.3,0,20.15,22.91,8.25,153.23,70.3,2133.6,310.71,305.38,310.46,329.12,1301.38,1257.69,1230.94,1285.26,1609.2,91, NAV1,125,111.6,111.6,129.75,128.5,6.68,       ,3.56,7.5,1.6,-122.1,-2.7,       ,      ,       ,      ,      ,149.6, 3DDiff,3704,      ,58,69,65
2023/4/24, 11:30:34,  +08:00,  SNVOR,30.4831371,105.6374283,1804.2,30.21,1746.7,10.8,88.7,89.9,178.13,2.33,0.48,-0.02,-0.07,307.9,306.8,28.2,28.2,0.3,0,20.15,22.89,8.22,153.2,69.61,2128.4,310.65,305.3,310.42,329.06,1300.3,1257.27,1230.04,1285.84,1610,91, NAV1,125,111.6,111.6,129.75,128.5,6.766,       ,3.51,7.6,1.6,-123,-2.7,       ,      ,       ,      ,      ,110.2, 3DDiff,3704,      ,58,69,64
2023/4/24, 11:30:35,  +08:00,  SNVOR,30.4833698,105.6370316,1804.2,30.21,1747,10.8,87.81,90.16,155.53,2.05,0.34,-0.05,0.02,308.3,306.7,28.2,28.2,0.3,0,20.15,22.8,8.27,153.17,70.02,2122.5,310.59,305.22,310.37,329,1299.55,1256.64,1229.46,1285.69,1610.3,90, NAV1,125,111.6,111.6,129.75,128.5,6.846,       ,3.45,7.7,1.6,-123.8,-2.7,       ,      ,       ,      ,      ,19.7, 3DDiff,3704,      ,58,69,64
2023/4/24, 11:30:36,  +08:00,  SNVOR,30.4836025,105.6366272,1802.2,30.21,1746.3,10.8,87.64,90.56,50.08,1.67,1.15,-0.03,0.02,308.6,306.6,28.2,28.2,0.3,0,20.25,22.76,8.23,153.14,70.11,2123.4,310.53,305.13,310.34,328.96,1299.36,1256.28,1228.77,1285.76,1609.7,89, NAV1,125,111.6,111.6,129.75,128.5,6.926,       ,3.39,8,1.6,-124.6,-2.7,       ,      ,       ,      ,      ,-19.7, 3DDiff,3704,      ,58,68.5,64
2023/4/24, 11:30:37,  +08:00,  SNVOR,30.4838409,105.6362228,1802.2,30.21,1747,10.8,90.92,90.99,-6.58,1.9,1.31,-0.01,-0.03,308.3,306.7,28.2,28.2,0.3,0,20.29,22.76,8.29,153.12,70.23,2139.9,310.48,305.05,310.29,328.91,1298.85,1255.04,1228.07,1285.65,1610.3,93, NAV1,125,111.6,111.6,129.75,128.5,7.012,       ,3.32,8.3,1.6,-125.5,-2.7,       ,      ,       ,      ,      ,27.6, 3DDiff,3704,      ,58,69,64
2023/4/24, 11:30:38,  +08:00,  SNVOR,30.4840775,105.6358261,1803.2,30.21,1748.6,10.8,92.16,91.13,14.55,2.55,1.86,-0.03,0.06,307.8,306.8,28.2,28.2,0.3,0,20.47,22.63,8.24,153.1,70.25,2148.7,310.42,304.97,310.24,328.87,1300.04,1254.98,1228.33,1285.42,1611.9,94, NAV1,125,111.6,111.6,129.75,128.5,7.101,       ,3.26,8.6,1.6,-126.4,-2.7,       ,      ,       ,      ,      ,94.5, 3DDiff,3704,      ,58,69,64
2023/4/24, 11:30:39,  +08:00,  SNVOR,30.4843159,105.6354218,1809.2,30.21,1751.4,10.8,92.3,91.11,99.9,2.71,2.44,0.01,-0.06,308,307,28.2,28.2,0.3,0,20.59,22.55,8.21,153.08,70.36,2152.5,310.36,304.88,310.2,328.82,1300.73,1254.82,1228.89,1285.57,1614.8,94, NAV1,125,111.6,111.6,129.75,128.5,7.188,       ,3.21,8.5,1.6,-127.3,-2.7,       ,      ,       ,      ,      ,173.2, 3DDiff,3704,      ,58,69,65
2023/4/24, 11:30:40,  +08:00,  SNVOR,30.4845562,105.6350174,1811.2,30.21,1755.2,10.8,91.65,90.99,139.29,2.6,0.27,0,0.02,308.6,307.2,28.2,28.2,0.3,0,20.59,22.59,8.29,153.07,70.26,2152.2,310.32,304.82,310.15,328.78,1301.61,1254.85,1229.39,1286.18,1618.5,94, NAV1,125,111.6,111.6,129.75,128.5,7.28,       ,3.15,8.1,1.6,-128.2,-2.7,       ,      ,       ,      ,      ,145.7, 3DDiff,3704,      ,58,69,64
2023/4/24, 11:30:41,  +08:00,  SNVOR,30.4847946,105.634613,1811.2,30.21,1757.2,10.8,91.14,90.97,95.9,2.24,-0.35,-0.02,-0.01,307.9,307.2,28.2,28.2,0.3,0,20.64,22.55,8.28,153.05,70.07,2146.7,310.26,304.74,310.1,328.74,1302.76,1255.22,1229.39,1286.26,1620.6,93, NAV1,125,111.6,111.6,129.75,128.5,7.369,       ,3.1,7.4,1.6,-129.1,-2.7,       ,      ,       ,      ,      ,106.3, 3DDiff,3704,      ,58,69,64
2023/4/24, 11:30:42,  +08:00,  SNVOR,30.485033,105.634201,1816.2,30.21,1758.5,10.8,91.98,91.07,138.04,2.25,0.79,-0.04,0.04,306.6,306.9,28.2,28.2,0.3,0,20.69,22.57,8.3,153.04,70.32,2146,310.21,304.68,310.06,328.69,1302.32,1255.74,1229.06,1286.21,1621.9,94, NAV1,125,111.6,111.6,129.75,128.5,7.453,       ,3.05,6.6,1.5,-130,-2.7,       ,      ,       ,      ,      ,55.1, 3DDiff,3704,      ,58,68.5,64
2023/4/24, 11:30:43,  +08:00,  SNVOR,30.4852695,105.6338043,1818.2,30.21,1760,10.8,92.17,91.19,166.6,2.13,1.15,-0.02,0.06,307,306.8,28.2,28.2,0.3,0,20.64,22.57,8.24,153.03,70.04,2148.9,310.16,304.61,310.02,328.65,1301.71,1255.98,1229.26,1286.35,1623.3,94, NAV1,125,111.6,111.6,129.75,128.5,7.529,       ,2.98,5.4,1.5,-130.9,-2.7,       ,      ,       ,      ,      ,86.6, 3DDiff,3704,      ,58,68.5,64
2023/4/24, 11:30:44,  +08:00,  SNVOR,30.485508,105.6334,1816.2,30.21,1762.7,10.8,91.15,91.34,67.43,1.99,2.36,-0.04,-0.16,307,306.9,28.2,28.2,0.3,0,20.61,22.59,8.2,153.03,70.25,2148.4,310.12,304.53,309.97,328.6,1301.46,1256.16,1230.14,1286.67,1626,93, NAV1,125,111.6,111.6,129.75,128.5,7.622,       ,2.91,3.9,1.5,-131.8,-2.7,       ,      ,       ,      ,      ,153.5, 3DDiff,3704,      ,58,68.5,64
2023/4/24, 11:30:45,  +08:00,  SNVOR,30.4857464,105.632988,1824.2,30.21,1764.9,10.8,93.72,91.36,176.4,2.26,1.25,0,-0.03,308.2,306.9,28.2,28.2,0.3,0,20.54,22.66,8.21,153.02,70.14,2155.6,310.07,304.46,309.92,328.56,1302.09,1255.85,1230.75,1286.32,1628.2,96, NAV1,125,111.6,111.6,129.75,128.5,7.72,       ,2.85,2.1,1.5,-132.7,-2.7,       ,      ,       ,      ,      ,118.1, 3DDiff,3704,      ,58,69,65
2023/4/24, 11:30:46,  +08:00,  SNVOR,30.4859867,105.6325836,1823.2,30.21,1766.1,10.8,92.8,91.32,139.01,2.56,0.21,-0.01,-0.03,309.4,306.9,28.2,28.2,0.3,0,20.47,22.72,8.26,153.02,70.05,2154.3,310.01,304.39,309.87,328.51,1302.35,1255.99,1231.4,1286.65,1629.4,95, NAV1,125,111.6,111.6,129.75,128.5,7.812,       ,2.79,0.2,1.5,-133.7,-2.7,       ,      ,       ,      ,      ,129.9, 3DDiff,3704,      ,58,69,64
