#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/24, 10:58:39,  +08:00,       ,30.4735527,105.6426392,1809.2,30.21,1792.2,11,91.71,88.46,-410.38,1.74,-12.59,0.05,0.02,33.8,34.1,28.2,28.2,0.3,0,22.42,24,8,150.99,70.06,2151.9,321.57,326.66,322,336.82,1330.07,1288.1,1258.61,1317.77,1655.4,94, NAV1,125,111.6,111.6,129.75,128.5,4.515,       ,7.37,-2.9,       ,       ,-2.7,       ,      ,       ,      ,      ,-240.2, 3DDiff,3704,      ,63,79.5,86
2023/4/24, 10:58:40,  +08:00,       ,30.4739113,105.642868,1794.2,30.21,1789.4,11,90.77,88.76,-585.31,2.09,-15.26,0.09,0.12,30.7,32,28.2,28.2,0.3,0,22.55,24,8.08,151,70.23,2153.9,321.94,327,322.34,337.22,1330.63,1287.09,1258.07,1317.58,1652.6,93, NAV1,125,111.6,111.6,129.75,128.5,4.58,       ,7.24,-2,       ,       ,-2.7,       ,      ,       ,      ,      ,-181.1, 3DDiff,3704,      ,63,79.5,86
2023/4/24, 10:58:41,  +08:00,       ,30.4742794,105.6430817,1794.2,30.21,1789.8,11,91.39,88.95,-528.8,2.14,-19.19,0.02,0.13,25,28.8,28.2,28.1,0.3,0,22.55,24,8.09,151.01,70.07,2156.3,322.28,327.37,322.7,337.59,1330.55,1286.24,1258.36,1317.2,1653.1,93, NAV1,125,111.6,111.6,129.75,128.5,4.654,       ,7.12,-1.2,       ,       ,-2.7,       ,      ,       ,      ,      ,11.8, 3DDiff,3704,      ,63,79.5,86
2023/4/24, 10:58:42,  +08:00,       ,30.4746609,105.6432648,1803.2,30.21,1792.7,11,91.75,88.93,-137.12,2,-19.36,0.02,-0.07,20.6,24.7,28.2,28.2,0.3,0,22.55,24,8.15,151.02,70.35,2154.1,322.59,327.69,323.01,337.94,1330.6,1285.49,1258.26,1316.38,1655.9,94, NAV1,125,111.6,111.6,129.75,128.5,4.728,       ,7,-0.6,       ,       ,-2.7,       ,      ,       ,      ,      ,149.6, 3DDiff,3704,      ,63,79,86
2023/4/24, 10:58:43,  +08:00,       ,30.4750538,105.6434097,1818.2,30.21,1795,11,94.73,88.66,301.4,3.34,-20.19,0,0.04,17.4,20.6,28.2,28.2,0.3,0,22.55,24,8.05,151.02,70.33,2160.8,322.89,328,323.31,338.28,1330.66,1284.81,1258.43,1315.69,1658.3,97, NAV1,125,111.6,111.6,129.75,128.5,4.789,       ,6.91,-0.4,       ,       ,-2.7,       ,      ,       ,      ,      ,157.5, 3DDiff,3704,      ,63,79,86
2023/4/24, 10:58:44,  +08:00,       ,30.4754505,105.6435242,1813.2,30.21,1795.8,11,92.66,88.25,261.72,2.83,-20.64,0.05,-0.03,15.5,16.4,28.2,28.2,0.3,0,22.42,24,8.04,151.03,70.08,2161.5,323.17,328.28,323.59,338.59,1330.41,1283.85,1258.3,1314.59,1659.1,95, NAV1,125,111.6,111.6,129.75,128.5,4.845,       ,6.83,-0.4,       ,       ,-2.7,       ,      ,       ,      ,      ,66.9, 3DDiff,3704,      ,63,79,86
2023/4/24, 10:58:45,  +08:00,       ,30.475853,105.6436005,1808.2,30.21,1795.8,11,91.67,88.15,26.2,1.81,-20.25,-0.02,0.02,10.5,12.4,28.2,28.1,0.3,0,22.34,24,8.05,151.02,70.04,2156.3,323.43,328.51,323.83,338.9,1329.95,1282.9,1257.73,1313.89,1659.1,94, NAV1,125,111.6,111.6,129.75,128.5,4.918,       ,6.76,-0.5,       ,       ,-2.7,       ,      ,       ,      ,      ,7.9, 3DDiff,3704,      ,63,79,86
2023/4/24, 10:58:46,  +08:00,       ,30.4762592,105.6436539,1815.2,30.21,1793.9,11,92.08,88.27,77.5,1.65,-17.58,-0.01,-0.01,6.3,8.4,28.2,28.2,0.3,0,22.13,24,8.08,151.02,70.11,2151.2,323.69,328.77,324.12,339.19,1329.38,1282.38,1257.5,1313.26,1657.2,94, NAV1,125,111.6,111.6,129.75,128.5,4.99,       ,6.7,-0.8,       ,       ,-2.7,       ,      ,       ,      ,      ,-94.5, 3DDiff,3704,      ,63,79.5,86
2023/4/24, 10:58:47,  +08:00,       ,30.4766731,105.6436615,1813.2,30.21,1790.4,11,91.87,88.5,74.58,1.78,-20.04,0.01,0.05,4.3,4.5,28.2,28.2,0.3,0,21.91,24,7.99,151.01,70.04,2150.8,323.9,328.99,324.33,339.46,1328.64,1282.55,1257.32,1313.13,1653.6,94, NAV1,125,111.6,111.6,129.75,128.5,5.06,       ,6.64,-1.2,       ,       ,-2.7,       ,      ,       ,      ,      ,-204.7, 3DDiff,3704,      ,63,79.5,86
2023/4/24, 10:58:48,  +08:00,       ,30.4770832,105.6436539,1803.2,30.21,1786.4,11,90.97,88.91,-179.88,1.48,-21.95,0.02,0,0.6,0.5,28.2,28.2,0.3,0,21.83,24,8.14,151.01,70,2151.2,324.12,329.2,324.55,339.72,1328.16,1282.28,1256.9,1313.29,1649.6,93, NAV1,125,111.6,111.6,129.75,128.5,5.136,       ,6.58,-1.6,       ,       ,-2.7,       ,      ,       ,      ,      ,-244.1, 3DDiff,3704,      ,63,79,87
2023/4/24, 10:58:49,  +08:00,       ,30.477499,105.6435928,1797.2,30.21,1780,11,91.77,89.42,-294.53,0.77,-20.61,0,0.08,355.2,356.4,28.1,28.1,0.3,0,21.81,24,8.08,151,70.41,2152.7,324.32,329.37,324.74,339.96,1327.83,1281.35,1255.8,1313.11,1643.3,94, NAV1,125,111.6,111.6,129.75,128.5,5.218,       ,6.5,-2,       ,       ,-2.7,       ,      ,       ,      ,      ,-315, 3DDiff,3704,      ,63,79,86
2023/4/24, 10:58:50,  +08:00,       ,30.4779129,105.6435089,1798.2,30.21,1774.1,11,91.24,90.14,-222.68,0.35,-19.32,0.01,0.08,350.1,352.2,28.2,28.2,0.3,0,21.81,24,8.03,151,70.25,2148,324.49,329.52,324.9,340.2,1328.07,1280.3,1255.21,1312.29,1637.4,93, NAV1,125,111.6,111.6,129.75,128.5,5.301,       ,6.42,-2.6,       ,       ,-2.7,       ,      ,       ,      ,      ,-342.5, 3DDiff,3704,      ,63,79,86
2023/4/24, 10:58:51,  +08:00,       ,30.478323,105.6433868,1791.2,30.21,1767,11,91.07,90.86,-244.32,1.19,-17.52,0.08,0.26,345.9,348.2,28.2,28.2,0.3,0,21.81,24,8.09,150.99,70.06,2145.8,324.68,329.69,325.09,340.42,1328.11,1280.23,1254.74,1311.86,1630.3,93, NAV1,125,111.6,111.6,129.75,128.5,5.381,       ,6.31,-3.3,       ,       ,-2.7,       ,      ,       ,      ,      ,-405.5, 3DDiff,3704,      ,63,79,86
2023/4/24, 10:58:52,  +08:00,       ,30.4787254,105.6432266,1785.2,30.21,1764.5,10.8,94.09,91.54,-327.17,2.22,-20.43,-0.03,0.15,341.6,343.7,28.2,28.2,0.3,0,21.71,24,8.11,151,70.56,2159.4,324.83,329.82,325.25,340.62,1328.74,1279.43,1253.95,1311.3,1627.8,96, NAV1,125,111.6,111.6,129.75,128.5,5.48,       ,6.19,-4.4,       ,       ,-2.7,       ,      ,       ,      ,      ,-189, 3DDiff,3704,      ,63,79,86
2023/4/24, 10:58:53,  +08:00,       ,30.4791145,105.6430359,1783.2,30.21,1765.1,10.8,93.57,91.77,-259.08,2.76,-18.18,0.01,0.04,338.8,339.2,28.2,28.1,0.3,0,21.76,24,8.03,151,70.05,2161.4,324.97,329.93,325.39,340.82,1328.69,1279.04,1253.74,1310.71,1628.3,95, NAV1,125,111.6,111.6,129.75,128.5,5.552,       ,6.06,-5.6,       ,       ,-2.7,       ,      ,       ,      ,      ,19.7, 3DDiff,3704,      ,63,79,87
2023/4/24, 10:58:54,  +08:00,       ,30.4794941,105.642807,1789.2,30.21,1766.4,10.8,94.92,91.81,-61.6,3.55,-16.05,0.05,0.18,335.6,335.3,28.2,28.2,0.3,0,21.78,24,8.03,151.02,70.69,2167.1,325.11,330.04,325.51,341.01,1327.78,1279.39,1253.63,1310.25,1629.7,97, NAV1,125,111.6,111.6,129.75,128.5,5.628,       ,5.93,-7,       ,       ,-2.7,       ,      ,       ,      ,      ,90.6, 3DDiff,3704,      ,63,79,87
2023/4/24, 10:58:55,  +08:00,       ,30.4798603,105.6425552,1787.2,30.21,1770,10.8,94.67,91.57,-33.76,3.05,-14.84,0.03,0.03,331.9,332.1,28.2,28.2,0.3,0,21.71,24,7.97,151.04,69.98,2171.7,325.23,330.11,325.61,341.18,1327.26,1279.55,1253.71,1310.22,1633.2,97, NAV1,125,111.6,111.6,129.75,128.5,5.72,       ,5.81,-8.5,       ,       ,-2.7,       ,      ,       ,      ,      ,90.6, 3DDiff,3704,      ,63,78.5,86
2023/4/24, 10:58:56,  +08:00,       ,30.4802113,105.6422882,1788.2,30.21,1772.6,10.8,93.09,91.36,21.73,2.97,-15.35,0.02,0.03,328.4,328.9,28.2,28.2,0.3,0,21.71,24,8.02,151.07,70.46,2164,325.34,330.18,325.73,341.34,1327.09,1279.75,1254.27,1310.42,1635.8,95, NAV1,125,111.6,111.6,129.75,128.5,5.807,       ,5.69,-10,       ,       ,-2.7,       ,      ,       ,      ,      ,137.8, 3DDiff,3704,      ,63,78.5,86
2023/4/24, 10:58:57,  +08:00,       ,30.4805489,105.6419907,1791.2,30.21,1775.2,10.8,94.28,91.17,68.29,2.75,-13.41,0.01,0.06,325,325.9,28.2,28.2,0.3,0,21.71,24,8.02,151.1,70.36,2166,325.44,330.23,325.81,341.5,1327.07,1279.38,1254.04,1310.46,1638.4,96, NAV1,125,111.6,111.6,129.75,128.5,5.877,       ,5.58,-11.6,       ,       ,-2.7,       ,      ,       ,      ,      ,145.7, 3DDiff,3704,      ,63,79,86
2023/4/24, 10:58:58,  +08:00,       ,30.4808731,105.6416855,1801.2,30.21,1777.1,10.8,94.52,91.01,224.07,2.45,-15.58,-0.01,-0.07,321.9,323,28.2,28.2,0.3,0,21.71,24,8.02,151.14,70.3,2164,325.53,330.29,325.9,341.64,1327.86,1278.45,1253.94,1310.77,1640.4,96, NAV1,125,111.6,111.6,129.75,128.5,5.95,       ,5.47,-13.3,       ,       ,-2.7,       ,      ,       ,      ,      ,118.1, 3DDiff,3704,      ,63,79,86
2023/4/24, 10:58:59,  +08:00,       ,30.4811878,105.6413498,1804.2,30.21,1775.8,10.8,93.61,90.89,288.56,1.53,-17.53,0,-0.18,321.4,319.8,28.2,28.2,0.3,0,21.74,24,8.05,151.18,70.49,2156.4,325.63,330.32,325.97,341.77,1327.96,1277.51,1253.07,1310.96,1639.1,96, NAV1,125,111.6,111.6,129.75,128.5,6.035,       ,5.37,-15.3,       ,       ,-2.7,       ,      ,       ,      ,      ,-63, 3DDiff,3704,      ,63,79,86
2023/4/24, 10:59:00,  +08:00,       ,30.4814854,105.6409836,1793.2,30.21,1772,10.8,91.97,91.32,29.5,2.13,-16.62,0.05,0.12,319.3,316.6,28.2,28.2,0.3,0,21.74,24,7.94,151.22,70.18,2152.2,325.69,330.34,326.04,341.89,1326.98,1277.19,1251.95,1310.91,1635.3,94, NAV1,125,111.6,111.6,129.75,128.5,6.133,       ,5.28,-17.1,       ,       ,-2.7,       ,      ,       ,      ,      ,-220.5, 3DDiff,3704,      ,63,78.5,87
2023/4/24, 10:59:01,  +08:00,       ,30.4817657,105.6406097,1786.2,30.21,1767.2,10.8,92.4,91.96,-239.17,1.11,-12.37,-0.02,-0.04,314.5,313.5,28.2,28.1,0.3,0,21.74,24,7.97,151.27,70.03,2151.4,325.74,330.35,326.09,341.99,1325.89,1276.7,1251.21,1310.46,1630.4,94, NAV1,125,111.6,111.6,129.75,128.5,6.217,       ,5.2,-18.6,       ,       ,-2.7,       ,      ,       ,      ,      ,-200.8, 3DDiff,3704,      ,63,78.5,86
2023/4/24, 10:59:02,  +08:00,       ,30.4820213,105.6402359,1791.2,30.21,1764.3,10.8,94.78,92.49,-129.49,0.62,-6.64,-0.05,0.07,310.2,311,28.2,28.2,0.3,0,21.74,24,8.02,151.33,70.63,2157.7,325.78,330.32,326.13,342.08,1324.7,1276.12,1251.47,1309.66,1627.6,97, NAV1,125,111.6,111.6,129.75,128.5,6.283,       ,5.11,-20,       ,       ,-2.7,       ,      ,       ,      ,      ,-173.2, 3DDiff,3704,      ,63,78.5,86
2023/4/24, 10:59:03,  +08:00,       ,30.4822807,105.6398315,1796.2,30.21,1762.5,10.8,95.41,92.88,16.14,0.85,-1.92,-0.05,-0.04,308.6,309.3,28.2,28.2,0.3,0,21.76,24,7.97,151.37,70.41,2161.4,325.83,330.29,326.16,342.16,1324.7,1276.05,1251.37,1309.49,1625.7,97, NAV1,125,111.6,111.6,129.75,128.5,6.354,       ,5.03,-21.5,       ,       ,-2.7,       ,      ,       ,      ,      ,-110.2, 3DDiff,3704,      ,63,78.5,86
2023/4/24, 10:59:04,  +08:00,       ,30.4825363,105.6394119,1795.2,30.21,1760.2,10.8,96.77,93.17,83.06,1.23,-0.98,-0.01,-0.01,310.1,308.3,28.2,28.2,0.3,0,21.83,24,7.91,151.42,70.62,2166.6,325.85,330.25,326.2,342.24,1324.75,1275.96,1251.1,1309.36,1623.4,99, NAV1,125,111.6,111.6,129.75,128.5,6.444,       ,4.95,-23.2,       ,       ,-2.7,       ,      ,       ,      ,      ,-126, 3DDiff,3704,      ,63,79,86
2023/4/24, 10:59:05,  +08:00,       ,30.4827824,105.6390228,1790.2,30.21,1757.2,10.8,95.83,93.3,-60.29,0.79,1.34,0.02,-0.1,311.2,308.2,28.2,28.2,0.3,0,22.02,24,7.94,151.46,70.12,2165.2,325.86,330.2,326.2,342.31,1324.3,1276.05,1250.65,1309.25,1620.5,98, NAV1,125,111.6,111.6,129.75,128.5,6.528,       ,4.88,-24.8,       ,       ,-2.7,       ,      ,       ,      ,      ,-149.6, 3DDiff,3704,      ,63,79,86
2023/4/24, 10:59:06,  +08:00,       ,30.483036,105.6386185,1786.2,30.21,1752.2,10.8,96.25,93.4,-147.35,1.34,1.08,0,0.1,311.8,308.3,28.2,28.2,0.3,0,22.21,24,7.99,151.49,70.45,2168.6,325.87,330.14,326.21,342.36,1324.31,1276.38,1250.26,1308.43,1615.5,98, NAV1,125,111.6,111.6,129.75,128.5,6.611,       ,4.84,-26.1,       ,       ,-2.7,       ,      ,       ,      ,      ,-287.4, 3DDiff,3704,      ,63,78.5,86
2023/4/24, 10:59:07,  +08:00,       ,30.4832878,105.6382065,1776.2,30.21,1750.7,10.8,96.27,93.46,-304.63,2,0.37,0.02,0.01,312.2,308.5,28.2,28.2,0.3,0,22.38,24,7.96,151.53,70.37,2172.2,325.81,329.97,326.11,342.33,1324.05,1276.55,1250.38,1308.17,1614,98, NAV1,125,111.6,111.6,129.75,128.5,6.698,       ,4.82,-27,       ,       ,-2.7,       ,      ,       ,      ,      ,-208.7, 3DDiff,3704,      ,63,78.5,86
2023/4/24, 10:59:08,  +08:00,       ,30.4835453,105.6378021,1773.2,30.21,1748.1,10.8,96.02,93.25,-331.8,2.44,-0.96,-0.01,0,312.1,308.7,28.2,28.2,0.3,0,22.59,24,7.92,151.55,70.53,2172.1,325.76,329.89,326.09,342.32,1322.72,1276.74,1251.1,1308.21,1611.4,98, NAV1,125,111.6,111.6,129.75,128.5,6.785,       ,4.82,-27.5,       ,       ,-2.7,       ,      ,       ,      ,      ,-165.4, 3DDiff,3704,      ,63,78.5,86
2023/4/24, 10:59:09,  +08:00,       ,30.4837971,105.6373978,1771.2,30.21,1745.7,10.8,95.09,92.95,-260.41,3.12,-1.58,0.01,0.05,312.3,308.6,28.2,28.1,0.3,0,22.59,24,7.95,151.58,70.29,2164.9,325.75,329.78,326.05,342.37,1322.06,1276.74,1251.32,1308.55,1609,97, NAV1,125,111.6,111.6,129.75,128.5,6.87,       ,4.83,-27.6,       ,       ,-2.7,       ,      ,       ,      ,      ,-149.6, 3DDiff,3704,      ,63,78.5,86
2023/4/24, 10:59:10,  +08:00,       ,30.4840469,105.637001,1766.2,30.21,1744.4,10.8,94.12,92.59,-260.97,3.26,-1.35,0.01,-0.03,311.5,308.4,28.2,28.2,0.3,0,22.8,24,8.02,151.6,70.5,2160.5,325.65,329.61,325.96,342.31,1321.54,1275.93,1250.01,1308.54,1607.7,96, NAV1,125,111.6,111.6,129.75,128.5,6.952,       ,4.85,-27.4,       ,       ,-2.7,       ,      ,       ,      ,      ,-90.6, 3DDiff,3704,      ,63,78.5,86
2023/4/24, 10:59:11,  +08:00,       ,30.4842949,105.6365967,1764.2,30.21,1743.6,10.8,92.75,92.18,-220.55,3.23,-0.88,-0.03,0.01,309.8,308.2,28.2,28.2,0.3,0,22.89,24,7.98,151.64,70.42,2151.2,325.66,329.57,325.98,342.38,1321.36,1275.68,1249.61,1307.65,1606.9,95, NAV1,125,111.6,111.6,129.75,128.5,7.041,       ,4.87,-26.9,       ,       ,-2.7,       ,      ,       ,      ,      ,-78.7, 3DDiff,3704,      ,63,78.5,86
2023/4/24, 10:59:12,  +08:00,       ,30.484539,105.6361923,1766.2,30.21,1743.3,10.8,93.24,91.81,-88.98,2.94,-1.38,0.03,0.05,310.2,307.8,28.2,28.2,0.3,0,22.76,24,7.92,151.67,70.27,2146.8,325.65,329.46,325.93,342.42,1320.77,1275.3,1249.42,1306.83,1606.5,95, NAV1,125,111.6,111.6,129.75,128.5,7.127,       ,4.88,-26.3,       ,       ,-2.7,       ,      ,       ,      ,      ,-39.4, 3DDiff,3704,      ,63,78.5,86
2023/4/24, 10:59:13,  +08:00,       ,30.4847832,105.635788,1762.2,30.21,1740.2,10.8,92.14,91.56,-119,3.15,0.21,0,0.01,309.7,307.6,28.2,28.2,0.3,0,22.76,24,7.93,151.7,69.9,2145.7,325.51,329.23,325.79,342.33,1320.5,1274.44,1249.02,1306.63,1603.5,94, NAV1,125,111.6,111.6,129.75,128.5,7.207,       ,4.87,-25.6,       ,       ,-2.7,       ,      ,       ,      ,      ,-47.2, 3DDiff,3704,      ,63,78.5,86
2023/4/24, 10:59:14,  +08:00,       ,30.4850235,105.6353836,1764.2,30.21,1739.5,10.8,92.54,91.22,-61.53,3.52,-1.34,0,0.07,309.7,307.4,28.2,28.2,0.3,0,22.66,24,8,151.74,70.3,2141.7,325.44,329.08,325.73,342.31,1319.77,1273.26,1248.78,1306.72,1602.7,94, NAV1,125,111.6,111.6,129.75,128.5,7.296,       ,4.86,-24.9,       ,       ,-2.7,       ,      ,       ,      ,      ,-39.4, 3DDiff,3704,      ,63,78.5,86
2023/4/24, 10:59:15,  +08:00,       ,30.4852619,105.6349869,1759.2,30.21,1739.4,10.8,91.5,90.87,-106.45,3.58,-1.13,0.03,0.02,310,307.2,28.2,28.2,0.3,0,22.57,24,7.92,151.78,70.28,2141.3,325.37,328.93,325.66,342.29,1319.33,1272.69,1248.16,1306.2,1602.7,93, NAV1,125,111.6,111.6,129.75,128.5,7.391,       ,4.85,-24,       ,       ,-2.7,       ,      ,       ,      ,      ,3.9, 3DDiff,3704,      ,63,78.5,86
2023/4/24, 10:59:16,  +08:00,       ,30.4854984,105.6345901,1760.2,30.21,1739.7,10.8,91.78,90.49,-82.15,3.82,-2.22,-0.01,0.03,308.4,306.9,28.2,28.2,0.3,0,22.47,24,7.97,151.84,70.2,2140.7,325.3,328.74,325.57,342.27,1318.21,1272,1247.29,1305.64,1602.9,94, NAV1,125,111.6,111.6,129.75,128.5,7.472,       ,4.83,-23.1,       ,       ,-2.7,       ,      ,       ,      ,      ,15.7, 3DDiff,3704,      ,63,78.5,86
2023/4/24, 10:59:17,  +08:00,       ,30.4857292,105.6341858,1765.2,30.21,1739.6,10.8,91.4,90.08,39.93,4.21,-1.68,-0.02,0.01,307.2,306.3,28.2,28.2,0.3,0,22.32,24,7.93,151.88,70.13,2138.9,325.22,328.57,325.51,342.25,1317.69,1271.37,1247.16,1305.06,1602.9,93, NAV1,125,111.6,111.6,129.75,128.5,7.557,       ,4.81,-22.3,       ,       ,-2.7,       ,      ,       ,      ,      ,27.6, 3DDiff,3704,      ,63,78.5,86
2023/4/24, 10:59:18,  +08:00,       ,30.4859562,105.6337814,1764.2,30.21,1740.8,10.8,90.43,89.61,56.58,4.21,-0.76,0,-0.01,306.7,305.7,28.2,28.2,0.3,0,22.32,24,8.14,151.93,70.21,2144.4,325.13,328.39,325.42,342.21,1317.79,1271.5,1246.75,1305.3,1604.1,92, NAV1,125,111.6,111.6,129.75,128.5,7.645,       ,4.77,-21.5,       ,       ,-2.7,       ,      ,       ,      ,      ,51.2, 3DDiff,3704,      ,63,78.5,86
2023/4/24, 10:59:19,  +08:00,       ,30.4861774,105.6333771,1763.2,30.21,1743.9,10.8,89.33,89.24,-4.57,4.14,0.03,-0.02,0,306.1,305.4,28.2,28.2,0.3,0,22.26,24,8.27,151.98,70.24,2145.7,325.05,328.19,325.34,342.17,1317.61,1271.59,1246.62,1305.01,1607.2,91, NAV1,125,111.6,111.6,129.75,128.5,7.731,       ,4.73,-20.9,       ,       ,-2.7,       ,      ,       ,      ,      ,66.9, 3DDiff,3704,      ,62,78,86
2023/4/24, 10:59:20,  +08:00,       ,30.4863987,105.6329803,1762.2,30.21,1746.1,10.8,88.44,88.89,-13.6,4.55,-1.64,0.03,-0.02,306.2,305.1,28.2,28.2,0.3,0,22.34,24,8.3,152.01,70.43,2143.7,324.95,328.03,325.25,342.12,1317.57,1271.09,1246.73,1304.67,1609.4,90, NAV1,125,111.6,111.6,129.75,128.5,7.829,       ,4.66,-20.4,       ,       ,-2.7,       ,      ,       ,      ,      ,118.1, 3DDiff,3704,      ,63,78,86
2023/4/24, 10:59:21,  +08:00,       ,30.486618,105.632576,1765.2,30.21,1750,10.8,88.73,88.5,0.31,4.76,-0.27,0.01,0.08,305.3,304.7,28.2,28.2,0.3,0,22.4,24,8.22,152.05,70.15,2143.7,324.86,327.81,325.16,342.07,1318.07,1270.75,1246.2,1304.24,1613.2,91, NAV1,125,111.6,111.6,129.75,128.5,7.91,       ,4.58,-19.9,       ,       ,-2.7,       ,      ,       ,      ,      ,224.4, 3DDiff,3704,      ,63,78.5,86
2023/4/24, 10:59:22,  +08:00,       ,30.4868336,105.6321793,1770.2,30.21,1754.5,10.8,86.98,88.13,114.63,4.39,0.71,-0.01,-0.03,305,304.4,28.2,28.2,0.3,0,22.45,24,8.35,152.09,70.04,2142.3,324.75,327.61,325.06,342.04,1318.06,1270.79,1246.12,1304.44,1617.8,89, NAV1,125,111.6,111.6,129.75,128.5,7.989,       ,4.49,-19.5,       ,       ,-2.7,       ,      ,       ,      ,      ,267.7, 3DDiff,3704,      ,63,78.5,86
2023/4/24, 10:59:23,  +08:00,       ,30.4870453,105.6317749,1773.2,30.21,1760,10.8,87.92,87.88,181.19,4.11,0.96,0,0.05,305,304.3,28.2,28.2,0.3,0,22.49,24,8.21,152.13,70.08,2140.8,324.65,327.44,324.98,341.98,1316.97,1270.97,1246.23,1304.48,1623.2,90, NAV1,125,111.6,111.6,129.75,128.5,8.081,       ,4.38,-19.1,       ,       ,-2.7,       ,      ,       ,      ,      ,303.1, 3DDiff,3704,      ,63,78.5,86
2023/4/24, 10:59:24,  +08:00,       ,30.4872608,105.6313782,1780.2,30.21,1764.8,10.8,87.19,87.71,211.88,4.32,3.11,-0.03,-0.04,304.7,304.5,28.2,28.2,0.3,0,22.61,24,8.19,152.17,70.42,2139.6,324.54,327.2,324.87,341.93,1315.95,1270.73,1246.35,1303.74,1628.1,89, NAV1,125,111.6,111.6,129.75,128.5,8.17,       ,4.26,-18.8,       ,       ,-2.7,       ,      ,       ,      ,      ,354.3, 3DDiff,3704,      ,63,78,86
2023/4/24, 10:59:25,  +08:00,       ,30.4874744,105.6309738,1786.2,30.21,1767.8,10.8,85.45,87.53,342.41,4.45,-1.32,0.01,0.01,306.2,304.5,28.2,28.2,0.3,0,22.61,24,8.36,152.21,69.94,2132.6,324.43,327.02,324.78,341.87,1314.81,1270.09,1245.89,1303.18,1631.1,87, NAV1,125,111.6,111.6,129.75,128.5,8.262,       ,4.13,-18.6,       ,       ,-2.7,       ,      ,       ,      ,      ,287.4, 3DDiff,3704,      ,62,78,86
2023/4/24, 10:59:26,  +08:00,       ,30.48769,105.6305771,1787.2,30.21,1772.9,10.8,85.92,87.41,248.08,4.2,0.51,0,-0.03,305.8,304.3,28.2,28.2,0.3,0,22.68,24,8.32,152.26,70.17,2132.6,324.32,326.8,324.68,341.8,1313.67,1269.67,1245.1,1302.57,1636.1,88, NAV1,125,111.6,111.6,129.75,128.5,8.352,       ,3.99,-18.2,       ,       ,-2.7,       ,      ,       ,      ,      ,315, 3DDiff,3704,      ,62,78,86
2023/4/24, 10:59:27,  +08:00,       ,30.4879017,105.6301727,1793.2,30.21,1779.2,10.8,87.13,87.26,250.87,3.57,-0.7,-0.05,-0.18,304.8,304.2,28.2,28.2,0.3,0,22.68,24,8.24,152.3,70.18,2141.1,324.21,326.63,324.59,341.74,1313.15,1268.99,1244.55,1301.85,1642.4,89, NAV1,125,111.6,111.6,129.75,128.5,8.449,       ,3.84,-17.8,       ,       ,-2.7,       ,      ,       ,      ,      ,389.8, 3DDiff,3704,      ,62,78,86
2023/4/24, 10:59:28,  +08:00,       ,30.4881096,105.629776,1806.2,30.21,1783.8,10.8,88.94,87.06,425.38,4.21,-1.3,-0.02,0.02,305.6,303.7,28.2,28.2,0.3,0,22.72,24,8.32,152.36,70.23,2143.9,324.1,326.4,324.5,341.68,1312.77,1268.07,1243.65,1301.27,1647.1,91, NAV1,125,111.6,111.6,129.75,128.5,8.549,       ,3.71,-17.3,       ,       ,-2.7,       ,      ,       ,      ,      ,291.3, 3DDiff,3704,      ,63,78.5,86
2023/4/24, 10:59:29,  +08:00,       ,30.4883156,105.6293716,1806.2,30.21,1788.6,10.8,88.45,86.85,347.19,4.16,0.57,-0.01,0.03,305.3,303.4,28.2,28.2,0.3,0,22.8,24,8.35,152.42,70.42,2147,324,326.21,324.4,341.63,1313.45,1267.73,1242.14,1301,1651.9,90, NAV1,125,111.6,111.6,129.75,128.5,8.634,       ,3.59,-17,       ,       ,-2.7,       ,      ,       ,      ,      ,283.5, 3DDiff,3704,      ,63,78.5,86
