#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/24, 10:52:03,  +08:00,       ,30.46315,105.64328,1886.2,30.21,1860.8,11.2,89.18,87.45,-203.05,-1.01,-2.21,0.05,-0.15,37.9,37.7,28.2,28.2,0.7,0,23.73,24,7.99,141.79,69.53,2130.7,356.18,369.71,359.65,383.34,1323.56,1312.36,1274.71,1305.5,1724.2,91, NAV1,125,111.6,111.6,129.75,128.5,2.243,       ,5.67,-17.1,       ,       ,-2.7,       ,      ,       ,      ,      ,-586.6, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:04,  +08:00,       ,30.4634838,105.6435547,1878.2,30.21,1849.3,11.2,89.83,88.5,-429.66,-1.78,-0.38,0.04,0.04,38.1,37.7,28.2,28.1,0.7,0,23.75,24,6.94,141.94,68.49,2065.6,356.51,369.99,360.04,383.56,1323.1,1306.73,1267.79,1306.97,1712.6,92, NAV1,125,111.6,111.6,129.75,128.5,2.333,       ,5.6,-16.8,       ,       ,-2.7,       ,      ,       ,      ,      ,-692.9, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:05,  +08:00,       ,30.4638252,105.6438293,1866.2,30.21,1837.6,11,90.66,89.59,-557.43,-1.02,1.47,0.05,0.1,39.1,38,28.1,28.1,0.7,0,23.75,24,6.89,142.04,68.49,2043.3,356.83,370.19,360.37,383.74,1325.17,1304.11,1261.14,1308.79,1700.9,93, NAV1,125,111.6,111.6,129.75,128.5,2.402,       ,5.51,-16.2,       ,       ,-2.7,       ,      ,       ,      ,      ,-704.7, 3DDiff,3704,      ,64,86,88
2023/4/24, 10:52:06,  +08:00,       ,30.4641666,105.6441116,1851.2,30.21,1827,11,90.67,90.58,-698.77,0.1,-0.8,0.06,0.1,40.4,38.6,28.1,28.1,0.7,0,23.68,24,6.94,142.14,68.6,2043,357.11,370.38,360.72,383.91,1327.07,1302.43,1255.96,1310.74,1690.3,93, NAV1,125,111.6,111.6,129.75,128.5,2.476,       ,5.39,-15.4,       ,       ,-2.7,       ,      ,       ,      ,      ,-578.7, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:07,  +08:00,       ,30.4645061,105.6444016,1837.2,30.21,1822.6,11,91.24,91.15,-790.84,2.15,-1.96,0.04,0.16,40.9,39.1,28.2,28.2,0.7,0,23.43,24,7.01,142.23,68.76,2049,357.38,370.57,361.01,384.04,1327.73,1300.83,1251.34,1312.61,1686,93, NAV1,125,111.6,111.6,129.75,128.5,2.564,       ,5.25,-14.3,       ,       ,-2.7,       ,      ,       ,      ,      ,-393.7, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:08,  +08:00,       ,30.4648476,105.6446915,1831.2,30.21,1822,11,92.94,91.03,-686.68,4.16,-8.79,0.12,0.13,41.5,39.1,28.2,28.1,0.7,0,23.08,24,6.94,142.31,69.03,2059.6,357.61,370.68,361.25,384.13,1328.09,1298.7,1247.76,1313.04,1685.3,95, NAV1,125,111.6,111.6,129.75,128.5,2.65,       ,5.08,-13,       ,       ,-2.7,       ,      ,       ,      ,      ,-55.1, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:09,  +08:00,       ,30.465189,105.6449661,1823.2,30.21,1826,11,90.36,90.31,-609.7,6.23,-14.89,0.1,0.08,40,38.1,28.2,28.1,0.6,0,22.66,24,7.27,142.39,68.76,2073,357.71,370.66,361.37,384.08,1328.57,1297.17,1244.99,1312.78,1689.3,92, NAV1,125,111.6,111.6,129.75,128.5,2.722,       ,4.88,-11.3,       ,       ,-2.7,       ,      ,       ,      ,      ,228.3, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:10,  +08:00,       ,30.4655323,105.6452255,1827.2,30.21,1833.6,11,90.42,89.11,-334.44,7.44,-17.05,0.08,0.08,36.5,35.7,28.1,28.1,0.7,0,22.19,24,7.39,142.46,69.71,2103.1,357.82,370.65,361.5,384.07,1330.49,1296.76,1245.86,1313.44,1696.9,92, NAV1,125,111.6,111.6,129.75,128.5,2.784,       ,4.68,-9.4,       ,       ,-2.7,       ,      ,       ,      ,      ,448.8, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:11,  +08:00,       ,30.4658852,105.6454697,1840.2,30.21,1843,11,88.99,87.65,90.29,7.24,-18.73,0.04,-0.07,32.5,32.6,28.2,28.1,0.7,0,21.71,24,7.37,142.56,69.52,2098.8,357.94,370.64,361.62,384.04,1332.57,1296.96,1248.23,1314.65,1706.3,91, NAV1,125,111.6,111.6,129.75,128.5,2.85,       ,4.47,-7.3,       ,       ,-2.7,       ,      ,       ,      ,      ,563, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:12,  +08:00,       ,30.4662437,105.6456757,1855.2,30.21,1851.6,11,89.2,86.21,466.32,7.38,-18.26,0.04,0,28.8,29.5,28.2,28.2,0.7,0,21.71,24,6.87,142.66,68.54,2059.6,357.93,370.51,361.62,383.89,1333.59,1296.74,1249.36,1315.14,1714.9,91, NAV1,125,111.6,111.6,129.75,128.5,2.928,       ,4.28,-5,       ,       ,-2.7,       ,      ,       ,      ,      ,460.6, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:13,  +08:00,       ,30.4666023,105.6458588,1864.2,30.21,1856.2,11,87.68,84.73,586.64,5.77,-18.34,0.05,-0.2,26.3,26,28.1,28.1,0.7,0,21.3,24,6.68,142.77,68.37,2022.3,357.96,370.41,361.66,383.81,1332.28,1294.46,1246.54,1314.25,1719.5,90, NAV1,125,111.6,111.6,129.75,128.5,3.003,       ,4.12,-2.6,       ,       ,-2.7,       ,      ,       ,      ,      ,409.4, 3DDiff,3704,      ,64,85,88
2023/4/24, 10:52:14,  +08:00,       ,30.4669666,105.6460114,1873.2,30.21,1858.6,11,86.87,83.66,609.29,4.66,-18.27,0.1,0.04,24.1,22.9,28.1,28.1,0.7,0,20.98,24,6.05,142.88,67.72,1962.7,357.98,370.3,361.7,383.68,1330.37,1290.78,1241.77,1311.72,1721.9,89, NAV1,125,111.6,111.6,129.75,128.5,3.076,       ,3.99,-0.2,       ,       ,-2.7,       ,      ,       ,      ,      ,149.6, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:15,  +08:00,       ,30.4673367,105.6461411,1866.2,30.21,1858.5,11,84.09,83.1,284.59,4.14,-18.01,0.04,-0.03,20.4,19.7,28.2,28.1,0.7,0,20.78,24,6.1,142.97,67.63,1940,357.99,370.17,361.69,383.58,1328.38,1287.35,1236.75,1309.13,1721.8,86, NAV1,125,111.6,111.6,129.75,128.5,3.154,       ,3.87,2.4,       ,       ,-2.7,       ,      ,       ,      ,      ,3.9, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:16,  +08:00,       ,30.4677086,105.6462479,1866.2,30.21,1856.7,11,83.53,82.77,108.8,3.45,-15.35,0.08,0,17.5,16.4,28.2,28.1,0.7,0,20.61,24,6.01,143.09,67.48,1928.9,357.96,369.98,361.65,383.41,1326.4,1283.33,1232.39,1305.49,1720,85, NAV1,125,111.6,111.6,129.75,128.5,3.228,       ,3.77,5.1,       ,       ,-2.7,       ,      ,       ,      ,      ,-94.5, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:17,  +08:00,       ,30.4680882,105.6463242,1864.2,30.21,1854.7,11,82.27,82.73,-22.33,3.45,-15.18,0.05,-0.01,14.6,13.4,28.1,28.1,0.7,0,20.61,24,6.08,143.19,67.42,1917.7,357.91,369.78,361.56,383.23,1324.21,1279.89,1228.59,1303.21,1718,84, NAV1,125,111.6,111.6,129.75,128.5,3.295,       ,3.67,7.8,       ,       ,-2.7,       ,      ,       ,      ,      ,-126, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:18,  +08:00,       ,30.4684696,105.6463928,1861.2,30.21,1850.3,11,81.86,82.81,-87.57,3.13,-14.55,0.11,0.07,12.9,10.5,28.1,28.1,0.7,0,20.61,24,6.23,143.29,67.53,1930.2,357.84,369.55,361.48,383.03,1322.16,1276.42,1224.78,1300.83,1713.6,84, NAV1,125,111.6,111.6,129.75,128.5,3.37,       ,3.57,10.5,       ,       ,-2.7,       ,      ,       ,      ,      ,-189, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:19,  +08:00,       ,30.468853,105.646431,1856.2,30.21,1849.4,11,81.57,83.18,-222.1,2.67,-14.74,0.01,-0.09,9.2,7.9,28.2,28.2,0.7,0,20.71,24,6.27,143.41,67.86,1948.9,357.74,369.28,361.34,382.79,1321.81,1274.36,1223.93,1299.16,1712.7,83, NAV1,125,111.6,111.6,129.75,128.5,3.467,       ,3.47,13.3,       ,       ,-2.7,       ,      ,       ,      ,      ,-189, 3DDiff,3704,      ,64,85,88
2023/4/24, 10:52:20,  +08:00,       ,30.4692383,105.6464539,1858.2,30.21,1845.4,11,86.09,83.14,-104.69,3.93,-10.02,0.02,0.14,6.6,5.4,28.1,28.1,0.7,0,20.78,24,6.22,143.51,68.16,1969.7,357.6,369.01,361.19,382.57,1321.73,1273.58,1223.85,1298.34,1708.7,88, NAV1,125,111.6,111.6,129.75,128.5,3.538,       ,3.37,16.2,       ,       ,-2.7,       ,      ,       ,      ,      ,-236.2, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:21,  +08:00,       ,30.4696236,105.6464539,1855.2,30.21,1844.5,11,86.09,82.9,-113.71,4.08,-2.49,0.07,0.1,7.6,3.3,28.1,28.1,0.6,0,20.86,24,6.29,143.66,68.34,1973.9,357.44,368.69,360.98,382.27,1322.62,1274.39,1223.83,1298.71,1707.8,88, NAV1,125,111.6,111.6,129.75,128.5,3.599,       ,3.31,19.1,       ,       ,-2.7,       ,      ,       ,      ,      ,-63, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:22,  +08:00,       ,30.4700069,105.6464539,1848.2,30.21,1846.3,11,84.7,82.54,-212.22,2.34,1.8,0.08,-0.09,8.4,3.4,28.1,28.1,0.7,0,20.98,24,6.21,143.8,68.25,1973.2,357.28,368.35,360.76,381.99,1323.05,1275.2,1224.14,1299.33,1709.6,87, NAV1,125,111.6,111.6,129.75,128.5,3.677,       ,3.28,22.2,       ,       ,-2.7,       ,      ,       ,      ,      ,94.5, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:23,  +08:00,       ,30.4703903,105.6464691,1854.2,30.21,1845.7,11,84.2,82.36,-72.66,1.92,-2.5,0.06,0.01,7.4,4.3,28.2,28.1,0.7,0,21.08,24,6.26,143.95,67.97,1966.3,357.1,368,360.53,381.7,1323.14,1275.39,1224.59,1299.7,1709,86, NAV1,125,111.6,111.6,129.75,128.5,3.759,       ,3.28,25.6,       ,       ,-2.7,       ,      ,       ,      ,      ,-27.6, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:24,  +08:00,       ,30.4707718,105.6464844,1851.2,30.21,1845.5,11,83.78,82.63,-39.16,0.89,-3.34,0.05,0,6.4,4.5,28.1,28.1,0.7,0.1,21.08,24,6.28,144.09,68.23,1962.9,356.89,367.67,360.28,381.39,1323.6,1275.36,1225.13,1300.05,1708.8,86, NAV1,125,111.6,111.6,129.75,128.5,3.83,       ,3.31,28.9,       ,       ,-2.7,       ,      ,       ,      ,      ,-82.7, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:25,  +08:00,       ,30.4711552,105.6464996,1854.2,30.21,1842.6,11,84.69,83.12,12.14,1.98,-7.09,0.02,0.06,5.3,4.2,28.1,28.1,0.7,0,21.08,24,6.23,144.26,67.61,1963.8,356.66,367.29,360.02,381.09,1323.39,1274.55,1224.96,1299.43,1705.9,87, NAV1,125,111.6,111.6,129.75,128.5,3.9,       ,3.36,32,       ,       ,-2.7,       ,      ,       ,      ,      ,-43.3, 3DDiff,3704,      ,64,85,88
2023/4/24, 10:52:26,  +08:00,       ,30.4715443,105.6465073,1852.2,30.21,1842.5,11,85.19,83.45,10.61,2.57,-7.79,0.05,0.01,6,3,28.1,28.1,0.7,0,21,24,7.41,144.44,68.69,2027.9,356.43,366.87,359.71,380.72,1323.58,1274.11,1225.32,1298.96,1705.8,87, NAV1,125,111.6,111.6,129.75,128.5,3.982,       ,3.41,34.6,       ,       ,-2.7,       ,      ,       ,      ,      ,3.9, 3DDiff,3704,      ,64,85,88
2023/4/24, 10:52:27,  +08:00,       ,30.4719334,105.6464996,1851.2,30.21,1842.5,10.8,85.17,83.8,-38.88,2.92,-8.13,0.08,-0.08,5.3,2,28.2,28.2,0.7,0,21,24,7.86,144.59,69.72,2097.4,356.18,366.49,359.4,380.37,1324.5,1274.77,1229.93,1300.23,1705.8,87, NAV1,125,111.6,111.6,129.75,128.5,4.061,       ,3.48,36.9,       ,       ,-2.7,       ,      ,       ,      ,      ,7.9, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:28,  +08:00,       ,30.4723225,105.6464844,1851.2,30.21,1841.6,10.8,87.33,83.94,-38.1,4.39,-11.52,0.07,0.17,3.6,0.9,28.1,28.1,0.6,0,21,24,7.91,144.77,69.58,2117.1,355.93,366.05,359.08,380.02,1324.3,1274.17,1233.78,1301.2,1704.9,89, NAV1,125,111.6,111.6,129.75,128.5,4.131,       ,3.56,39,       ,       ,-2.7,       ,      ,       ,      ,      ,-55.1, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:29,  +08:00,       ,30.4727116,105.6464539,1849.2,30.21,1841.8,10.8,86.79,83.92,-77.59,3.31,-8.98,0.06,-0.03,2,359.1,28.1,28.1,0.6,0,21,24,7.82,144.92,68.9,2116.7,355.66,365.67,358.74,379.64,1324.2,1273.14,1236.5,1301.09,1705.1,89, NAV1,125,111.6,111.6,129.75,128.5,4.214,       ,3.66,40.8,       ,       ,-2.7,       ,      ,       ,      ,      ,3.9, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:30,  +08:00,       ,30.4731007,105.6464157,1850.2,30.21,1840.5,10.8,85.33,84.03,-32.57,3.37,-8.45,0.05,-0.12,0.3,357.8,28.2,28.2,0.7,0,20.98,24,7.68,145.08,69.34,2109.4,355.39,365.24,358.43,379.34,1324.71,1272.83,1239.42,1300.73,1703.8,87, NAV1,125,111.6,111.6,129.75,128.5,4.292,       ,3.76,42.2,       ,       ,-2.7,       ,      ,       ,      ,      ,-7.9, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:31,  +08:00,       ,30.4734879,105.6463699,1852.2,30.21,1842.4,10.8,86.35,84.03,21.78,4.6,-12.6,0.05,0.04,358.3,356.4,28.2,28.1,0.7,0,20.98,24,7.8,145.25,69,2108.2,355.11,364.77,358.06,378.93,1324.5,1272.7,1241.31,1300.97,1705.7,88, NAV1,125,111.6,111.6,129.75,128.5,4.356,       ,3.87,43.3,       ,       ,-2.7,       ,      ,       ,      ,      ,-19.7, 3DDiff,3704,      ,64,85,88
2023/4/24, 10:52:32,  +08:00,       ,30.4738731,105.6463013,1848.2,30.21,1843,10.8,85.45,83.88,-40.18,5.44,-14.88,0.07,0.05,356.2,354.2,28.1,28.1,0.7,0,20.95,24,7.86,145.38,69,2106.6,354.81,364.4,357.7,378.56,1324.33,1271.92,1241.94,1301.06,1706.3,87, NAV1,125,111.6,111.6,129.75,128.5,4.418,       ,3.96,44.1,       ,       ,-2.7,       ,      ,       ,      ,      ,23.6, 3DDiff,3704,      ,64,85,88
2023/4/24, 10:52:33,  +08:00,       ,30.4742527,105.6462097,1848.2,30.21,1844.1,10.8,85.84,83.51,-59.27,5.69,-15.02,0.05,0.05,352.9,351.5,28.1,28.1,0.6,0,21.03,24,7.84,145.53,69.04,2108.1,354.53,363.96,357.35,378.18,1323.66,1270.94,1241.51,1300.74,1707.5,88, NAV1,125,111.6,111.6,129.75,128.5,4.493,       ,4.05,44.7,       ,       ,-2.7,       ,      ,       ,      ,      ,63, 3DDiff,3704,      ,64,85,88
2023/4/24, 10:52:34,  +08:00,       ,30.4746284,105.6461029,1850.2,30.21,1847,10.8,85.84,83.1,-1.1,4.75,-16.57,0.04,-0.02,349.9,348.5,28.2,28.2,0.6,0,21.03,24,7.77,145.7,69.16,2107.2,354.25,363.49,356.99,377.81,1322.52,1269.93,1240.95,1300.93,1710.3,88, NAV1,125,111.6,111.6,129.75,128.5,4.562,       ,4.13,44.9,       ,       ,-2.7,       ,      ,       ,      ,      ,161.4, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:35,  +08:00,       ,30.4749928,105.6459732,1856.2,30.21,1848.9,10.8,85.44,82.96,110.82,4.26,-17.95,0.04,-0.04,347.1,345.3,28.2,28.1,0.6,0,21.03,24,7.67,145.86,68.55,2101.8,353.94,363.1,356.67,377.48,1321.83,1269.82,1241.45,1301.28,1712.2,87, NAV1,125,111.6,111.6,129.75,128.5,4.652,       ,4.2,44.8,       ,       ,-2.7,       ,      ,       ,      ,      ,122, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:36,  +08:00,       ,30.4753551,105.645813,1856.2,30.21,1848.7,10.8,84.62,83.04,128.65,3.81,-16.06,0.06,-0.02,344.1,342.2,28.1,28.1,0.7,0,21.03,24,7.8,146.04,68.53,2099.7,353.65,362.66,356.28,377.06,1321.62,1269.89,1241.21,1301.21,1712,86, NAV1,125,111.6,111.6,129.75,128.5,4.724,       ,4.26,44.4,       ,       ,-2.7,       ,      ,       ,      ,      ,-31.5, 3DDiff,3704,      ,64,85,88
2023/4/24, 10:52:37,  +08:00,       ,30.4757099,105.6456451,1858.2,30.21,1844.3,10.8,85.52,83.22,105.27,3.54,-15.19,0.04,0.06,341.2,339.2,28.1,28.1,0.6,0,21.03,24,7.73,146.22,68.97,2098.9,353.34,362.22,355.92,376.68,1321.52,1269.55,1240.45,1300.95,1707.6,87, NAV1,125,111.6,111.6,129.75,128.5,4.79,       ,4.31,43.9,       ,       ,-2.7,       ,      ,       ,      ,      ,-126, 3DDiff,3704,      ,64,85,88
2023/4/24, 10:52:38,  +08:00,       ,30.4760551,105.6454468,1854.2,30.21,1842.2,10.8,85.11,83.55,-12.4,3.02,-10.36,0.04,-0.03,338.5,336.4,28.2,28.1,0.6,0,21.1,24,7.75,146.42,68.64,2100.2,353.04,361.73,355.54,376.3,1321.41,1268.66,1240.1,1300.54,1705.5,87, NAV1,125,111.6,111.6,129.75,128.5,4.866,       ,4.35,43.1,       ,       ,-2.7,       ,      ,       ,      ,      ,-114.2, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:39,  +08:00,       ,30.4764004,105.6452255,1856.2,30.21,1839.7,10.8,85.83,83.84,11.77,3.32,-11.78,0.05,0,337.1,334.2,28.2,28.2,0.6,0,21.1,24,7.81,146.6,68.61,2098.6,352.73,361.28,355.19,375.92,1320.82,1268.38,1240.22,1300.2,1703,88, NAV1,125,111.6,111.6,129.75,128.5,4.942,       ,4.38,42.2,       ,       ,-2.7,       ,      ,       ,      ,      ,-141.7, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:40,  +08:00,       ,30.4767342,105.6450043,1851.2,30.21,1837,10.8,85.67,84.09,-89.74,3.59,-10.01,0.05,0.04,335.7,332.2,28.2,28.1,0.6,0,21.1,24,7.7,146.75,68.62,2100,352.42,360.87,354.87,375.58,1320.72,1268.64,1239.93,1299.9,1700.3,88, NAV1,125,111.6,111.6,129.75,128.5,5.017,       ,4.42,41.2,       ,       ,-2.7,       ,      ,       ,      ,      ,-153.5, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:41,  +08:00,       ,30.477066,105.6447601,1847.2,30.21,1835.1,10.8,85.43,84.29,-170.85,3.54,-8.18,0.04,0,333.6,330.5,28.1,28.1,0.6,0,21.15,24,7.69,146.93,68.58,2097.5,352.1,360.37,354.46,375.16,1320.89,1268.29,1239.67,1299.03,1698.5,87, NAV1,125,111.6,111.6,129.75,128.5,5.089,       ,4.47,40.1,       ,       ,-2.7,       ,      ,       ,      ,      ,-118.1, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:42,  +08:00,       ,30.4773941,105.6445084,1849.2,30.21,1833.2,10.8,86.02,84.42,-114.21,3.07,-8.39,0.05,-0.03,331.4,329,28.2,28.2,0.6,0,21.25,24,7.61,147.09,68.94,2098.6,351.79,359.9,354.08,374.78,1321,1268.18,1240.13,1298.84,1696.5,88, NAV1,125,111.6,111.6,129.75,128.5,5.161,       ,4.52,39,       ,       ,-2.7,       ,      ,       ,      ,      ,-90.6, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:43,  +08:00,       ,30.4777145,105.6442413,1848.2,30.21,1833.8,10.8,85.95,84.62,-49.17,2.75,-7.38,0.06,-0.08,331.1,327.5,28.2,28.2,0.6,0,21.32,24,7.72,147.26,68.55,2097.1,351.46,359.44,353.72,374.38,1320.41,1268.39,1240.43,1299.35,1697.2,88, NAV1,125,111.6,111.6,129.75,128.5,5.233,       ,4.56,37.9,       ,       ,-2.7,       ,      ,       ,      ,      ,-94.5, 3DDiff,3704,      ,64,85,88
2023/4/24, 10:52:44,  +08:00,       ,30.4780331,105.6439819,1844.2,30.21,1831.3,10.8,85.92,84.81,-103.85,3.27,-6.83,0.05,0.03,329.8,326.5,28.2,28.1,0.6,0.1,21.44,24,7.69,147.43,68.41,2099.1,351.13,358.98,353.34,374,1319.99,1268.27,1239.77,1299.49,1694.6,88, NAV1,125,111.6,111.6,129.75,128.5,5.298,       ,4.61,36.7,       ,       ,-2.7,       ,      ,       ,      ,      ,-161.4, 3DDiff,3704,      ,64,85,88
2023/4/24, 10:52:45,  +08:00,       ,30.4783459,105.6437073,1842.2,30.21,1828.9,10.8,85.74,84.98,-152.9,3.02,-5.79,0.01,-0.01,328.5,325.5,28.1,28.1,0.6,0,21.52,24,7.73,147.58,68.68,2097.1,350.8,358.56,352.99,373.65,1319.09,1268.01,1238.94,1299.32,1692.2,88, NAV1,125,111.6,111.6,129.75,128.5,5.373,       ,4.66,35.6,       ,       ,-2.7,       ,      ,       ,      ,      ,-157.5, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:46,  +08:00,       ,30.4786568,105.6434174,1842.2,30.21,1826.6,10.8,85.69,85.2,-110.77,2.6,-6.37,0.04,0.01,328.5,324.5,28.2,28.2,0.6,0,21.64,24,7.75,147.76,68.51,2094.4,350.47,358.05,352.57,373.23,1318.58,1268.04,1237.96,1299.22,1690,88, NAV1,125,111.6,111.6,129.75,128.5,5.45,       ,4.71,34.5,       ,       ,-2.7,       ,      ,       ,      ,      ,-145.7, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:47,  +08:00,       ,30.4789639,105.6431351,1837.2,30.21,1824.2,10.8,85.71,85.55,-148.32,2.46,-5.55,0.06,0.01,328.3,323.6,28.2,28.2,0.6,0,21.64,24,7.7,147.93,68.49,2095.7,350.13,357.58,352.18,372.83,1317.75,1267.43,1237.95,1298.85,1687.5,88, NAV1,125,111.6,111.6,129.75,128.5,5.524,       ,4.76,33.6,       ,       ,-2.7,       ,      ,       ,      ,      ,-141.7, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:48,  +08:00,       ,30.4792728,105.6428375,1833.2,30.21,1821.9,10.8,85.94,85.88,-191.13,2.63,-5.75,0.05,-0.07,327,322.9,28.1,28.1,0.6,0,21.69,24,7.78,148.09,68.66,2097.4,349.79,357.1,351.79,372.45,1316.86,1267.15,1237.72,1298.61,1685.3,88, NAV1,125,111.6,111.6,129.75,128.5,5.6,       ,4.82,32.8,       ,       ,-2.7,       ,      ,       ,      ,      ,-157.5, 3DDiff,3704,      ,64,85,88
2023/4/24, 10:52:49,  +08:00,       ,30.4795761,105.6425476,1830.2,30.21,1816.3,10.8,85.42,86.13,-213.02,2.99,-7.72,0.03,0.05,325.3,322.2,28.1,28.1,0.6,0,21.71,24,7.73,148.24,68.02,2097.4,349.46,356.63,351.42,372.06,1316.25,1266.9,1236.83,1298.58,1679.6,87, NAV1,125,111.6,111.6,129.75,128.5,5.675,       ,4.89,32.1,       ,       ,-2.7,       ,      ,       ,      ,      ,-200.8, 3DDiff,3704,      ,64,85,88
2023/4/24, 10:52:50,  +08:00,       ,30.4798737,105.6422348,1829.2,30.21,1813.1,10.8,86.31,86.33,-171.12,3.21,-8.71,0.04,0.01,325,321,28.1,28.2,0.6,0,21.76,24,7.69,148.39,68.3,2098.1,349.12,356.19,351.05,371.7,1316.44,1266.64,1236.53,1298.71,1676.4,88, NAV1,125,111.6,111.6,129.75,128.5,5.752,       ,4.95,31.6,       ,       ,-2.7,       ,      ,       ,      ,      ,-181.1, 3DDiff,3704,      ,64,85,88
2023/4/24, 10:52:51,  +08:00,       ,30.4801674,105.641922,1823.2,30.21,1810.2,10.8,85.45,86.56,-213.7,3.07,-9.45,0.06,-0.03,324.2,319.7,28.2,28.2,0.6,0,21.71,24,7.72,148.55,68.46,2094.9,348.77,355.66,350.63,371.28,1317.37,1267.48,1236.72,1299.51,1673.5,87, NAV1,125,111.6,111.6,129.75,128.5,5.823,       ,5.01,31.1,       ,       ,-2.7,       ,      ,       ,      ,      ,-161.4, 3DDiff,3704,      ,64,85,88
2023/4/24, 10:52:52,  +08:00,       ,30.4804573,105.6415939,1822.2,30.21,1806.8,10.8,85.51,86.87,-199.71,2.26,-7.45,0.04,-0.04,322.4,318.4,28.1,28.1,0.6,0,21.69,24,7.65,148.7,68.5,2093.9,348.43,355.18,350.24,370.89,1317.37,1268.12,1236.81,1299.96,1670.1,87, NAV1,125,111.6,111.6,129.75,128.5,5.902,       ,5.06,30.8,       ,       ,-2.7,       ,      ,       ,      ,      ,-196.9, 3DDiff,3704,      ,64,85.5,88
2023/4/24, 10:52:53,  +08:00,       ,30.4807415,105.6412582,1821.2,30.21,1802.2,10.8,86.99,87.22,-131.69,2.31,-7.93,0.07,0,321.7,317.2,28.1,28.1,0.6,0,21.69,24,7.72,148.83,68.5,2099.1,348.1,354.74,349.85,370.49,1317.68,1267.49,1237.63,1300.21,1665.5,89, NAV1,125,111.6,111.6,129.75,128.5,5.983,       ,5.13,30.7,       ,       ,-2.7,       ,      ,       ,      ,      ,-279.5, 3DDiff,3704,      ,64,85.5,88
