#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25E7EBA0C""", mode=NORMAL," flightstream_header=""25E7EBA0C_2700""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/24, 16:14:42,  +08:00,  GHN00,31.0989647,104.3118973,4158,29.62,4384.3,27,87.77,105.61,84.39,6.73,-20.19,-0.02,0.06,16.7,18.7,27.8,28.7,-0.1,17.02,18.17,15.68,216.68,70.79,25.52,2581.8,0.8,392.04,374.34,388.94,396.24,        ,        ,1323.91,1311.41,1298.11,1354.91,1758.16,385.16,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4250.5,96, NAV1,127,109.9,113.5,120.3,118.275,-2.367,1.012,2.23,-166.2,8.8,177.6,-2.5,0,  NONE,   NONE,      ,      ,129.9,     3D,3704,      ,       ,159,       
2024/5/24, 16:14:43,  +08:00,  GHN00,31.0994473,104.3120193,4160,29.62,4388.6,27,87.66,105.94,108.7,6.21,-19.83,-0.01,0.05,12.4,14.7,27.8,28.7,-0.1,17.07,18.12,15.72,216.67,70.88,25.52,2582.5,0.8,392.15,374.46,389.04,396.35,        ,        ,1323.61,1310.72,1298.24,1354.67,1758,385.21,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4254.8,96, NAV1,127,109.9,113.5,120.3,118.275,-2.277,1.057,2.55,-157.3,8.8,177.6,-2.5,0,  NONE,   NONE,      ,      ,169.3,     3D,3704,      ,       ,159,       
2024/5/24, 16:14:44,  +08:00,  GHN00,31.0999317,104.3121033,4161,29.62,4391.3,27,87.63,106.27,92.36,6.41,-19.75,-0.02,0.07,8.7,11,27.8,28.7,-0.1,17.11,18.06,15.71,216.65,70.85,25.54,2582.2,0.8,392.24,374.55,389.13,396.45,        ,        ,1324.29,1310.89,1298.97,1354.22,1757.86,385.19,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4257.5,96, NAV1,127,109.9,113.5,120.3,118.275,-2.222,1.127,2.94,-151,8.8,177.7,-2.5,0,  NONE,   NONE,      ,      ,141.7,     3D,3704,      ,       ,159,       
2024/5/24, 16:14:45,  +08:00,  GHN00,31.1004238,104.312149,4165,29.62,4394.2,27,87.55,106.6,113.25,6.8,-19.38,0,0.07,4.9,7.2,27.8,28.7,-0.1,17.06,18.1,15.66,216.66,70.78,25.51,2580.4,0.8,392.34,374.66,389.2,396.57,        ,        ,1324.94,1311.67,1299.36,1353.54,1757.72,385.23,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4260.4,96, NAV1,127,109.9,113.5,120.3,118.275,-2.335,1.069,3.37,-146.6,8.9,177.7,-2.5,0,  NONE,   NONE,      ,      ,141.7,     3D,3704,      ,       ,159,       
2024/5/24, 16:14:46,  +08:00,  GHN00,31.1009216,104.3121567,4167,29.62,4396.9,27,86.98,106.83,149.55,6.71,-18.83,-0.02,0.04,0.6,3.5,27.8,28.7,-0.1,17.08,18.07,15.75,216.71,70.76,25.51,2580.2,0.8,392.43,374.76,389.3,396.67,        ,        ,1324.71,1312.18,1299.79,1353.5,1757.56,385.27,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4263,95, NAV1,127,109.9,113.5,120.3,118.275,-2.361,1.059,3.82,-143.8,8.9,177.7,-2.5,0,  NONE,   NONE,      ,      ,145.7,     3D,3704,      ,       ,159,       
2024/5/24, 16:14:47,  +08:00,  GHN00,31.1014175,104.3121338,4169,29.62,4398.8,27,87.28,106.99,115.24,6.69,-18.64,0,0.02,357.1,359.9,27.8,28.7,-0.1,17.16,18,15.71,216.84,70.74,25.52,2583.4,0.8,392.52,374.86,389.39,396.78,        ,        ,1324.58,1312.52,1299.95,1353.08,1757.39,385.32,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4264.9,96, NAV1,127,109.9,113.5,120.3,118.275,-2.364,1.057,4.29,-142,8.9,177.7,-2.5,0,  NONE,   NONE,      ,      ,126,     3D,3704,      ,       ,159,       
2024/5/24, 16:14:48,  +08:00,  GHN00,31.1019115,104.3120728,4172,29.62,4399.1,27,86.88,107.13,151.59,6.76,-19.63,-0.01,0.02,352.8,356.4,27.8,28.7,-0.1,17.11,18.03,15.68,216.95,70.75,25.51,2577.9,0.8,392.61,374.96,389.46,396.89,        ,        ,1324.92,1313.54,1300.37,1353.04,1757.22,385.38,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4265.3,95, NAV1,127,109.9,113.5,120.3,118.275,-2.338,0.984,4.77,-141.1,9,177.7,-2.5,0,  NONE,   NONE,      ,      ,90.6,     3D,3704,      ,       ,159,       
2024/5/24, 16:14:49,  +08:00,  GHN00,31.1024036,104.3119736,4174,29.62,4398.8,27,86.73,107.18,156.24,6.36,-19.9,-0.02,0.11,347.5,352.6,27.8,28.7,-0.1,17.15,17.94,15.81,217.06,70.72,25.51,2581.6,0.8,392.72,375.06,389.55,396.99,        ,        ,1325.27,1313.21,1299.44,1353.02,1757.07,385.38,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4265,95, NAV1,127,109.9,113.5,120.3,118.275,-2.341,1.152,5.25,-140.9,9,177.7,-2.5,0,  NONE,   NONE,      ,      ,66.9,     3D,3704,      ,       ,159,       
2024/5/24, 16:14:50,  +08:00,  GHN00,31.1028862,104.3118286,4170,29.62,4401.3,26.8,89.84,107.13,19.24,6.41,-19.79,-0.01,0.12,343.8,348.6,27.8,28.7,-0.1,17.25,17.83,15.79,217.14,70.79,25.52,2591.6,0.8,392.82,375.17,389.64,397.09,        ,        ,1325.17,1313.6,1299.51,1353.24,1756.79,385.33,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4267.4,98, NAV1,127,109.9,113.5,120.3,118.275,-2.377,1.071,5.75,-141,9,177.7,-2.5,0,  NONE,   NONE,      ,      ,149.6,     3D,3704,      ,       ,159,       
2024/5/24, 16:14:51,  +08:00,  GHN00,31.1033611,104.3116608,4175,29.62,4404.9,26.8,89.82,106.95,41.33,7.35,-18.11,-0.01,0.16,340.6,344.8,27.8,28.7,-0.1,17.13,17.87,15.89,217.21,70.83,25.53,2580.8,0.8,392.93,375.27,389.72,397.19,        ,        ,1324.93,1313.36,1299.92,1352.7,1756.53,385.2,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4271.1,98, NAV1,127,109.9,113.5,120.3,118.275,-2.312,1.093,6.25,-141.2,9,177.7,-2.5,0,  NONE,   NONE,      ,      ,224.4,     3D,3704,      ,       ,159,       
2024/5/24, 16:14:52,  +08:00,  GHN00,31.1038208,104.3114471,4181,29.62,4411.2,26.8,89.87,106.72,163.22,6.75,-18.64,-0.02,0.06,336.5,341.1,27.8,28.7,-0.1,17.13,17.84,15.83,217.22,70.68,25.51,2582.8,0.8,393.01,375.37,389.8,397.29,        ,        ,1324.65,1312.03,1299.66,1352.52,1756.35,385.23,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4277.3,98, NAV1,127,109.9,113.5,120.3,118.275,-2.319,0.94,6.74,-141.6,9.1,177.6,-2.5,0,  NONE,   NONE,      ,      ,374,     3D,3704,      ,       ,159,       
2024/5/24, 16:14:53,  +08:00,  GHN00,31.1042652,104.311203,4184,29.62,4418.3,26.8,89.37,106.37,206.39,7.6,-20.65,-0.01,0.11,332.2,337.2,27.8,28.7,-0.1,17.27,17.73,15.76,217.24,70.71,25.52,2583.2,0.8,393.1,375.45,389.86,397.4,        ,        ,1324.7,1311.62,1299.63,1352.66,1756.2,385.22,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4284.5,98, NAV1,127,109.9,113.5,120.3,118.275,-2.264,0.998,7.21,-142.2,9.1,177.5,-2.5,0,  NONE,   NONE,      ,      ,425.2,     3D,3704,      ,       ,159,       
2024/5/24, 16:14:54,  +08:00,  GHN00,31.1046925,104.3109207,4193,29.62,4427.6,26.8,89.69,105.88,296.22,7.84,-20.61,0,0.11,328.2,333.2,27.8,28.7,-0.1,17.26,17.77,15.68,217.31,70.79,25.5,2581.4,0.8,393.2,375.55,389.94,397.49,        ,        ,1324.61,1311.8,1299.74,1352.84,1756.05,385.27,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4293.8,98, NAV1,127,109.9,113.5,120.3,118.275,-2.322,0.918,7.66,-142.8,9.1,177.5,-2.5,0,  NONE,   NONE,      ,      ,480.3,     3D,3704,      ,       ,159,       
2024/5/24, 16:14:55,  +08:00,  GHN00,31.1051025,104.3106155,4202,29.62,4438,26.8,88.08,105.34,401.68,7.24,-19.87,-0.01,0.06,323.4,329.3,27.8,28.7,-0.1,17.3,17.69,15.76,217.35,70.8,25.51,2576.7,0.8,393.31,375.66,390.02,397.6,        ,        ,1323.92,1311.08,1298.99,1352.46,1755.92,385.29,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4304.2,96, NAV1,127,109.9,113.5,120.3,118.275,-2.28,0.853,8.09,-143.5,9.1,177.4,-2.5,0,  NONE,   NONE,      ,      ,531.5,     3D,3704,      ,       ,159,       
2024/5/24, 16:14:56,  +08:00,  GHN00,31.1054878,104.3102722,4206,29.62,4446.7,26.8,87.62,104.79,384.64,7.86,-21.15,-0.02,0.09,319.5,325.3,27.8,28.7,-0.1,17.34,17.64,15.67,217.36,70.8,25.48,2578.3,0.8,393.38,375.75,390.09,397.69,        ,        ,1324.08,1310.79,1299.06,1352.55,1755.72,385.32,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4312.9,96, NAV1,127,109.9,113.5,120.3,118.275,-2.222,0.91,8.5,-144.3,9.2,177.3,-2.5,0,  NONE,   NONE,      ,      ,519.7,     3D,3704,      ,       ,159,       
