#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25F7F0515""", mode=NORMAL," flightstream_header=""25F7F0515_2149""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/24, 13:07:58,  +08:00,    MYG,31.4036465,104.719429,3203.9,29.74,3311.1,27.5,99.3,103.08,122.14,5.52,16.58,0.02,0.09,208.4,204.5,27.8,28.8,0.5,21.96,26.41,14.5,198.91,72.44,23.93,2476.6,0.69,329.35,321.49,336,323.86,        ,        ,1273.73,1306.16,1274.91,1302.23,        ,514.16,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3177.1,108,  GPS,324,110.7,114.8,124.3,128.3,0.828,       ,4.99,-121.8,1.9,23.9,-2,0,  NONE,   NONE,      ,      ,283.5,     3D,3704,      ,       ,105,       
2024/5/24, 13:07:59,  +08:00,    MYG,31.4032154,104.7191925,3207.9,29.74,3315.1,27.5,97.12,102.5,208.32,6.08,17.03,0,0.08,211.8,207.7,27.8,28.8,0.5,21.92,26.4,14.41,198.97,72.39,23.94,2461.8,0.69,329.28,321.42,335.93,323.78,        ,        ,1274.16,1308.76,1274.77,1301.32,        ,514.32,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3181.2,105,  GPS,324,110.7,114.8,124.3,128.3,0.841,       ,4.93,-120.5,1.9,23.9,-2,0,  NONE,   NONE,      ,      ,244.1,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:00,  +08:00,    MYG,31.4028053,104.7189255,3210.9,29.74,3317.5,27.5,97.53,101.86,235.14,5.98,16.93,-0.02,0.06,214,210.8,27.8,28.8,0.5,21.97,26.43,14.35,198.96,72.43,23.91,2476.8,0.69,329.23,321.36,335.86,323.73,        ,        ,1274.17,1309.56,1275.03,1301.07,        ,514.43,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3183.5,106,  GPS,324,110.7,114.8,124.3,128.3,0.854,       ,4.88,-119.1,2,24,-2,0,  NONE,   NONE,      ,      ,208.7,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:01,  +08:00,    MYG,31.4024029,104.7186279,3214.9,29.74,3322.5,27.5,96.12,101.35,231.21,4.68,14.21,-0.04,-0.14,215.6,213.8,27.8,28.8,0.5,22.02,26.45,14.34,198.88,72.56,23.88,2472.4,0.69,329.15,321.3,335.8,323.67,        ,        ,1274.51,1311.84,1275.29,1301.85,        ,514.61,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3188.5,104,  GPS,324,110.7,114.8,124.3,128.3,0.867,       ,4.85,-117.5,2,24.2,-2,0,  NONE,   NONE,      ,      ,228.3,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:02,  +08:00,    MYG,31.4020214,104.7183228,3216.9,29.74,3323.5,27.5,95.27,101.16,245.92,5.17,19.05,-0.03,0.03,218.9,216.7,27.8,28.8,0.5,21.92,26.56,14.3,198.8,72.41,23.86,2470.2,0.68,329.09,321.26,335.76,323.62,        ,        ,1276.21,1313.1,1275.68,1301.09,        ,514.74,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3189.6,103,  GPS,324,110.7,114.8,124.3,128.3,0.881,       ,4.81,-116,2,24.3,-2,0,  NONE,   NONE,      ,      ,74.8,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:03,  +08:00,    MYG,31.4016476,104.7179794,3218.9,29.74,3325,27.5,95.04,101.16,199.57,4.49,16.97,-0.02,0.1,221.1,220.1,27.8,28.8,0.5,21.77,26.54,14.33,198.76,72.45,23.84,2473.4,0.68,329.05,321.21,335.7,323.56,        ,        ,1276.64,1314.38,1275.7,1301.69,        ,514.87,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3191.1,103,  GPS,324,110.7,114.8,124.3,128.3,0.894,       ,4.77,-114.5,2.1,24.6,-2,0,  NONE,   NONE,      ,      ,86.6,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:04,  +08:00,    MYG,31.4012928,104.7176208,3219.9,29.74,3328.6,27.8,94.83,101.41,130.56,3.69,14.79,-0.01,0.09,225.2,223.1,27.8,28.8,0.5,21.78,26.62,14.34,198.77,72.44,23.82,2473.8,0.69,328.98,321.18,335.65,323.51,        ,        ,1276.94,1314.93,1276.51,1301.14,        ,515.01,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3194.2,102,  GPS,324,110.7,114.8,124.3,128.3,0.908,       ,4.71,-113.2,2.1,24.8,-2,0,  NONE,   NONE,      ,      ,177.2,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:05,  +08:00,    MYG,31.4009552,104.7172394,3222.9,29.74,3335.7,27.5,98.76,101.55,55.75,5.25,14.58,0,0.17,232,226.1,27.8,28.8,0.5,21.65,26.81,14.44,198.82,72.56,23.88,2484.6,0.69,328.94,321.15,335.61,323.46,        ,        ,1278.05,1316.44,1276.38,1302.51,        ,515.15,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3201.3,107,  GPS,324,110.7,114.8,124.3,128.3,0.922,       ,4.64,-111.9,2.1,25.1,-2,0,  NONE,   NONE,      ,      ,393.7,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:06,  +08:00,    MYG,31.4006367,104.716835,3236.9,29.74,3348.2,27.5,95.21,101.45,332.64,5.57,18.52,-0.03,0.05,232.3,229.6,27.8,28.8,0.5,21.43,26.76,14.38,198.93,72.42,23.95,2460.4,0.69,328.9,321.13,335.57,323.42,        ,        ,1277.64,1316.07,1275.9,1302.59,        ,515.27,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3213.9,103,  GPS,324,110.7,114.8,124.3,128.3,0.936,       ,4.59,-110.6,2.1,25.4,-2,0,  NONE,   NONE,      ,      ,653.5,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:07,  +08:00,    MYG,31.400341,104.7164078,3240.9,29.74,3358.5,27.5,93.27,101.35,422.38,5.21,14.4,-0.01,-0.04,231.6,232.7,27.8,28.8,0.5,21.55,26.66,14.44,199.04,72.47,23.89,2477.5,0.69,328.85,321.12,335.52,323.39,        ,        ,1277.73,1316.55,1276.06,1302.85,        ,515.46,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3224.2,101,  GPS,324,110.7,114.8,124.3,128.3,0.95,       ,4.55,-108.9,2.2,25.7,-2,0,  NONE,   NONE,      ,      ,677.2,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:08,  +08:00,    MYG,31.4000568,104.7159729,3249.9,29.74,3367.9,27.8,95.82,101.29,428.87,5.44,10.77,0,0.09,233.7,235.1,27.8,28.8,0.5,21.49,26.68,14.43,199.07,72.6,23.86,2483.5,0.69,328.81,321.1,335.47,323.35,        ,        ,1278.47,1316.58,1276.58,1302.53,        ,515.6,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3233.5,104,  GPS,324,110.7,114.8,124.3,128.3,0.964,       ,4.49,-107.2,2.2,26.1,-2,0,  NONE,   NONE,      ,      ,578.7,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:09,  +08:00,    MYG,31.3997898,104.7155228,3258.9,29.74,3377.3,27.8,94.29,101.31,464.19,5.23,14.53,-0.03,-0.03,236.7,237.2,27.8,28.8,0.5,21.39,26.74,14.36,199.09,72.56,23.86,2470.7,0.69,328.77,321.11,335.45,323.3,        ,        ,1278.41,1317.4,1276.42,1303.43,        ,515.73,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3243,102,  GPS,324,110.7,114.8,124.3,128.3,0.978,       ,4.4,-106,2.2,26.5,-2,0,  NONE,   NONE,      ,      ,578.7,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:10,  +08:00,    MYG,31.399538,104.7150574,3266.9,29.74,3385.4,27.8,92.96,101.47,514.51,4.72,14.72,-0.02,-0.11,239.1,239.5,27.8,28.8,0.5,21.31,26.81,14.23,199.08,72.45,23.86,2466.6,0.68,328.74,321.11,335.4,323.29,        ,        ,1278,1317.17,1276.4,1303.65,        ,515.8,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3251.1,100,  GPS,324,110.7,114.8,124.3,128.3,0.992,       ,4.29,-105.2,2.2,26.9,-2,0,  NONE,   NONE,      ,      ,484.3,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:11,  +08:00,    MYG,31.3993015,104.7145844,3274.9,29.74,3390.8,27.8,94.14,101.62,500.69,4.71,12.92,0,0.11,241.7,241.9,27.8,28.8,0.5,21.3,26.87,14.29,199.06,72.51,23.82,2480.8,0.69,328.71,321.11,335.38,323.29,        ,        ,1277.6,1317.35,1277.33,1304.06,        ,515.89,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3256.5,102,  GPS,324,110.7,114.8,124.3,128.3,1.007,       ,4.15,-104.9,2.3,27.3,-2,0,  NONE,   NONE,      ,      ,342.5,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:12,  +08:00,    MYG,31.3990841,104.7140961,3278.9,29.74,3395.8,27.8,94.98,101.86,406.33,3.66,14.63,-0.01,-0.05,244.4,244.3,27.8,28.8,0.5,21.33,26.86,14.36,199.06,72.63,23.67,2483.1,0.69,328.69,321.13,335.35,323.26,        ,        ,1278.3,1317.46,1277.94,1304.25,        ,516.19,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3261.4,103,  GPS,324,110.7,114.8,124.3,128.3,1.02,       ,3.99,-104.8,2.3,27.7,-2,0,  NONE,   NONE,      ,      ,350.4,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:13,  +08:00,    MYG,31.3988781,104.7136002,3283.9,29.74,3402.9,27.8,94.18,102.13,354.94,4.61,16.97,-0.03,-0.01,248.5,246.9,27.8,28.8,0.5,21.21,26.97,14.19,199.07,72.55,23.49,2470.5,0.67,328.66,321.15,335.32,323.24,        ,        ,1279.38,1317.45,1277.67,1304.59,        ,516.32,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3268.5,102,  GPS,324,110.7,114.8,124.3,128.3,1.034,       ,3.81,-104.9,2.3,28.2,-2,0,  NONE,   NONE,      ,      ,370.1,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:14,  +08:00,    MYG,31.3987045,104.7130966,3291.9,29.74,3410.2,27.8,96.28,102.34,332.64,4.11,15.5,-0.04,0.04,250.5,249.8,27.8,28.8,0.5,21.15,26.97,14.18,199.09,72.46,23.26,2479,0.67,328.64,321.18,335.31,323.23,        ,        ,1279.47,1316.06,1277.4,1303.52,        ,516.41,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3275.9,104,  GPS,324,110.7,114.8,124.3,128.3,1.048,       ,3.63,-105.1,2.3,28.6,-2,0,  NONE,   NONE,      ,      ,429.1,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:15,  +08:00,    MYG,31.3985481,104.7125626,3299.9,29.74,3420.3,27.8,94.82,102.71,388.89,3.82,17.92,-0.05,-0.09,251,253.1,27.8,28.8,0.5,21.23,26.97,14.08,199.14,72.47,23.22,2471.6,0.66,328.64,321.19,335.28,323.22,        ,        ,1280.17,1315.56,1277.9,1302.64,        ,516.4,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3285.9,103,  GPS,324,110.7,114.8,124.3,128.3,1.061,       ,3.44,-105.3,2.3,29.1,-2,0,  NONE,   NONE,      ,      ,566.9,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:16,  +08:00,    MYG,31.3984108,104.7120285,3313.9,29.74,3427.1,27.8,96.22,103.2,519.08,2.43,16.98,-0.05,-0.23,254,255.5,27.8,28.8,0.5,21.23,27.06,14.1,199.2,72.55,23.19,2476.7,0.66,328.62,321.22,335.27,323.22,        ,        ,1280.3,1316.41,1278.21,1302.48,        ,516.5,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3292.8,104,  GPS,324,110.7,114.8,124.3,128.3,1.075,       ,3.25,-105.8,2.4,29.6,-2,0,  NONE,   NONE,      ,      ,433.1,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:17,  +08:00,    MYG,31.3982983,104.7114944,3316.9,29.74,3428.5,27.8,93.65,104,531.79,1.35,16.01,0.03,0.04,259.3,257.8,27.8,28.8,0.5,21.09,27.32,13.98,199.25,72.34,23.2,2465.4,0.66,328.61,321.27,335.26,323.23,        ,        ,1280.51,1315.47,1278.6,1302.41,        ,516.66,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3294.2,101,  GPS,324,110.7,114.8,124.3,128.3,1.088,       ,3.07,-106.9,2.4,30.1,-2,0,  NONE,   NONE,      ,      ,126,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:18,  +08:00,    MYG,31.3982067,104.7109299,3322.9,29.74,3432.8,27.8,95.66,105.22,431.62,2.57,15.41,-0.07,0.05,258.3,261.3,27.8,28.8,0.5,20.99,27.23,14.03,199.22,72.42,23.18,2481.3,0.66,328.6,321.31,335.23,323.21,        ,        ,1280.36,1314.46,1278.06,1301.94,        ,516.81,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3298.5,103,  GPS,324,110.7,114.8,124.3,128.3,1.101,       ,2.88,-108.5,2.4,30.7,-2,0,  NONE,   NONE,      ,      ,185,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:19,  +08:00,    MYG,31.3981304,104.7103424,3319.9,29.74,3435.8,27.8,94.07,106.43,212.56,1.59,13.19,-0.05,-0.09,259.2,263.7,27.8,28.8,0.5,21.21,27.17,14.02,199.21,72.42,23.18,2481.3,0.66,328.59,321.35,335.23,323.2,        ,        ,1280.94,1314.65,1277.94,1301.86,        ,516.99,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3301.5,102,  GPS,324,110.7,114.8,124.3,128.3,1.114,       ,2.68,-110.6,2.4,31.2,-2,0,  NONE,   NONE,      ,      ,228.3,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:20,  +08:00,    MYG,31.3980789,104.7097778,3319.9,29.74,3439.3,27.8,93.74,107.71,109.65,1.37,12.21,-0.02,-0.12,262.9,265.5,27.8,28.8,0.5,21.11,27.26,13.99,199.25,72.44,23.15,2475,0.66,328.58,321.38,335.21,323.21,        ,        ,1280.28,1315.08,1278.54,1301.96,        ,517.16,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3305,102,  GPS,324,110.7,114.8,124.3,128.3,1.126,       ,2.47,-114,2.4,31.8,-2,0,  NONE,   NONE,      ,      ,212.6,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:21,  +08:00,    MYG,31.3980389,104.7091904,3323.9,29.74,3442.7,27.8,94.68,109.05,103.62,1.58,10.92,0,0.14,266.4,267.5,27.8,28.8,0.5,21.05,27.36,13.95,199.32,72.45,23.16,2476,0.66,328.59,321.43,335.21,323.22,        ,        ,1281.52,1315.54,1279.49,1302.68,        ,517.29,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3308.4,103,  GPS,324,110.7,114.8,124.3,128.3,1.139,       ,2.26,-119.5,2.4,32.4,-2,0,  NONE,   NONE,      ,      ,204.7,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:22,  +08:00,    MYG,31.3980141,104.70858,3328.9,29.74,3447.6,27.8,96.89,110.25,114.7,1.75,10.35,-0.02,-0.04,268.6,269.6,27.8,28.8,0.5,21.02,27.33,13.95,199.4,72.48,23.14,2488.8,0.66,328.58,321.47,335.21,323.22,        ,        ,1281.68,1316.57,1280.66,1303.15,        ,517.41,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3313.2,105,  GPS,324,110.7,114.8,124.3,128.3,1.152,       ,2.06,-127.1,2.5,33,-2,0,  NONE,   NONE,      ,      ,271.7,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:23,  +08:00,    MYG,31.3980103,104.7079926,3333.9,29.74,3451.6,27.8,96.82,111.32,171.42,1.32,11.58,0.01,0.05,269.7,271.3,27.8,28.8,0.5,21.05,27.25,13.97,199.53,72.55,23.16,2483.4,0.66,328.59,321.52,335.21,323.25,        ,        ,1281.5,1316.61,1280.9,1303.73,        ,517.58,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3317.3,105,  GPS,324,110.7,114.8,124.3,128.3,1.164,       ,1.89,-136.8,2.5,33.6,-2,0,  NONE,   NONE,      ,      ,255.9,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:24,  +08:00,    MYG,31.3980217,104.7073822,3337.9,29.74,3456.1,27.8,98.12,112.41,204.47,1.53,9.91,-0.02,0.02,269.9,273.1,27.8,28.8,0.5,21.13,27.15,13.98,199.55,72.56,23.15,2488.8,0.66,328.58,321.58,335.2,323.25,        ,        ,1281.91,1317.75,1281.68,1304.38,        ,517.69,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3321.8,107,  GPS,324,110.7,114.8,124.3,128.3,1.176,       ,1.78,-148.6,2.5,34.2,-2,0,  NONE,   NONE,      ,      ,326.8,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:25,  +08:00,    MYG,31.3980446,104.7067642,3345.9,29.74,3463.3,27.5,101.79,113.38,215.85,1.33,9.38,-0.01,0.04,272.8,274.6,27.8,28.8,0.5,21.26,27.2,14.02,199.54,72.5,23.14,2495.2,0.67,328.58,321.61,335.2,323.26,        ,        ,1282.56,1318.18,1282.1,1305.68,        ,517.84,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3329,111,  GPS,324,110.7,114.8,124.3,128.3,1.188,       ,1.75,-161.7,2.5,34.8,-2,0,  NONE,   NONE,      ,      ,366.1,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:26,  +08:00,    MYG,31.3980789,104.7061539,3351.9,29.74,3470,27.5,101.44,114.24,268.07,1.07,11.11,-0.04,0.05,276.2,276.1,27.8,28.8,0.5,21.1,27.28,14.08,199.45,72.45,23.17,2480.8,0.66,328.59,321.67,335.21,323.29,        ,        ,1282.64,1318.69,1282.67,1305.61,        ,517.99,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3335.7,111,  GPS,324,110.7,114.8,124.3,128.3,1.2,       ,1.84,-174.5,2.5,35.5,-2,0,  NONE,   NONE,      ,      ,381.9,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:27,  +08:00,    MYG,31.3981342,104.7055283,3357.9,29.74,3477.1,27.5,100.23,115.11,317.83,0.85,13.95,-0.03,0.2,279,277.8,27.8,28.8,0.5,21.1,27.33,13.99,199.39,72.48,23.17,2483.3,0.66,328.6,321.72,335.21,323.29,        ,        ,1283.35,1319.6,1283.23,1305.31,        ,518.15,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3342.8,109,  GPS,324,110.7,114.8,124.3,128.3,1.211,       ,2.01,174.9,2.5,36.1,-2,0,  NONE,   NONE,      ,      ,421.3,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:28,  +08:00,    MYG,31.3982086,104.7049103,3363.9,29.74,3485.6,27.5,100.71,116.07,333.04,1.59,13.49,-0.05,0.02,280.4,280,27.8,28.8,0.5,21.11,27.29,14.01,199.35,72.48,23.14,2489.4,0.66,328.62,321.77,335.21,323.31,        ,        ,1283.52,1319.65,1282.75,1305.68,        ,518.29,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3351.3,110,  GPS,324,110.7,114.8,124.3,128.3,1.222,       ,2.21,166.3,2.6,36.8,-2,0,  NONE,   NONE,      ,      ,507.9,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:29,  +08:00,    MYG,31.398304,104.7042847,3371.9,29.74,3492.5,27.5,102.2,116.69,361.69,1.4,14.56,-0.02,-0.2,282.5,282,27.8,28.8,0.5,21.17,27.35,13.99,199.35,72.42,23.04,2490.4,0.67,328.63,321.81,335.22,323.34,        ,        ,1283.83,1319.51,1281.93,1306.47,        ,518.45,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3358.2,112,  GPS,324,110.7,114.8,124.3,128.3,1.233,       ,2.43,159.2,2.6,37.4,-2,0,  NONE,   NONE,      ,      ,421.3,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:30,  +08:00,    MYG,31.3984184,104.7036667,3380.9,29.74,3498.6,27.5,102.35,117.19,432.44,1.05,15.42,0,-0.12,284.5,284,27.8,28.8,0.5,21.13,27.31,13.43,199.35,72.36,21.68,2464.3,0.63,328.65,321.86,335.24,323.37,        ,        ,1281.05,1317.33,1279.65,1304.72,        ,518.62,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3364.3,112,  GPS,324,110.7,114.8,124.3,128.3,1.244,       ,2.65,153.2,2.6,38.1,-2,0,  NONE,   NONE,      ,      ,279.5,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:31,  +08:00,    MYG,31.3985538,104.7030487,3383.9,29.74,3498.2,27.5,103.99,117.54,346.04,0.33,16.45,-0.02,-0.17,285.5,286.3,27.8,28.8,0.5,21.13,27.28,12.88,199.31,72.31,20.83,2474.5,0.59,328.67,321.9,335.25,323.41,        ,        ,1278.64,1312.56,1278.7,1302.57,        ,518.77,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3363.9,114,  GPS,324,110.7,114.8,124.3,128.3,1.254,       ,2.88,148,2.6,38.7,-2,0,  NONE,   NONE,      ,      ,63,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:32,  +08:00,    MYG,31.3987083,104.702446,3383.9,29.74,3494.6,27.5,103.16,118.01,215.06,-0.79,15.41,0.01,-0.13,287.8,288.4,27.8,28.8,0.5,21.11,27.22,12.27,199.27,72.15,19.92,2458.9,0.55,328.68,321.96,335.26,323.43,        ,        ,1275.99,1308.5,1276.8,1301.74,        ,518.91,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3360.3,113,  GPS,324,110.7,114.8,124.3,128.3,1.263,       ,3.12,143.8,2.6,39.4,-2,0,  NONE,   NONE,      ,      ,-181.1,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:33,  +08:00,    MYG,31.3988819,104.701828,3379.9,29.74,3485.3,27.5,102.72,118.59,70.2,-1.78,15.7,-0.04,-0.22,290.6,290.5,27.8,28.8,0.5,21.06,27.22,11.63,199.26,72.09,18.92,2460.9,0.5,328.69,321.98,335.28,323.45,        ,        ,1274.7,1304.13,1275.39,1301.15,        ,519.11,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3350.9,112,  GPS,324,110.7,114.8,124.3,128.3,1.272,       ,3.36,140.5,2.6,40.1,-2,0,  NONE,   NONE,      ,      ,-523.6,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:34,  +08:00,    MYG,31.3990803,104.7012253,3368.9,29.74,3472.2,27.5,103.29,119.49,-186.64,-2.27,16.24,0.01,0.12,293.4,292.8,27.8,28.8,0.5,21.12,27.13,11.18,199.35,72.21,18.29,2472,0.47,328.73,322,335.29,323.48,        ,        ,1274.11,1300.25,1275.31,1300.23,        ,519.24,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3337.9,113,  GPS,324,110.7,114.8,124.3,128.3,1.281,       ,3.6,137.8,2.6,40.8,-2,0,  NONE,   NONE,      ,      ,-767.7,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:35,  +08:00,    MYG,31.3993015,104.7006302,3354.9,29.74,3461.1,27.5,103.21,120.79,-485.65,-2.32,15.29,0,0.02,296.3,295.4,27.8,28.8,0.5,21.18,27.04,10.54,199.48,72.26,17.41,2465.4,0.44,328.71,321.99,335.31,323.5,        ,        ,1275.56,1296.39,1276.04,1298.58,        ,519.4,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3326.8,113,  GPS,324,110.7,114.8,124.3,128.3,1.289,       ,3.85,135.5,2.6,41.5,-2,0,  NONE,   NONE,      ,      ,-681.1,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:36,  +08:00,    MYG,31.3995514,104.7000351,3348.9,29.74,3450.3,27.5,102.85,121.98,-559.44,-0.41,17.02,-0.01,0.12,298.6,298,27.8,28.8,0.5,21.3,26.98,10.35,199.55,72.28,17.2,2476.9,0.42,328.73,322,335.32,323.51,        ,        ,1275.45,1293.94,1276.52,1299.37,        ,519.55,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3316,112,  GPS,324,110.7,114.8,124.3,128.3,1.296,       ,4.09,133.5,2.6,42.2,-2,0,  NONE,   NONE,      ,      ,-578.7,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:37,  +08:00,    MYG,31.399828,104.6994553,3337.9,29.74,3444,27.5,104.09,122.79,-601.81,-0.4,13.99,0.01,-0.03,300.8,300.9,27.8,28.8,0.5,21.41,26.87,10.31,199.58,72.51,17.26,2490.7,0.42,328.73,321.99,335.35,323.52,        ,        ,1275.26,1292.26,1277.73,1301.23,        ,519.71,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3309.7,114,  GPS,324,110.7,114.8,124.3,128.3,1.303,       ,4.34,131.7,2.7,42.9,-2,0,  NONE,   NONE,      ,      ,-389.8,     3D,3704,      ,       ,105,       
2024/5/24, 13:08:38,  +08:00,    MYG,31.4001255,104.6988754,3333.9,29.74,3437.5,27.5,104.06,123.26,-527.25,0.57,14.29,0,0.03,303.8,303.3,27.8,28.8,0.5,21.43,26.82,10.24,199.53,72.6,17.35,2484.9,0.43,328.73,321.95,335.36,323.55,        ,        ,1274.73,1291.65,1279.66,1302.62,        ,519.85,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3303.2,114,  GPS,324,110.7,114.8,124.3,128.3,1.309,       ,4.59,130.1,2.7,43.7,-2,0,  NONE,   NONE,      ,      ,-385.8,     3D,3704,      ,       ,105,       
