#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/23, 12:24:06,  +08:00,  SNVOR,30.4943466,105.6039963,1797.2,30.03,1774.6,10.5,91.2,84.03,261.13,2.59,1.47,0.01,0.05,39.7,42.6,28.2,28.2,0.4,0,19.85,21.96,8.59,152.12,71.76,2188.8,326.44,330.68,320.05,338.78,1313.56,1312.53,1322.89,1326.67,1637.6,93, NAV1,305,111.6,111.6,129.75,128.5,-3.966,       ,13.53,1.5,1.7,167.8,-2.7,       ,      ,       ,      ,      ,295.3, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:07,  +08:00,  SNVOR,30.4946442,105.6042938,1798.2,30.03,1777.6,10.5,90.4,83.95,167.46,3.04,5.04,0.01,0.06,38.6,43.3,28.1,28.1,0.4,0,19.8,21.93,8.7,152.1,71.52,2186.9,326.66,330.97,320.21,339.07,1312.22,1311.98,1322.16,1325.58,1640.6,92, NAV1,305,111.6,111.6,129.75,128.5,-4.03,       ,13.38,1.5,1.7,168.5,-2.7,       ,      ,       ,      ,      ,271.7, 3DDiff,3704,      ,53,55.5,61
2023/4/23, 12:24:08,  +08:00,  SNVOR,30.4949341,105.6045914,1807.2,30.03,1781.7,10.2,91.48,83.82,252.05,3.31,7.62,-0.07,-0.05,37.4,44.2,28.2,28.1,0.3,0,19.75,21.93,8.57,152.07,72.01,2190.9,326.87,331.23,320.36,339.35,1311.32,1311.08,1321.01,1324.86,1644.7,94, NAV1,305,111.6,111.6,129.75,128.5,-4.1,       ,13.23,1.6,1.7,169.1,-2.7,       ,      ,       ,      ,      ,255.9, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:09,  +08:00,  SNVOR,30.4952202,105.6048965,1815.2,30.03,1785.4,10.2,91.07,83.6,377.73,3.23,6.87,0,-0.05,39.7,45.4,28.2,28.2,0.4,0,19.75,21.98,8.73,152.05,71.54,2179.7,327.06,331.48,320.5,339.57,1310.16,1310.01,1319.95,1324.15,1648.4,93, NAV1,305,111.6,111.6,129.75,128.5,-4.168,       ,13.09,1.5,1.7,169.8,-2.7,       ,      ,       ,      ,      ,232.3, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:10,  +08:00,  SNVOR,30.4954967,105.6052094,1815.2,30.03,1786.8,10.2,90.1,83.53,267.26,2.99,12.32,0,0.06,41.6,47.2,28.2,28.2,0.4,0,19.67,21.98,8.62,152.04,71.76,2178.5,327.23,331.71,320.61,339.84,1310.06,1309.01,1319.69,1323.95,1649.8,92, NAV1,305,111.6,111.6,129.75,128.5,-4.233,       ,12.97,1.5,1.7,170.4,-2.7,       ,      ,       ,      ,      ,122, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:11,  +08:00,  SNVOR,30.4957638,105.6055374,1818.2,30.03,1787.3,10.2,90.71,83.74,203.86,1.9,14.63,-0.03,-0.12,43.4,49.5,28.2,28.1,0.3,0,19.67,21.98,8.58,152.02,71.74,2177.7,327.38,331.93,320.71,340.03,1309.06,1307.5,1319.29,1323.02,1650.4,93, NAV1,305,111.6,111.6,129.75,128.5,-4.291,       ,12.87,1.3,1.7,171.1,-2.7,       ,      ,       ,      ,      ,114.2, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:12,  +08:00,  SNVOR,30.4960194,105.6058807,1821.2,30.03,1789.8,10.2,92.51,84.17,202.61,1.72,14.4,-0.01,-0.05,47.3,52.4,28.1,28.1,0.3,0,19.67,21.98,8.64,152,71.79,2186.6,327.53,332.13,320.8,340.25,1308.57,1306.35,1319.18,1322.87,1652.8,95, NAV1,305,111.6,111.6,129.75,128.5,-4.356,       ,12.77,1.1,1.7,171.8,-2.7,       ,      ,       ,      ,      ,102.4, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:13,  +08:00,  SNVOR,30.4962559,105.6062393,1822.2,30.03,1792.6,10.2,92.65,84.65,150.75,1.91,15.82,0.03,0.12,51.9,55.5,28.2,28.2,0.4,0,19.75,21.96,8.66,151.99,71.84,2188.2,327.67,332.32,320.89,340.45,1307.76,1305.83,1319.21,1322.46,1655.6,95, NAV1,305,111.6,111.6,129.75,128.5,-4.428,       ,12.62,0.8,1.7,172.4,-2.7,       ,      ,       ,      ,      ,98.4, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:14,  +08:00,  SNVOR,30.4964733,105.6066208,1820.2,30.03,1794.5,10.2,91.7,85.22,21.85,2.05,18.48,-0.02,-0.2,54.3,59.3,28.2,28.2,0.4,0,19.75,21.96,8.62,151.98,71.78,2198.7,327.8,332.5,320.97,340.65,1306.53,1305.8,1318.5,1322.14,1657.6,94, NAV1,305,111.6,111.6,129.75,128.5,-4.504,       ,12.62,0.8,1.8,173.2,-2.7,       ,      ,       ,      ,      ,106.3, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:15,  +08:00,  SNVOR,30.4966755,105.6070175,1826.2,30.03,1792,10.2,90.17,85.68,115.03,2.31,19.38,-0.08,0.01,57.8,62.7,28.1,28.1,0.4,0,19.75,21.96,8.54,151.96,71.28,2180.1,327.91,332.66,321.04,340.83,1305.88,1305.25,1317.45,1321.78,1655.1,92, NAV1,305,111.6,111.6,129.75,128.5,-4.575,       ,12.54,0.9,1.8,173.9,-2.7,       ,      ,       ,      ,      ,-122, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:16,  +08:00,  SNVOR,30.4968529,105.6074371,1821.2,30.03,1787,10.2,89.41,86.4,16.81,0.37,19.81,0.03,0.02,62.4,66.6,28.2,28.2,0.3,0,19.8,21.86,8.57,151.95,71.84,2174.6,328.01,332.8,321.1,341.02,1304.42,1304.22,1315.9,1320.99,1650.1,92, NAV1,305,111.6,111.6,129.75,128.5,-4.64,       ,12.46,0.9,1.8,174.6,-2.7,       ,      ,       ,      ,      ,-271.7, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:17,  +08:00,  SNVOR,30.4970036,105.607872,1813.2,30.03,1783.2,10.2,90.46,87.69,-175.87,-0.71,18.47,-0.02,0.05,66.5,70.7,28.2,28.2,0.4,0,19.98,21.78,8.72,151.94,71.94,2182,328.09,332.94,321.13,341.16,1303.89,1303.43,1314.85,1320.22,1646.2,92, NAV1,305,111.6,111.6,129.75,128.5,-4.707,       ,12.37,1.1,1.8,175.4,-2.7,       ,      ,       ,      ,      ,-291.3, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:18,  +08:00,  SNVOR,30.4971294,105.6083221,1811.2,30.03,1778.1,10.2,92.2,89.07,-209.55,0.87,20.09,0.03,0.17,72.6,74.7,28.2,28.2,0.3,0,20.05,21.78,8.68,151.94,71.91,2181.9,328.17,333.07,321.17,341.33,1303.9,1301.76,1314.72,1319.19,1641.1,94, NAV1,305,111.6,111.6,129.75,128.5,-4.776,       ,12.26,1.2,1.8,176.2,-2.7,       ,      ,       ,      ,      ,-271.7, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:19,  +08:00,  SNVOR,30.4972286,105.6087952,1800.2,30.03,1774.4,10.2,92.33,90.14,-357.22,1.41,19.72,0.01,0.13,77,79.4,28.1,28.1,0.3,0,20.17,21.71,8.66,151.92,71.95,2191.6,328.24,333.18,321.2,341.48,1303.94,1300.99,1313.73,1318.45,1637.4,94, NAV1,305,111.6,111.6,129.75,128.5,-4.845,       ,12.12,1.4,1.8,177,-2.7,       ,      ,       ,      ,      ,-177.2, 3DDiff,3704,      ,53,55.5,61
2023/4/23, 12:24:20,  +08:00,  SNVOR,30.4972897,105.6092834,1797.2,30.03,1773.9,10.2,92.26,91.03,-368,2.36,22.13,0.02,0.18,79.8,84,28.2,28.2,0.3,0,20.25,21.69,8.73,151.91,71.82,2198.4,328.31,333.29,321.22,341.62,1304.38,1300.55,1313.4,1318.17,1636.9,94, NAV1,305,111.6,111.6,129.75,128.5,-4.914,       ,11.95,1.8,1.8,177.8,-2.7,       ,      ,       ,      ,      ,-47.2, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:21,  +08:00,  SNVOR,30.4973183,105.6097717,1801.2,30.03,1775.5,10.2,92.48,91.87,-192.9,3.16,21.57,0,0.01,82.8,89.1,28.2,28.2,0.4,0,20.25,21.76,8.73,151.92,72.31,2185.7,328.35,333.36,321.23,341.75,1304.69,1300.38,1314.21,1317.83,1638.6,95, NAV1,305,111.6,111.6,129.75,128.5,-4.991,       ,11.76,2.2,1.8,178.6,-2.7,       ,      ,       ,      ,      ,86.6, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:22,  +08:00,  SNVOR,30.4973106,105.6102676,1805.2,30.03,1777,10,93.28,92.39,21.64,3.79,19.5,0.01,0.12,87.4,93.5,28.2,28.2,0.4,0,20.2,21.81,8.66,151.92,71.96,2195.7,328.39,333.45,321.24,341.87,1304.69,1300.29,1314.37,1317.53,1640.1,95, NAV1,305,111.6,111.6,129.75,128.5,-5.076,       ,11.55,2.6,1.8,179.4,-2.7,       ,      ,       ,      ,      ,94.5, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:23,  +08:00,  SNVOR,30.4972725,105.6107635,1808.2,30.03,1777.8,10,94.13,92.78,101.65,3.38,19.87,-0.02,0.25,91.5,97.9,28.2,28.1,0.3,0,20.2,21.91,8.64,151.93,71.99,2201.3,328.41,333.51,321.24,341.96,1304.67,1300.4,1315.05,1317.6,1640.9,96, NAV1,305,111.6,111.6,129.75,128.5,-5.154,       ,11.36,3.1,1.8,-179.8,-2.7,       ,      ,       ,      ,      ,106.3, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:24,  +08:00,  SNVOR,30.4972057,105.6112595,1813.2,30.03,1783,10,94.12,93.27,207.21,2.4,17.79,0.03,0.01,96.7,102,28.2,28.2,0.4,0,20.15,21.91,8.6,151.93,72.32,2212.1,328.44,333.56,321.23,342.06,1303.79,1300.48,1315.16,1317.98,1646.1,96, NAV1,305,111.6,111.6,129.75,128.5,-5.235,       ,11.19,3.6,1.8,-178.9,-2.7,       ,      ,       ,      ,      ,240.2, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:25,  +08:00,  SNVOR,30.4971066,105.6117554,1812.2,30.03,1787.6,10,92.74,93.75,155.37,2.79,19.49,0.01,0.09,100.5,105.7,28.2,28.2,0.3,0,20.1,21.98,8.7,151.94,71.92,2196.3,328.43,333.61,321.21,342.16,1302.96,1300.8,1314.62,1317.97,1650.6,95, NAV1,305,111.6,111.6,129.75,128.5,-5.321,       ,11.04,4.1,1.8,-178.1,-2.7,       ,      ,       ,      ,      ,220.5, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:26,  +08:00,  SNVOR,30.4969788,105.612236,1818.2,30.03,1792.3,10,91.78,94.35,151.88,3.05,19.72,-0.04,0.05,103.7,109.7,28.2,28.2,0.4,0,20.03,22.07,8.56,151.95,72.02,2192.6,328.44,333.65,321.2,342.24,1303.45,1300.3,1313.99,1317.04,1655.3,94, NAV1,305,111.6,111.6,129.75,128.5,-5.403,       ,10.88,4.8,1.8,-177.3,-2.7,       ,      ,       ,      ,      ,275.6, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:27,  +08:00,  SNVOR,30.4968224,105.612709,1823.2,30.03,1796.7,10,92.59,94.84,242.9,3.05,17.98,-0.03,-0.01,108.6,113.5,28.1,28.1,0.4,0,19.87,22.24,8.67,151.97,72.01,2201,328.44,333.69,321.17,342.33,1303.22,1299.83,1314.37,1316.62,1659.7,95, NAV1,305,111.6,111.6,129.75,128.5,-5.479,       ,10.74,5.4,1.8,-176.5,-2.7,       ,      ,       ,      ,      ,263.8, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:28,  +08:00,  SNVOR,30.4966412,105.6131744,1827.2,30.03,1798.8,10,91.92,95.15,240.75,2.7,19.13,-0.07,0.15,112.5,117,28.2,28.2,0.4,0,19.87,22.19,8.5,151.98,71.56,2196.7,328.44,333.7,321.14,342.39,1303.04,1299.59,1314.2,1316.34,1661.9,94, NAV1,305,111.6,111.6,129.75,128.5,-5.566,       ,10.6,6.1,1.7,-175.7,-2.7,       ,      ,       ,      ,      ,145.7, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:29,  +08:00,  SNVOR,30.4964294,105.6136322,1830.2,30.03,1802.7,10,91.11,95.73,247.24,0.32,15.86,0.09,-0.11,117.9,120.5,28.2,28.2,0.4,0,19.87,22.19,8.42,152,71.78,2171.3,328.41,333.7,321.09,342.45,1301.97,1298.92,1313.65,1315.86,1665.8,93, NAV1,305,111.6,111.6,129.75,128.5,-5.647,       ,10.45,6.8,1.7,-174.9,-2.7,       ,      ,       ,      ,      ,161.4, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:30,  +08:00,  SNVOR,30.4961967,105.6140671,1826.2,30.03,1801.8,10,91.81,96.43,92.4,0.82,13.96,0.05,0.14,121.3,123.5,28.2,28.2,0.3,0,19.85,22.19,8.49,152.02,71.47,2179.2,328.38,333.69,321.05,342.51,1301.5,1298.21,1312.97,1315.69,1664.9,94, NAV1,305,111.6,111.6,129.75,128.5,-5.731,       ,10.3,7.4,1.7,-174.2,-2.7,       ,      ,       ,      ,      ,15.7, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:31,  +08:00,  SNVOR,30.4959488,105.6145096,1823.2,30.03,1800.3,10,89.76,97.29,-76.94,0.76,12.65,0,0.08,122,126.5,28.1,28.1,0.3,0,19.93,22.13,8.48,152.05,71.65,2169.4,328.35,333.69,321,342.55,1301.4,1297.68,1312.58,1315.59,1663.4,92, NAV1,305,111.6,111.6,129.75,128.5,-5.805,       ,10.13,7.9,1.7,-173.4,-2.7,       ,      ,       ,      ,      ,-27.6, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:32,  +08:00,  SNVOR,30.4956779,105.6149292,1826.2,30.03,1798.4,10,91.71,98.03,-22.44,1.64,10.51,-0.01,0.08,123,129.1,28.2,28.2,0.4,0,19.9,22.11,8.44,152.07,71.33,2174.8,328.3,333.67,320.94,342.6,1300.32,1297.55,1311.19,1314.93,1661.4,94, NAV1,305,111.6,111.6,129.75,128.5,-5.887,       ,9.79,8.7,1.7,-172.6,-2.7,       ,      ,       ,      ,      ,-102.4, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:33,  +08:00,  SNVOR,30.4953918,105.6153412,1829.2,30.03,1795.7,10,91.91,98.59,65,1.19,8.48,0.01,-0.01,124.5,131.1,28.2,28.2,0.4,0,19.9,22.09,8.44,152.09,71.64,2175.3,328.26,333.66,320.86,342.63,1299.36,1296.82,1310.41,1314.39,1658.8,94, NAV1,305,111.6,111.6,129.75,128.5,-5.964,       ,9.79,8.7,1.7,-171.8,-2.7,       ,      ,       ,      ,      ,-149.6, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:34,  +08:00,  SNVOR,30.4950981,105.6157455,1821.2,30.03,1792,10,90.9,99.19,-68.73,1.22,4.23,0.04,0.01,125.7,132.5,28.2,28.2,0.4,0,19.9,21.98,8.5,152.11,71.71,2171.8,328.2,333.63,320.8,342.66,1298.33,1296.43,1309.37,1314.15,1655.1,93, NAV1,305,111.6,111.6,129.75,128.5,-6.041,       ,9.65,9.1,1.7,-171,-2.7,       ,      ,       ,      ,      ,-208.7, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:35,  +08:00,  SNVOR,30.4947968,105.6161499,1821.2,30.03,1787.9,10,91.79,99.7,-140.53,2.13,1.24,-0.04,0.15,124.9,133.4,28.2,28.2,0.3,0,20,21.98,8.41,152.13,71.51,2176,328.14,333.58,320.73,342.69,1297.5,1295.61,1309.28,1313.24,1650.9,94, NAV1,305,111.6,111.6,129.75,128.5,-6.13,       ,9.56,9.4,1.6,-170.2,-2.7,       ,      ,       ,      ,      ,-185, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:36,  +08:00,  SNVOR,30.4944935,105.6165619,1817.2,30.03,1788.1,10,92.93,99.82,-135.48,2.16,-1.78,0.01,0.11,124.9,133.6,28.2,28.2,0.4,0,19.95,22,8.5,152.14,71.61,2173.4,328.06,333.52,320.63,342.69,1297.02,1294.58,1308.99,1313.27,1651.2,95, NAV1,305,111.6,111.6,129.75,128.5,-6.195,       ,9.51,9.7,1.6,-169.4,-2.7,       ,      ,       ,      ,      ,-47.2, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:37,  +08:00,  SNVOR,30.4941902,105.6169662,1819.2,30.03,1789.9,10,93.91,99.78,-106.19,2.45,-0.78,-0.03,-0.01,122,133.5,28.2,28.2,0.3,0,19.95,22,8.42,152.15,71.8,2188,327.98,333.45,320.56,342.69,1297.24,1293.96,1309.47,1314.06,1653,96, NAV1,305,111.6,111.6,129.75,128.5,-6.273,       ,9.58,10.5,1.6,-168.6,-2.7,       ,      ,       ,      ,      ,39.4, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:38,  +08:00,  SNVOR,30.4938927,105.6173706,1829.2,30.03,1790.6,10,94.28,99.37,149.37,1.68,-2.67,-0.03,-0.1,121.2,132.9,28.2,28.2,0.4,0,19.72,22.19,8.17,152.17,71.53,2161.7,327.9,333.37,320.46,342.68,1296.5,1293.77,1309.44,1313.98,1653.7,96, NAV1,305,111.6,111.6,129.75,128.5,-6.343,       ,9.58,10.5,1.6,-167.8,-2.7,       ,      ,       ,      ,      ,39.4, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:39,  +08:00,  SNVOR,30.4935989,105.617775,1831.2,30.03,1788.9,10,94.59,98.92,214.01,1.42,-1.33,-0.04,0.04,121.5,132.3,28.1,28.2,0.4,0,19.7,22.24,8.19,152.19,71.33,2156,327.83,333.33,320.38,342.7,1294.43,1292.67,1309.35,1314.46,1652,97, NAV1,305,111.6,111.6,129.75,128.5,-6.425,       ,9.72,11,1.6,-166.9,-2.7,       ,      ,       ,      ,      ,-78.7, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:40,  +08:00,  SNVOR,30.4933109,105.618187,1824.2,30.03,1788.4,10,93.1,98.81,40.2,0.87,-1.43,-0.01,-0.01,121.9,131.7,28.2,28.2,0.4,0,19.7,22.24,8.15,152.2,71.57,2151.9,327.86,333.39,320.4,342.82,1292.94,1292.34,1309.17,1315.04,1651.5,95, NAV1,305,111.6,111.6,129.75,128.5,-6.506,       ,9.92,11.8,1.6,-166,-2.7,       ,      ,       ,      ,      ,-31.5, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:41,  +08:00,  SNVOR,30.4930248,105.6186066,1822.2,30.03,1790.4,10,91.08,98.98,-86.89,0.69,-1.51,-0.01,-0.02,121.2,131.1,28.2,28.2,0.4,0,19.7,22.24,8.24,152.21,71.2,2139.7,327.68,333.21,320.2,342.71,1291.45,1291.56,1308.16,1315.38,1653.5,93, NAV1,305,111.6,111.6,129.75,128.5,-6.587,       ,10.17,12.6,1.6,-165.1,-2.7,       ,      ,       ,      ,      ,39.4, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:42,  +08:00,  SNVOR,30.4927406,105.6190186,1826.2,30.03,1788.9,10,90.89,99.21,-32.28,0.63,-3.85,-0.08,0.12,119.9,130.3,28.2,28.2,0.4,0,19.67,22.24,8.17,152.23,71.34,2140.5,327.67,333.22,320.21,342.79,1290.39,1290.93,1307.65,1315.35,1652,93, NAV1,305,111.6,111.6,129.75,128.5,-6.671,       ,10.76,14.1,1.6,-164.2,-2.7,       ,      ,       ,      ,      ,-31.5, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:43,  +08:00,  SNVOR,30.4924679,105.6194534,1824.2,30.03,1785.9,10,91.49,99.33,-8.15,0.67,-6.67,0.01,0.01,120.5,129.1,28.1,28.1,0.3,0,19.77,22.19,8.29,152.25,71.27,2146.9,327.59,333.14,320.12,342.8,1289.39,1289.86,1306.87,1314.65,1649,94, NAV1,305,111.6,111.6,129.75,128.5,-6.755,       ,10.76,14.1,1.5,-163.3,-2.7,       ,      ,       ,      ,      ,-129.9, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:44,  +08:00,  SNVOR,30.4921989,105.6198883,1816.2,30.03,1782.7,10,90.55,99.58,-175.89,0.75,-1.77,-0.04,0.17,116.7,128.1,28.2,28.2,0.3,0,19.95,22.07,8.22,152.27,71.03,2147.9,327.47,333.01,320,342.75,1289.26,1289.49,1305.63,1313.46,1645.8,93, NAV1,305,111.6,111.6,129.75,128.5,-6.842,       ,11.09,14.6,1.5,-162.3,-2.7,       ,      ,       ,      ,      ,-185, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:45,  +08:00,  SNVOR,30.4919395,105.6203232,1822.2,30.03,1779.6,10,94.79,99.66,-75.18,0.59,-1.24,-0.06,0.04,114.7,127.2,28.2,28.2,0.4,0,20.25,21.81,8.24,152.3,71.78,2159.4,327.33,332.88,319.86,342.69,1289.04,1288.97,1305.91,1312.16,1642.7,97, NAV1,305,111.6,111.6,129.75,128.5,-6.941,       ,11.44,15.1,1.5,-161.3,-2.7,       ,      ,       ,      ,      ,-133.9, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:46,  +08:00,  SNVOR,30.4916821,105.6207657,1819.2,30.03,1778.2,10,94.41,99.6,-17.5,0.87,-1.47,0,-0.07,116.1,126.3,28.2,28.2,0.4,0,20.44,21.64,8.21,152.33,71.47,2160.3,327.19,332.73,319.71,342.62,1288.67,1288.54,1305.91,1311.91,1641.3,97, NAV1,305,111.6,111.6,129.75,128.5,-7.056,       ,11.81,15.4,1.5,-160.3,-2.7,       ,      ,       ,      ,      ,-90.6, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:47,  +08:00,  SNVOR,30.4914303,105.6212234,1812.2,30.03,1775.5,10,94.1,99.66,-159.21,1.35,-0.07,-0.06,0.05,116.2,125.9,28.1,28.1,0.4,0,20.44,21.64,8.25,152.35,71.66,2165.2,327.04,332.6,319.57,342.56,1288.88,1288.63,1305.93,1311.91,1638.6,96, NAV1,305,111.6,111.6,129.75,128.5,-7.15,       ,12.62,16.1,1.5,-159.3,-2.7,       ,      ,       ,      ,      ,-94.5, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:48,  +08:00,  SNVOR,30.4911766,105.621666,1812.2,30.03,1776.1,10,93.79,99.7,-160.97,1.3,0.75,0,0.1,117,125.6,28.2,28.2,0.3,0,20.69,21.42,8.29,152.37,71.78,2167.6,326.9,332.46,319.43,342.47,1289.41,1288.06,1306.07,1311.92,1639.2,96, NAV1,305,111.6,111.6,129.75,128.5,-7.235,       ,12.62,16.1,1.5,-158.3,-2.7,       ,      ,       ,      ,      ,11.8, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:49,  +08:00,  SNVOR,30.4909248,105.6221161,1811.2,30.03,1777.1,10,95.16,99.72,-146.63,1.58,1.58,-0.02,0.03,116,125.9,28.2,28.2,0.4,0,20.91,21.25,8.22,152.39,71.82,2173,326.76,332.32,319.28,342.4,1288.6,1288.05,1306.12,1311.77,1640.2,97, NAV1,305,111.6,111.6,129.75,128.5,-7.328,       ,13.01,16.4,1.5,-157.3,-2.7,       ,      ,       ,      ,      ,43.3, 3DDiff,3704,      ,54,55.5,60
2023/4/23, 12:24:50,  +08:00,  SNVOR,30.4906693,105.6225586,1817.2,30.03,1778.5,9.8,96.39,99.54,30.79,1.18,-0.05,-0.03,0.02,116.6,125.8,28.2,28.1,0.3,0,21.05,21.08,8.01,152.41,71.8,2161.4,326.6,332.14,319.13,342.32,1288.65,1288.49,1305.9,1311.17,1641.6,99, NAV1,305,111.6,111.6,129.75,128.5,-7.434,       ,13.39,16.7,1.5,-156.2,-2.7,       ,      ,       ,      ,      ,82.7, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:51,  +08:00,  SNVOR,30.4904194,105.6230087,1818.2,30.03,1780.1,9.8,96.71,99.37,87.59,1.14,0.88,0.01,-0.01,117.8,125.9,28.1,28.1,0.3,0,21.05,21.08,8.18,152.43,71.73,2170.9,326.45,331.99,318.97,342.22,1288.63,1288.21,1305.05,1311.05,1643.2,99, NAV1,305,111.6,111.6,129.75,128.5,-7.539,       ,13.74,16.9,1.5,-155.2,-2.7,       ,      ,       ,      ,      ,98.4, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:52,  +08:00,  SNVOR,30.4901638,105.6234512,1817.2,30.03,1780.3,9.8,95.83,99.27,47.27,1.11,2.85,0,-0.01,117.3,126.1,28.2,28.2,0.3,0,21.08,21.08,8.17,152.44,71.53,2177.5,326.29,331.82,318.8,342.13,1288.74,1288.09,1305.47,1311.42,1643.4,98, NAV1,305,111.6,111.6,129.75,128.5,-7.647,       ,14.07,17.2,1.5,-154.1,-2.7,       ,      ,       ,      ,      ,23.6, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:53,  +08:00,  SNVOR,30.4899063,105.6238937,1819.2,30.03,1780.7,9.8,96.61,99.21,57.06,0.79,1.21,0.02,-0.07,117.5,126.5,28.2,28.2,0.4,0,21.08,21.08,8.21,152.47,71.65,2179.2,326.13,331.64,318.65,342.04,1289.58,1287.92,1306.37,1311.37,1643.7,99, NAV1,305,111.6,111.6,129.75,128.5,-7.754,       ,14.37,17.5,1.5,-153.1,-2.7,       ,      ,       ,      ,      ,-31.5, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:54,  +08:00,  SNVOR,30.4896507,105.6243286,1818.2,30.03,1779.3,9.8,95.67,99.21,22.51,0.22,1.37,0.04,-0.08,117.9,126.6,28.2,28.2,0.4,0,21,21.13,8.19,152.5,71.56,2177.7,325.96,331.46,318.49,341.93,1290.2,1287.86,1306.91,1311.16,1642.4,98, NAV1,305,111.6,111.6,129.75,128.5,-7.854,       ,14.63,17.9,1.5,-152,-2.7,       ,      ,       ,      ,      ,-98.4, 3DDiff,3704,      ,54,55.5,61
