#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/23, 12:09:36,  +08:00,  SNVOR,30.458252,105.6467972,1619.2,30.03,1605.8,10.2,72.43,81.27,-170.02,-1.58,2.22,0,0,214.3,211.2,28.2,28.1,0.5,0,22.55,22.15,4.31,149.45,66.21,1640.1,284.8,283.57,283.57,302.23,1175.23,1182.94,1221.04,1200.03,1469.1,74, NAV1,125,111.6,111.6,129.75,128.5,1.796,       ,6.86,13.8,1.9,-70.2,-2.7,       ,      ,       ,      ,      ,-141.7, 3DDiff,3704,      ,43,50.5,58
2023/4/23, 12:09:37,  +08:00,  SNVOR,30.4579239,105.6465912,1615.2,30.03,1602.6,10.2,72.34,80.96,-193.52,-1.47,2.22,-0.01,0.01,213.8,211.6,28.1,28.1,0.5,0,22.47,22.21,4.23,149.48,66.17,1639.3,284.5,283.24,283.34,301.98,1175.69,1183.12,1220.84,1199.95,1465.9,74, NAV1,125,111.6,111.6,129.75,128.5,1.735,       ,6.87,14.1,1.9,-69.5,-2.7,       ,      ,       ,      ,      ,-185, 3DDiff,3704,      ,43,50.5,58
2023/4/23, 12:09:38,  +08:00,  SNVOR,30.4575958,105.6463776,1614.2,30.03,1599.2,10.2,73.45,80.63,-162.41,-1.65,0.86,-0.03,0.02,213.6,212,28.1,28.1,0.4,0,22.3,22.26,4.33,149.5,66.19,1643.6,284.21,282.91,283.11,301.72,1175.55,1182.98,1220.43,1199.63,1462.6,75, NAV1,125,111.6,111.6,129.75,128.5,1.675,       ,6.87,14.3,1.9,-68.8,-2.7,       ,      ,       ,      ,      ,-192.9, 3DDiff,3704,      ,44,51,58
2023/4/23, 12:09:39,  +08:00,  SNVOR,30.4572716,105.6461716,1609.2,30.03,1594.1,10.2,72.35,80.38,-185.99,-1.57,3.12,0,0.02,213.4,212.3,28.1,28.1,0.4,0,22.21,22.26,4.28,149.53,66.13,1642.6,283.93,282.59,282.89,301.46,1174.56,1183.05,1219.58,1199.52,1457.4,74, NAV1,125,111.6,111.6,129.75,128.5,1.611,       ,6.87,14.5,1.9,-68.2,-2.7,       ,      ,       ,      ,      ,-228.3, 3DDiff,3704,      ,44,51,58
2023/4/23, 12:09:40,  +08:00,  SNVOR,30.4569511,105.6459503,1606.2,30.03,1589.9,10.2,72.77,80.07,-210.16,-0.92,2.43,-0.02,0.1,213.1,212.8,28.1,28.1,0.5,0,22.07,22.32,4.3,149.56,66.29,1645,283.67,282.3,282.71,301.25,1174.27,1182.73,1219.33,1199.99,1453.2,74, NAV1,125,111.6,111.6,129.75,128.5,1.544,       ,6.87,14.7,1.9,-67.5,-2.7,       ,      ,       ,      ,      ,-240.2, 3DDiff,3704,      ,43,50.5,58
2023/4/23, 12:09:41,  +08:00,  SNVOR,30.4566326,105.6457367,1601.2,30.03,1588.1,10.2,72.37,79.68,-239.82,-0.6,3.39,0.01,0.02,214.2,213.4,28.1,28.1,0.5,0,22.02,22.34,4.27,149.59,66.34,1643.8,283.5,282.12,282.6,301.13,1173.97,1182.08,1219.34,1200.14,1451.5,74, NAV1,125,111.6,111.6,129.75,128.5,1.476,       ,6.86,14.9,1.9,-66.8,-2.7,       ,      ,       ,      ,      ,-185, 3DDiff,3704,      ,43,50.5,58
2023/4/23, 12:09:42,  +08:00,  SNVOR,30.4563198,105.6455078,1599.2,30.03,1585.2,10.2,72.54,79.17,-234.02,-0.44,6.83,-0.04,0.04,214.4,214.3,28.1,28.1,0.5,0,21.98,22.36,4.34,149.63,66.28,1644.5,283.25,281.82,282.41,300.91,1173.96,1181.35,1218.94,1199.8,1448.6,74, NAV1,125,111.6,111.6,129.75,128.5,1.407,       ,6.84,15.3,1.9,-66.1,-2.7,       ,      ,       ,      ,      ,-177.2, 3DDiff,3704,      ,43,50.5,58
2023/4/23, 12:09:43,  +08:00,  SNVOR,30.4560146,105.6452866,1598.2,30.03,1582.5,10.2,71.42,78.67,-162.22,-0.42,10.18,-0.03,-0.04,216.6,215.5,28.1,28.1,0.4,0,21.98,22.47,4.3,149.65,66.07,1637.6,282.96,281.51,282.19,300.67,1174.08,1181.4,1219.23,1198.79,1445.8,73, NAV1,125,111.6,111.6,129.75,128.5,1.346,       ,6.81,15.6,1.8,-65.5,-2.7,       ,      ,       ,      ,      ,-161.4, 3DDiff,3704,      ,43,51,58
2023/4/23, 12:09:44,  +08:00,  SNVOR,30.455719,105.6450424,1595.2,30.03,1578.6,10.2,69.65,78.22,-146.77,-0.78,14.64,-0.01,-0.06,220.8,217.8,28.1,28.1,0.5,0,21.91,22.47,4.29,149.68,66.05,1627.7,282.68,281.18,281.95,300.4,1173.63,1181.32,1219.43,1197.95,1442,71, NAV1,125,111.6,111.6,129.75,128.5,1.28,       ,6.79,16,1.8,-64.8,-2.7,       ,      ,       ,      ,      ,-224.4, 3DDiff,3704,      ,43,51,58
2023/4/23, 12:09:45,  +08:00,  SNVOR,30.4554348,105.644783,1589.2,30.03,1574.1,10.5,69.69,77.7,-216.96,-0.23,16.05,-0.04,0.05,225.3,220.9,28.1,28.1,0.4,0,21.96,22.47,4.24,149.71,66,1626.6,282.37,280.87,281.73,300.15,1173.02,1181.42,1218.65,1197.22,1437.4,71, NAV1,125,111.6,111.6,129.75,128.5,1.212,       ,6.77,16.2,1.8,-64.2,-2.7,       ,      ,       ,      ,      ,-318.9, 3DDiff,3704,      ,44,51.5,58
2023/4/23, 12:09:46,  +08:00,  SNVOR,30.4551659,105.6445007,1583.2,30.03,1568.3,10.5,69.29,77.15,-278.74,-0.36,19.5,-0.03,0.02,229.9,224.7,28.1,28.1,0.4,0,21.98,22.47,4.29,149.74,66.02,1626.2,282.1,280.55,281.49,299.89,1172.77,1181.24,1217.24,1196.11,1431.7,71, NAV1,125,111.6,111.6,129.75,128.5,1.141,       ,6.77,16.3,1.8,-63.5,-2.7,       ,      ,       ,      ,      ,-334.6, 3DDiff,3704,      ,43,50.5,58
2023/4/23, 12:09:47,  +08:00,  SNVOR,30.4549255,105.6442108,1578.2,30.03,1560.8,10.5,70.03,76.39,-316.03,0.41,22.53,-0.04,0.12,235.4,229.3,28.1,28.1,0.4,0,22.05,22.42,4.29,149.76,65.98,1626.5,281.81,280.23,281.28,299.64,1172.47,1180.45,1216.74,1195.5,1424.1,71, NAV1,125,111.6,111.6,129.75,128.5,1.079,       ,6.79,16.2,1.8,-62.9,-2.7,       ,      ,       ,      ,      ,-370.1, 3DDiff,3704,      ,43,50.5,58
2023/4/23, 12:09:48,  +08:00,  SNVOR,30.45471,105.6438904,1571.2,30.03,1555.5,10.5,70.1,75.42,-364.85,0.77,23.95,0.01,-0.01,242.3,235.1,28.1,28.1,0.5,0,22.07,22.36,4.27,149.78,66,1629.4,281.52,279.92,281.04,299.38,1171.91,1180.9,1216.43,1195.57,1418.8,71, NAV1,125,111.6,111.6,129.75,128.5,1.022,       ,6.82,15.9,1.8,-62.3,-2.7,       ,      ,       ,      ,      ,-315, 3DDiff,3704,      ,43,51,58
2023/4/23, 12:09:49,  +08:00,  SNVOR,30.4545307,105.6435547,1565.2,30.03,1551,10.5,70.33,74.1,-363,0.3,21.27,0.03,0.12,250.7,240.7,28.1,28.1,0.5,0,22.07,22.28,4.3,149.8,66.09,1629.2,281.23,279.61,280.82,299.12,1171.11,1181.54,1216.24,1196.13,1414.3,72, NAV1,125,111.6,111.6,129.75,128.5,0.957,       ,6.87,15.3,1.8,-61.8,-2.7,       ,      ,       ,      ,      ,-267.7, 3DDiff,3704,      ,44,51,58
2023/4/23, 12:09:50,  +08:00,  SNVOR,30.4543839,105.6432037,1558.2,30.03,1547.3,10.5,69.66,72.86,-398.75,-0.32,22.57,0.02,0.04,256,246.8,28.1,28.1,0.4,0,22.13,22.09,4.34,149.81,66.26,1632.5,280.96,279.3,280.58,298.87,1169.96,1181.92,1215.71,1196.43,1410.7,71, NAV1,125,111.6,111.6,129.75,128.5,0.893,       ,6.94,14.3,1.8,-61.3,-2.7,       ,      ,       ,      ,      ,-212.6, 3DDiff,3704,      ,44,51.5,58
2023/4/23, 12:09:51,  +08:00,  SNVOR,30.4542675,105.6428452,1555.2,30.03,1543.2,10.5,69.47,71.67,-327.29,-0.38,20.95,-0.01,0.07,260.7,252.6,28.1,28.1,0.4,0,22.24,21.98,4.3,149.82,66.12,1631.4,280.66,279,280.37,298.61,1168.66,1181.86,1215.18,1196.19,1406.6,71, NAV1,125,111.6,111.6,129.75,128.5,0.835,       ,7.03,13.2,1.8,-60.8,-2.7,       ,      ,       ,      ,      ,-240.2, 3DDiff,3704,      ,44,51.5,58
2023/4/23, 12:09:52,  +08:00,  SNVOR,30.4541874,105.6424789,1552.2,30.03,1539.5,10.5,69.82,70.72,-266.58,-0.71,19.36,-0.03,0.04,265.8,258.1,28.1,28.1,0.4,0,22.24,21.98,4.29,149.83,65.97,1630.2,280.4,278.69,280.15,298.36,1169.16,1181.73,1215.09,1195.95,1402.9,71, NAV1,125,111.6,111.6,129.75,128.5,0.783,       ,7.12,12,1.8,-60.4,-2.7,       ,      ,       ,      ,      ,-263.8, 3DDiff,3704,      ,44,51,58
2023/4/23, 12:09:53,  +08:00,  SNVOR,30.454134,105.6421051,1549.2,30.03,1535.6,10.5,70.02,69.9,-242.73,-0.71,18.57,-0.02,0.04,271.6,263.2,28.1,28.1,0.5,0,22.21,21.93,4.29,149.85,66.18,1628.7,280.12,278.4,279.94,298.11,1169.76,1181.25,1215.17,1195.52,1398.9,71, NAV1,125,111.6,111.6,129.75,128.5,0.74,       ,7.23,10.6,1.7,-60,-2.7,       ,      ,       ,      ,      ,-307.1, 3DDiff,3704,      ,43,51,58
2023/4/23, 12:09:54,  +08:00,  SNVOR,30.4541054,105.6417389,1543.2,30.03,1529.7,10.5,70.14,69.03,-249.17,-0.93,17.49,0.03,0.02,278.3,267.9,28.1,28.1,0.5,0,22.17,21.88,4.28,149.86,66.06,1627.4,279.84,278.1,279.71,297.84,1170.06,1181.47,1215.87,1195.76,1393,71, NAV1,125,111.6,111.6,129.75,128.5,0.698,       ,7.34,9.2,1.7,-59.7,-2.7,       ,      ,       ,      ,      ,-362.2, 3DDiff,3704,      ,43,51,58
2023/4/23, 12:09:55,  +08:00,  SNVOR,30.4541054,105.6413727,1532.2,30.03,1523,10.5,67.75,68.19,-388.76,-0.75,17.24,-0.01,0.08,282.3,272.8,28.1,28.1,0.4,0,22.17,21.88,4.3,149.86,66.06,1624.5,279.57,277.81,279.51,297.59,1169.72,1181.96,1215.79,1196.24,1386.3,69, NAV1,125,111.6,111.6,129.75,128.5,0.663,       ,7.47,7.9,1.7,-59.4,-2.7,       ,      ,       ,      ,      ,-405.5, 3DDiff,3704,      ,44,51,58
2023/4/23, 12:09:56,  +08:00,  SNVOR,30.4541378,105.6410141,1528.2,30.03,1516.6,10.5,70.18,67.33,-401.3,-0.8,19.97,-0.01,0.03,286.1,277.9,28.1,28.1,0.5,0,22.15,22,4.32,149.87,66.1,1629.3,279.29,277.51,279.29,297.33,1168.85,1181.45,1215.05,1195.85,1380,71, NAV1,125,111.6,111.6,129.75,128.5,0.634,       ,7.62,6.5,1.7,-59.2,-2.7,       ,      ,       ,      ,      ,-385.8, 3DDiff,3704,      ,44,51.5,58
2023/4/23, 12:09:57,  +08:00,  SNVOR,30.4541912,105.6406631,1521.2,30.03,1510.1,10.5,69.18,66.54,-376.83,-1.38,19.28,0,0.09,291,283.4,28.1,28.1,0.4,0,22.05,22.19,4.25,149.88,66.03,1628,279.02,277.22,279.09,297.08,1168.95,1180.65,1214.14,1195.46,1373.5,70, NAV1,125,111.6,111.6,129.75,128.5,0.601,       ,7.78,5.2,1.7,-59,-2.7,       ,      ,       ,      ,      ,-401.6, 3DDiff,3704,      ,44,51.5,58
2023/4/23, 12:09:58,  +08:00,  SNVOR,30.454277,105.6403275,1515.2,30.03,1502.8,10.5,69.01,66.13,-406.72,-2.38,18.51,0,0,295.6,289,28.1,28.1,0.4,0,21.86,22.19,4.29,149.89,66.05,1626.6,278.8,276.98,278.92,296.85,1168.96,1180.34,1213.51,1194.54,1366.2,70, NAV1,125,111.6,111.6,129.75,128.5,0.569,       ,7.93,4,1.7,-58.8,-2.7,       ,      ,       ,      ,      ,-401.6, 3DDiff,3704,      ,44,51,58
2023/4/23, 12:09:59,  +08:00,  SNVOR,30.4543934,105.6399994,1507.2,30.03,1493.8,10.5,69.38,65.94,-412.5,-2.76,17.61,0,0,300.8,294.2,28.1,28.1,0.4,0,21.76,22.32,4.3,149.89,66.27,1628.2,278.68,276.84,278.87,296.75,1169.22,1179.54,1213.67,1194.01,1357.1,71, NAV1,125,111.6,111.6,129.75,128.5,0.544,       ,8.07,2.8,1.6,-58.8,-2.7,       ,      ,       ,      ,      ,-472.4, 3DDiff,3704,      ,43,51,58
2023/4/23, 12:10:00,  +08:00,  SNVOR,30.4545307,105.639679,1498.2,30.03,1485.3,10.5,69.28,65.97,-457.17,-2.97,13.58,0.01,0.09,305.9,299.3,28.1,28.1,0.4,0,21.69,22.38,4.28,149.89,66.11,1629.2,278.46,276.6,278.7,296.55,1168.65,1179.06,1214.21,1193.67,1348.6,70, NAV1,125,111.6,111.6,129.75,128.5,0.525,       ,8.21,1.8,1.6,-58.7,-2.7,       ,      ,       ,      ,      ,-500, 3DDiff,3704,      ,43,51,58
2023/4/23, 12:10:01,  +08:00,  SNVOR,30.4546871,105.6393738,1485.2,30.03,1477.9,10.5,68.77,66.32,-579.77,-2.71,5.46,0.01,-0.07,309.1,303.5,28.1,28.1,0.5,0,21.69,22.47,4.29,149.9,66.24,1627.6,278.22,276.33,278.52,296.31,1168.16,1180.22,1215.48,1194.15,1341.3,70, NAV1,125,111.6,111.6,129.75,128.5,0.514,       ,8.33,0.9,1.6,-58.8,-2.7,       ,      ,       ,      ,      ,-433.1, 3DDiff,3704,      ,44,51,58
2023/4/23, 12:10:02,  +08:00,  SNVOR,30.4548569,105.6390762,1482.2,30.03,1470.5,10.5,69.74,66.62,-502.99,-2.69,3.91,-0.03,-0.08,307.6,305.7,28.1,28.1,0.5,0,21.64,22.59,4.31,149.94,66.25,1632.3,277.96,276.06,278.32,296.05,1167.84,1179.89,1215.86,1194.1,1333.8,71, NAV1,125,111.6,111.6,129.75,128.5,0.505,       ,8.42,0.1,1.6,-58.8,-2.7,       ,      ,       ,      ,      ,-444.9, 3DDiff,3704,      ,44,51.5,58
2023/4/23, 12:10:03,  +08:00,  SNVOR,30.4550285,105.6387787,1483.2,30.03,1464.2,10.5,71.75,66.69,-298.72,-3.59,0.4,-0.02,0.02,308.3,306.3,28.1,28.1,0.5,0,21.52,22.72,4.28,149.97,66.3,1631.5,277.71,275.8,278.14,295.82,1168,1179.58,1216.37,1194.21,1327.5,73, NAV1,125,111.6,111.6,129.75,128.5,0.503,       ,8.48,-0.7,1.6,-58.9,-2.7,       ,      ,       ,      ,      ,-421.3, 3DDiff,3704,      ,44,51.5,58
2023/4/23, 12:10:04,  +08:00,  SNVOR,30.4552021,105.6384811,1473.2,30.03,1458.8,10.5,71.63,66.56,-330.2,-3.67,0.32,0.07,-0.04,312.2,306,28.1,28.1,0.5,0,21.39,22.72,4.24,149.96,66.41,1636,277.47,275.53,277.95,295.57,1168.01,1179.36,1216.66,1194.89,1322.1,73, NAV1,125,111.6,111.6,129.75,128.5,0.506,       ,8.51,-1.6,1.5,-58.9,-2.7,       ,      ,       ,      ,      ,-366.1, 3DDiff,3704,      ,44,51,58
2023/4/23, 12:10:05,  +08:00,  SNVOR,30.4553699,105.6381836,1459.2,30.03,1454.3,10.5,70.47,66.4,-520.78,-3.36,-0.05,-0.03,0.07,308.7,306.6,28.1,28.1,0.4,0,21.49,22.74,4.34,149.95,66.58,1642.3,277.24,275.28,277.74,295.32,1168.43,1180.48,1217.52,1195.23,1317.7,72, NAV1,125,111.6,111.6,129.75,128.5,0.508,       ,8.53,-2.4,1.5,-59,-2.7,       ,      ,       ,      ,      ,-326.8, 3DDiff,3704,      ,43,51,58
2023/4/23, 12:10:06,  +08:00,  SNVOR,30.4555397,105.6378937,1463.2,30.03,1449.7,10.5,71.54,66.09,-361.84,-3.32,-0.85,-0.12,0.05,305.5,306.4,28.1,28.1,0.4,0,21.56,22.84,4.3,149.93,66.5,1637.8,277,275.01,277.56,295.08,1168.95,1181.25,1217.98,1195.37,1313.1,73, NAV1,125,111.6,111.6,129.75,128.5,0.518,       ,8.52,-3.3,1.5,-59.1,-2.7,       ,      ,       ,      ,      ,-279.5, 3DDiff,3704,      ,43,50.5,58
2023/4/23, 12:10:07,  +08:00,  SNVOR,30.4557076,105.6375961,1460.2,30.03,1444.7,10.5,70.66,65.76,-211.43,-2.66,0.67,-0.02,-0.02,308.5,305.8,28.2,28.1,0.5,0,21.59,23.05,4.31,149.91,66.26,1630.2,276.73,274.75,277.37,294.84,1169.15,1181.56,1217.87,1195.92,1308,72, NAV1,125,111.6,111.6,129.75,128.5,0.529,       ,8.48,-4.4,1.5,-59.1,-2.7,       ,      ,       ,      ,      ,-307.1, 3DDiff,3704,      ,44,51,58
2023/4/23, 12:10:08,  +08:00,  SNVOR,30.4558754,105.6373062,1448.2,30.03,1439.8,10.5,68.84,65.53,-347.63,-2.76,2.41,-0.02,-0.09,310.2,305.9,28.1,28.1,0.5,0,21.59,23.05,4.28,149.9,66.22,1625.4,276.48,274.49,277.19,294.59,1169.19,1180.71,1217.53,1196.2,1303.1,70, NAV1,125,111.6,111.6,129.75,128.5,0.533,       ,8.42,-5.5,1.5,-59.2,-2.7,       ,      ,       ,      ,      ,-279.5, 3DDiff,3704,      ,44,51,58
2023/4/23, 12:10:09,  +08:00,  SNVOR,30.4560432,105.6370163,1447.2,30.03,1433,10.5,69.13,65.12,-316.03,-2.78,5.91,-0.07,0,310.2,306.7,28.1,28.1,0.5,0,21.76,23.2,4.29,149.88,66.25,1622.5,276.28,274.25,277.01,294.37,1169.21,1180.67,1217.31,1196.23,1296.4,70, NAV1,125,111.6,111.6,129.75,128.5,0.537,       ,8.36,-6.6,1.5,-59.3,-2.7,       ,      ,       ,      ,      ,-311, 3DDiff,3704,      ,44,51.5,58
2023/4/23, 12:10:10,  +08:00,  SNVOR,30.4562168,105.636734,1442.2,30.03,1428.4,10.5,68.37,64.81,-261.63,-3.69,2.91,0.01,-0.22,313.2,307.6,28.1,28.1,0.4,0,21.98,23.33,4.31,149.86,66.14,1618.3,276.01,274,276.82,294.12,1169.59,1181.39,1217.19,1196.66,1291.8,70, NAV1,125,111.6,111.6,129.75,128.5,0.545,       ,8.29,-7.6,1.4,-59.3,-2.7,       ,      ,       ,      ,      ,-350.4, 3DDiff,3704,      ,44,51.5,58
2023/4/23, 12:10:11,  +08:00,  SNVOR,30.4563904,105.6364517,1431.2,30.03,1419,10.5,66.44,64.56,-383.95,-2.82,3.1,0.01,-0.05,314.4,308.6,28.2,28.1,0.4,0,22.3,23.33,4.28,149.84,66.19,1620.1,275.78,273.73,276.63,293.87,1169.22,1181.37,1217.06,1196.67,1282.4,68, NAV1,125,111.6,111.6,129.75,128.5,0.551,       ,8.22,-8.4,1.4,-59.4,-2.7,       ,      ,       ,      ,      ,-563, 3DDiff,3704,      ,44,52,58
2023/4/23, 12:10:12,  +08:00,  SNVOR,30.4565678,105.6361694,1421.2,30.03,1407.4,10.5,66.24,64.5,-510.91,-2.41,1.45,-0.04,0.05,312.7,309.5,28.1,28.1,0.5,0,22.38,23.39,4.61,149.82,68.07,1709.5,275.55,273.5,276.44,293.64,1173.44,1185.32,1221.57,1200.38,1270.8,67, NAV1,125,111.6,111.6,129.75,128.5,0.561,       ,8.14,-9,1.4,-59.5,-2.7,       ,      ,       ,      ,      ,-645.7, 3DDiff,3704,      ,44,51,58
2023/4/23, 12:10:13,  +08:00,  SNVOR,30.456749,105.6358948,1411.2,30.03,1396.4,10.5,66.97,64.65,-558.77,-2.86,-0.23,-0.03,0.02,313.6,309.6,28.1,28.1,0.5,0,22.42,23.39,4.66,149.8,68.62,1759.5,275.34,273.27,276.26,293.41,1188.13,1199.72,1234.4,1214.52,1259.8,68, NAV1,125,111.6,111.6,129.75,128.5,0.57,       ,8.05,-9.5,1.4,-59.7,-2.7,       ,      ,       ,      ,      ,-590.6, 3DDiff,3704,      ,43,50.5,58
2023/4/23, 12:10:14,  +08:00,  SNVOR,30.4569302,105.6356201,1401.2,30.03,1386.7,10.5,68.92,64.79,-597.39,-2.21,-0.63,0,0.14,314.5,309.5,28.1,28.1,0.4,0,22.42,23.39,5.52,149.78,69.61,1818.9,275.1,273.05,276.1,293.2,1204.81,1214.7,1252.83,1231.74,1250.1,70, NAV1,125,111.6,111.6,129.75,128.5,0.589,       ,7.96,-9.9,1.4,-59.8,-2.7,       ,      ,       ,      ,      ,-574.8, 3DDiff,3704,      ,43,51.5,58
2023/4/23, 12:10:15,  +08:00,  SNVOR,30.4571114,105.6353378,1389.2,30.03,1379.3,10.5,68.65,65.06,-668.83,-2.53,-1.65,-0.04,0.05,312.7,309.4,28.2,28.1,0.5,0,22.53,23.2,5.5,149.76,70.04,1844.7,274.89,272.83,275.94,292.97,1218.59,1225.54,1264.5,1244.97,1242.7,70, NAV1,125,111.6,111.6,129.75,128.5,0.594,       ,7.87,-10.2,1.4,-59.9,-2.7,       ,      ,       ,      ,      ,-440.9, 3DDiff,3704,      ,44,52,58
2023/4/23, 12:10:16,  +08:00,  SNVOR,30.4572887,105.6350555,1385.2,30.03,1372.7,10.5,69.57,65.25,-541.66,-3.85,-3.9,-0.03,-0.01,311.6,308.7,28.1,28.1,0.4,0,22.42,23.05,5.45,149.75,69.61,1843.6,274.71,272.62,275.78,292.76,1228.65,1233,1272.64,1254.6,1236,71, NAV1,125,111.6,111.6,129.75,128.5,0.606,       ,7.77,-10.5,1.3,-60,-2.7,       ,      ,       ,      ,      ,-389.8, 3DDiff,3704,      ,44,52,58
2023/4/23, 12:10:17,  +08:00,  SNVOR,30.4574642,105.6347733,1380.2,30.03,1365.5,10.5,70.47,65.6,-423.68,-3.63,-3.89,-0.01,0.07,310.9,307.6,28.1,28.1,0.4,0,22.32,22.93,5.44,149.73,69.4,1828.1,274.55,272.44,275.66,292.57,1235.37,1237.49,1277.86,1260.77,1228.9,72, NAV1,125,111.6,111.6,129.75,128.5,0.625,       ,7.69,-10.9,1.3,-60.1,-2.7,       ,      ,       ,      ,      ,-464.6, 3DDiff,3704,      ,44,52.5,58
2023/4/23, 12:10:18,  +08:00,  SNVOR,30.4576378,105.6344757,1372.2,30.03,1359,10.5,71.31,65.92,-424.26,-3.03,-0.13,0,0.09,309.2,306.6,28.1,28.1,0.4,0,22.32,22.8,5.16,149.71,69.15,1804.9,274.39,272.26,275.53,292.38,1239.07,1239.95,1280.56,1264.18,1222.4,72, NAV1,125,111.6,111.6,129.75,128.5,0.638,       ,7.6,-11.3,1.3,-60.2,-2.7,       ,      ,       ,      ,      ,-425.2, 3DDiff,3704,      ,44,51.5,58
2023/4/23, 12:10:19,  +08:00,  SNVOR,30.4578056,105.6341858,1369.2,30.03,1352.6,10.5,71.66,65.92,-367.3,-3.99,0.91,-0.06,-0.04,307.9,306.2,28.1,28.1,0.4,0,22.13,22.66,4.98,149.7,68.32,1767.9,274.28,272.12,275.44,292.22,1239.49,1239.08,1279.47,1264.14,1215.9,73, NAV1,125,111.6,111.6,129.75,128.5,0.652,       ,7.52,-11.9,1.3,-60.3,-2.7,       ,      ,       ,      ,      ,-370.1, 3DDiff,3704,      ,43,51.5,58
2023/4/23, 12:10:20,  +08:00,  SNVOR,30.4579697,105.6338806,1363.2,30.03,1346.7,10.5,71.78,65.84,-302.44,-4.15,3.08,-0.02,0.05,309.5,306,28.1,28.1,0.5,0,22,22.66,4.98,149.69,68.27,1744.8,274.15,271.98,275.33,292.06,1236.46,1235.49,1276.03,1261.69,1210,73, NAV1,125,111.6,111.6,129.75,128.5,0.661,       ,7.45,-12.6,1.3,-60.4,-2.7,       ,      ,       ,      ,      ,-468.5, 3DDiff,3704,      ,43,60,65
2023/4/23, 12:10:21,  +08:00,  SNVOR,30.4581394,105.6335983,1353.2,30.03,1339.5,10.5,74.18,65.68,-390.23,-3.57,3.65,-0.01,0.05,311,306.6,28.1,28.1,0.5,0,21.96,22.51,5.01,149.67,68.3,1747.1,274.03,271.86,275.25,291.91,1231.83,1231.5,1271.32,1258.42,1202.8,75, NAV1,125,111.6,111.6,129.75,128.5,0.67,       ,7.4,-13.4,1.2,-60.5,-2.7,       ,      ,       ,      ,      ,-437, 3DDiff,3704,      ,44,60,65
2023/4/23, 12:10:22,  +08:00,  SNVOR,30.458313,105.6333008,1345.2,30.03,1332.2,10.5,71.96,65.49,-463.94,-4.47,1.89,0.02,-0.05,311.8,307.4,28.1,28.1,0.4,0,21.86,22.49,4.98,149.65,67.97,1735.8,273.96,271.78,275.22,291.8,1227.5,1228.45,1267.77,1255.15,1195.5,73, NAV1,125,111.6,111.6,129.75,128.5,0.675,       ,7.37,-14.2,1.2,-60.6,-2.7,       ,      ,       ,      ,      ,-440.9, 3DDiff,3704,      ,44,60,65
2023/4/23, 12:10:23,  +08:00,  SNVOR,30.4584904,105.6330261,1336.2,30.03,1323.5,10.5,71.87,65.51,-522.08,-4.97,2.34,-0.02,-0.08,310.2,308.1,28.1,28.1,0.4,0,21.86,22.42,4.95,149.64,67.88,1719.3,273.99,271.8,275.28,291.82,1223.74,1224.05,1263.86,1250.68,1186.8,73, NAV1,125,111.6,111.6,129.75,128.5,0.684,       ,7.36,-15,1.2,-60.8,-2.7,       ,      ,       ,      ,      ,-437, 3DDiff,3704,      ,44,60.5,65
2023/4/23, 12:10:24,  +08:00,  SNVOR,30.4586658,105.6327362,1335.2,30.03,1314.1,10.8,73.06,65.55,-400.77,-4.71,1.15,0,-0.06,310.7,308.2,28.1,28.1,0.4,0,21.86,22.49,4.93,149.62,67.72,1713.3,273.94,271.73,275.23,291.74,1218.3,1218.81,1259.45,1245.03,1177.5,74, NAV1,125,111.6,111.6,129.75,128.5,0.692,       ,7.35,-15.9,1.2,-60.9,-2.7,       ,      ,       ,      ,      ,-484.3, 3DDiff,3704,      ,43,59.5,64
