#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/23, 12:30:18,  +08:00,  SNVOR,30.4944019,105.6006699,1814.2,30.03,1788.3,11,91.17,81.39,-71.66,2.42,4.56,-0.02,0.01,36.2,41.5,28.2,28.2,0.3,0,19.8,21.35,8.53,153.57,71.56,2184.6,324.66,330.34,318.91,337.31,1307.81,1307.32,1315.56,1325.42,1651.3,93, NAV1,305,111.6,111.6,129.75,128.5,-3.425,       ,14.71,0.4,1.7,162.3,-2.7,       ,      ,       ,      ,      ,82.7, 3DDiff,3704,      ,54,71.5,90
2023/4/23, 12:30:19,  +08:00,  SNVOR,30.4946957,105.6009445,1824.2,30.03,1791,11,92.29,81.33,97.68,2.23,2.26,-0.02,-0.05,36.4,42,28.2,28.2,0.4,0,19.82,21.44,8.57,153.55,71.99,2185.6,324.87,330.58,319.03,337.56,1307.35,1306.35,1315.6,1324.49,1654.1,95, NAV1,305,111.6,111.6,129.75,128.5,-3.493,       ,14.74,0.4,1.7,162.9,-2.7,       ,      ,       ,      ,      ,102.4, 3DDiff,3704,      ,54,71,90
2023/4/23, 12:30:20,  +08:00,  SNVOR,30.4949856,105.6012192,1822.2,30.03,1792,10.8,92.16,81.27,124.43,1.58,2.77,0,-0.07,37.4,42.5,28.2,28.2,0.3,0,19.77,21.44,8.55,153.51,71.6,2182.2,325.09,330.81,319.14,337.77,1306.95,1305.69,1315.61,1323.9,1655,94, NAV1,305,111.6,111.6,129.75,128.5,-3.564,       ,14.77,0.5,1.7,163.5,-2.7,       ,      ,       ,      ,      ,43.3, 3DDiff,3704,      ,54,71,91
2023/4/23, 12:30:21,  +08:00,  SNVOR,30.4952717,105.6015015,1825.2,30.03,1791.2,10.8,92.34,81.37,107.85,1.41,1.23,-0.02,-0.01,37,42.9,28.2,28.2,0.3,0,19.77,21.44,8.42,153.49,71.62,2189.9,325.42,331.18,319.41,338.2,1307.18,1305.12,1315.99,1323.69,1654.3,95, NAV1,305,111.6,111.6,129.75,128.5,-3.632,       ,14.81,0.5,1.8,164.2,-2.7,       ,      ,       ,      ,      ,-51.2, 3DDiff,3704,      ,54,71.5,91
2023/4/23, 12:30:22,  +08:00,  SNVOR,30.4955578,105.6017914,1824.2,30.03,1789.8,10.8,93.51,81.45,84.14,1.29,0.57,0.02,0,37.6,42.9,28.2,28.2,0.3,0,19.7,21.52,8.05,153.47,71.42,2161.9,325.65,331.42,319.54,338.47,1305.84,1303.6,1315.42,1323.61,1652.9,96, NAV1,305,111.6,111.6,129.75,128.5,-3.684,       ,14.85,0.6,1.8,164.8,-2.7,       ,      ,       ,      ,      ,-94.5, 3DDiff,3704,      ,54,71.5,91
2023/4/23, 12:30:23,  +08:00,  SNVOR,30.4958496,105.602066,1822.2,30.03,1786.7,10.8,93.13,81.52,-49.15,1.71,1.94,-0.04,0.02,35.7,43.2,28.2,28.2,0.3,0,19.75,21.49,8.03,153.44,71.1,2138.1,325.8,331.59,319.63,338.67,1303.4,1301.37,1313.45,1322.69,1649.8,95, NAV1,305,111.6,111.6,129.75,128.5,-3.741,       ,14.9,0.7,1.8,165.4,-2.7,       ,      ,       ,      ,      ,-74.8, 3DDiff,3704,      ,54,71.5,91
2023/4/23, 12:30:24,  +08:00,  SNVOR,30.4961395,105.602356,1822.2,30.03,1787.1,10.8,93.29,81.51,-37.11,1.05,2.85,-0.02,-0.08,35.7,43.3,28.2,28.2,0.3,0,19.75,21.54,8.06,153.42,71.39,2139.4,325.94,331.75,319.68,338.88,1300.8,1298.83,1311.26,1321.86,1650.2,96, NAV1,305,111.6,111.6,129.75,128.5,-3.808,       ,14.97,0.8,1.8,166,-2.7,       ,      ,       ,      ,      ,35.4, 3DDiff,3704,      ,54,71.5,91
2023/4/23, 12:30:25,  +08:00,  SNVOR,30.4964218,105.6026382,1825.2,30.03,1788.9,10.8,92.83,81.56,40.98,1.16,2.26,-0.01,0.01,36.8,43.4,28.2,28.2,0.3,0,19.7,21.54,8.07,153.4,71.19,2128,326.07,331.9,319.73,339.08,1298.92,1296.96,1309.39,1321.05,1652,95, NAV1,305,111.6,111.6,129.75,128.5,-3.871,       ,15.06,0.8,1.8,166.6,-2.7,       ,      ,       ,      ,      ,43.3, 3DDiff,3704,      ,54,58,64
2023/4/23, 12:30:26,  +08:00,  SNVOR,30.4967136,105.6029282,1823.2,30.03,1786,10.8,93.2,81.7,-4.93,1.24,2.59,-0.02,0.01,38.1,43.7,28.2,28.2,0.4,0,19.7,21.37,8.11,153.38,71.12,2141.6,326.17,332.03,319.77,339.22,1296.59,1295.42,1308.34,1320.19,1649.1,95, NAV1,305,111.6,111.6,129.75,128.5,-3.938,       ,15.16,0.8,1.8,167.3,-2.7,       ,      ,       ,      ,      ,66.9, 3DDiff,3704,      ,54,58,62
2023/4/23, 12:30:27,  +08:00,  SNVOR,30.4969997,105.6032257,1824.2,30.03,1789.1,10.8,93.47,81.78,1.69,0.98,1.42,-0.01,-0.07,38.7,44.1,28.2,28.2,0.4,0,19.8,21.37,8.12,153.36,70.98,2144.5,326.27,332.15,319.81,339.4,1295.07,1294.34,1308.49,1319.06,1652.1,96, NAV1,305,111.6,111.6,129.75,128.5,-3.995,       ,15.26,0.9,1.8,167.8,-2.7,       ,      ,       ,      ,      ,66.9, 3DDiff,3704,      ,50,53,60
2023/4/23, 12:30:28,  +08:00,  SNVOR,30.4972839,105.603508,1830.2,30.03,1788.3,10.8,94.37,81.82,85.36,1.58,0.12,-0.04,-0.07,39,44.3,28.2,28.2,0.3,0,19.77,21.32,8.07,153.35,70.79,2151.4,326.33,332.23,319.83,339.57,1294.79,1294.11,1308.21,1318.15,1651.3,97, NAV1,305,111.6,111.6,129.75,128.5,-4.057,       ,15.36,1,1.8,168.4,-2.7,       ,      ,       ,      ,      ,-23.6, 3DDiff,3704,      ,50,53,60
2023/4/23, 12:30:29,  +08:00,  SNVOR,30.4975643,105.6037979,1827.2,30.03,1786.8,10.5,95.3,81.66,70.91,1.57,6.46,-0.01,0.01,38.9,44.4,28.2,28.2,0.3,0,19.82,21.2,8.04,153.34,71.66,2158,326.39,332.31,319.83,339.69,1294.77,1294.15,1308.06,1318.3,1649.8,98, NAV1,305,111.6,111.6,129.75,128.5,-4.115,       ,15.46,1.1,1.9,169,-2.7,       ,      ,       ,      ,      ,-220.5, 3DDiff,3704,      ,50,53,60
2023/4/23, 12:30:30,  +08:00,  SNVOR,30.4978409,105.6041031,1825.2,30.03,1780.6,10.5,94.63,81.54,-48.43,2.24,10.04,-0.09,0.07,39.5,45.5,28.2,28.2,0.3,0,19.82,21.17,8.1,153.33,71.27,2151,326.43,332.37,319.82,339.81,1294.71,1294.08,1308.18,1318.26,1643.7,97, NAV1,305,111.6,111.6,129.75,128.5,-4.171,       ,15.57,1.4,1.9,169.6,-2.7,       ,      ,       ,      ,      ,-252, 3DDiff,3704,      ,50,52.5,60
2023/4/23, 12:30:31,  +08:00,  SNVOR,30.4981098,105.6044006,1818.2,30.03,1777.9,10.5,93.61,81.49,-153.97,1.79,15.47,0.03,0,44.4,47.4,28.2,28.2,0.3,0,19.82,21.17,8.01,153.32,71.23,2148.5,326.45,332.41,319.79,339.93,1293.75,1293.47,1308.4,1317.69,1640.9,96, NAV1,305,111.6,111.6,129.75,128.5,-4.231,       ,15.67,1.6,1.9,170.2,-2.7,       ,      ,       ,      ,      ,-248, 3DDiff,3704,      ,50,52.5,60
2023/4/23, 12:30:32,  +08:00,  SNVOR,30.4983616,105.6047287,1808.2,30.03,1773.1,10.5,91.86,81.74,-345.08,1.13,15.41,0,0,48.4,50.6,28.2,28.2,0.3,0,19.95,21.03,8.07,153.32,71.2,2141.2,326.47,332.46,319.76,340.06,1292.86,1292.62,1308.32,1316.52,1636.1,94, NAV1,305,111.6,111.6,129.75,128.5,-4.286,       ,15.75,2,1.9,170.8,-2.7,       ,      ,       ,      ,      ,-271.7, 3DDiff,3704,      ,42,51,58
2023/4/23, 12:30:33,  +08:00,  SNVOR,30.4986019,105.605072,1801.2,30.03,1768.3,10.5,92.45,82.15,-425,1.67,16.28,0,0.11,51.9,54.3,28.2,28.2,0.3,0,20.03,20.93,8.15,153.32,70.79,2140.7,326.47,332.49,319.72,340.18,1292.82,1291.77,1307.06,1316.69,1631.4,95, NAV1,305,111.6,111.6,129.75,128.5,-4.346,       ,15.79,2.5,1.9,171.4,-2.7,       ,      ,       ,      ,      ,-248, 3DDiff,3704,      ,42,51,58
2023/4/23, 12:30:34,  +08:00,  SNVOR,30.4988174,105.6054459,1799.2,30.03,1765.4,10.5,92.14,82.59,-359.26,2.89,19.49,-0.05,0.13,55.1,58.4,28.2,28.2,0.4,0,19.95,21,8.08,153.31,71.27,2146.3,326.47,332.5,319.67,340.27,1292.45,1291.86,1306.37,1316.43,1628.5,94, NAV1,305,111.6,111.6,129.75,128.5,-4.409,       ,15.78,3.1,1.9,172,-2.7,       ,      ,       ,      ,      ,-173.2, 3DDiff,3704,      ,42,51,58
2023/4/23, 12:30:35,  +08:00,  SNVOR,30.4990082,105.6058273,1799.2,30.03,1762.6,10.5,92.06,82.75,-212.88,2.88,19.64,-0.03,0.15,60.7,62.8,28.2,28.2,0.3,0,19.98,21.03,8.11,153.31,71.27,2149.8,326.47,332.49,319.62,340.35,1291.97,1291.41,1306.4,1315.97,1625.7,94, NAV1,305,111.6,111.6,129.75,128.5,-4.466,       ,15.74,3.9,1.9,172.7,-2.7,       ,      ,       ,      ,      ,-90.6, 3DDiff,3704,      ,42,51,58
2023/4/23, 12:30:36,  +08:00,  SNVOR,30.4991722,105.6062241,1793.2,30.03,1765,10.5,91.94,82.96,-217.75,1.91,20.4,0.02,0,66.1,67.7,28.2,28.2,0.3,0,20,21.08,8.11,153.3,71.38,2143.7,326.44,332.49,319.55,340.43,1291.49,1290.08,1305.22,1315.66,1628,94, NAV1,305,111.6,111.6,129.75,128.5,-4.523,       ,15.66,4.8,1.9,173.3,-2.7,       ,      ,       ,      ,      ,23.6, 3DDiff,3704,      ,42,51,58
2023/4/23, 12:30:37,  +08:00,  SNVOR,30.4993057,105.6066513,1791.2,30.03,1766,10.5,91.64,83.29,-209.6,3.14,21.15,0.03,0.17,70.3,72.6,28.2,28.2,0.3,0,20,21.08,8.11,153.31,71.01,2141.6,326.42,332.46,319.5,340.49,1290.83,1289.82,1303.78,1315.64,1629,94, NAV1,305,111.6,111.6,129.75,128.5,-4.587,       ,15.53,5.8,1.9,174,-2.7,       ,      ,       ,      ,      ,3.9, 3DDiff,3704,      ,42,51.5,58
2023/4/23, 12:30:38,  +08:00,  SNVOR,30.4994049,105.6070786,1794.2,30.03,1768.1,10.5,90.26,83.66,-111.55,2.96,19.47,0.04,-0.05,74.5,77.6,28.2,28.2,0.3,0,20,21.08,7.99,153.31,71.09,2137.2,326.38,332.41,319.41,340.55,1290.6,1288.91,1303.4,1315.08,1631.2,92, NAV1,305,111.6,111.6,129.75,128.5,-4.65,       ,15.36,6.9,1.9,174.7,-2.7,       ,      ,       ,      ,      ,86.6, 3DDiff,3704,      ,42,51.5,58
2023/4/23, 12:30:39,  +08:00,  SNVOR,30.4994717,105.6075287,1790.2,30.03,1767.2,10.5,87.14,84.17,-74.92,1.99,23.99,0.01,0.04,77.3,82.5,28.2,28.2,0.4,0,19.82,21.15,8.16,153.31,71.31,2120.4,326.31,332.37,319.34,340.61,1290.54,1287.74,1303.2,1313.91,1630.3,89, NAV1,305,111.6,111.6,129.75,128.5,-4.711,       ,15.16,8.1,1.9,175.4,-2.7,       ,      ,       ,      ,      ,-23.6, 3DDiff,3704,      ,42,51.5,58
2023/4/23, 12:30:40,  +08:00,  SNVOR,30.4995041,105.6079865,1793.2,30.03,1769.5,10.5,90.69,85.24,-28.15,2.71,20.03,-0.02,0.14,80.9,88.2,28.2,28.2,0.3,0,19.82,21.22,8.08,153.31,71.01,2130.2,326.26,332.32,319.25,340.66,1290.21,1286.35,1302.12,1313.26,1632.6,93, NAV1,305,111.6,111.6,129.75,128.5,-4.769,       ,14.95,9.3,1.9,176.1,-2.7,       ,      ,       ,      ,      ,106.3, 3DDiff,3704,      ,42,51.5,58
2023/4/23, 12:30:41,  +08:00,  SNVOR,30.4995003,105.6084442,1795.2,30.03,1774.9,10.5,91.26,86.25,53.85,2.87,18.42,0.02,-0.15,85.5,93.1,28.2,28.2,0.3,0,19.67,21.22,8.06,153.31,70.95,2137.4,326.19,332.25,319.14,340.69,1289.36,1285.51,1301.69,1312.2,1637.9,93, NAV1,305,111.6,111.6,129.75,128.5,-4.845,       ,14.75,10.5,1.9,176.8,-2.7,       ,      ,       ,      ,      ,236.2, 3DDiff,3704,      ,42,52,58
2023/4/23, 12:30:42,  +08:00,  SNVOR,30.4994698,105.6089096,1808.2,30.03,1776,10.5,92.1,86.83,276.41,3.65,17.84,-0.04,0.04,89.8,96.8,28.2,28.2,0.3,0,19.6,21.22,8.03,153.31,71.34,2136.2,326.11,332.17,319.05,340.72,1289.63,1285.39,1301.8,1311.53,1639,94, NAV1,305,111.6,111.6,129.75,128.5,-4.92,       ,14.57,11.8,1.9,177.5,-2.7,       ,      ,       ,      ,      ,94.5, 3DDiff,3704,      ,42,51.5,58
2023/4/23, 12:30:43,  +08:00,  SNVOR,30.4994144,105.6093674,1805.2,30.03,1773.3,10.5,90.28,87.12,231.15,3.56,20.79,-0.01,0.07,94.5,100.6,28.2,28.2,0.3,0,19.55,21.22,8.04,153.31,70.88,2128.8,326.03,332.09,318.95,340.76,1289.83,1285.13,1302.44,1311.36,1636.4,92, NAV1,305,111.6,111.6,129.75,128.5,-4.995,       ,14.4,13,1.9,178.2,-2.7,       ,      ,       ,      ,      ,-70.9, 3DDiff,3704,      ,42,51.5,58
2023/4/23, 12:30:44,  +08:00,  SNVOR,30.4993248,105.6098328,1799.2,30.03,1770.8,10.5,87.37,87.78,13.46,2.24,20.85,0,0.22,98.8,105,28.2,28.2,0.3,0,19.42,21.3,8.02,153.31,70.95,2121.6,325.93,332.01,318.83,340.78,1289.37,1284.67,1302.94,1311.23,1633.8,89, NAV1,305,111.6,111.6,129.75,128.5,-5.068,       ,14.22,14.3,1.9,178.9,-2.7,       ,      ,       ,      ,      ,-133.9, 3DDiff,3704,      ,42,51.5,58
2023/4/23, 12:30:45,  +08:00,  SNVOR,30.4992065,105.6102905,1796.2,30.03,1767.6,10.5,86.92,89.01,-130.11,0.76,18.04,0.02,0.01,102.4,109.4,28.2,28.2,0.3,0,19.34,21.32,8.05,153.31,70.65,2107.2,325.83,331.92,318.73,340.8,1288.03,1283.81,1303.44,1311.68,1630.6,89, NAV1,305,111.6,111.6,129.75,128.5,-5.138,       ,14.04,15.4,1.9,179.6,-2.7,       ,      ,       ,      ,      ,-157.5, 3DDiff,3704,      ,42,51.5,58
2023/4/23, 12:30:46,  +08:00,  SNVOR,30.4990597,105.6107407,1795.2,30.03,1763.4,10.5,87.06,90.51,-134.55,-0.22,15.45,-0.08,0.03,106.2,112.9,28.2,28.2,0.3,0,19.29,21.37,8.03,153.31,70.91,2104.8,325.74,331.83,318.63,340.83,1287.04,1282.65,1302.68,1311.69,1626.4,89, NAV1,305,111.6,111.6,129.75,128.5,-5.212,       ,13.86,16.4,1.9,-179.7,-2.7,       ,      ,       ,      ,      ,-236.2, 3DDiff,3704,      ,42,51.5,58
2023/4/23, 12:30:47,  +08:00,  SNVOR,30.4988918,105.6111984,1793.2,30.03,1759.2,10.5,88.78,92.08,-113.73,-0.68,16.24,0,0.1,112.1,116,28.2,28.2,0.4,0,19.29,21.47,8.08,153.31,71.13,2108.3,325.8,331.87,318.66,340.98,1285.82,1282.5,1301.39,1311.28,1622.2,91, NAV1,305,111.6,111.6,129.75,128.5,-5.28,       ,13.67,17.2,1.9,-179,-2.7,       ,      ,       ,      ,      ,-204.7, 3DDiff,3704,      ,42,52,58
2023/4/23, 12:30:48,  +08:00,  SNVOR,30.4986973,105.6116486,1783.2,30.03,1755.9,10.5,88.58,93.75,-275.34,-0.44,16.19,-0.02,0.04,115.6,119.3,28.2,28.2,0.3,0,19.24,21.52,8.06,153.31,70.93,2121.6,325.72,331.82,318.59,341.03,1285.05,1281.73,1300.58,1310.69,1618.9,91, NAV1,305,111.6,111.6,129.75,128.5,-5.344,       ,13.46,18,1.9,-178.3,-2.7,       ,      ,       ,      ,      ,-200.8, 3DDiff,3704,      ,42,51.5,58
2023/4/23, 12:30:49,  +08:00,  SNVOR,30.498476,105.6120911,1783.2,30.03,1754.3,10.2,91.27,95.13,-236.31,0.04,13.81,0,0.16,118.9,122.6,28.2,28.2,0.3,0,19.22,21.52,8.06,153.32,71.28,2132,325.61,331.71,318.47,341.05,1285.34,1281.21,1299.84,1310.64,1617.3,93, NAV1,305,111.6,111.6,129.75,128.5,-5.412,       ,13.21,18.6,1.9,-177.6,-2.7,       ,      ,       ,      ,      ,-181.1, 3DDiff,3704,      ,42,51.5,58
2023/4/23, 12:30:50,  +08:00,  SNVOR,30.4982319,105.6125259,1781.2,30.03,1753.1,10.2,90.94,96.38,-209.35,-0.2,13.93,0.02,-0.09,122,125.7,28.2,28.2,0.3,0,19.09,21.66,8.04,153.32,71.57,2133.5,325.5,331.59,318.35,341.04,1286.04,1281.39,1300.4,1310.09,1616.1,93, NAV1,305,111.6,111.6,129.75,128.5,-5.479,       ,12.95,19.1,1.8,-176.9,-2.7,       ,      ,       ,      ,      ,-74.8, 3DDiff,3704,      ,42,51.5,58
2023/4/23, 12:30:51,  +08:00,  SNVOR,30.4979706,105.6129456,1777.2,30.03,1751.3,10.2,93.35,97.21,-165.79,1.76,10.49,0.03,0.18,125.6,128.2,28.2,28.2,0.4,0,19.04,21.76,8.17,153.33,71.48,2144.8,325.37,331.45,318.22,341.04,1286.3,1281.65,1300.02,1309.84,1614.3,95, NAV1,305,111.6,111.6,129.75,128.5,-5.554,       ,12.66,19.6,1.8,-176.2,-2.7,       ,      ,       ,      ,      ,-106.3, 3DDiff,3704,      ,42,51.5,58
2023/4/23, 12:30:52,  +08:00,  SNVOR,30.4976864,105.6133575,1769.2,30.03,1751.8,10.2,91.96,97.72,-300.68,1.63,8.5,0.05,0,127.1,131,28.2,28.2,0.3,0,19.04,21.83,8.16,153.35,71.65,2145.2,325.23,331.33,318.11,341.03,1286.63,1282.26,1299.91,1309.32,1614.9,94, NAV1,305,111.6,111.6,129.75,128.5,-5.627,       ,12.35,19.9,1.8,-175.5,-2.7,       ,      ,       ,      ,      ,23.6, 3DDiff,3704,      ,42,51.5,58
2023/4/23, 12:30:53,  +08:00,  SNVOR,30.4973927,105.6137619,1771.2,30.03,1754.6,10.2,91.44,98.03,-203.05,2.56,3.53,0.05,0.12,127,133.1,28.2,28.2,0.3,0,19.04,21.91,8.19,153.36,71.29,2146.9,325.09,331.18,317.98,341.01,1286.59,1282.65,1300.05,1309.56,1617.6,93, NAV1,305,111.6,111.6,129.75,128.5,-5.689,       ,12.05,20.1,1.8,-174.8,-2.7,       ,      ,       ,      ,      ,98.4, 3DDiff,3704,      ,42,52,58
2023/4/23, 12:30:54,  +08:00,  SNVOR,30.4970913,105.614151,1779.2,30.03,1756.2,10.2,93.4,97.95,11.3,3.24,1.23,-0.01,0.11,125.5,134.2,28.2,28.2,0.3,0,19.01,21.93,8.16,153.39,71.29,2159.6,324.96,331.05,317.85,340.99,1286.48,1282.5,1300.34,1309.9,1619.2,95, NAV1,305,111.6,111.6,129.75,128.5,-5.766,       ,11.77,20.3,1.8,-174.1,-2.7,       ,      ,       ,      ,      ,106.3, 3DDiff,3704,      ,42,51.5,58
2023/4/23, 12:30:55,  +08:00,  SNVOR,30.4967918,105.6145401,1797.2,30.03,1759.4,10.2,98.69,97.25,419.08,3.39,-0.07,-0.03,0.09,124.9,134.2,28.2,28.2,0.3,0,18.99,22.11,8.16,153.41,71.86,2173,324.82,330.89,317.7,340.96,1286.57,1282.35,1300.96,1310.51,1622.4,101, NAV1,305,111.6,111.6,129.75,128.5,-5.816,       ,11.55,20.6,1.8,-173.4,-2.7,       ,      ,       ,      ,      ,259.8, 3DDiff,3704,      ,42,51.5,57
2023/4/23, 12:30:56,  +08:00,  SNVOR,30.4964943,105.6149292,1801.2,30.03,1765.5,10.2,96.81,96.4,512.3,2.2,2.41,-0.01,-0.21,126.3,134.1,28.2,28.2,0.3,0,18.94,22.11,8.22,153.44,71.44,2172.1,324.66,330.74,317.55,340.93,1286.95,1283.33,1301.23,1311.16,1628.5,99, NAV1,305,111.6,111.6,129.75,128.5,-5.88,       ,11.38,21.2,1.7,-172.7,-2.7,       ,      ,       ,      ,      ,362.2, 3DDiff,3704,      ,42,51.5,58
2023/4/23, 12:30:57,  +08:00,  SNVOR,30.4961967,105.6153107,1803.2,30.03,1768,10.2,93.9,96.03,392.82,1.09,3.19,0.01,-0.07,126,134.3,28.2,28.2,0.3,0,19.01,22.11,8.05,153.47,71.31,2157.3,324.51,330.57,317.4,340.89,1287.22,1282.8,1301.62,1311.68,1631,96, NAV1,305,111.6,111.6,129.75,128.5,-5.967,       ,11.24,21.9,1.7,-172,-2.7,       ,      ,       ,      ,      ,165.4, 3DDiff,3704,      ,42,51.5,58
2023/4/23, 12:30:58,  +08:00,  SNVOR,30.4959011,105.6156921,1802.2,30.03,1766.8,10.2,91.6,96.1,219.42,1.08,1.35,0.02,-0.06,125.1,134.7,28.2,28.2,0.4,0,19.06,22.15,8.14,153.49,70.98,2142.6,324.36,330.41,317.26,340.86,1287.35,1283.2,1301.75,1312.32,1629.8,94, NAV1,305,111.6,111.6,129.75,128.5,-6.025,       ,11.15,22.7,1.7,-171.3,-2.7,       ,      ,       ,      ,      ,-47.2, 3DDiff,3704,      ,42,51.5,58
2023/4/23, 12:30:59,  +08:00,  SNVOR,30.4955997,105.6160812,1802.2,30.03,1762.3,10.2,93.56,96.32,70.88,0.82,1.05,-0.05,0.06,123.6,134.9,28.2,28.2,0.3,0,19.06,22.21,8.09,153.52,71.24,2145.6,324.19,330.23,317.1,340.81,1287.72,1283.64,1300.66,1312.33,1625.3,96, NAV1,305,111.6,111.6,129.75,128.5,-6.108,       ,11.12,23.5,1.7,-170.6,-2.7,       ,      ,       ,      ,      ,-192.9, 3DDiff,3704,      ,42,52,58
2023/4/23, 12:31:00,  +08:00,  SNVOR,30.4953022,105.6164627,1800.2,30.03,1760,10.2,94.03,96.53,-24.75,0.11,2.21,-0.01,-0.1,124.1,134.9,28.2,28.2,0.3,0,19.04,22.24,8.1,153.54,71.55,2158.4,324.03,330.05,316.94,340.75,1288.23,1284.46,1299.76,1311.74,1623.1,96, NAV1,305,111.6,111.6,129.75,128.5,-6.176,       ,11.15,24.3,1.7,-169.8,-2.7,       ,      ,       ,      ,      ,-177.2, 3DDiff,3704,      ,42,51.5,58
2023/4/23, 12:31:01,  +08:00,  SNVOR,30.4949989,105.6168518,1795.2,30.03,1758.2,10.2,94.5,96.84,-122.74,0.37,0.64,0,0,124.9,134.9,28.2,28.2,0.3,0,19.11,22.19,8.07,153.57,71.52,2159.9,323.86,329.87,316.78,340.7,1288.39,1285.11,1298.61,1310.83,1621.2,97, NAV1,305,111.6,111.6,129.75,128.5,-6.244,       ,11.23,25.2,1.7,-169.1,-2.7,       ,      ,       ,      ,      ,-189, 3DDiff,3704,      ,42,51.5,57
2023/4/23, 12:31:02,  +08:00,  SNVOR,30.4946957,105.6172333,1790.2,30.03,1755.7,10.2,94.48,97.17,-213.91,0.93,0.79,-0.02,-0.01,124.6,135,28.2,28.2,0.3,0,19.22,22.19,8.12,153.6,71.49,2159.3,323.69,329.67,316.62,340.64,1288.28,1285.48,1298.38,1310.06,1618.7,97, NAV1,305,111.6,111.6,129.75,128.5,-6.314,       ,11.36,26.1,1.6,-168.3,-2.7,       ,      ,       ,      ,      ,-157.5, 3DDiff,3704,      ,42,51.5,58
2023/4/23, 12:31:03,  +08:00,  SNVOR,30.4943943,105.6176147,1790.2,30.03,1753.3,10.2,95.38,97.23,-165.15,1.4,0.1,0,-0.02,124.6,135,28.2,28.2,0.3,0,19.37,21.98,8.2,153.62,71.76,2163.7,323.51,329.49,316.47,340.56,1288.61,1285.07,1298.92,1308.79,1616.3,98, NAV1,305,111.6,111.6,129.75,128.5,-6.39,       ,11.53,27,1.6,-167.5,-2.7,       ,      ,       ,      ,      ,-145.7, 3DDiff,3704,      ,43,52,58
2023/4/23, 12:31:04,  +08:00,  SNVOR,30.494091,105.6180038,1787.2,30.03,1751.2,10.2,94.96,97.11,-161.03,2.05,0.03,-0.01,0.03,124.3,134.9,28.2,28.2,0.3,0,19.32,21.91,8.21,153.65,71.44,2169.5,323.34,329.29,316.31,340.5,1288.81,1285.14,1299.32,1307.99,1614.3,97, NAV1,305,111.6,111.6,129.75,128.5,-6.467,       ,11.73,27.9,1.6,-166.7,-2.7,       ,      ,       ,      ,      ,-126, 3DDiff,3704,      ,43,52,58
2023/4/23, 12:31:05,  +08:00,  SNVOR,30.4937859,105.6183853,1784.2,30.03,1750.8,10.2,93.87,96.9,-185.11,2.34,3.78,-0.08,-0.05,123.6,134.9,28.2,28.2,0.3,0,19.27,21.78,8.16,153.68,71.33,2158.3,323.17,329.08,316.15,340.42,1288.77,1285.22,1300.01,1308.03,1613.8,96, NAV1,305,111.6,111.6,129.75,128.5,-6.542,       ,11.96,28.7,1.6,-165.9,-2.7,       ,      ,       ,      ,      ,-106.3, 3DDiff,3704,      ,43,52.5,58
2023/4/23, 12:31:06,  +08:00,  SNVOR,30.4934788,105.618782,1784.2,30.03,1748.6,10.2,93.17,96.71,-66.2,1.33,1.15,0.09,0.03,127.4,134.7,28.2,28.2,0.4,0,19.27,21.66,8.17,153.7,70.79,2145.4,322.97,328.88,315.97,340.36,1289.3,1285.11,1299.48,1309.08,1611.6,95, NAV1,305,111.6,111.6,129.75,128.5,-6.619,       ,12.21,29.5,1.6,-165,-2.7,       ,      ,       ,      ,      ,-78.7, 3DDiff,3704,      ,43,52,58
