#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/24, 07:43:58,  +08:00,  SNVOR,30.4889545,105.6273727,1819,30.15,1819.8,9,91.04,92.43,167.13,2.78,2.43,0.03,-0.02,313.3,305.6,28.1,28.1,1.9,0,21.69,21.81,7.74,136.66,71.23,2145.6,348.18,349.19,354.01,381.84,1299.37,1310.81,1319.61,1312.82,1683,93, NAV1,125,111.6,111.6,129.75,128.5,8.968,       ,6.06,39.2,1.5,-145.9,-2.7,       ,      ,       ,      ,      ,161.4, 3DDiff,3704,      ,46,117.5,56
2023/4/24, 07:43:59,  +08:00,  SNVOR,30.489193,105.6269608,1818,30.15,1822.2,9,90.16,92,104.97,2.94,2.35,0.01,0.01,313.6,306.1,28.1,28.1,1.9,0,21.69,21.93,7.79,136.79,71.26,2146.4,347.92,348.91,353.75,381.62,1298.89,1310.89,1319.96,1312.31,1685.4,92, NAV1,125,111.6,111.6,129.75,128.5,8.866,       ,6.29,39.5,1.5,-146.9,-2.7,       ,      ,       ,      ,      ,173.2, 3DDiff,3704,      ,46,117.5,56
2023/4/24, 07:44:00,  +08:00,  SNVOR,30.4894218,105.6265717,1822,30.15,1826.5,9,90.09,91.56,112.47,3,2.52,0.01,0.03,313.5,306.6,28.1,28.1,1.8,0,21.47,22.09,7.8,136.93,71.15,2144.7,347.62,348.59,353.45,381.36,1298.67,1310.48,1320.01,1312.04,1689.7,92, NAV1,125,111.6,111.6,129.75,128.5,8.771,       ,6.54,39.7,1.5,-147.8,-2.7,       ,      ,       ,      ,      ,189, 3DDiff,3704,      ,46,116,55
2023/4/24, 07:44:01,  +08:00,  SNVOR,30.4896679,105.626152,1827,30.15,1830.2,9,90.1,91.11,174.54,3.08,2.6,-0.02,-0.02,313.4,307.1,28.1,28.1,1.8,0,21.39,22.05,7.81,137.06,71.19,2142.7,347.11,348.07,352.95,380.9,1298.13,1309.75,1319.61,1311.81,1693.4,92, NAV1,125,111.6,111.6,129.75,128.5,8.681,       ,6.79,39.8,1.5,-148.8,-2.7,       ,      ,       ,      ,      ,208.7, 3DDiff,3704,      ,46,116,55
2023/4/24, 07:44:02,  +08:00,  SNVOR,30.4899006,105.6257629,1831,30.15,1833.4,9,89.79,90.66,230.43,2.46,0.88,0.03,-0.05,314.8,307.5,28.1,28.1,1.9,0,21.14,22.05,7.79,137.19,71,2142.9,346.77,347.71,352.62,380.64,1297.94,1309.78,1319.22,1312.17,1696.6,92, NAV1,125,111.6,111.6,129.75,128.5,8.583,       ,7.05,39.9,1.5,-149.7,-2.7,       ,      ,       ,      ,      ,185, 3DDiff,3704,      ,46,116,55
2023/4/24, 07:44:03,  +08:00,  SNVOR,30.4901428,105.6253662,1833,30.15,1834.5,9,89.69,90.45,179.88,0.73,0.75,0.01,-0.1,315,307.8,28.1,28.1,1.9,0,20.86,22.13,7.78,137.33,70.65,2141.4,346.46,347.37,352.29,380.33,1298.6,1310.71,1318.78,1311.9,1697.7,91, NAV1,125,111.6,111.6,129.75,128.5,8.482,       ,7.3,39.9,1.5,-150.6,-2.7,       ,      ,       ,      ,      ,74.8, 3DDiff,3704,      ,46,116.5,56
2023/4/24, 07:44:04,  +08:00,  SNVOR,30.4903851,105.6249695,1834,30.15,1833.4,9,89.86,90.58,136.55,1.37,1.26,-0.03,-0.01,314.4,308.1,28.1,28.1,1.8,0,20.89,22.19,7.73,137.46,71.15,2140.1,346.07,346.98,351.93,380.03,1298.6,1311.08,1318.22,1311.59,1696.6,92, NAV1,125,111.6,111.6,129.75,128.5,8.385,       ,7.55,39.8,1.5,-151.6,-2.7,       ,      ,       ,      ,      ,-78.7, 3DDiff,3704,      ,46,116.5,56
2023/4/24, 07:44:05,  +08:00,  SNVOR,30.4906273,105.6245728,1832,30.15,1833,9,89.85,90.76,60.96,0.62,0.54,0,-0.09,315.2,308.3,28.1,28.1,1.8,0,20.89,22.15,7.79,137.58,71.01,2137.8,345.69,346.58,351.54,379.66,1298.31,1311.09,1318.07,1311.74,1696.2,92, NAV1,125,111.6,111.6,129.75,128.5,8.296,       ,7.79,39.6,1.5,-152.5,-2.7,       ,      ,       ,      ,      ,-66.9, 3DDiff,3704,      ,46,116.5,56
2023/4/24, 07:44:06,  +08:00,  SNVOR,30.490881,105.6241837,1831,30.15,1827.8,9,90.02,91.01,-14.22,0.96,2.64,-0.01,0.03,315,308.6,28.1,28.1,1.9,0,20.91,22.09,7.76,137.71,71.23,2141.9,345.31,346.16,351.16,379.35,1298.64,1311.17,1317.78,1311.95,1691,92, NAV1,125,111.6,111.6,129.75,128.5,8.202,       ,8.03,39.4,1.5,-153.5,-2.7,       ,      ,       ,      ,      ,-149.6, 3DDiff,3704,      ,46,115,54
2023/4/24, 07:44:07,  +08:00,  SNVOR,30.4911289,105.6237869,1829,30.15,1825.7,9,90.45,91.24,-67.94,1.12,3.35,0.02,0.03,315.6,309,28.1,28.1,1.9,0,20.94,22.02,7.77,137.84,70.92,2142.3,344.92,345.76,350.78,379.02,1299.46,1311.27,1317.52,1312.16,1688.9,92, NAV1,125,111.6,111.6,129.75,128.5,8.107,       ,8.25,39.2,1.5,-154.4,-2.7,       ,      ,       ,      ,      ,-129.9, 3DDiff,3704,      ,46,115,55
2023/4/24, 07:44:08,  +08:00,  SNVOR,30.4913864,105.6233902,1826,30.15,1824.1,9,90.74,91.4,-117.34,1.14,-0.16,0.06,0.03,316.6,309.5,28.1,28.1,1.9,0,21.01,22.02,7.69,137.97,70.73,2142.9,344.51,345.35,350.43,378.63,1299.1,1311.7,1317.22,1311.73,1687.3,92, NAV1,125,111.6,111.6,129.75,128.5,8.018,       ,8.46,39,1.5,-155.3,-2.7,       ,      ,       ,      ,      ,-90.6, 3DDiff,3704,      ,46,115.5,55
2023/4/24, 07:44:09,  +08:00,  SNVOR,30.491642,105.6230011,1817,30.15,1822.7,9,89.65,91.56,-253.55,1.67,-0.57,0.03,0.25,315.8,309.8,28.1,28.1,1.8,0,21.24,21.98,7.82,138.1,70.81,2145.1,344.16,344.93,350.05,378.29,1298.25,1311.86,1317.06,1311.15,1685.9,91, NAV1,125,111.6,111.6,129.75,128.5,7.928,       ,8.66,38.7,1.5,-156.2,-2.7,       ,      ,       ,      ,      ,-78.7, 3DDiff,3704,      ,46,115.5,56
2023/4/24, 07:44:10,  +08:00,  SNVOR,30.4919014,105.622612,1821,30.15,1823,9,89.27,91.87,-214.67,1.6,2.23,-0.07,-0.1,312.7,310.1,28.1,28.1,1.9,0,21.24,21.81,7.79,138.24,70.91,2138.4,343.75,344.52,349.69,377.94,1298.53,1311.56,1316.71,1309.69,1686.2,91, NAV1,125,111.6,111.6,129.75,128.5,7.852,       ,8.85,38.5,1.6,-157.1,-2.7,       ,      ,       ,      ,      ,43.3, 3DDiff,3704,      ,46,116,56
2023/4/24, 07:44:11,  +08:00,  SNVOR,30.492157,105.6222229,1832,30.15,1821.5,9,91.38,91.73,157.92,2.01,0.74,0.01,0.05,314.7,310,28.1,28.1,1.8,0,21.34,21.76,7.76,138.38,71.12,2138.2,343.39,344.11,349.33,377.6,1298.9,1311.24,1316.62,1309.55,1684.7,93, NAV1,125,111.6,111.6,129.75,128.5,7.764,       ,9.01,38.4,1.6,-158,-2.7,       ,      ,       ,      ,      ,-35.4, 3DDiff,3704,      ,46,115.5,56
2023/4/24, 07:44:12,  +08:00,  SNVOR,30.4924126,105.6218338,1825,30.15,1824.1,9,91.44,91.69,57.96,1.6,1.4,0.01,0.06,316.8,310,28.1,28.1,1.8,0,21.39,21.69,7.81,138.53,71.32,2142.1,342.99,343.7,348.94,377.27,1298.59,1311.56,1316.17,1310.24,1687.3,93, NAV1,125,111.6,111.6,129.75,128.5,7.672,       ,9.13,38.3,1.6,-158.9,-2.7,       ,      ,       ,      ,      ,-19.7, 3DDiff,3704,      ,46,114,54
2023/4/24, 07:44:13,  +08:00,  SNVOR,30.4926758,105.6214447,1821,30.15,1825.1,9,91.44,91.67,-83.73,1.32,-0.01,0.02,-0.02,317.3,310.4,28.1,28.1,1.8,0,21.44,21.61,7.82,138.66,71.29,2147.6,342.6,343.3,348.57,376.92,1298.56,1311.21,1315.33,1310.55,1688.3,93, NAV1,125,111.6,111.6,129.75,128.5,7.578,       ,9.22,38.2,1.6,-159.7,-2.7,       ,      ,       ,      ,      ,47.2, 3DDiff,3704,      ,46,114.5,55
2023/4/24, 07:44:14,  +08:00,  SNVOR,30.4929352,105.6210556,1821,30.15,1825.5,9,90.82,91.69,-94.59,0.91,-0.18,0.01,-0.03,316.6,310.7,28.1,28.1,1.8,0,21.52,21.54,7.75,138.82,71.04,2147.4,342.24,342.89,348.23,376.61,1298.79,1310.66,1315.32,1310.58,1688.7,93, NAV1,125,111.6,111.6,129.75,128.5,7.493,       ,9.3,38,1.6,-160.6,-2.7,       ,      ,       ,      ,      ,19.7, 3DDiff,3704,      ,46,114.5,55
2023/4/24, 07:44:15,  +08:00,  SNVOR,30.4931984,105.6206741,1825,30.15,1825.2,9,91.84,91.75,5.58,0.05,0.08,0.02,0.01,316.2,310.8,28.1,28.1,1.8,0,21.52,21.54,7.79,138.97,71.26,2149.9,341.84,342.49,347.88,376.26,1298.76,1310.44,1315.46,1310.77,1688.4,94, NAV1,125,111.6,111.6,129.75,128.5,7.394,       ,9.38,37.8,1.6,-161.5,-2.7,       ,      ,       ,      ,      ,-23.6, 3DDiff,3704,      ,46,115,56
2023/4/24, 07:44:16,  +08:00,  SNVOR,30.4934616,105.620285,1823,30.15,1825.3,9,91.3,91.73,15.04,0.2,-0.93,0.03,0.12,317,310.7,28,28,1.7,0,21.47,21.59,7.77,139.11,71.04,2149,341.47,342.1,347.53,375.93,1298.58,1310.34,1315.75,1310.75,1688.4,93, NAV1,125,111.6,111.6,129.75,128.5,7.307,       ,9.45,37.6,1.6,-162.3,-2.7,       ,      ,       ,      ,      ,-19.7, 3DDiff,3704,      ,46,115,56
2023/4/24, 07:44:17,  +08:00,  SNVOR,30.493721,105.6198959,1818,30.15,1828.9,9,90.62,91.54,-119.21,0.92,0.29,-0.01,0.11,316.1,310.8,28.1,28,1.8,0,21.34,21.69,7.78,139.25,71.08,2150.4,341.1,341.7,347.17,375.59,1299.53,1311.02,1314.96,1310.85,1692.1,92, NAV1,125,111.6,111.6,129.75,128.5,7.228,       ,9.51,37.4,1.6,-163.1,-2.7,       ,      ,       ,      ,      ,153.5, 3DDiff,3704,      ,46,115,56
2023/4/24, 07:44:18,  +08:00,  SNVOR,30.4939842,105.6195145,1827,30.15,1831.5,9,90.65,90.87,33.51,0.25,-0.02,0.03,-0.05,317.2,310.8,28.1,28.1,1.9,0,21.34,21.69,7.74,139.37,71.01,2144.8,340.71,341.29,346.82,375.24,1299.86,1310.65,1314.87,1311.27,1694.7,92, NAV1,125,111.6,111.6,129.75,128.5,7.145,       ,9.56,37.2,1.6,-163.9,-2.7,       ,      ,       ,      ,      ,315, 3DDiff,3704,      ,46,113.5,54
2023/4/24, 07:44:19,  +08:00,  SNVOR,30.4942436,105.619133,1829,30.15,1835.2,9,89.14,90.25,137.95,0.21,0.51,0.01,-0.03,317.1,311,28.1,28.1,1.9,0,21.34,21.74,7.75,139.48,71.24,2143.7,340.34,340.9,346.46,374.92,1299.31,1310.37,1314.62,1311.6,1698.4,91, NAV1,125,111.6,111.6,129.75,128.5,7.055,       ,9.6,37,1.6,-164.7,-2.7,       ,      ,       ,      ,      ,236.2, 3DDiff,3704,      ,46,113.5,55
2023/4/24, 07:44:20,  +08:00,  SNVOR,30.4944992,105.6187515,1831,30.15,1838.3,9.2,87.73,89.69,146.98,1.32,0.98,0,0.07,316.6,311.2,28.1,28.1,1.8,0,21.29,21.83,7.75,139.61,70.91,2136.3,339.96,340.5,346.12,374.58,1298.75,1310.54,1314.48,1311.24,1701.5,89, NAV1,125,111.6,111.6,129.75,128.5,6.972,       ,9.63,36.9,1.7,-165.5,-2.7,       ,      ,       ,      ,      ,220.5, 3DDiff,3704,      ,46,114,55
2023/4/24, 07:44:21,  +08:00,  SNVOR,30.4947605,105.6183853,1836,30.15,1843.4,9.2,87.14,89.03,182.31,0.83,-0.24,0.02,-0.08,317.3,311.3,28.1,28.1,1.9,0,21.29,21.83,7.8,139.73,70.95,2127.8,339.6,340.12,345.77,374.25,1297.52,1310.4,1314.03,1311.04,1706.6,89, NAV1,125,111.6,111.6,129.75,128.5,6.897,       ,9.65,36.7,1.7,-166.3,-2.7,       ,      ,       ,      ,      ,307.1, 3DDiff,3704,      ,46,114,55
2023/4/24, 07:44:22,  +08:00,  SNVOR,30.4950161,105.6180191,1842,30.15,1846.4,9.2,86.87,88.43,260.77,0.62,1.79,0.01,-0.03,317.4,311.4,28.1,28.1,1.9,0,21.19,21.93,7.73,139.85,70.92,2124.4,339.24,339.72,345.43,373.92,1296.8,1309.91,1313.71,1310.59,1709.6,89, NAV1,125,111.6,111.6,129.75,128.5,6.813,       ,9.66,36.7,1.7,-167,-2.7,       ,      ,       ,      ,      ,208.7, 3DDiff,3704,      ,46,114.5,56
2023/4/24, 07:44:23,  +08:00,  SNVOR,30.4952755,105.6176529,1846,30.15,1848.4,9.2,86.79,87.92,273.94,0.71,-0.87,0.02,0,318.4,311.6,28.1,28.1,1.9,0,21.19,21.93,7.68,139.97,70.81,2125.1,338.88,339.33,345.07,373.6,1296.09,1309.28,1313.52,1310.42,1711.6,89, NAV1,125,111.6,111.6,129.75,128.5,6.735,       ,9.67,36.7,1.7,-167.7,-2.7,       ,      ,       ,      ,      ,169.3, 3DDiff,3704,      ,46,114,56
2023/4/24, 07:44:24,  +08:00,  SNVOR,30.4955273,105.6172867,1844,30.15,1853.6,9.2,85.86,87.47,145.18,-0.23,-1.96,0.03,-0.09,318.7,311.6,28.1,28.1,1.8,0,21.22,21.91,7.82,140.09,70.72,2123.5,338.52,338.95,344.72,373.26,1295.19,1309.47,1313.08,1310.2,1716.8,88, NAV1,125,111.6,111.6,129.75,128.5,6.666,       ,9.67,36.8,1.7,-168.4,-2.7,       ,      ,       ,      ,      ,141.7, 3DDiff,3704,      ,46,112.5,54
2023/4/24, 07:44:25,  +08:00,  SNVOR,30.4957809,105.6169205,1848,30.15,1854.2,9.2,86.02,87.24,120.12,-0.21,-0.22,-0.01,0,316.8,311.6,28.1,28.1,1.9,0,21.22,21.91,7.71,140.22,71.05,2121.3,338.15,338.56,344.38,372.93,1295.09,1309.2,1312.26,1309.58,1717.4,88, NAV1,125,111.6,111.6,129.75,128.5,6.597,       ,9.67,36.9,1.7,-169.2,-2.7,       ,      ,       ,      ,      ,31.5, 3DDiff,3704,      ,46,113,54
2023/4/24, 07:44:26,  +08:00,  SNVOR,30.4960327,105.6165619,1851,30.15,1854.4,9.2,86.88,87.08,154.79,-0.13,-1.51,0.01,0.01,317.4,311.4,28.1,28.1,1.9,0,21.17,21.96,7.66,140.36,70.74,2125.4,337.79,338.18,344.05,372.6,1294.49,1309.25,1311.59,1309.18,1717.6,89, NAV1,125,111.6,111.6,129.75,128.5,6.521,       ,9.67,37,1.7,-169.8,-2.7,       ,      ,       ,      ,      ,35.4, 3DDiff,3704,      ,46,113,55
2023/4/24, 07:44:27,  +08:00,  SNVOR,30.4962826,105.6161957,1850,30.15,1855.1,9.2,86.13,87.01,82.29,-1.21,-1.16,0.03,-0.08,317.9,311.2,28.1,28.1,1.9,0,21.17,21.96,7.74,140.49,70.55,2122.3,337.42,337.8,343.7,372.28,1293.35,1308.92,1310.72,1308.33,1718.3,88, NAV1,125,111.6,111.6,129.75,128.5,6.453,       ,9.66,37,1.7,-170.5,-2.7,       ,      ,       ,      ,      ,31.5, 3DDiff,3704,      ,46,113.5,55
2023/4/24, 07:44:28,  +08:00,  SNVOR,30.4965363,105.6158218,1850,30.15,1853.8,9.2,86.46,87.06,46.68,-1.37,-2.16,0,-0.05,317.5,311.1,28.1,28.1,1.8,0,21.22,21.96,7.72,140.62,71.06,2121.5,337.08,337.43,343.38,371.94,1292.56,1308.6,1309.94,1307.27,1717,88, NAV1,125,111.6,111.6,129.75,128.5,6.393,       ,9.65,37.1,1.7,-171.2,-2.7,       ,      ,       ,      ,      ,-94.5, 3DDiff,3704,      ,46,113.5,56
2023/4/24, 07:44:29,  +08:00,  SNVOR,30.4967804,105.6154556,1847,30.15,1851.7,9.2,86.32,87.2,-17.59,-0.81,-1.99,-0.01,0.08,317,311,28.1,28.1,1.9,0,21.32,21.91,7.87,140.73,70.89,2125.1,336.74,337.06,343.06,371.64,1292.22,1308.35,1310.18,1306.69,1714.9,88, NAV1,125,111.6,111.6,129.75,128.5,6.33,       ,9.64,37.1,1.8,-171.9,-2.7,       ,      ,       ,      ,      ,-169.3, 3DDiff,3704,      ,46,113.5,56
2023/4/24, 07:44:30,  +08:00,  SNVOR,30.4970341,105.615097,1845,30.15,1847.6,9.2,86.82,87.32,-111.63,-0.32,-1.89,0.02,0.08,316.7,310.6,28.1,28.1,1.9,0,21.32,21.91,7.76,140.85,70.71,2120.9,336.38,336.68,342.76,371.32,1291.57,1307.39,1310.49,1306.48,1710.8,89, NAV1,125,111.6,111.6,129.75,128.5,6.26,       ,9.63,37.2,1.8,-172.5,-2.7,       ,      ,       ,      ,      ,-78.7, 3DDiff,3704,      ,46,112,54
2023/4/24, 07:44:31,  +08:00,  SNVOR,30.4972839,105.6147156,1842,30.15,1847.4,9.2,86.63,87.26,-141.05,-0.3,-2.7,0.02,-0.03,316.3,310.3,28.1,28.1,1.8,0,21.39,21.91,7.74,140.96,70.91,2121.5,336.06,336.32,342.43,371.02,1292.07,1306.98,1309.64,1306.12,1710.6,88, NAV1,125,111.6,111.6,129.75,128.5,6.18,       ,9.61,37.2,1.8,-173.2,-2.7,       ,      ,       ,      ,      ,-3.9, 3DDiff,3704,      ,46,112,54
2023/4/24, 07:44:32,  +08:00,  SNVOR,30.4975262,105.6143494,1844,30.15,1847.3,9.2,86.31,87.18,-67.41,-0.48,-2.98,0,0,315.5,309.9,28.1,28.1,1.8,0,21.44,21.88,7.64,141.07,70.88,2121.8,335.7,335.96,342.13,370.71,1292.89,1306.62,1309.55,1306.4,1710.5,88, NAV1,125,111.6,111.6,129.75,128.5,6.117,       ,9.6,37.1,1.8,-173.8,-2.7,       ,      ,       ,      ,      ,-3.9, 3DDiff,3704,      ,46,112.5,55
2023/4/24, 07:44:33,  +08:00,  SNVOR,30.4977684,105.6139755,1843,30.15,1847.1,9.2,86.23,87.14,-34.85,0,-4.77,0.03,0.01,315.6,309.3,28.1,28.1,1.9,0,21.57,21.88,7.71,141.17,70.83,2119,335.37,335.59,341.83,370.41,1292.82,1306.4,1308.99,1306.67,1710.3,88, NAV1,125,111.6,111.6,129.75,128.5,6.06,       ,9.57,37.1,1.8,-174.5,-2.7,       ,      ,       ,      ,      ,-3.9, 3DDiff,3704,      ,46,112.5,55
2023/4/24, 07:44:34,  +08:00,  SNVOR,30.4980068,105.6135941,1840,30.15,1847.3,9.2,85.27,87.12,-93.09,-0.1,-2.56,0,-0.01,313.9,308.8,28.1,28.1,1.9,0,21.57,21.78,7.74,141.29,70.85,2112.1,335.03,335.27,341.54,370.12,1292.68,1306.15,1308.4,1305.98,1710.5,87, NAV1,125,111.6,111.6,129.75,128.5,5.991,       ,9.55,37,1.8,-175.1,-2.7,       ,      ,       ,      ,      ,39.4, 3DDiff,3704,      ,46,113,56
2023/4/24, 07:44:35,  +08:00,  SNVOR,30.4982433,105.6132202,1844,30.15,1847.7,9.2,85.67,87.08,-1.8,-0.49,-2.7,0.02,-0.05,313.1,308.2,28.1,28.1,1.8,0,21.54,21.78,7.71,141.42,70.51,2111.3,334.69,334.91,341.24,369.8,1291.77,1305.64,1308.2,1305.61,1710.9,87, NAV1,125,111.6,111.6,129.75,128.5,5.931,       ,9.52,37,1.8,-175.7,-2.7,       ,      ,       ,      ,      ,63, 3DDiff,3704,      ,46,112.5,56
2023/4/24, 07:44:36,  +08:00,  SNVOR,30.4984722,105.6128387,1846,30.15,1849.5,9.2,86.02,87.05,73.85,-0.34,-2.96,0.01,0,313.1,307.6,28.1,28.1,1.8,0,21.54,21.81,7.72,141.54,70.76,2115.1,334.36,334.57,340.94,369.5,1291.34,1305.85,1307.99,1304.78,1712.7,88, NAV1,125,111.6,111.6,129.75,128.5,5.869,       ,9.47,37,1.9,-176.4,-2.7,       ,      ,       ,      ,      ,7.9, 3DDiff,3704,      ,45,111,54
2023/4/24, 07:44:37,  +08:00,  SNVOR,30.4987049,105.6124573,1844,30.15,1848.9,9.2,85.56,87.06,5.88,-1.61,-2.92,-0.03,-0.1,312.3,307.2,28.1,28.1,1.9,0,21.49,21.81,7.71,141.66,70.8,2118,334.04,334.22,340.65,369.24,1290.75,1306.03,1307.35,1304.18,1712.1,87, NAV1,125,111.6,111.6,129.75,128.5,5.809,       ,9.42,36.9,1.9,-177,-2.7,       ,      ,       ,      ,      ,-31.5, 3DDiff,3704,      ,46,111.5,54
2023/4/24, 07:44:38,  +08:00,  SNVOR,30.49893,105.6120682,1846,30.15,1845.9,9.2,86,87.28,35.04,-0.83,-2.09,0.02,0.04,311.5,306.7,28.1,28.1,1.9,0,21.42,21.86,7.56,141.78,70.85,2113.2,333.72,333.89,340.38,368.93,1290.8,1306.21,1307.02,1304.18,1709.1,88, NAV1,125,111.6,111.6,129.75,128.5,5.752,       ,9.36,36.8,1.9,-177.6,-2.7,       ,      ,       ,      ,      ,-169.3, 3DDiff,3704,      ,46,111.5,55
2023/4/24, 07:44:39,  +08:00,  SNVOR,30.499155,105.6116791,1840,30.15,1844,9.2,85.2,87.47,-88.1,-0.62,-1.37,-0.01,0.04,311.1,306.3,28.1,28.1,1.8,0,21.32,21.91,7.68,141.91,70.73,2111.5,333.39,333.56,340.08,368.64,1291.1,1306.09,1307.32,1304.32,1707.2,87, NAV1,125,111.6,111.6,129.75,128.5,5.684,       ,9.28,36.8,1.9,-178.2,-2.7,       ,      ,       ,      ,      ,-133.9, 3DDiff,3704,      ,46,112,55
2023/4/24, 07:44:40,  +08:00,  SNVOR,30.4993801,105.6112823,1841,30.15,1842.8,9.2,85.6,87.59,-112.67,-0.41,1.86,-0.01,0.05,310.7,306.1,28.1,28.1,1.8,0,21.32,21.96,7.62,142.03,70.72,2112.8,333.07,333.23,339.8,368.34,1291.32,1305.78,1306.74,1304.65,1706,87, NAV1,125,111.6,111.6,129.75,128.5,5.616,       ,9.2,36.7,1.9,-178.8,-2.7,       ,      ,       ,      ,      ,-94.5, 3DDiff,3704,      ,46,112,56
2023/4/24, 07:44:41,  +08:00,  SNVOR,30.4996014,105.6108932,1840,30.15,1842.3,9.2,85.98,87.55,-56.14,-1.22,-1.08,0.02,-0.07,312.6,306.2,28.1,28.1,1.9,0,21.22,22,7.67,142.14,70.79,2119.3,332.77,332.91,339.52,368.1,1291.62,1306.14,1306.03,1304.67,1705.5,88, NAV1,125,111.6,111.6,129.75,128.5,5.552,       ,9.11,36.7,1.9,-179.4,-2.7,       ,      ,       ,      ,      ,-70.9, 3DDiff,3704,      ,46,112,56
2023/4/24, 07:44:42,  +08:00,  SNVOR,30.4998283,105.6104965,1837,30.15,1839,9.2,85.61,87.71,-104.24,-2.13,-0.59,0.04,-0.01,313,306.3,28.1,28.1,1.9,0,21.22,21.98,7.69,142.24,70.75,2115,332.46,332.59,339.25,367.8,1291.49,1306.44,1305.77,1304.87,1702.2,87, NAV1,125,111.6,111.6,129.75,128.5,5.489,       ,9.02,36.6,1.9,-180,-2.7,       ,      ,       ,      ,      ,-192.9, 3DDiff,3704,      ,45,110.5,54
2023/4/24, 07:44:43,  +08:00,  SNVOR,30.5000572,105.6101074,1829,30.15,1834.3,9.2,86.05,88.04,-220.31,-1.93,-0.63,0.03,0.05,311.2,306.5,28.1,28.1,1.8,0,21.17,21.96,7.64,142.34,70.9,2113.2,332.17,332.29,338.99,367.52,1290.68,1306.22,1305.38,1303.93,1697.5,88, NAV1,125,111.6,111.6,129.75,128.5,5.435,       ,8.94,36.5,2,179.4,-2.7,       ,      ,       ,      ,      ,-279.5, 3DDiff,3704,      ,45,111,54
2023/4/24, 07:44:44,  +08:00,  SNVOR,30.5002861,105.6097107,1829,30.15,1831,9.2,86.46,88.46,-216.04,-0.83,-0.56,-0.02,0.07,310.1,306.4,28.1,28.1,1.8,0,21.17,21.96,7.64,142.44,70.62,2109.5,331.87,331.98,338.72,367.23,1290.27,1305.67,1305.41,1304.02,1694.2,88, NAV1,125,111.6,111.6,129.75,128.5,5.374,       ,8.87,36.5,2,178.9,-2.7,       ,      ,       ,      ,      ,-208.7, 3DDiff,3704,      ,45,111.5,54
2023/4/24, 07:44:45,  +08:00,  SNVOR,30.500515,105.609314,1824,30.15,1830.3,9.2,87.04,88.44,-199.32,0.81,-0.36,0.04,0.14,311.4,306.4,28.1,28.1,1.9,0,21.14,21.91,7.59,142.54,70.73,2117.1,331.59,331.68,338.46,366.98,1290.5,1305.91,1305.24,1304.43,1693.5,89, NAV1,125,111.6,111.6,129.75,128.5,5.312,       ,8.79,36.5,2,178.3,-2.7,       ,      ,       ,      ,      ,-55.1, 3DDiff,3704,      ,46,111.5,55
2023/4/24, 07:44:46,  +08:00,  SNVOR,30.5007401,105.6089249,1820,30.15,1833.2,9.2,85.9,88.11,-254.29,0.91,-0.2,0.01,0.01,310.9,306.6,28.1,28.1,1.9,0,21.14,21.88,7.7,142.64,70.83,2113.9,331.29,331.38,338.2,366.74,1289.78,1306.31,1305.36,1304.25,1696.3,88, NAV1,125,111.6,111.6,129.75,128.5,5.259,       ,8.71,36.4,2,177.8,-2.7,       ,      ,       ,      ,      ,161.4, 3DDiff,3704,      ,46,112,55
2023/4/24, 07:44:47,  +08:00,  SNVOR,30.5009689,105.6085358,1829,30.15,1835.8,9.2,85.85,87.63,-27.21,0.25,-0.66,0.01,-0.12,310.4,306.6,28.1,28.1,1.8,0,21.12,21.88,7.63,142.74,70.73,2107.4,331,331.07,337.94,366.46,1289.07,1306.09,1305.47,1304.24,1698.9,88, NAV1,125,111.6,111.6,129.75,128.5,5.206,       ,8.61,36.4,2,177.2,-2.7,       ,      ,       ,      ,      ,185, 3DDiff,3704,      ,46,111.5,55
