#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/24, 08:03:21,  +08:00,  SNVOR,30.4957905,105.589798,1663.1,30.18,1653.1,9.8,75.16,82.44,-569.33,-4.79,-2.3,0.01,-0.03,208.8,208.5,28.1,28.1,1.5,0,20.96,21.54,3.33,157.06,65.24,1621.4,299.51,296.39,305.81,332.32,1279.86,1287.13,1304.75,1310.33,1516.2,76, NAV1,125,111.6,111.6,129.75,128.5,2.314,       ,4.18,46.5,2.1,148.2,-2.7,       ,      ,       ,      ,      ,-641.7, 3DDiff,3704,      ,36,50,52
2023/4/24, 08:03:22,  +08:00,  SNVOR,30.4954453,105.5895996,1653.1,30.18,1642,9.8,75.3,82.56,-626.38,-3.19,2.59,0.01,0.02,207.3,208.3,28.1,28.1,1.5,0,20.96,21.71,3.26,157.12,65.36,1624.1,299.33,296.12,305.58,332.12,1280.49,1288.35,1305.67,1309.41,1505,77, NAV1,125,111.6,111.6,129.75,128.5,2.262,       ,4.32,43.9,2,147.6,-2.7,       ,      ,       ,      ,      ,-665.4, 3DDiff,3704,      ,36,49,52
2023/4/24, 08:03:23,  +08:00,  SNVOR,30.4951019,105.5894165,1642.1,30.18,1631.8,9.8,74.92,82.38,-622.42,-3.45,0.03,0.01,-0.03,208.7,208.4,28.1,28.1,1.4,0,20.86,21.88,3.31,157.19,65.33,1623.1,299.13,295.85,305.3,331.91,1279.96,1289.23,1305.88,1308.21,1494.8,76, NAV1,125,111.6,111.6,129.75,128.5,2.208,       ,4.45,41.6,2,147.1,-2.7,       ,      ,       ,      ,      ,-586.6, 3DDiff,3704,      ,36,49.5,52
2023/4/24, 08:03:24,  +08:00,  SNVOR,30.4947567,105.5892181,1629.1,30.18,1624.3,9.8,73.59,82.24,-691.11,-3.92,1.24,0.03,0.03,209.1,208.6,28.1,28.1,1.5,0,20.79,22,3.29,157.26,65.26,1620.1,298.93,295.58,305.06,331.69,1279.86,1289.48,1306.57,1307.51,1487.3,75, NAV1,125,111.6,111.6,129.75,128.5,2.149,       ,4.59,39.7,2,146.5,-2.7,       ,      ,       ,      ,      ,-555.1, 3DDiff,3704,      ,36,49,51
2023/4/24, 08:03:25,  +08:00,  SNVOR,30.4944153,105.5890198,1620.1,30.18,1615.7,9.8,74.04,82.28,-670.57,-3.46,2.21,-0.04,0.02,207.2,209,28.1,28.1,1.5,0,20.76,22,3.26,157.32,65.4,1619.9,298.73,295.29,304.82,331.48,1280.25,1289.94,1306.72,1307.55,1478.7,75, NAV1,125,111.6,111.6,129.75,128.5,2.092,       ,4.73,37.9,2,145.9,-2.7,       ,      ,       ,      ,      ,-531.5, 3DDiff,3704,      ,36,49.5,51
2023/4/24, 08:03:26,  +08:00,  SNVOR,30.4940758,105.5888214,1615.1,30.18,1608.2,9.8,73.99,82.22,-544.54,-3.1,3.32,0.01,-0.05,207.9,209.4,28.1,28.1,1.5,0,20.61,22,3.34,157.38,65.29,1620.2,298.51,295,304.57,331.25,1279.59,1290.47,1307.19,1306.64,1471.2,75, NAV1,125,111.6,111.6,129.75,128.5,2.035,       ,4.88,36.4,2,145.3,-2.7,       ,      ,       ,      ,      ,-468.5, 3DDiff,3704,      ,36,49.5,52
2023/4/24, 08:03:27,  +08:00,  SNVOR,30.4937382,105.588623,1605.1,30.18,1599.6,10,73.75,81.95,-515.3,-2.59,-0.12,0.03,0.03,210.2,209.9,28.1,28.1,1.5,0,20.61,21.96,3.29,157.43,65.26,1620.5,298.29,294.7,304.31,331.01,1279.01,1290.29,1307.65,1306.29,1462.7,75, NAV1,125,111.6,111.6,129.75,128.5,1.978,       ,5.03,35.2,2,144.7,-2.7,       ,      ,       ,      ,      ,-500, 3DDiff,3704,      ,36,50,52
2023/4/24, 08:03:28,  +08:00,  SNVOR,30.4934006,105.5884247,1593.1,30.18,1592.7,10,73.39,81.66,-589.18,-2.1,-3.12,0.02,-0.03,210.3,210.1,28.1,28.1,1.5,0,20.54,21.81,3.24,157.47,65.38,1619.4,298.08,294.42,304.07,330.78,1278.21,1290.2,1308.03,1305.79,1455.7,75, NAV1,125,111.6,111.6,129.75,128.5,1.916,       ,5.18,34.3,2,144.1,-2.7,       ,      ,       ,      ,      ,-433.1, 3DDiff,3704,      ,36,49,52
2023/4/24, 08:03:29,  +08:00,  SNVOR,30.4930649,105.5882263,1585.1,30.18,1586.2,10,71.59,81.29,-586.41,-2.53,1.83,-0.02,-0.04,207.3,210,28.1,28.1,1.5,0,20.44,21.66,3.31,157.52,65.34,1612.2,297.87,294.13,303.84,330.55,1278.42,1291.17,1308.23,1305.63,1449.2,73, NAV1,125,111.6,111.6,129.75,128.5,1.856,       ,5.33,33.5,2,143.5,-2.7,       ,      ,       ,      ,      ,-421.3, 3DDiff,3704,      ,36,49.5,52
2023/4/24, 08:03:30,  +08:00,  SNVOR,30.4927349,105.588028,1585.1,30.18,1577.2,10,72.83,80.94,-396.68,-2.5,1.72,-0.02,0.04,207,210.1,28.1,28.1,1.5,0,20.41,21.44,3.32,157.56,65.25,1608.7,297.76,293.94,303.7,330.43,1278.84,1291.52,1308.23,1305.63,1440.2,74, NAV1,125,111.6,111.6,129.75,128.5,1.807,       ,5.49,32.8,2,142.9,-2.7,       ,      ,       ,      ,      ,-437, 3DDiff,3704,      ,36,49,51
2023/4/24, 08:03:31,  +08:00,  SNVOR,30.4923992,105.5878296,1575.1,30.18,1570.6,10,71.87,80.73,-401.99,-3.32,2.19,-0.01,-0.17,209.7,210.3,28.1,28.1,1.5,0,20.34,21.44,3.37,157.6,65.67,1628.5,297.62,293.74,303.51,330.28,1280.02,1292.86,1308.78,1306.85,1433.6,73, NAV1,125,111.6,111.6,129.75,128.5,1.751,       ,5.65,32.4,2,142.3,-2.7,       ,      ,       ,      ,      ,-385.8, 3DDiff,3704,      ,36,49.5,51
2023/4/24, 08:03:32,  +08:00,  SNVOR,30.4920712,105.5876236,1568.1,30.18,1561.7,10,71.79,80.61,-420.89,-3.45,4.14,0.01,-0.01,210.9,210.9,28.1,28.1,1.5,0,20.34,21.25,3.38,157.64,66.01,1660.7,297.42,293.47,303.28,330.06,1287.65,1299.73,1316.92,1315.66,1424.7,73, NAV1,125,111.6,111.6,129.75,128.5,1.687,       ,5.8,32.3,1.9,141.7,-2.7,       ,      ,       ,      ,      ,-492.1, 3DDiff,3704,      ,36,49.5,50
2023/4/24, 08:03:33,  +08:00,  SNVOR,30.491745,105.58741,1558.1,30.18,1553.4,10,73.14,80.71,-481.68,-3.15,0.64,0.02,0.03,213.1,211.4,28.1,28.1,1.5,0,20.54,21,3.49,157.68,66.08,1674.5,297.21,293.16,303.07,329.82,1296.85,1309.49,1327.7,1326.34,1416.4,74, NAV1,125,111.6,111.6,129.75,128.5,1.627,       ,5.95,32.3,1.9,141.1,-2.7,       ,      ,       ,      ,      ,-484.3, 3DDiff,3704,      ,36,50,50
2023/4/24, 08:03:34,  +08:00,  SNVOR,30.4914169,105.5871964,1546.1,30.18,1546.1,10,71.91,80.77,-570.67,-2.9,1.53,0.02,0.06,213.6,211.9,28.1,28.1,1.5,0,20.54,20.78,3.48,157.72,66.41,1682.2,296.99,292.87,302.8,329.58,1308.66,1318.54,1338.39,1335.74,1409.1,73, NAV1,125,111.6,111.6,129.75,128.5,1.568,       ,6.09,32.3,1.9,140.5,-2.7,       ,      ,       ,      ,      ,-444.9, 3DDiff,3704,      ,36,49,50
2023/4/24, 08:03:35,  +08:00,  SNVOR,30.4910927,105.5869904,1541.1,30.18,1539.7,10,73.18,80.77,-537.46,-2.55,-0.36,-0.01,-0.07,212.6,212.4,28.1,28.1,1.5,0,20.71,20.66,3.48,157.76,66.46,1686.3,296.77,292.58,302.58,329.34,1316.6,1326.34,1348.05,1345.31,1402.7,74, NAV1,125,111.6,111.6,129.75,128.5,1.511,       ,6.23,32.1,1.9,139.8,-2.7,       ,      ,       ,      ,      ,-366.1, 3DDiff,3704,      ,36,49.5,51
2023/4/24, 08:03:36,  +08:00,  SNVOR,30.4907665,105.5867767,1538.1,30.18,1533.7,10,74.01,80.42,-389.54,-1.74,1.29,0.05,-0.01,212.9,212.5,28.1,28.1,1.5,0,20.94,20.64,3.48,157.8,66.46,1687.3,296.56,292.28,302.38,329.1,1323.92,1333.89,1355.69,1353.34,1396.7,75, NAV1,125,111.6,111.6,129.75,128.5,1.443,       ,6.35,31.8,1.9,139.2,-2.7,       ,      ,       ,      ,      ,-393.7, 3DDiff,3704,      ,36,49,50
2023/4/24, 08:03:37,  +08:00,  SNVOR,30.4904461,105.5865555,1527.1,30.18,1527.7,10,72.42,79.93,-442.42,-1.41,-3.96,-0.02,0.01,212.4,212.7,28.1,28.1,1.5,0,21.14,20.64,3.4,157.85,66.4,1683.2,296.34,291.98,302.13,328.88,1330.47,1339.88,1361.31,1358.76,1390.7,74, NAV1,125,111.6,111.6,129.75,128.5,1.38,       ,6.46,31.5,1.9,138.6,-2.7,       ,      ,       ,      ,      ,-370.1, 3DDiff,3704,      ,36,49,50
2023/4/24, 08:03:38,  +08:00,  SNVOR,30.4901257,105.5863495,1520.1,30.18,1523.1,10,71.42,79.37,-453.17,-1.33,-11.7,0.06,0.02,213.2,212,28.1,28.1,1.5,0,21.34,20.71,3.39,157.89,66.26,1677.2,296.15,291.69,301.93,328.64,1333.82,1344.12,1364.86,1362.41,1386.1,72, NAV1,125,111.6,111.6,129.75,128.5,1.314,       ,6.55,31.2,1.9,137.9,-2.7,       ,      ,       ,      ,      ,-315, 3DDiff,3704,      ,36,53,43
2023/4/24, 08:03:39,  +08:00,  SNVOR,30.4898014,105.5861588,1509.1,30.18,1517.4,10,70.56,78.92,-541.13,-1.57,-17.39,0.06,-0.07,210.5,209.6,28.1,28.1,1.5,0,21.34,20.83,3.49,157.93,66.18,1675.5,295.94,291.41,301.72,328.42,1335.66,1346.7,1367.69,1364.96,1380.4,72, NAV1,125,111.6,111.6,129.75,128.5,1.252,       ,6.62,31,1.9,137.3,-2.7,       ,      ,       ,      ,      ,-322.8, 3DDiff,3704,      ,36,53,43
2023/4/24, 08:03:40,  +08:00,  SNVOR,30.4894657,105.5859909,1504.1,30.18,1510.5,10,70.47,78.51,-488.65,-1.72,-17.64,-0.01,0.08,202.2,206.3,28.1,28.1,1.5,0,21.34,21.1,3.47,157.96,66.24,1675.4,295.76,291.13,301.47,328.19,1337.75,1348.65,1370.25,1367.54,1373.5,72, NAV1,125,111.6,111.6,129.75,128.5,1.198,       ,6.69,30.7,1.9,136.7,-2.7,       ,      ,       ,      ,      ,-385.8, 3DDiff,3704,      ,36,52,44
2023/4/24, 08:03:41,  +08:00,  SNVOR,30.4891243,105.5858536,1506.1,30.18,1504.2,10,70.83,78.01,-292.93,-3.23,-19.41,-0.02,0.1,196.8,201.7,28.1,28.1,1.5,0,21.14,21.47,3.48,158.01,66.3,1670.6,295.57,290.84,301.27,327.97,1339.09,1350.88,1373.24,1369.81,1367.2,72, NAV1,125,111.6,111.6,129.75,128.5,1.138,       ,6.76,30.5,1.9,136.1,-2.7,       ,      ,       ,      ,      ,-405.5, 3DDiff,3704,      ,36,53,44
2023/4/24, 08:03:42,  +08:00,  SNVOR,30.4887772,105.5857544,1498.1,30.18,1496.1,10.2,70.64,77.71,-285.33,-3.97,-18.67,0,-0.01,192.9,197.1,28.1,28.1,1.5,0,20.79,21.78,3.41,158.06,66.32,1668.2,295.39,290.56,301.08,327.74,1340.45,1352.81,1374.78,1370.9,1359.1,72, NAV1,125,111.6,111.6,129.75,128.5,1.081,       ,6.82,30.6,1.9,135.5,-2.7,       ,      ,       ,      ,      ,-448.8, 3DDiff,3704,      ,36,52.5,42
2023/4/24, 08:03:43,  +08:00,  SNVOR,30.4884205,105.5856781,1488.1,30.18,1486.4,10.2,70.14,77.75,-386.36,-4.3,-19.4,0.04,0.04,188.6,192.8,28.1,28.1,1.5,0,20.46,21.78,3.49,158.09,66.27,1663.7,295.19,290.29,300.88,327.5,1341.13,1353.86,1376.54,1371.08,1349.4,71, NAV1,125,111.6,111.6,129.75,128.5,1.016,       ,6.88,30.9,1.9,134.9,-2.7,       ,      ,       ,      ,      ,-551.2, 3DDiff,3704,      ,36,52.5,43
2023/4/24, 08:03:44,  +08:00,  SNVOR,30.48806,105.5856323,1478.1,30.18,1476.3,10.2,70.68,77.93,-502.8,-3.12,-17.25,-0.02,0.12,182.6,188.2,28.1,28.1,1.5,0,20.09,21.91,3.45,158.11,66.21,1663.4,295.02,290.02,300.68,327.3,1340.81,1353.54,1376.43,1370.67,1339.3,72, NAV1,125,111.6,111.6,129.75,128.5,0.958,       ,6.94,31.5,1.8,134.4,-2.7,       ,      ,       ,      ,      ,-614.2, 3DDiff,3704,      ,36,53,43
2023/4/24, 08:03:45,  +08:00,  SNVOR,30.4876976,105.5856247,1469.1,30.18,1467.2,10.2,70.81,77.87,-523.65,-2.55,-19.39,0.02,0.05,179.5,183.3,28.1,28.1,1.5,0,19.67,21.96,3.39,158.15,66.32,1664.1,294.84,289.75,300.47,327.09,1342.07,1353.66,1375.86,1370.31,1330.2,72, NAV1,125,111.6,111.6,129.75,128.5,0.899,       ,7.01,32.2,1.8,133.9,-2.7,       ,      ,       ,      ,      ,-563, 3DDiff,3704,      ,36,53,43
2023/4/24, 08:03:46,  +08:00,  SNVOR,30.487339,105.5856552,1456.1,30.18,1458.7,10.2,70.69,77.75,-608.33,-2.3,-19.18,0.03,0.07,175.6,178.7,28.1,28.1,1.5,0,19.67,22,3.49,158.18,66.23,1663.4,294.66,289.48,300.3,326.88,1343.08,1354.21,1376.62,1370.6,1321.7,72, NAV1,125,111.6,111.6,129.75,128.5,0.846,       ,7.08,33,1.8,133.4,-2.7,       ,      ,       ,      ,      ,-539.4, 3DDiff,3704,      ,36,52,44
2023/4/24, 08:03:47,  +08:00,  SNVOR,30.4869766,105.5857468,1448.1,30.18,1428.3,10.2,70.28,77.62,-628.83,-1.87,-18.25,-0.01,-0.01,169.3,174.1,28.1,28.1,1.5,0,19.39,21.88,3.5,158.2,66.36,1667.7,294.48,289.22,300.11,326.67,1343.62,1354.62,1376.65,1370.89,1291.3,71, NAV1,125,111.6,111.6,129.75,128.5,0.793,       ,7.16,33.7,1.8,133,-2.7,       ,      ,       ,      ,      ,-531.5, 3DDiff,3704,      ,       ,132,       
2023/4/24, 08:03:48,  +08:00,  SNVOR,30.4866562,105.5858154,1441.1,30.18,1456,10.2,70.76,76.94,-539.02,-1.15,-21.77,0.01,0.01,165.1,169.3,28.1,28.1,1.5,0,19.26,21.66,3.46,158.22,66.22,1669.3,294.32,288.96,299.91,326.45,1344.64,1354.85,1377.57,1371.47,1319,72, NAV1,125,111.6,111.6,129.75,128.5,0.741,       ,7.23,34.4,1.8,132.6,-2.7,       ,      ,       ,      ,      ,-570.9, 3DDiff,3704,      ,36,52.5,46
2023/4/24, 08:03:49,  +08:00,  SNVOR,30.48629,105.585968,1430.1,30.18,1409.6,10.2,70.1,76.53,-561.73,-1.01,-20.54,0,0.07,159.6,163.8,28.1,28.1,1.5,0,19.36,21.47,3.47,158.25,66.24,1668.7,294.15,288.71,299.75,326.26,1345.29,1356.22,1378.66,1372.45,1272.6,71, NAV1,125,111.6,111.6,129.75,128.5,0.698,       ,7.3,34.9,1.8,132.2,-2.7,       ,      ,       ,      ,      ,-559.1,     3D,3704,      ,       ,132,       
2023/4/24, 08:03:50,  +08:00,  SNVOR,30.4859734,105.5861359,1421.1,30.18,1400,10.2,69.06,75.97,-570.37,-1.09,-19.29,-0.02,0.09,153.9,158.8,28.1,28.1,1.5,0,19.36,21.47,3.47,158.29,66.3,1663.5,294.1,288.56,299.65,326.17,1346.09,1356.96,1380.37,1372.5,1263,70, NAV1,125,111.6,111.6,129.75,128.5,0.663,       ,7.37,35.4,1.7,131.9,-2.7,       ,      ,       ,      ,      ,-574.8,     3D,3704,      ,       ,131.5,       
2023/4/24, 08:03:51,  +08:00,  SNVOR,30.4856644,105.5863342,1412.1,30.18,1390.4,10.2,68.3,75.44,-557.43,-0.9,-18.01,0.04,0.12,150,153.8,28.1,28.1,1.5,0,19.39,21.42,3.47,158.32,66.09,1656,294.03,288.41,299.59,326.05,1347.7,1357.25,1381.01,1372.71,1253.4,69, NAV1,125,111.6,111.6,129.75,128.5,0.625,       ,7.44,35.7,1.7,131.7,-2.7,       ,      ,       ,      ,      ,-574.8,     3D,3704,      ,       ,132,       
2023/4/24, 08:03:52,  +08:00,  SNVOR,30.4853745,105.5865479,1398.1,30.18,1382.8,10.2,67.16,75.15,-650.23,-0.75,-18.85,0.04,0.09,145.1,149.2,28.1,28.1,1.5,0,19.52,21.42,3.42,158.34,66.23,1655.8,293.89,288.18,299.42,325.88,1347.94,1357.77,1380.61,1372.92,1245.8,68, NAV1,125,111.6,111.6,129.75,128.5,0.579,       ,7.5,35.8,1.7,131.4,-2.7,       ,      ,       ,      ,      ,-519.7,     3D,3704,      ,       ,131.5,       
2023/4/24, 08:03:53,  +08:00,  SNVOR,30.4850979,105.5867996,1388.1,30.18,1374.1,10.2,67.23,74.78,-654.31,-1.35,-21.4,0.05,0.03,139.5,144.4,28.1,28.1,1.5,0,19.8,21.35,3.43,158.36,66.3,1656.8,293.74,287.93,299.26,325.68,1349.11,1357.2,1380.24,1372.34,1237.1,68, NAV1,125,111.6,111.6,129.75,128.5,0.545,       ,7.56,35.6,1.7,131.3,-2.7,       ,      ,       ,      ,      ,-480.3,     3D,3704,      ,       ,131.5,       
2023/4/24, 08:03:54,  +08:00,  SNVOR,30.4848499,105.5870743,1383.1,30.18,1367.2,10.2,68.71,74.43,-574.45,-2.56,-17.75,-0.02,-0.03,132.2,139.2,28.1,28.1,1.4,0,20.01,21.39,3.43,158.37,66.32,1658.7,293.57,287.7,299.08,325.48,1350.06,1356.14,1380.23,1372.1,1230.2,70, NAV1,125,111.6,111.6,129.75,128.5,0.53,       ,7.61,35.2,1.7,131.2,-2.7,       ,      ,       ,      ,      ,-421.3,     3D,3704,      ,       ,131.5,       
2023/4/24, 08:03:55,  +08:00,  SNVOR,30.484621,105.5873718,1383.1,30.18,1358.7,10.2,69.22,74,-357.04,-2.99,-13.71,-0.05,0.01,126.9,134.6,28.1,28.1,1.5,0,20.24,21.49,3.45,158.37,66.25,1654.1,293.42,287.46,298.92,325.28,1349.48,1356.31,1380.4,1372.6,1221.7,70, NAV1,125,111.6,111.6,129.75,128.5,0.513,       ,7.66,34.6,1.6,131.1,-2.7,       ,      ,       ,      ,      ,-492.1,     3D,3704,      ,       ,131.5,       
2023/4/24, 08:03:56,  +08:00,  SNVOR,30.4844093,105.587677,1376.1,30.18,1349.1,10.2,70.57,73.69,-304.75,-3.45,-9.76,-0.02,-0.05,125,130.9,28,28,1.3,0,20.24,21.49,3.41,158.39,66.17,1654.6,293.32,287.23,298.77,325.1,1348.34,1357.13,1380.28,1373.54,1212.1,71, NAV1,125,111.6,111.6,129.75,128.5,0.494,       ,7.72,33.9,1.6,131.1,-2.7,       ,      ,       ,      ,      ,-563,     3D,3704,      ,       ,131.5,       
2023/4/24, 08:03:57,  +08:00,  SNVOR,30.484211,105.5879974,1364.1,30.18,1338.6,10.2,70.29,73.54,-417.55,-3.1,-10.33,0.03,0.06,125,128,28,28,1.4,0,20.34,21.52,3.42,158.45,66.16,1655.6,293.15,287,298.61,324.92,1347.91,1357.73,1379.46,1373.95,1201.6,71, NAV1,125,111.6,111.6,129.75,128.5,0.493,       ,7.79,33.1,1.6,131.2,-2.7,       ,      ,       ,      ,      ,-618.1,     3D,3704,      ,       ,131.5,       
2023/4/24, 08:03:58,  +08:00,  SNVOR,30.4840336,105.5883179,1347.1,30.18,1329.8,10.5,69.62,73.34,-656.15,-2.93,-8.83,0.05,0.09,122.9,125.6,28.1,28.1,1.5,0,20.49,21.49,3.45,158.43,66.33,1657.1,293,286.79,298.45,324.72,1346.92,1357.91,1378.12,1374.52,1192.8,70, NAV1,125,111.6,111.6,129.75,128.5,0.49,       ,7.85,32.3,1.6,131.3,-2.7,       ,      ,       ,      ,      ,-519.7,     3D,3704,      ,       ,131.5,       
2023/4/24, 08:03:59,  +08:00,  SNVOR,30.4838543,105.5886688,1339.1,30.18,1324.5,10.5,69.81,73.11,-704.73,-3.68,-9.18,0.03,-0.02,120.1,123.1,28.1,28.1,1.5,0,20.54,21.49,3.42,158.41,66.36,1658.2,292.86,286.58,298.3,324.55,1346.08,1357.58,1377.49,1375.12,1187.4,71, NAV1,125,111.6,111.6,129.75,128.5,0.484,       ,7.88,31.4,1.6,131.4,-2.7,       ,      ,       ,      ,      ,-374,     3D,3704,      ,       ,131.5,       
2023/4/24, 08:04:00,  +08:00,  SNVOR,30.4837017,105.5890045,1334.1,30.18,1319.5,10.5,70.39,72.7,-559.58,-3.12,-9.51,0,0.1,118.5,120.9,28.1,28.1,1.5,0,20.46,21.54,3.49,158.39,66.35,1660.5,292.74,286.36,298.14,324.36,1345.86,1357.69,1377.77,1374.34,1182.5,71, NAV1,125,111.6,111.6,129.75,128.5,0.479,       ,7.87,30.5,1.5,131.5,-2.7,       ,      ,       ,      ,      ,-322.8,     3D,3704,      ,       ,131.5,       
2023/4/24, 08:04:01,  +08:00,  SNVOR,30.4835682,105.589325,1330.1,30.18,1338.8,10.5,69.99,72.21,-443.65,-3.3,-2.8,0,-0.06,115.9,119,28.1,28.1,1.5,0,20.41,21.61,3.41,158.38,66.29,1656.9,292.62,286.16,298,324.19,1345.51,1356.89,1377.97,1373.53,1201.8,71, NAV1,125,111.6,111.6,129.75,128.5,0.486,       ,7.83,29.5,1.5,131.7,-2.7,       ,      ,       ,      ,      ,-267.7, 3DDiff,3704,      ,36,52.5,49
2023/4/24, 08:04:02,  +08:00,  SNVOR,30.4834213,105.5896759,1328.1,30.18,1331,10.5,68.92,71.81,-290.44,-2.57,2.1,-0.01,0.1,114.3,118.1,28.1,28.1,1.5,0,20.41,21.61,3.37,158.37,66.19,1647.3,292.51,285.95,297.87,324.02,1345.3,1356.36,1378.19,1373.01,1194,70, NAV1,125,111.6,111.6,129.75,128.5,0.526,       ,7.76,28.6,1.5,131.8,-2.7,       ,      ,       ,      ,      ,-299.2, 3DDiff,3704,      ,36,52.5,46
2023/4/24, 08:04:03,  +08:00,  SNVOR,30.4832783,105.5900269,1323.1,30.18,1325.3,10.5,68.8,71.57,-253.06,-2.65,5.48,-0.02,0.05,116.9,118.4,28.1,28.1,1.5,0,20.39,21.69,3.31,158.36,66.01,1640.9,292.4,285.77,297.76,323.85,1344.16,1354.82,1376.98,1371.34,1188.3,70, NAV1,125,111.6,111.6,129.75,128.5,0.531,       ,7.67,27.6,1.5,132,-2.7,       ,      ,       ,      ,      ,-275.6, 3DDiff,3704,      ,36,53,45
2023/4/24, 08:04:04,  +08:00,  SNVOR,30.4831219,105.5903702,1316.1,30.18,1323.9,10.5,68.32,71.26,-292.73,-4.22,6.42,0.08,0.07,121.6,119.7,28.1,28.1,1.5,0,20.31,21.78,3.31,158.35,66,1638.4,292.27,285.57,297.6,323.68,1342.3,1353.14,1375.36,1370.53,1186.9,69, NAV1,125,111.6,111.6,129.75,128.5,0.531,       ,7.56,26.7,1.5,132.2,-2.7,       ,      ,       ,      ,      ,-255.9, 3DDiff,3704,      ,36,52,47
2023/4/24, 08:04:05,  +08:00,  SNVOR,30.4829597,105.5906982,1305.1,30.18,1317.3,10.5,67.02,71.18,-449.39,-4.59,4.54,0.02,-0.03,123,121.9,28.1,28.1,1.5,0,20.31,21.86,3.08,158.33,64.95,1587.4,292.16,285.36,297.47,323.51,1337.53,1349.42,1370.68,1365,1180.3,68, NAV1,125,111.6,111.6,129.75,128.5,0.545,       ,7.42,25.6,1.5,132.3,-2.7,       ,      ,       ,      ,      ,-303.1, 3DDiff,3704,      ,36,52.5,45
2023/4/24, 08:04:06,  +08:00,  SNVOR,30.48279,105.5910187,1301.1,30.18,1307,10.5,65.85,71.13,-423.58,-5.42,5.35,0,-0.05,122.8,123.5,28.1,28.1,1.4,0,20.31,21.88,3.08,158.32,64.21,1522.5,292.05,285.18,297.35,323.33,1325.64,1339.52,1359.22,1354.59,1169.9,67, NAV1,125,111.6,111.6,129.75,128.5,0.559,       ,7.23,24.5,1.4,132.4,-2.7,       ,      ,       ,      ,      ,-472.4, 3DDiff,3704,      ,36,52,44
2023/4/24, 08:04:07,  +08:00,  SNVOR,30.4826126,105.5913467,1297.1,30.18,1296.1,10.5,68.7,71.24,-346.14,-5.81,4.69,0.05,-0.17,123.9,124.9,28.1,28.1,1.5,0,20.39,21.96,2.98,158.3,64.29,1512.2,291.95,285,297.22,323.18,1314.3,1328.34,1347.46,1345.67,1159.1,69, NAV1,125,111.6,111.6,129.75,128.5,0.575,       ,7,23.3,1.4,132.5,-2.7,       ,      ,       ,      ,      ,-610.2, 3DDiff,3704,      ,36,52,44
2023/4/24, 08:04:08,  +08:00,  SNVOR,30.4824276,105.5916595,1284.1,30.18,1282.7,10.5,70.12,71.3,-451.32,-4.82,1.65,0.01,0.12,125.5,126.5,28.1,28.1,1.5,0,20.44,21.98,2.93,158.26,64.48,1525.1,291.83,284.8,297.09,323.01,1305.89,1319.12,1337.54,1338.71,1145.7,71, NAV1,125,111.6,111.6,129.75,128.5,0.585,       ,6.76,21.9,1.4,132.6,-2.7,       ,      ,       ,      ,      ,-720.5, 3DDiff,3704,      ,36,52.5,44
2023/4/24, 08:04:09,  +08:00,  SNVOR,30.4822369,105.5919724,1270.1,30.18,1274.3,10.5,70.09,71.59,-619.2,-4.6,1.3,0.03,-0.07,128,127.3,28.1,28.1,1.5,0,20.44,21.98,2.97,158.24,64.63,1532.8,291.72,284.61,296.96,322.84,1298.19,1312.36,1330.44,1332.48,1137.3,71, NAV1,125,111.6,111.6,129.75,128.5,0.589,       ,6.5,20.5,1.4,132.7,-2.7,       ,      ,       ,      ,      ,-527.6, 3DDiff,3704,      ,36,52.5,44
