#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/24, 07:52:24,  +08:00,  SNVOR,30.4798183,105.6431961,1805,30.15,1810.9,9,89.33,91.05,58.16,3.49,0.8,0,0.01,312.4,306.8,28.1,28.1,1.7,0,21.37,20.64,7.26,155.49,70.48,2105.1,305.21,303.36,312.4,337.33,1297.54,1310.62,1308.14,1306.91,1674.3,91, NAV1,125,111.6,111.6,129.75,128.5,5.702,       ,4.89,44.9,1.8,-112,-2.7,       ,      ,       ,      ,      ,204.7, 3DDiff,3704,      ,40,71.5,49
2023/4/24, 07:52:25,  +08:00,  SNVOR,30.4800549,105.6427917,1805,30.15,1813.3,9,86.82,90.78,102.23,1.2,-3.67,0.04,-0.18,313.4,306.8,28.1,28.1,1.7,0,21.32,20.56,7.29,155.48,70.65,2098.5,305.13,303.28,312.32,337.25,1296.82,1311.04,1308.28,1306.28,1676.7,88, NAV1,125,111.6,111.6,129.75,128.5,5.776,       ,4.88,44.9,1.8,-112.7,-2.7,       ,      ,       ,      ,      ,137.8, 3DDiff,3704,      ,40,72,50
2023/4/24, 07:52:26,  +08:00,  SNVOR,30.4802895,105.6423874,1803,30.15,1812,9,86.39,91.01,54.95,1.04,-4.44,0.02,0.07,309.9,306.6,28.1,28.1,1.7,0,21.22,20.54,7.34,155.46,70.72,2093.8,305.04,303.19,312.25,337.15,1296.42,1310.74,1308.08,1305.77,1675.4,88, NAV1,125,111.6,111.6,129.75,128.5,5.84,       ,4.9,44.8,1.7,-113.4,-2.7,       ,      ,       ,      ,      ,-82.7, 3DDiff,3704,      ,41,72,50
2023/4/24, 07:52:27,  +08:00,  SNVOR,30.4805222,105.6419754,1811,30.15,1809.3,9,88.97,91.4,116.59,1.26,-0.87,-0.05,-0.1,305.8,305.7,28.1,28.1,1.7,0,20.84,20.78,7.35,155.45,70.83,2103.4,304.97,303.11,312.18,337.06,1296.35,1309.96,1307.62,1304.88,1672.6,91, NAV1,125,111.6,111.6,129.75,128.5,5.907,       ,4.95,44.9,1.7,-114.1,-2.7,       ,      ,       ,      ,      ,-169.3, 3DDiff,3704,      ,41,71.5,50
2023/4/24, 07:52:28,  +08:00,  SNVOR,30.480751,105.6415634,1812,30.15,1806.1,9,91.44,91.5,185.41,1.41,2.13,-0.03,0.19,305.7,305.2,28.1,28.1,1.8,0,20.84,20.78,7.38,155.45,70.83,2108,304.89,303.03,312.09,336.97,1297.12,1310.25,1307.54,1304.54,1669.4,93, NAV1,125,111.6,111.6,129.75,128.5,5.986,       ,4.99,45.2,1.7,-114.9,-2.7,       ,      ,       ,      ,      ,-216.5, 3DDiff,3704,      ,41,72,50
2023/4/24, 07:52:29,  +08:00,  SNVOR,30.4809799,105.6411438,1800,30.15,1805.4,9,88.96,91.83,-119.6,1.1,3.33,0.01,0,307.6,305.5,28.1,28.1,1.7,0,20.56,21.03,7.3,155.44,70.05,2109,304.94,303.05,312.11,337,1297.27,1310.88,1307.66,1305.52,1668.7,91, NAV1,125,111.6,111.6,129.75,128.5,6.054,       ,5,45.4,1.7,-115.6,-2.7,       ,      ,       ,      ,      ,-86.6, 3DDiff,3704,      ,41,72,50
2023/4/24, 07:52:30,  +08:00,  SNVOR,30.4812145,105.6407318,1792,30.15,1801.3,9,86.65,92.22,-301.86,1.29,0.83,0.05,0.05,308.8,306.1,28.1,28.1,1.7,0,20.46,21.2,7.36,155.44,70.5,2100.4,304.95,303.06,312.12,337,1297.47,1310.61,1306.95,1305.83,1664.7,88, NAV1,125,111.6,111.6,129.75,128.5,6.122,       ,4.97,45.7,1.7,-116.4,-2.7,       ,      ,       ,      ,      ,-43.3, 3DDiff,3704,      ,40,71,50
2023/4/24, 07:52:31,  +08:00,  SNVOR,30.4814548,105.6403275,1792,30.15,1801.3,9,86.39,92.6,-319.13,1.45,0.4,-0.02,-0.11,308.6,306.7,28.1,28.1,1.7,0,20.46,21.3,7.43,155.44,70.39,2101,304.88,302.99,312.05,336.93,1296.69,1309.84,1306.2,1305.83,1664.7,88, NAV1,125,111.6,111.6,129.75,128.5,6.204,       ,4.93,46.1,1.7,-117.2,-2.7,       ,      ,       ,      ,      ,15.7, 3DDiff,3704,      ,40,71,50
2023/4/24, 07:52:32,  +08:00,  SNVOR,30.4816933,105.6399155,1800,30.15,1800.2,9,87.69,92.84,-35.28,1.75,-1.23,-0.04,-0.04,309,306.5,28.1,28.1,1.7,0,20.56,21.3,7.34,155.43,70.33,2100.1,304.82,302.93,311.98,336.86,1296.96,1309.5,1306.72,1305.29,1663.6,89, NAV1,125,111.6,111.6,129.75,128.5,6.283,       ,4.89,46.7,1.7,-118,-2.7,       ,      ,       ,      ,      ,-55.1, 3DDiff,3704,      ,40,71,50
2023/4/24, 07:52:33,  +08:00,  SNVOR,30.4819317,105.6394958,1799,30.15,1798.6,9,89.45,92.94,57.13,2.05,-0.12,0.02,0.07,310.3,306.2,28.1,28.1,1.7,0,20.64,21.32,7.32,155.41,70.7,2111,304.74,302.85,311.9,336.76,1296.67,1309.74,1306.44,1305.44,1661.9,91, NAV1,125,111.6,111.6,129.75,128.5,6.353,       ,4.85,47.5,1.7,-118.8,-2.7,       ,      ,       ,      ,      ,-90.6, 3DDiff,3704,      ,41,71.5,50
2023/4/24, 07:52:34,  +08:00,  SNVOR,30.4821682,105.6390839,1796,30.15,1797,9,87.97,93.01,-35.57,2.48,-0.31,0,0.03,310.3,306.2,28.1,28.1,1.7,0,20.64,21.37,7.39,155.4,70.68,2107.4,304.66,302.77,311.82,336.67,1296.87,1309.94,1306.9,1305.98,1660.4,90, NAV1,125,111.6,111.6,129.75,128.5,6.426,       ,4.81,48.5,1.6,-119.6,-2.7,       ,      ,       ,      ,      ,-74.8, 3DDiff,3704,      ,41,71.5,50
2023/4/24, 07:52:35,  +08:00,  SNVOR,30.4824066,105.6386719,1795,30.15,1795.8,9,89.22,92.95,-50.21,2.63,-1.47,0,0.1,310.6,306,28.1,28.1,1.7,0,20.91,21.22,7.43,155.39,70.98,2108.1,304.6,302.7,311.75,336.61,1296.98,1310.32,1307.29,1306.18,1659.1,91, NAV1,125,111.6,111.6,129.75,128.5,6.507,       ,4.79,49.4,1.6,-120.4,-2.7,       ,      ,       ,      ,      ,-23.6, 3DDiff,3704,      ,41,71.5,50
2023/4/24, 07:52:36,  +08:00,  SNVOR,30.4826431,105.6382446,1795,30.15,1800.7,9,89.57,92.76,-58.72,2.77,-1.4,0,0.03,310.9,305.7,28.1,28.1,1.7,0,21.14,21.1,7.4,155.39,70.88,2111.8,304.52,302.62,311.67,336.51,1296.88,1309.99,1307.7,1306.26,1664,91, NAV1,125,111.6,111.6,129.75,128.5,6.6,       ,4.79,50.3,1.6,-121.2,-2.7,       ,      ,       ,      ,      ,106.3, 3DDiff,3704,      ,40,70.5,50
2023/4/24, 07:52:37,  +08:00,  SNVOR,30.4828758,105.6378326,1796,30.15,1803.3,9,89.48,92.55,-27.85,2.67,0.22,-0.03,0,310.1,305.5,28.1,28.1,1.6,0,21.14,21.1,7.43,155.37,70.87,2114.7,304.57,302.67,311.71,336.55,1297.94,1310.14,1307.97,1305.85,1666.7,91, NAV1,125,111.6,111.6,129.75,128.5,6.684,       ,4.82,51.1,1.6,-122.1,-2.7,       ,      ,       ,      ,      ,145.7, 3DDiff,3704,      ,41,71.5,50
2023/4/24, 07:52:38,  +08:00,  SNVOR,30.4831066,105.637413,1801,30.15,1806,9,90.03,92.31,109.13,2.19,1.1,0.04,0.16,310.1,305.4,28.1,28.1,1.7,0,21.17,21.1,7.42,155.36,71,2120.6,304.57,302.67,311.73,336.55,1298.57,1310.54,1308.26,1305.71,1669.3,92, NAV1,125,111.6,111.6,129.75,128.5,6.761,       ,4.86,51.8,1.6,-122.9,-2.7,       ,      ,       ,      ,      ,149.6, 3DDiff,3704,      ,42,71.5,50
2023/4/24, 07:52:39,  +08:00,  SNVOR,30.4833393,105.637001,1801,30.15,1810,9,89.26,92.27,72.19,1.25,3.04,0.02,-0.11,309.4,305.8,28.1,28.1,1.7,0,21.19,21.08,7.42,155.33,70.86,2118.4,304.52,302.63,311.69,336.51,1298.31,1311.33,1308.92,1305.46,1673.4,91, NAV1,125,111.6,111.6,129.75,128.5,6.841,       ,4.92,52.2,1.6,-123.8,-2.7,       ,      ,       ,      ,      ,224.4, 3DDiff,3704,      ,42,72,50
2023/4/24, 07:52:40,  +08:00,  SNVOR,30.4835758,105.6365891,1806,30.15,1812.7,9,89.81,92.33,182.92,0.99,2.11,0.09,-0.05,310.2,306,28.1,28.1,1.7,0,21.17,21.05,7.39,155.31,70.56,2122.1,304.45,302.56,311.63,336.43,1298.76,1310.92,1309.15,1305.51,1676.1,91, NAV1,125,111.6,111.6,129.75,128.5,6.928,       ,4.99,52.5,1.6,-124.6,-2.7,       ,      ,       ,      ,      ,137.8, 3DDiff,3704,      ,42,72,50
2023/4/24, 07:52:41,  +08:00,  SNVOR,30.4838104,105.6361694,1808,30.15,1815.5,9,89.14,92.55,162.74,1.42,-0.46,0.03,-0.01,310.1,306,28.1,28.1,1.7,0,21.17,21,7.45,155.28,70.84,2120.7,304.4,302.49,311.56,336.35,1298.75,1310.89,1309.12,1305.52,1678.9,91, NAV1,125,111.6,111.6,129.75,128.5,7.017,       ,5.06,52.7,1.6,-125.5,-2.7,       ,      ,       ,      ,      ,122, 3DDiff,3704,      ,42,72,50
2023/4/24, 07:52:42,  +08:00,  SNVOR,30.4840469,105.6357574,1810,30.15,1816.3,9,89.84,92.7,133.93,1.54,0.09,0.03,0.08,309,306,28.1,28.1,1.7,0,21.06,21,7.36,155.26,70.82,2120,304.33,302.42,311.5,336.28,1297.87,1311.22,1308.92,1305.29,1679.7,92, NAV1,125,111.6,111.6,129.75,128.5,7.109,       ,5.13,52.9,1.6,-126.4,-2.7,       ,      ,       ,      ,      ,110.2, 3DDiff,3704,      ,41,71,50
2023/4/24, 07:52:43,  +08:00,  SNVOR,30.4842815,105.6353378,1815,30.15,1818.5,9,89.58,92.99,150.33,-0.14,1.11,0.01,-0.07,308.8,306,28.1,28.1,1.7,0,20.96,21,7.39,155.24,70.92,2120.8,304.27,302.35,311.43,336.2,1297.25,1311.02,1309,1305.71,1681.9,91, NAV1,125,111.6,111.6,129.75,128.5,7.2,       ,5.2,53,1.6,-127.3,-2.7,       ,      ,       ,      ,      ,126, 3DDiff,3704,      ,41,71,50
2023/4/24, 07:52:44,  +08:00,  SNVOR,30.4845219,105.6349182,1819,30.15,1816.6,9,89.73,93.34,242.16,0.8,0.42,0.02,-0.04,310.7,306,28.1,28.1,1.7,0,20.94,21,7.42,155.22,70.74,2117.9,304.34,302.41,311.47,336.27,1297.48,1310.69,1309.39,1306.16,1679.9,91, NAV1,125,111.6,111.6,129.75,128.5,7.29,       ,5.26,53,1.6,-128.2,-2.7,       ,      ,       ,      ,      ,-110.2, 3DDiff,3704,      ,41,71.5,50
2023/4/24, 07:52:45,  +08:00,  SNVOR,30.4847603,105.6344986,1806,30.15,1815.4,9,90.02,93.58,-44.89,2.01,-0.25,0.05,0.13,312,306.1,28.1,28.1,1.7,0,20.94,20.95,7.49,155.19,71.11,2124.3,304.35,302.44,311.5,336.27,1297.61,1311.03,1309.31,1306.77,1678.7,92, NAV1,125,111.6,111.6,129.75,128.5,7.374,       ,5.31,53,1.5,-129.2,-2.7,       ,      ,       ,      ,      ,-74.8, 3DDiff,3704,      ,42,71.5,50
2023/4/24, 07:52:46,  +08:00,  SNVOR,30.4849987,105.634079,1805,30.15,1816.8,9,90.32,93.58,-199.14,1.89,-0.11,0.03,0.01,311,306.4,28.1,28.1,1.7,0,20.84,20.88,7.49,155.17,70.97,2125.4,304.31,302.4,311.47,336.24,1297.6,1311.53,1309.31,1305.93,1680,92, NAV1,125,111.6,111.6,129.75,128.5,7.459,       ,5.38,53,1.5,-130.1,-2.7,       ,      ,       ,      ,      ,78.7, 3DDiff,3704,      ,42,71.5,50
2023/4/24, 07:52:47,  +08:00,  SNVOR,30.4852448,105.6336746,1809,30.15,1818.3,9,90.58,93.44,-93.08,2.16,1.09,-0.01,0.03,309.9,306.7,28.1,28.1,1.7,0,20.84,20.93,7.48,155.15,71.07,2127.7,304.23,302.34,311.42,336.17,1298.07,1311.14,1309.65,1306.09,1681.5,92, NAV1,125,111.6,111.6,129.75,128.5,7.554,       ,5.45,52.9,1.5,-131,-2.7,       ,      ,       ,      ,      ,118.1, 3DDiff,3704,      ,42,71.5,50
2023/4/24, 07:52:48,  +08:00,  SNVOR,30.485487,105.6332626,1815,30.15,1820,9,90.46,93.32,96.61,1.59,0.31,-0.01,-0.01,310.2,306.9,28.1,28.1,1.7,0,20.81,20.93,7.52,155.14,71,2130.6,304.16,302.28,311.37,336.1,1298.84,1311.15,1311.38,1306.33,1683.3,92, NAV1,125,111.6,111.6,129.75,128.5,7.648,       ,5.54,52.9,1.5,-132,-2.7,       ,      ,       ,      ,      ,153.5, 3DDiff,3704,      ,41,70.5,50
2023/4/24, 07:52:49,  +08:00,  SNVOR,30.485733,105.6328506,1817,30.15,1822,9,90.76,93.25,166.15,1.76,-0.26,-0.04,-0.01,311.1,307,28.1,28.1,1.7,0,20.76,21.05,7.52,155.12,70.98,2128.1,304.1,302.24,311.31,336.03,1298.82,1310.23,1312.21,1306.34,1685.2,92, NAV1,125,111.6,111.6,129.75,128.5,7.737,       ,5.61,52.8,1.5,-132.9,-2.7,       ,      ,       ,      ,      ,122, 3DDiff,3704,      ,41,70.5,50
2023/4/24, 07:52:50,  +08:00,  SNVOR,30.4859753,105.6324387,1817,30.15,1823.4,9,89.3,93.23,133.61,1.86,-0.2,0.01,-0.03,312.2,307.2,28.1,28.1,1.7,0,20.81,21.1,7.49,155.1,70.68,2126.3,304.02,302.18,311.26,335.98,1298.95,1309.25,1312.13,1306.41,1686.6,91, NAV1,125,111.6,111.6,129.75,128.5,7.827,       ,5.68,52.6,1.5,-133.9,-2.7,       ,      ,       ,      ,      ,90.6, 3DDiff,3704,      ,41,71,50
2023/4/24, 07:52:51,  +08:00,  SNVOR,30.4862251,105.6320343,1817,30.15,1824.7,9,89.63,93.19,56.36,1.8,0.67,0.06,0.09,312.4,307.5,28.1,28.1,1.7,0,20.81,21.1,7.5,155.1,70.88,2124.3,303.95,302.12,311.2,335.92,1298.57,1308.95,1312.4,1306.2,1687.9,91, NAV1,125,111.6,111.6,129.75,128.5,7.925,       ,5.74,52.4,1.5,-134.8,-2.7,       ,      ,       ,      ,      ,82.7, 3DDiff,3704,      ,42,71,50
2023/4/24, 07:52:52,  +08:00,  SNVOR,30.486475,105.6316223,1817,30.15,1826.6,9,88.76,93.23,1.1,1.58,0.65,0.02,0.02,311.6,307.8,28.1,28.1,1.7,0,20.64,21.17,7.46,155.09,71,2124.6,304,302.18,311.24,335.99,1298.46,1309.14,1312.27,1306.12,1689.8,90, NAV1,125,111.6,111.6,129.75,128.5,8.03,       ,5.81,52.3,1.5,-135.8,-2.7,       ,      ,       ,      ,      ,110.2, 3DDiff,3704,      ,42,71,50
2023/4/24, 07:52:53,  +08:00,  SNVOR,30.486721,105.6312027,1823,30.15,1827.7,9,87.6,93.4,106.6,1.18,0.08,0,-0.06,311.4,307.9,28.1,28.1,1.7,0,20.64,21.32,7.51,155.08,70.81,2116.7,304.01,302.22,311.29,336,1298.38,1308.66,1312.16,1306.04,1690.9,89, NAV1,125,111.6,111.6,129.75,128.5,8.12,       ,5.88,52.2,1.5,-136.8,-2.7,       ,      ,       ,      ,      ,43.3, 3DDiff,3704,      ,41,71,50
2023/4/24, 07:52:54,  +08:00,  SNVOR,30.486969,105.6307983,1825,30.15,1826.9,9,89.69,93.56,153.64,1.48,-0.85,0,-0.04,312.5,307.9,28.1,28.1,1.7,0,20.51,21.42,7.46,155.07,70.97,2122.4,303.97,302.17,311.23,335.96,1298.35,1308.81,1311.53,1305.95,1690.1,91, NAV1,125,111.6,111.6,129.75,128.5,8.218,       ,5.96,52.2,1.5,-137.8,-2.7,       ,      ,       ,      ,      ,-31.5, 3DDiff,3704,      ,40,70,50
2023/4/24, 07:52:55,  +08:00,  SNVOR,30.4872189,105.6303864,1823,30.15,1825.5,9,91.96,93.6,84,1.12,-2.19,0.02,-0.03,313.5,307.8,28.1,28.1,1.7,0,20.44,21.49,7.49,155.07,71.19,2134.9,303.92,302.12,311.17,335.9,1298.48,1308.82,1311.7,1306.2,1688.7,94, NAV1,125,111.6,111.6,129.75,128.5,8.324,       ,6.02,52.3,1.5,-138.8,-2.7,       ,      ,       ,      ,      ,-82.7, 3DDiff,3704,      ,41,70.5,50
2023/4/24, 07:52:56,  +08:00,  SNVOR,30.4874687,105.6299744,1818,30.15,1823.7,9,91.4,93.67,-73.32,1.49,0.1,-0.01,0.01,312.4,307.8,28.1,28.1,1.7,0,20.41,21.44,7.56,155.06,71.29,2141.3,303.87,302.07,311.1,335.84,1299.11,1308.58,1313.27,1306.23,1686.9,93, NAV1,125,111.6,111.6,129.75,128.5,8.42,       ,6.09,52.4,1.5,-139.7,-2.7,       ,      ,       ,      ,      ,-102.4, 3DDiff,3704,      ,41,70.5,50
2023/4/24, 07:52:57,  +08:00,  SNVOR,30.4877186,105.6295624,1821,30.15,1822.2,9,91.67,93.75,-16.17,1.12,-1.72,0.01,0.1,312.6,307.6,28.1,28.1,1.7,0,20.41,21.44,7.54,155.05,71.15,2141.6,303.79,302.02,311.06,335.78,1300.19,1309.19,1314.48,1306.28,1685.5,93, NAV1,125,111.6,111.6,129.75,128.5,8.506,       ,6.17,52.3,1.5,-140.7,-2.7,       ,      ,       ,      ,      ,-82.7, 3DDiff,3704,      ,42,70.5,50
2023/4/24, 07:52:58,  +08:00,  SNVOR,30.4879665,105.6291504,1816,30.15,1821.8,9,91.05,93.95,-115.6,0.87,-1.15,0.02,-0.07,312.6,307.4,28.1,28.1,1.7,0,20.31,21.44,7.58,155.04,71.32,2137.2,303.72,301.95,310.99,335.73,1300.66,1309.65,1314.05,1306.44,1685,93, NAV1,125,111.6,111.6,129.75,128.5,8.61,       ,6.25,52.1,1.5,-141.7,-2.7,       ,      ,       ,      ,      ,-15.7, 3DDiff,3704,      ,41,71,50
2023/4/24, 07:52:59,  +08:00,  SNVOR,30.4882164,105.6287384,1819,30.15,1820.8,9,91.35,94.12,-57.76,1.7,-2.18,-0.05,0.06,312.2,307.3,28.1,28.1,1.7,0,20.31,21.39,7.54,155.03,71.29,2137.7,303.65,301.9,310.92,335.65,1301.26,1309.86,1314.11,1306.48,1684,93, NAV1,125,111.6,111.6,129.75,128.5,8.719,       ,6.33,51.8,1.5,-142.7,-2.7,       ,      ,       ,      ,      ,-19.7, 3DDiff,3704,      ,41,70.5,50
2023/4/24, 07:53:00,  +08:00,  SNVOR,30.4884624,105.6283264,1819,30.15,1822.1,9,92.61,94.1,-2.23,1.81,-1.68,-0.01,0.04,312.8,306.9,28.1,28.1,1.7,0,20.39,21.3,7.5,155.01,71.2,2142.7,303.7,301.95,310.96,335.71,1300.83,1310.85,1314.43,1306.88,1685.3,94, NAV1,125,111.6,111.6,129.75,128.5,8.814,       ,6.42,51.4,1.5,-143.7,-2.7,       ,      ,       ,      ,      ,23.6, 3DDiff,3704,      ,40,70,50
2023/4/24, 07:53:01,  +08:00,  SNVOR,30.4887047,105.6279068,1819,30.15,1823.1,9,92.09,93.98,-9.58,2.2,1.13,-0.01,0.03,312.6,306.8,28.1,28.1,1.7,0,20.61,21.13,7.48,154.99,71.54,2149,303.7,301.99,310.99,335.73,1300.49,1311.7,1315.33,1306.68,1686.3,94, NAV1,125,111.6,111.6,129.75,128.5,8.918,       ,6.51,51,1.5,-144.7,-2.7,       ,      ,       ,      ,      ,63, 3DDiff,3704,      ,41,70,50
2023/4/24, 07:53:02,  +08:00,  SNVOR,30.4889507,105.6274872,1822,30.15,1825.1,9,92.36,93.73,44.61,1.82,0.04,-0.01,-0.02,313.1,306.9,28.1,28.1,1.7,0,20.71,21.05,7.51,154.96,71.47,2146.5,303.66,301.96,310.96,335.7,1300.2,1312.35,1315.47,1306.65,1688.4,94, NAV1,125,111.6,111.6,129.75,128.5,8.985,       ,6.61,50.5,1.5,-145.7,-2.7,       ,      ,       ,      ,      ,122, 3DDiff,3704,      ,41,70,50
2023/4/24, 07:53:03,  +08:00,  SNVOR,30.4891968,105.6270828,1824,30.15,1826,9,92.53,93.5,87.61,1.75,2,0.01,0.03,313.8,307.1,28.1,28.1,1.7,0,20.71,21.05,7.49,154.94,71.11,2148.3,303.59,301.9,310.88,335.64,1301.04,1312.84,1314.77,1306.97,1689.2,94, NAV1,125,111.6,111.6,129.75,128.5,8.896,       ,6.72,49.9,1.5,-146.7,-2.7,       ,      ,       ,      ,      ,59.1, 3DDiff,3704,      ,41,70,50
2023/4/24, 07:53:04,  +08:00,  SNVOR,30.4894428,105.6266632,1824,30.15,1827,9,92.49,93.29,70.02,1.94,2.64,0.02,0.03,314.2,307.5,28.1,28.1,1.7,0,20.81,21,7.48,154.92,71.43,2153.3,303.53,301.85,310.82,335.59,1301.35,1312.91,1314.27,1307.46,1690.2,94, NAV1,125,111.6,111.6,129.75,128.5,8.797,       ,6.84,49.3,1.5,-147.7,-2.7,       ,      ,       ,      ,      ,47.2, 3DDiff,3704,      ,41,70.5,50
2023/4/24, 07:53:05,  +08:00,  SNVOR,30.4896908,105.6262512,1822,30.15,1829.2,9,91.55,93.09,11.38,1.65,-0.08,0.02,-0.03,314.5,308,28.1,28.1,1.7,0,20.94,20.93,7.54,154.9,71.25,2148.4,303.47,301.8,310.76,335.53,1301.63,1313.38,1314.09,1308.26,1692.4,93, NAV1,125,111.6,111.6,129.75,128.5,8.704,       ,6.97,48.5,1.5,-148.6,-2.7,       ,      ,       ,      ,      ,90.6, 3DDiff,3704,      ,41,70,50
2023/4/24, 07:53:06,  +08:00,  SNVOR,30.4899406,105.6258545,1825,30.15,1829.1,9,91.38,92.97,26.67,2.09,0.33,-0.01,0.01,313,308.2,28.1,28.1,1.7,0,20.94,20.93,7.55,154.89,71.28,2138.3,303.41,301.75,310.71,335.47,1302,1314.17,1314.7,1309.19,1692.3,93, NAV1,125,111.6,111.6,129.75,128.5,8.602,       ,7.11,47.7,1.5,-149.6,-2.7,       ,      ,       ,      ,      ,66.9, 3DDiff,3704,      ,40,69.5,50
2023/4/24, 07:53:07,  +08:00,  SNVOR,30.4901905,105.6254425,1831,30.15,1830.4,9,92.32,92.78,135.49,2.14,0.8,-0.02,-0.03,312.6,308.1,28.1,28.1,1.7,0,20.94,20.95,7.57,154.88,71.23,2146.1,303.47,301.8,310.75,335.53,1302.81,1314.37,1314.81,1310.27,1693.6,94, NAV1,125,111.6,111.6,129.75,128.5,8.51,       ,7.26,46.9,1.5,-150.6,-2.7,       ,      ,       ,      ,      ,82.7, 3DDiff,3704,      ,40,69.5,50
2023/4/24, 07:53:08,  +08:00,  SNVOR,30.4904404,105.6250381,1833,30.15,1832,9,92.88,92.53,178.59,2.24,1.04,0.01,0.04,313.6,308,28.1,28.1,1.7,0,20.84,21.05,7.53,154.87,71.29,2145.5,303.48,301.82,310.77,335.54,1302.76,1314.16,1314.52,1311.5,1695.2,95, NAV1,125,111.6,111.6,129.75,128.5,8.418,       ,7.39,46.1,1.5,-151.5,-2.7,       ,      ,       ,      ,      ,98.4, 3DDiff,3704,      ,41,69.5,50
2023/4/24, 07:53:09,  +08:00,  SNVOR,30.4906883,105.6246338,1832,30.15,1834.7,9,92.29,92.29,101.72,1.99,2.16,0,0,314,308.2,28.1,28.1,1.6,0,20.81,21.08,7.55,154.85,71.44,2147.9,303.4,301.79,310.71,335.48,1302.68,1313.53,1314.6,1311.96,1697.9,94, NAV1,125,111.6,111.6,129.75,128.5,8.323,       ,7.51,45.3,1.5,-152.5,-2.7,       ,      ,       ,      ,      ,165.4, 3DDiff,3704,      ,41,69.5,50
2023/4/24, 07:53:10,  +08:00,  SNVOR,30.4909382,105.6242371,1833,30.15,1837.3,9,90.16,92.12,52.21,2.34,2.4,-0.01,0.02,314,308.7,28.1,28.1,1.7,0,20.81,21.08,7.57,154.82,71.32,2141.6,303.35,301.73,310.66,335.43,1302.55,1313.87,1314.25,1311.43,1700.5,92, NAV1,125,111.6,111.6,129.75,128.5,8.214,       ,7.62,44.4,1.5,-153.4,-2.7,       ,      ,       ,      ,      ,165.4, 3DDiff,3704,      ,41,70,50
2023/4/24, 07:53:11,  +08:00,  SNVOR,30.4911938,105.6238403,1837,30.15,1839.5,9,90.76,91.92,96.73,1.64,-0.16,0,-0.16,314.4,309.1,28.1,28.1,1.7,0,20.76,21.13,7.52,154.8,71.25,2140.4,303.27,301.68,310.59,335.37,1301.97,1314.44,1313.48,1310.84,1702.7,93, NAV1,125,111.6,111.6,129.75,128.5,8.114,       ,7.73,43.6,1.5,-154.3,-2.7,       ,      ,       ,      ,      ,165.4, 3DDiff,3704,      ,41,69.5,50
2023/4/24, 07:53:12,  +08:00,  SNVOR,30.4914474,105.6234436,1839,30.15,1842.1,9,92.47,91.79,142.13,1.66,1.7,-0.01,-0.01,314.3,309.2,28.1,28.1,1.7,0,20.74,21.15,7.55,154.78,70.91,2147.4,303.2,301.61,310.53,335.31,1302.02,1313.71,1312.92,1310.81,1705.3,94, NAV1,125,111.6,111.6,129.75,128.5,8.026,       ,7.83,42.8,1.5,-155.2,-2.7,       ,      ,       ,      ,      ,70.9, 3DDiff,3704,      ,40,69,49
2023/4/24, 07:53:13,  +08:00,  SNVOR,30.4916992,105.6230545,1843,30.15,1843.3,9,92,91.77,147.64,0.63,2.64,0.01,-0.1,314.8,309.4,28.1,28.1,1.6,0,20.79,21.15,7.53,154.75,71.07,2146.6,303.25,301.65,310.58,335.35,1301.95,1313.51,1313.2,1311.27,1706.5,94, NAV1,125,111.6,111.6,129.75,128.5,7.93,       ,7.92,42.1,1.6,-156.1,-2.7,       ,      ,       ,      ,      ,66.9, 3DDiff,3704,      ,40,69,49
