#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/20, 19:13:34,  +08:00,  SNVOR,30.4695835,105.6614151,1765.9,29.56,1782.7,23,85.64,88.08,110.76,2.57,-1.8,-0.01,-0.04,316.4,314.3,28.2,28.2,1.1,0,24,22.55,7.49,179.04,68.53,2115.6,328.65,333.84,336.73,364.81,1288.08,1298.27,1310.66,1303.34,1646.2,90, NAV1,125,111.6,111.6,129.75,128.5,3.576,       ,0.87,2.6,2.6,-90.1,-2.7,       ,      ,       ,      ,      ,82.7,     3D,3704,      ,       ,163.5,       
2023/4/20, 19:13:35,  +08:00,  SNVOR,30.4698524,105.6610641,1760.9,29.56,1782.9,23,84.5,88,22.27,2.64,-3.56,0,0.02,316.1,313.9,28.2,28.2,1.1,0,24,22.61,7.46,179.03,68.78,2114.7,328.6,333.8,336.68,364.74,1288.61,1297.88,1310.05,1303.36,1646.4,89, NAV1,125,111.6,111.6,129.75,128.5,3.604,       ,0.98,3.4,2.5,-90.5,-2.7,       ,      ,       ,      ,      ,19.7,     3D,3704,      ,       ,163.5,       
2023/4/20, 19:13:36,  +08:00,  SNVOR,30.4701157,105.6606979,1761.9,29.56,1783.8,23,84.54,88.02,-20.22,2.92,-3.1,-0.06,0.02,312.9,313,28.1,28.1,1.1,0,24,22.68,7.4,179.02,68.73,2107,328.53,333.75,336.64,364.67,1288.82,1297.3,1310.06,1303.32,1647.3,89, NAV1,125,111.6,111.6,129.75,128.5,3.638,       ,1.09,4.3,2.5,-90.9,-2.7,       ,      ,       ,      ,      ,23.6,     3D,3704,      ,       ,163.5,       
2023/4/20, 19:13:37,  +08:00,  SNVOR,30.4703732,105.6603394,1767.9,29.56,1784.6,23,85.01,87.92,91.07,2.82,-3.11,-0.06,0,311.3,311.9,28.2,28.2,1,0,24,22.89,7.45,179.01,68.61,2113.3,328.47,333.7,336.58,364.61,1288.22,1296.79,1309.23,1303.06,1648.1,90, NAV1,125,111.6,111.6,129.75,128.5,3.676,       ,1.19,4.7,2.5,-91.3,-2.7,       ,      ,       ,      ,      ,55.1,     3D,3704,      ,       ,163.5,       
2023/4/20, 19:13:38,  +08:00,  SNVOR,30.4706249,105.6599655,1765.9,29.56,1784.7,23,84.63,87.8,87.77,3.21,-2.69,0,0.03,311.8,310.5,28.2,28.2,1.1,0,23.96,23.18,7.47,179,68.72,2113.4,328.4,333.65,336.52,364.54,1288.26,1296.36,1308.93,1302.82,1648.2,89, NAV1,125,111.6,111.6,129.75,128.5,3.711,       ,1.27,4.5,2.5,-91.7,-2.7,       ,      ,       ,      ,      ,47.2,     3D,3704,      ,       ,163.5,       
2023/4/20, 19:13:39,  +08:00,  SNVOR,30.470871,105.6595917,1766.9,29.56,1786,23,84.18,87.73,31.43,4.14,0.02,-0.07,0.06,309,309.9,28.2,28.2,1.1,0,23.96,23.52,7.43,179.01,68.73,2111.6,328.34,333.61,336.45,364.46,1288.93,1295.98,1308.14,1302.4,1649.5,89, NAV1,125,111.6,111.6,129.75,128.5,3.742,       ,1.34,4,2.5,-92,-2.7,       ,      ,       ,      ,      ,78.7,     3D,3704,      ,       ,163.5,       
2023/4/20, 19:13:40,  +08:00,  SNVOR,30.4711094,105.6592178,1770.9,29.56,1789.2,23,84.47,87.32,93.1,3.79,-0.44,-0.05,-0.05,309,309.1,28.1,28.1,1,0,23.91,23.71,7.36,178.99,68.64,2105.9,328.26,333.55,336.37,364.4,1288.44,1295.97,1307.64,1302.29,1652.7,89, NAV1,125,111.6,111.6,129.75,128.5,3.78,       ,1.39,3.2,2.4,-92.4,-2.7,       ,      ,       ,      ,      ,181.1,     3D,3704,      ,       ,163.5,       
2023/4/20, 19:13:41,  +08:00,  SNVOR,30.4713459,105.6588364,1771.9,29.56,1791.8,23,83.64,86.97,112.9,3.47,-3.72,-0.02,0,309.7,308.4,28.2,28.2,1.1,0,23.91,23.71,7.44,178.98,68.58,2100.5,328.14,333.46,336.26,364.29,1287.71,1295.7,1307.65,1302.05,1655.3,88, NAV1,125,111.6,111.6,129.75,128.5,3.826,       ,1.43,2.1,2.4,-92.8,-2.7,       ,      ,       ,      ,      ,161.4,     3D,3704,      ,       ,163.5,       
2023/4/20, 19:13:42,  +08:00,  SNVOR,30.4715748,105.6584549,1770.9,29.56,1793.7,23,82.92,86.77,37.78,3.86,-2,-0.03,0,308.1,307.5,28.2,28.2,1.1,0,23.91,23.75,7.43,178.96,68.76,2095,328,333.31,336.09,364.11,1287.46,1295.57,1308.17,1301.48,1657.2,87, NAV1,125,111.6,111.6,129.75,128.5,3.865,       ,1.46,1,2.4,-93.1,-2.7,       ,      ,       ,      ,      ,118.1,     3D,3704,      ,       ,163.5,       
2023/4/20, 19:13:43,  +08:00,  SNVOR,30.4717999,105.6580658,1775.9,29.56,1797,23,82.79,86.56,81.19,3.88,0.67,-0.06,0,305.7,306.8,28.2,28.2,1.1,0,23.91,23.83,7.43,178.96,68.53,2098.6,328.03,333.37,336.12,364.15,1287.48,1295.59,1308.03,1300.5,1660.3,87, NAV1,125,111.6,111.6,129.75,128.5,3.912,       ,1.48,0,2.4,-93.5,-2.7,       ,      ,       ,      ,      ,129.9,     3D,3704,      ,       ,163.5,       
2023/4/20, 19:13:44,  +08:00,  SNVOR,30.4720211,105.6576843,1782.9,29.56,1798.8,23,83.07,86.31,203.01,3.92,5.14,-0.08,-0.05,304.4,306.3,28.1,28.1,1,0,23.91,23.83,7.37,178.93,68.41,2098.7,327.98,333.35,336.09,364.12,1287.44,1295.56,1307.59,1299.93,1662.2,88, NAV1,125,111.6,111.6,129.75,128.5,3.95,       ,1.48,-1.2,2.4,-93.9,-2.7,       ,      ,       ,      ,      ,102.4,     3D,3704,      ,       ,163.5,       
2023/4/20, 19:13:45,  +08:00,  SNVOR,30.4722404,105.6572952,1783.9,29.56,1799.8,23,83.11,86.05,222.26,3.04,3.72,-0.02,-0.05,306.8,306.2,28.2,28.2,1.1,0,23.94,23.77,7.41,178.91,68.17,2103.1,327.92,333.32,336.02,364.06,1287.01,1295.92,1306.97,1300.15,1663.2,88, NAV1,125,111.6,111.6,129.75,128.5,3.989,       ,1.47,-2.8,2.4,-94.3,-2.7,       ,      ,       ,      ,      ,55.1,     3D,3704,      ,       ,163.5,       
2023/4/20, 19:13:46,  +08:00,  SNVOR,30.4724617,105.6569138,1779.9,29.56,1799.1,23,82.22,86.02,71.83,3.13,7.21,-0.04,-0.01,307.4,306.5,28.2,28.2,1.1,0,23.94,23.71,7.47,178.89,68.32,2089.8,327.85,333.27,335.94,363.99,1286.68,1295.76,1306.41,1300.41,1662.5,87, NAV1,125,111.6,111.6,129.75,128.5,4.028,       ,1.44,-4.8,2.3,-94.6,-2.7,       ,      ,       ,      ,      ,-35.4,     3D,3704,      ,       ,163.5,       
2023/4/20, 19:13:47,  +08:00,  SNVOR,30.4726906,105.6565399,1780.9,29.56,1798.1,23,82.37,86.11,7.22,3.14,8.34,-0.06,-0.01,307.3,307.5,28.2,28.2,1.1,0,23.94,23.71,7.36,178.87,68.07,2092.7,327.79,333.23,335.86,363.93,1286.72,1295.22,1306.04,1300.31,1661.4,87, NAV1,125,111.6,111.6,129.75,128.5,4.062,       ,1.42,-6.8,2.3,-95,-2.7,       ,      ,       ,      ,      ,-63,     3D,3704,      ,       ,163.5,       
2023/4/20, 19:13:48,  +08:00,  SNVOR,30.4729271,105.6561661,1780.9,29.56,1796,23,82.85,86.13,1.22,2.79,6.66,-0.03,0,309.5,308.5,28.1,28.1,1,0,24,23.62,7.41,178.84,67.87,2097.3,327.71,333.2,335.79,363.86,1286.43,1294.97,1305.58,1300.41,1659.4,87, NAV1,125,111.6,111.6,129.75,128.5,4.106,       ,1.39,-8.7,2.3,-95.4,-2.7,       ,      ,       ,      ,      ,-90.6,     3D,3704,      ,       ,164,       
2023/4/20, 19:13:49,  +08:00,  SNVOR,30.4731655,105.6557922,1772.9,29.56,1794,23,82.21,86.25,-137.44,2.23,0.62,0,0,311.9,309.2,28.2,28.2,1.1,0,24,23.6,7.38,178.8,68.45,2084.3,327.65,333.15,335.72,363.81,1286.24,1295.37,1304.72,1300.63,1657.4,87, NAV1,125,111.6,111.6,129.75,128.5,4.15,       ,1.36,-10.4,2.3,-95.9,-2.7,       ,      ,       ,      ,      ,-94.5,     3D,3704,      ,       ,164,       
2023/4/20, 19:13:50,  +08:00,  SNVOR,30.4734058,105.655426,1768.9,29.56,1792.7,23,82.25,86.48,-243.41,3.52,0.62,-0.02,0.12,310.6,309.6,28.2,28.2,1.1,0,24,23.52,7.5,178.77,68.56,2092.6,327.6,333.12,335.66,363.76,1285.98,1295.03,1305.1,1299.84,1656,87, NAV1,125,111.6,111.6,129.75,128.5,4.182,       ,1.35,-11.5,2.3,-96.3,-2.7,       ,      ,       ,      ,      ,-94.5,     3D,3704,      ,       ,164,       
2023/4/20, 19:13:51,  +08:00,  SNVOR,30.4736443,105.6550522,1772.9,29.56,1794.5,23,82.83,86.52,-140.35,3.56,1.21,-0.07,-0.04,308.3,309.3,28.2,28.1,1.1,0,24,23.43,7.39,178.75,68.49,2092.6,327.55,333.07,335.6,363.68,1285.54,1294.42,1305.09,1299.2,1657.8,87, NAV1,125,111.6,111.6,129.75,128.5,4.214,       ,1.34,-12.2,2.3,-96.7,-2.7,       ,      ,       ,      ,      ,78.7,     3D,3704,      ,       ,164,       
2023/4/20, 19:13:52,  +08:00,  SNVOR,30.4738827,105.6546783,1779.9,29.56,1796.6,23,83.74,86.29,87.67,3.72,3.26,-0.06,-0.01,308,308.9,28.1,28.1,1,0,24,23.39,7.35,178.72,68.55,2091.6,327.48,333.03,335.54,363.62,1284.58,1294.27,1305.22,1299.17,1659.9,88, NAV1,125,111.6,111.6,129.75,128.5,4.252,       ,1.31,-13.1,2.2,-97.2,-2.7,       ,      ,       ,      ,      ,122,     3D,3704,      ,       ,164,       
2023/4/20, 19:13:53,  +08:00,  SNVOR,30.4741192,105.6543045,1780.9,29.56,1798.4,23,82.87,86.09,141.34,2.98,3.01,-0.05,-0.02,308.9,308.9,28.2,28.2,1.1,0,24,23.39,7.59,178.69,68.75,2113.1,327.43,332.99,335.47,363.57,1284.84,1294.6,1305.31,1299.12,1661.8,87, NAV1,125,111.6,111.6,129.75,128.5,4.295,       ,1.29,-14.8,2.2,-97.6,-2.7,       ,      ,       ,      ,      ,114.2,     3D,3704,      ,       ,164,       
2023/4/20, 19:13:54,  +08:00,  SNVOR,30.4743538,105.6539383,1779.9,29.56,1799.5,23,82.79,86.15,88.11,2.08,-1.45,0,-0.05,310.1,308.9,28.2,28.2,1.1,0,24,23.35,7.7,178.68,68.6,2121.6,327.37,332.96,335.4,363.51,1285.17,1295.09,1305.26,1299.43,1662.9,87, NAV1,125,111.6,111.6,129.75,128.5,4.348,       ,1.26,-16.7,2.2,-98.1,-2.7,       ,      ,       ,      ,      ,39.4,     3D,3704,      ,       ,164,       
2023/4/20, 19:13:55,  +08:00,  SNVOR,30.4745903,105.6535645,1777.9,29.56,1798.7,23,82.89,86.48,-2.32,2.05,1.59,-0.05,-0.02,308.2,308.5,28.1,28.2,1.1,0,24,23.33,7.73,178.66,68.85,2128.5,327.31,332.91,335.35,363.43,1285.74,1295.95,1305.66,1299.68,1662,87, NAV1,125,111.6,111.6,129.75,128.5,4.395,       ,1.24,-18.6,2.2,-98.5,-2.7,       ,      ,       ,      ,      ,-63,     3D,3704,      ,       ,164,       
2023/4/20, 19:13:56,  +08:00,  SNVOR,30.474823,105.6531754,1781.9,29.56,1796.8,23,83.77,86.83,45.1,1.96,0.54,-0.07,0.01,307.4,308.1,28.1,28.1,1,0,24,23.33,7.68,178.63,68.81,2133.8,327.26,332.89,335.3,363.39,1286.56,1296.37,1306.58,1300.62,1660.1,88, NAV1,125,111.6,111.6,129.75,128.5,4.434,       ,1.21,-20.7,2.2,-99,-2.7,       ,      ,       ,      ,      ,-98.4,     3D,3704,      ,       ,164,       
2023/4/20, 19:13:57,  +08:00,  SNVOR,30.4750538,105.6527939,1778.9,29.56,1795.2,23,84.05,87.2,7,1.78,1.26,-0.01,-0.02,308.3,307.7,28.2,28.2,1.1,0,24,23.33,7.76,178.61,68.76,2132.1,327.14,332.81,335.2,363.3,1286.85,1296.59,1307.29,1301.55,1658.6,89, NAV1,125,111.6,111.6,129.75,128.5,4.491,       ,1.19,-23.1,2.2,-99.5,-2.7,       ,      ,       ,      ,      ,-102.4,     3D,3704,      ,       ,164,       
2023/4/20, 19:13:58,  +08:00,  SNVOR,30.4752865,105.6524124,1775.9,29.56,1793,23,83.77,87.63,-84.04,2.29,2.78,-0.07,0.05,307,307.5,28.2,28.2,1.1,0,24,23.43,7.7,178.59,68.84,2134.1,327.04,332.68,335.06,363.15,1286.3,1296.51,1307.76,1302.43,1656.4,88, NAV1,125,111.6,111.6,129.75,128.5,4.536,       ,1.17,-25.6,2.1,-99.9,-2.7,       ,      ,       ,      ,      ,-133.9,     3D,3704,      ,       ,164,       
2023/4/20, 19:13:59,  +08:00,  SNVOR,30.4755192,105.6520233,1774.9,29.56,1792,23,84.87,87.96,-81.52,1.83,-1.14,-0.02,-0.01,307.9,307.3,28.1,28.1,1,0,24,23.45,7.77,178.58,68.5,2138,327.11,332.78,335.13,363.22,1286.13,1296.24,1307.94,1303.35,1655.3,89, NAV1,125,111.6,111.6,129.75,128.5,4.577,       ,1.16,-28.1,2.1,-100.4,-2.7,       ,      ,       ,      ,      ,-78.7,     3D,3704,      ,       ,164,       
2023/4/20, 19:14:00,  +08:00,  SNVOR,30.4757481,105.6516266,1770.9,29.56,1789.9,23,84.29,88.33,-147.43,1.97,0.02,-0.02,0.01,307,306.8,28.1,28.1,1,0,24,23.43,7.8,178.56,69.05,2132.5,327.09,332.78,335.13,363.19,1286.22,1296.77,1307.57,1303.26,1653.3,89, NAV1,125,111.6,111.6,129.75,128.5,4.624,       ,1.14,-30.4,2.1,-100.9,-2.7,       ,      ,       ,      ,      ,-86.6,     3D,3704,      ,       ,164,       
2023/4/20, 19:14:01,  +08:00,  SNVOR,30.4759769,105.6512299,1771.9,29.56,1788.7,23,84.75,88.62,-108.81,4.01,0.62,-0.06,0.13,305.3,306.3,28.2,28.2,1.1,0,24,23.37,7.79,178.55,68.98,2140.7,327.01,332.72,335.07,363.12,1285.89,1297,1307.47,1303.37,1652,89, NAV1,125,111.6,111.6,129.75,128.5,4.677,       ,1.13,-32.7,2.1,-101.4,-2.7,       ,      ,       ,      ,      ,-27.6,     3D,3704,      ,       ,164,       
2023/4/20, 19:14:02,  +08:00,  SNVOR,30.4761982,105.6508331,1773.9,29.56,1792.3,23,84.86,88.48,-39.72,4.53,1.11,-0.07,0.03,305.2,305.7,28.2,28.2,1.1,0,24,23.41,7.73,178.54,68.84,2139.9,326.92,332.63,334.94,362.98,1285.88,1296.94,1307.7,1303.55,1655.6,89, NAV1,125,111.6,111.6,129.75,128.5,4.724,       ,1.11,-35.3,2.1,-101.9,-2.7,       ,      ,       ,      ,      ,177.2,     3D,3704,      ,       ,164,       
2023/4/20, 19:14:03,  +08:00,  SNVOR,30.4764175,105.6504364,1778.9,29.56,1796.7,23,85.29,88.06,87.49,4.12,1.02,-0.05,-0.01,306.1,305.2,28.2,28.1,1.1,0,24,23.41,7.7,178.54,68.67,2137.9,326.98,332.73,335.02,363.05,1285.85,1297.41,1307.45,1303.65,1660,90, NAV1,125,111.6,111.6,129.75,128.5,4.762,       ,1.1,-38.2,2.1,-102.4,-2.7,       ,      ,       ,      ,      ,255.9,     3D,3704,      ,       ,164,       
2023/4/20, 19:14:04,  +08:00,  SNVOR,30.476635,105.6500473,1779.9,29.56,1800.2,23,84.24,87.67,126.2,3.86,3.52,-0.03,-0.01,306.2,305.1,28.1,28.1,1,0,24,23.41,7.72,178.52,68.87,2137.5,326.97,332.74,335.03,363.05,1286.37,1297.88,1307.35,1303.71,1663.6,89, NAV1,125,111.6,111.6,129.75,128.5,4.8,       ,1.09,-40.9,2,-102.9,-2.7,       ,      ,       ,      ,      ,228.3,     3D,3704,      ,       ,164,       
2023/4/20, 19:14:05,  +08:00,  SNVOR,30.4768543,105.6496506,1785.9,29.56,1803.2,23,83.94,87.43,187.39,3.9,5.91,-0.07,-0.03,305.1,305.3,28.2,28.2,1.1,0,24,23.33,7.69,178.51,68.68,2131.9,326.9,332.69,334.96,362.99,1286.38,1298.38,1307.35,1304.52,1666.5,88, NAV1,125,111.6,111.6,129.75,128.5,4.869,       ,1.08,-43,2,-103.4,-2.7,       ,      ,       ,      ,      ,189,     3D,3704,      ,       ,164.5,       
2023/4/20, 19:14:06,  +08:00,  SNVOR,30.4770737,105.6492615,1788.9,29.56,1805.8,23,83.84,87.16,235.97,3.47,2.58,-0.05,0.01,306.7,305.5,28.2,28.2,1.1,0,24,23.33,7.62,178.49,68.25,2122.6,326.75,332.55,334.81,362.83,1286.78,1298.67,1307.57,1304.33,1669.2,88, NAV1,125,111.6,111.6,129.75,128.5,4.918,       ,1.08,-44.8,2,-103.9,-2.7,       ,      ,       ,      ,      ,137.8,     3D,3704,      ,       ,164.5,       
2023/4/20, 19:14:07,  +08:00,  SNVOR,30.4772949,105.6488724,1785.9,29.56,1808.8,23,83.62,87.05,104.12,2.86,0.96,-0.01,-0.04,308.1,305.7,28.1,28.1,1.1,0,24,23.31,7.69,178.48,68.85,2134.3,326.67,332.51,334.73,362.76,1287.08,1299.09,1307.91,1304.52,1672.2,88, NAV1,125,111.6,111.6,129.75,128.5,4.953,       ,1.08,-46.1,2,-104.5,-2.7,       ,      ,       ,      ,      ,122,     3D,3704,      ,       ,164.5,       
2023/4/20, 19:14:08,  +08:00,  SNVOR,30.4775143,105.6484756,1786.9,29.56,1810.1,23,83.35,87.05,29.81,4.24,1.18,-0.05,0.08,306.4,305.8,28.1,28.1,1,0,24,23.31,7.76,178.46,69.18,2125.5,326.71,332.55,334.76,362.76,1288.1,1299.46,1308.22,1304.1,1673.5,88, NAV1,125,111.6,111.6,129.75,128.5,5.01,       ,1.08,-46.4,2,-105,-2.7,       ,      ,       ,      ,      ,90.6,     3D,3704,      ,       ,164.5,       
2023/4/20, 19:14:09,  +08:00,  SNVOR,30.4777317,105.6480865,1791.9,29.56,1813.6,23,83.79,86.83,91.16,4.03,-0.4,-0.05,0.01,305.9,305.3,28.2,28.2,1.1,0,24,23.26,7.7,178.46,68.77,2133,326.83,332.69,334.87,362.88,1288.53,1299.29,1307.67,1303.64,1677,88, NAV1,125,111.6,111.6,129.75,128.5,5.086,       ,1.08,-45.9,2,-105.6,-2.7,       ,      ,       ,      ,      ,185,     3D,3704,      ,       ,164.5,       
2023/4/20, 19:14:10,  +08:00,  SNVOR,30.4779434,105.6476974,1793.9,29.56,1817.2,23,83.1,86.58,126.87,3.87,2.99,-0.05,-0.08,305.4,304.8,28.2,28.2,1.1,0,24,23.26,7.66,178.45,68.96,2120.1,326.84,332.73,334.91,362.9,1289.81,1299.15,1307.38,1303.62,1680.5,88, NAV1,125,111.6,111.6,129.75,128.5,5.137,       ,1.09,-45.2,1.9,-106.1,-2.7,       ,      ,       ,      ,      ,200.8,     3D,3704,      ,       ,164.5,       
2023/4/20, 19:14:11,  +08:00,  SNVOR,30.478159,105.6473007,1801.9,29.56,1819.6,23,83.74,86.35,233.31,3.65,4.86,-0.07,-0.04,304.9,304.8,28.1,28.1,1,0,24,23.18,7.67,178.44,68.55,2124.1,326.76,332.7,334.86,362.84,1290.27,1299.19,1307.53,1304.23,1683,88, NAV1,125,111.6,111.6,129.75,128.5,5.186,       ,1.09,-44.5,1.9,-106.7,-2.7,       ,      ,       ,      ,      ,149.6,     3D,3704,      ,       ,164.5,       
2023/4/20, 19:14:12,  +08:00,  SNVOR,30.4783707,105.6469116,1803.9,29.56,1819.6,23,83.55,86.17,240.06,3.16,6,-0.05,-0.05,306.4,304.9,28.2,28.2,0.9,0,24,23.18,7.69,178.42,68.67,2126.4,326.66,332.6,334.75,362.72,1289.42,1299.34,1307.86,1305.17,1683,88, NAV1,125,111.6,111.6,129.75,128.5,5.245,       ,1.1,-43.9,1.9,-107.2,-2.7,       ,      ,       ,      ,      ,47.2,     3D,3704,      ,       ,164.5,       
2023/4/20, 19:14:13,  +08:00,  SNVOR,30.4785862,105.6465225,1800.9,29.56,1818.1,23,83.29,86.15,120.32,3.31,4.56,-0.04,0.02,308,305.4,28.2,28.2,1.1,0,24,23.12,7.64,178.41,68.57,2116.8,326.74,332.71,334.84,362.81,1289.13,1299.52,1308.26,1305.65,1681.4,88, NAV1,125,111.6,111.6,129.75,128.5,5.292,       ,1.12,-43,1.9,-107.8,-2.7,       ,      ,       ,      ,      ,-23.6,     3D,3704,      ,       ,164.5,       
2023/4/20, 19:14:14,  +08:00,  SNVOR,30.4788074,105.6461334,1796.9,29.56,1818.1,23,82.98,86.15,-36.04,3.3,0.88,-0.03,0.02,309,306,28.2,28.2,1.1,0,24,23.12,7.64,178.4,68.45,2126.4,326.76,332.76,334.85,362.84,1288.87,1298.92,1307.98,1305.45,1681.4,87, NAV1,125,111.6,111.6,129.75,128.5,5.342,       ,1.15,-41.2,1.9,-108.4,-2.7,       ,      ,       ,      ,      ,-11.8,     3D,3704,      ,       ,164.5,       
2023/4/20, 19:14:15,  +08:00,  SNVOR,30.4790268,105.645752,1795.9,29.56,1818,23,83.02,86.15,-103.74,3.58,-0.78,-0.02,0.01,308.4,306,28.1,28.1,1.1,0,24,23.12,7.72,178.39,68.81,2121.3,326.68,332.71,334.81,362.77,1289.2,1298.57,1308.26,1304.8,1681.4,88, NAV1,125,111.6,111.6,129.75,128.5,5.395,       ,1.18,-38.3,1.9,-109,-2.7,       ,      ,       ,      ,      ,0,     3D,3704,      ,       ,164.5,       
2023/4/20, 19:14:16,  +08:00,  SNVOR,30.4792423,105.6453629,1796.9,29.56,1818.9,23,82.41,86.11,-72.45,4.5,1.24,-0.07,0.02,306.2,305.4,28.2,28.2,0.9,0,24,23.12,7.61,178.38,68.77,2113,326.6,332.62,334.7,362.64,1288.67,1297.95,1308.26,1303.96,1682.3,87, NAV1,125,111.6,111.6,129.75,128.5,5.462,       ,1.22,-34.8,1.9,-109.6,-2.7,       ,      ,       ,      ,      ,51.2,     3D,3704,      ,       ,164.5,       
2023/4/20, 19:14:17,  +08:00,  SNVOR,30.479454,105.6449738,1803.9,29.56,1820.8,23,83.01,85.84,83.28,4.48,4.86,-0.09,-0.01,304.9,304.9,28.2,28.2,1.1,0,24,23.1,7.66,178.38,68.78,2117.9,326.69,332.74,334.8,362.74,1288.27,1298.06,1308.6,1304.05,1684.1,88, NAV1,125,111.6,111.6,129.75,128.5,5.528,       ,1.27,-31.4,1.8,-110.2,-2.7,       ,      ,       ,      ,      ,106.3,     3D,3704,      ,       ,164.5,       
2023/4/20, 19:14:18,  +08:00,  SNVOR,30.4796658,105.6445847,1806.9,29.56,1822,23,82.52,85.51,169.6,4.03,7.32,-0.04,-0.05,306.3,305,28.2,28.2,1.1,0,24,23.14,7.6,178.38,68.26,2117.4,326.7,332.78,334.82,362.77,1287.79,1297.78,1309.07,1304.56,1685.3,87, NAV1,125,111.6,111.6,129.75,128.5,5.586,       ,1.31,-28.8,1.8,-110.8,-2.7,       ,      ,       ,      ,      ,63,     3D,3704,      ,       ,164.5,       
2023/4/20, 19:14:19,  +08:00,  SNVOR,30.4798794,105.6442032,1803.9,29.56,1822.8,23,82.57,85.28,86.55,3.19,2.33,-0.02,-0.04,308.8,305.5,28.1,28.1,1,0,24,23.05,7.68,178.37,68.5,2117.8,326.68,332.79,334.81,362.76,1287.88,1297.8,1308.13,1304.68,1686.2,87, NAV1,125,111.6,111.6,129.75,128.5,5.652,       ,1.36,-26.5,1.8,-111.4,-2.7,       ,      ,       ,      ,      ,3.9,     3D,3704,      ,       ,164.5,       
2023/4/20, 19:14:20,  +08:00,  SNVOR,30.4800987,105.6438217,1799.9,29.56,1820.9,23,81.74,85.28,-63.85,2.65,1.01,-0.03,-0.03,309,305.9,28.2,28.2,1,0,24,23.03,7.62,178.36,68.66,2114.3,326.66,332.8,334.81,362.75,1287.81,1297.3,1307.35,1304.25,1684.2,86, NAV1,125,111.6,111.6,129.75,128.5,5.727,       ,1.41,-23.9,1.8,-112.1,-2.7,       ,      ,       ,      ,      ,-90.6,     3D,3704,      ,       ,164.5,       
2023/4/20, 19:14:21,  +08:00,  SNVOR,30.4803181,105.6434402,1798.9,29.56,1817.9,23,82.86,85.45,-94.6,2.37,2.76,-0.04,-0.04,307.5,305.8,28.2,28.2,1.1,0,24,23.03,7.6,178.37,68.75,2112.7,326.65,332.82,334.8,362.74,1287.51,1297.19,1307.03,1303.94,1681.3,87, NAV1,125,111.6,111.6,129.75,128.5,5.79,       ,1.48,-21,1.8,-112.7,-2.7,       ,      ,       ,      ,      ,-165.4,     3D,3704,      ,       ,165,       
2023/4/20, 19:14:22,  +08:00,  SNVOR,30.4805355,105.6430588,1800.9,29.56,1814.6,23,83.66,85.68,-34.27,2.5,6.35,-0.09,-0.02,306.1,305.9,28.2,28.2,1.1,0,24,23.03,7.67,178.36,68.39,2114.7,326.64,332.83,334.78,362.73,1287.21,1297.55,1306.94,1303.83,1677.9,88, NAV1,125,111.6,111.6,129.75,128.5,5.849,       ,1.55,-18.3,1.8,-113.4,-2.7,       ,      ,       ,      ,      ,-204.7,     3D,3704,      ,       ,165,       
2023/4/20, 19:14:23,  +08:00,  SNVOR,30.4807549,105.6426773,1798.9,29.56,1811.1,23,84.37,85.9,-32.01,1.97,2.34,-0.03,-0.02,308.4,306.1,28.1,28.1,1,0,24,23.03,7.65,178.35,68.5,2115,326.57,332.79,334.74,362.68,1287.21,1297.98,1306.38,1304.11,1674.4,89, NAV1,125,111.6,111.6,129.75,128.5,5.907,       ,1.63,-16.3,1.8,-114,-2.7,       ,      ,       ,      ,      ,-208.7,     3D,3704,      ,       ,165,       
